timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
252452000,11096000,47.3977508,8.5456074,-0.024004318,-0.0034550417,-0.025137836,-0.0040213303,-0.0053926203,0.0,-0.025333514,0.0010688922,-0.0003189866,0.04016749,-0.005172173,-0.013341625,0.011712402,-0.029212125,-0.11073211,0.05787238,0.4199497,488.07034,0.1,0.0003189866,0.40964702,0.23955813,0.1692013,0.104681335,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
252548000,11096000,47.3977508,8.5456074,-0.023487652,-0.003342366,-0.02088818,-0.0040213303,-0.0053926203,0.0,-0.025294168,0.0038663673,0.00042689085,0.0410391,-0.005172173,-0.013341625,0.011712402,-0.039823934,0.003625191,-0.052563842,0.42012793,488.07034,0.1,-0.00042689085,0.42128783,0.23869155,0.17352948,0.10478493,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
252652000,11096000,47.3977508,8.5456074,-0.023740202,-0.002950308,-0.020468505,-0.0040213303,-0.0053926203,0.0,-0.023829153,0.0064299926,-0.104604706,-0.064161055,-0.005172173,-0.013341625,0.011712402,-0.020001926,0.030736525,-1.8104528,0.42013574,488.07034,0.1,0.104604706,0.40930054,0.23880091,0.16911842,0.104479305,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
252748000,11096000,47.3977508,8.5456074,-0.023162788,-0.00241315,-0.036994323,-0.0040213303,-0.0053926203,0.0,-0.030821763,0.0061730975,-0.31713885,-0.27741653,-0.005172173,-0.013341625,0.011712402,-0.12206443,0.012016865,-2.4943843,0.42022577,488.07034,0.10578467,0.31713885,0.4209322,0.2396464,0.17350675,0.10502503,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
252852000,11096000,47.3977508,8.5456074,-0.024768235,-0.0018858195,-0.08158014,-0.0040213303,-0.0053926203,0.0,-0.04736883,0.0067153745,-0.6074194,-0.56917715,-0.005172173,-0.013341625,0.011712402,-0.10629927,-0.0021424566,-3.1506836,0.41998196,488.07034,0.15037048,0.6074194,0.4089747,0.2380416,0.16971649,0.1042771,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
252948000,11096000,47.3977508,8.5456074,-0.02736517,-0.00160922,-0.15296856,-0.0040213303,-0.0053926203,0.0,-0.05862395,0.0077154157,-0.9437623,-0.90647674,-0.005172173,-0.013341625,0.011712402,-0.12543613,0.0709708,-3.5609834,0.41990763,488.07034,0.2217589,0.9437623,0.4206492,0.23889035,0.17502259,0.104825504,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
253052000,11096000,47.3977508,8.5456074,-0.031648956,-0.0012736317,-0.2688402,-0.0040213303,-0.0053926203,0.0,-0.061028283,0.0058575002,-1.3342863,-1.2984855,-0.005172173,-0.013341625,0.011712402,-0.020016551,-0.020272145,-3.8868392,0.4199943,488.07034,0.33763054,1.3342863,0.40871435,0.23898552,0.17181426,0.1045153,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
253156000,11096000,47.3977508,8.5456074,-0.035161253,-0.0012657653,-0.41781837,-0.0040213303,-0.0053926203,0.0,-0.05885618,0.007064334,-1.4974247,-1.4625491,-0.005172173,-0.013341625,0.011712402,0.0060081505,0.052300934,0.68970114,0.41967452,488.07034,0.4866087,1.4974247,0.42150047,0.23877323,0.17829905,0.104818925,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
253252000,11096000,47.3977508,8.5456074,-0.03917049,-0.0010326816,-0.5600649,-0.0040213303,-0.0053926203,0.0,-0.05459041,0.006810257,-1.6640574,-1.6309844,-0.005172173,-0.013341625,0.011712402,0.22135438,-0.020868272,-7.026274,0.41978115,488.07034,0.6288552,1.6640574,0.40857187,0.23824155,0.17474747,0.10432395,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
253348000,11096000,47.3977508,8.5456074,-0.042646788,-0.001634085,-0.73924863,-0.0040213303,-0.0053926203,0.0,-0.047629647,0.004939888,-1.9644694,-1.9325418,-0.005172173,-0.013341625,0.011712402,-0.04473465,0.05193639,1.1475896,0.41974008,488.07034,0.80803895,1.9644694,0.42045504,0.2390788,0.17928368,0.10486887,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
253452000,11096000,47.3977508,8.5456074,-0.047167666,-0.002181763,-0.9318269,-0.0040213303,-0.0053926203,0.0,-0.055051114,0.00302537,-1.7693554,-1.7398071,-0.005172173,-0.013341625,0.011712402,-0.017808152,-0.012620477,1.019015,0.4196935,488.07034,1.0006173,1.7693554,0.40851957,0.23919645,0.1761958,0.10457044,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
253548000,11096000,47.3977508,8.5456074,-0.05257174,-0.0029650694,-1.0978584,-0.0040213303,-0.0053926203,0.0,-0.05704062,0.0037708923,-1.7448406,-1.7163368,-0.005172173,-0.013341625,0.011712402,-0.056577466,0.0427897,-0.058440488,0.41957462,488.07034,1.1666487,1.7448406,0.42047772,0.2400553,0.18076815,0.10512511,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
253652000,11096000,47.3977508,8.5456074,-0.058687158,-0.0032816858,-1.2786747,-0.0040213303,-0.0053926203,0.0,-0.053526856,0.006145946,-1.7330562,-1.7071476,-0.005172173,-0.013341625,0.011712402,0.1521698,-0.006734526,0.34649855,0.419724,488.07034,1.347465,1.7330562,0.40860647,0.23844023,0.17496581,0.10437609,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
253748000,11096000,47.3977508,8.5456074,-0.0650354,-0.0027701631,-1.4441646,-0.0040213303,-0.0053926203,0.0,-0.049680386,0.007959291,-1.7010598,-1.6783962,-0.005172173,-0.013341625,0.011712402,0.044881973,0.07039625,0.27535668,0.41964412,488.07034,1.512955,1.7010598,0.4205188,0.23930259,0.17929322,0.10493255,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
253852000,11096000,47.3977508,8.5456074,-0.071444415,-0.0020551088,-1.6211878,-0.0040213303,-0.0053926203,0.0,-0.044153657,0.0074830404,-1.6757015,-1.6567738,-0.005172173,-0.013341625,0.011712402,0.08356911,0.01592375,0.28377303,0.41968328,488.07034,1.6899781,1.6757015,0.40863347,0.23940541,0.17422372,0.104627274,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
253948000,11096000,47.3977508,8.5456074,-0.0791552,-0.0013939715,-1.7828087,-0.0040213303,-0.0053926203,0.0,-0.042687166,0.0068751466,-1.6564064,-1.6408627,-0.005172173,-0.013341625,0.011712402,0.06722786,-0.021780785,0.21527986,0.4195956,488.07034,1.851599,1.6564064,0.4205259,0.23854707,0.17839938,0.104738526,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
254052000,11096000,47.3977508,8.5456074,-0.08628863,-0.0006734187,-1.9553928,-0.0040213303,-0.0053926203,0.0,-0.03802105,0.0051660603,-1.6349399,-1.6222327,-0.005172173,-0.013341625,0.011712402,0.058412563,-0.030539837,0.20099057,0.42334282,488.07034,2.0241833,1.6349399,0.4087411,0.23866433,0.17042427,0.104440324,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
254148000,11096000,47.3977508,8.5456074,-0.09192353,0.00045542355,-2.1139479,-0.0040213303,-0.0053926203,0.0,-0.037406188,0.0026745384,-1.620025,-1.6105433,-0.005172173,-0.013341625,0.011712402,-0.01133274,-0.08087383,0.17747281,0.42328134,488.07034,2.1827383,1.620025,0.42037904,0.23951507,0.17205897,0.104991786,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
254252000,11096000,47.3977508,8.5456074,-0.097376324,0.0013162794,-2.2839892,-0.0040213303,-0.0053926203,0.0,-0.03156609,0.0031838506,-1.5976195,-1.5914319,-0.005172173,-0.013341625,0.011712402,0.102266245,-0.06382339,0.2509616,0.4231868,488.07034,2.3527796,1.5976195,0.40861925,0.23792054,0.16663174,0.10425119,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
254348000,11096000,47.3977508,8.5456074,-0.102294885,0.0018209387,-2.440103,-0.0040213303,-0.0053926203,0.0,-0.02772574,0.00073528936,-1.5822685,-1.5797694,-0.005172173,-0.013341625,0.011712402,0.055987153,0.0037966964,0.122126184,0.42293537,488.07034,2.5088935,1.5822685,0.41988876,0.23877455,0.17113067,0.104804546,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
254452000,11096000,47.3977508,8.5456074,-0.10670006,0.00204401,-2.6076286,-0.0040213303,-0.0053926203,0.0,-0.02370682,-0.0014809567,-1.566038,-1.5671009,-0.005172173,-0.013341625,0.011712402,0.08051344,0.05299463,0.21156761,0.4221967,488.07034,2.676419,1.566038,0.40817747,0.23887688,0.16872855,0.10449969,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
254548000,11096000,47.3977508,8.5456074,-0.11091249,0.002142816,-2.76131,-0.0040213303,-0.0053926203,0.0,-0.019246997,-0.0008362701,-1.5496342,-1.554218,-0.005172173,-0.013341625,0.011712402,0.060943067,0.00082051335,0.16882828,0.42111754,488.07034,2.8301005,1.5496342,0.4191634,0.23974372,0.17574258,0.10505855,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
254652000,11096000,47.3977508,8.5456074,-0.1145795,0.0021662123,-2.925179,-0.0040213303,-0.0053926203,0.0,-0.01558006,-0.0016242514,-1.5332083,-1.540156,-0.005172173,-0.013341625,0.011712402,0.021744868,0.029160472,0.16940011,0.42005998,488.07034,2.9939694,1.5332083,0.4075248,0.23814704,0.17544386,0.104317345,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
254748000,11096000,47.3977508,8.5456074,-0.11815531,0.0025300197,-3.0751646,-0.0040213303,-0.0053926203,0.0,-0.014691184,-0.0019090062,-1.5213512,-1.5305007,-0.005172173,-0.013341625,0.011712402,0.032240175,-0.044337947,0.15581584,0.41922435,488.07034,3.143955,1.5213512,0.41835585,0.23898946,0.18443274,0.10486613,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
254852000,11096000,47.3977508,8.5456074,-0.12153718,0.0028844138,-3.2359667,-0.0040213303,-0.0053926203,0.0,-0.014706731,1.48371655e-05,-1.5120293,-1.522704,-0.005172173,-0.013341625,0.011712402,0.01679643,0.02754612,0.1497874,0.418704,488.07034,3.304757,1.5120293,0.40680322,0.23911327,0.18514869,0.104570806,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
254948000,11096000,47.3977508,8.5456074,-0.1246118,0.0038598904,-3.3837135,-0.0040213303,-0.0053926203,0.0,-0.0097776465,0.0007356533,-1.50345,-1.5155418,-0.005172173,-0.013341625,0.011712402,0.012665724,-0.04635692,0.037916932,0.4184165,488.07034,3.452504,1.50345,0.41763374,0.23997717,0.19555211,0.10512875,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
255052000,11096000,47.3977508,8.5456074,-0.12705165,0.0047664274,-3.5431657,-0.0040213303,-0.0053926203,0.0,-0.0075746593,0.0022887322,-1.4975376,-1.511077,-0.005172173,-0.013341625,0.011712402,0.055746928,0.053458665,0.106704414,0.4180815,488.07034,3.6119561,1.4975376,0.4300927,0.23974456,0.20752679,0.10540975,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
255156000,11096000,47.3977508,8.5456074,-0.12913355,0.0056751925,-3.7028275,-0.0040213303,-0.0053926203,0.0,-0.007105228,0.0015441554,-1.4913889,-1.5071594,-0.005172173,-0.013341625,0.011712402,0.0002517481,-0.046505842,0.10743271,0.41792274,488.07034,3.771618,1.4913889,0.4170056,0.2398429,0.20716149,0.10508321,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
255252000,11096000,47.3977508,8.5456074,-0.1316008,0.007317543,-3.8494318,-0.0040213303,-0.0053926203,0.0,-0.0044672857,0.0035045734,-1.4816045,-1.4990771,-0.005172173,-0.013341625,0.011712402,0.07729601,-0.0023726642,0.11380575,0.4178864,488.07034,3.9182222,1.4816045,0.42869505,0.24069723,0.21885732,0.105620794,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
255348000,11096000,47.3977508,8.5456074,-0.13346712,0.008823831,-3.9947405,-0.0040213303,-0.0053926203,0.0,-0.0017876787,0.0026044913,-1.4748728,-1.4935421,-0.005172173,-0.013341625,0.011712402,0.045161225,0.01993124,0.023480503,0.4182928,488.07034,4.063531,1.4748728,0.4148242,0.23841658,0.21648064,0.1046502,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
255452000,11096000,47.3977508,8.5456074,-0.13582617,0.010958978,-4.152066,-0.0040213303,-0.0053926203,0.0,-0.00049350754,0.0022820854,-1.4730419,-1.493155,-0.005172173,-0.013341625,0.011712402,0.016344914,0.05445384,-0.016801057,0.41872418,488.07034,4.2208567,1.4730419,0.42775694,0.23991485,0.22939083,0.105383515,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
255548000,11096000,47.3977508,8.5456074,-0.1375079,0.012466606,-4.297163,-0.0040213303,-0.0053926203,0.0,-0.0018626505,0.0025931695,-1.4686089,-1.4900904,-0.005172173,-0.013341625,0.011712402,-0.035945617,0.032689106,0.0810055,0.41886196,488.07034,4.3659534,1.4686089,0.41395733,0.23935357,0.22558016,0.1048595,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
255652000,11096000,47.3977508,8.5456074,-0.13874385,0.013686534,-4.455091,-0.0040213303,-0.0053926203,0.0,0.0007056448,0.0028989846,-1.4582721,-1.4825205,-0.005172173,-0.013341625,0.011712402,0.04439766,-0.046068814,0.1411978,0.41878873,488.07034,4.5238814,1.4582721,0.4272955,0.23912874,0.23854174,0.10514635,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
255748000,11096000,47.3977508,8.5456074,-0.13957152,0.014515098,-4.5994916,-0.0040213303,-0.0053926203,0.0,0.0027445797,0.00070442096,-1.4492499,-1.4754343,-0.005172173,-0.013341625,0.011712402,0.094256505,-0.008242976,0.03651343,0.41880754,488.07034,4.668282,1.4492499,0.41348058,0.23858467,0.23312311,0.10463173,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
255852000,11096000,47.3977508,8.5456074,-0.14190535,0.015931336,-4.754242,-0.0040213303,-0.0053926203,0.0,0.0035048886,0.0012320585,-1.4440947,-1.4711049,-0.005172173,-0.013341625,0.011712402,0.07180226,0.06613016,0.043043863,0.4187237,488.07034,4.8230324,1.4440947,0.42728034,0.24006893,0.2458113,0.10536081,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
255948000,11096000,47.3977508,8.5456074,-0.1434921,0.016949927,-4.897303,-0.0040213303,-0.0053926203,0.0,0.0030440171,0.00081252627,-1.4444405,-1.4726009,-0.005172173,-0.013341625,0.011712402,0.061670925,0.025105981,0.16247015,0.418719,488.07034,4.9660935,1.4444405,0.41336828,0.23952083,0.23883803,0.10484584,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
256051999,11096000,47.3977508,8.5456074,-0.14493014,0.017850814,-5.0522947,-0.0040213303,-0.0053926203,0.0,0.002694204,-0.0010507706,-1.440344,-1.4697742,-0.005172173,-0.013341625,0.011712402,0.048024915,0.0004329986,0.074594304,0.41884246,488.07034,5.121085,1.440344,0.42764404,0.23929684,0.25122437,0.105135925,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
256148000,11096000,47.3977508,8.5456074,-0.14580639,0.018175554,-5.1945715,-0.0040213303,-0.0053926203,0.0,0.0045200563,-0.0017546992,-1.4259406,-1.4564178,-0.005172173,-0.013341625,0.011712402,0.06682321,0.03773352,0.40055436,0.41884995,488.07034,5.263362,1.4259406,0.41356695,0.23873828,0.24288362,0.104618244,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
256251999,11096000,47.3977508,8.5456074,-0.14648393,0.017499788,-5.3462796,-0.0040213303,-0.0053926203,0.0,0.0049344697,-0.0027973927,-1.3759009,-1.4083077,-0.005172173,-0.013341625,0.011712402,0.009430368,-0.02678925,0.64060646,0.4191785,488.07034,5.41507,1.3759009,0.42830122,0.24024624,0.25480387,0.10535991,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
256347999,11096000,47.3977508,8.5456074,-0.14679156,0.016818456,-5.480792,-0.0040213303,-0.0053926203,0.0,0.0055446853,-0.0038667878,-1.3224869,-1.356148,-0.005172173,-0.013341625,0.011712402,-0.08316616,0.0004970649,0.5552126,0.41921312,488.07034,5.5495825,1.3224869,0.41401538,0.23969218,0.24516268,0.104845345,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
256452000,11096000,47.3977508,8.5456074,-0.1467666,0.015931662,-5.621089,-0.0040213303,-0.0053926203,0.0,0.0068734167,-0.005515988,-1.276437,-1.3109732,-0.005172173,-0.013341625,0.011712402,0.042088095,-0.043228004,0.44590697,0.419336,488.07034,5.6898794,1.276437,0.42915413,0.23945178,0.256289,0.105131246,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
256556000,11096000,47.3977508,8.5456074,-0.1464482,0.014933581,-5.7563,-0.0040213303,-0.0053926203,0.0,0.006095587,-0.0064546773,-1.2344955,-1.2694314,-0.005172173,-0.013341625,0.011712402,0.026275354,0.02720104,0.40376988,0.4192687,488.07034,5.8250904,1.2344955,0.41565093,0.23953669,0.24634604,0.1048075,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
256652000,11096000,47.3977508,8.5456074,-0.14575925,0.014019762,-5.87827,-0.0040213303,-0.0053926203,0.0,0.00562115,-0.006116949,-1.1895243,-1.2258283,-0.005172173,-0.013341625,0.011712402,0.059728622,0.03341267,0.60208136,0.41946834,488.07034,5.9470606,1.1895243,0.42996725,0.24038137,0.25619224,0.105349325,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
256756000,11096000,47.3977508,8.5456074,-0.14487432,0.013044409,-6.006163,-0.0040213303,-0.0053926203,0.0,0.007115122,-0.004082509,-1.149878,-1.1882846,-0.005172173,-0.013341625,0.011712402,0.06801294,0.041080333,0.14478447,0.4196098,488.07034,6.0749536,1.149878,0.4162697,0.23876403,0.24572772,0.104590885,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
256859999,11096000,47.3977508,8.5456074,-0.14374782,0.011498074,-6.1313853,-0.0040213303,-0.0053926203,0.0,0.008770998,-0.0022426455,-1.1142775,-1.155202,-0.005172173,-0.013341625,0.011712402,0.0059930454,0.021224102,0.5087066,0.4195729,488.07034,6.200176,1.1142775,0.4320889,0.24026717,0.25583798,0.10533327,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
256955999,11096000,47.3977508,8.5456074,-0.14261194,0.010458675,-6.2432485,-0.0040213303,-0.0053926203,0.0,0.0076111094,-0.00045728637,-1.0721896,-1.1153197,-0.005172173,-0.013341625,0.011712402,-0.023104293,-0.006724477,0.55157214,0.4193074,488.07034,6.312039,1.0721896,0.4169366,0.2380241,0.2442464,0.10439013,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
257060000,11096000,47.3977508,8.5456074,-0.14127854,0.010292826,-6.3613653,-0.0040213303,-0.0053926203,0.0,0.006211215,0.0023188095,-1.0249484,-1.0717467,-0.005172173,-0.013341625,0.011712402,0.036943905,-0.026758635,0.4364913,0.41940078,488.07034,6.4301558,1.0249484,0.4329497,0.23951821,0.25392053,0.10513072,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
257164000,11096000,47.3977508,8.5456074,-0.14017801,0.010293604,-6.473983,-0.0040213303,-0.0053926203,0.0,0.004734855,0.0029737877,-0.98505676,-1.0342696,-0.005172173,-0.013341625,0.011712402,0.0040982845,-0.053072527,0.40501446,0.41936284,488.07034,6.5427732,0.98505676,0.41867414,0.23792298,0.24263373,0.10438106,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
257260000,11096000,47.3977508,8.5456074,-0.13869923,0.009886009,-6.5744224,-0.0040213303,-0.0053926203,0.0,0.0036899159,0.0027393624,-0.95043504,-1.0015532,-0.005172173,-0.013341625,0.011712402,-0.0047427597,0.02682697,0.4061274,0.41928732,488.07034,6.643213,0.95043504,0.433606,0.23878834,0.25107914,0.10493427,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
257364000,11096000,47.3977508,8.5456074,-0.13732685,0.009531195,-6.679201,-0.0040213303,-0.0053926203,0.0,0.0043979436,0.0023102718,-0.91752726,-0.9701674,-0.005172173,-0.013341625,0.011712402,0.013613871,-0.03987857,0.21130897,0.4191367,488.07034,6.7479916,0.91752726,0.4192072,0.23891574,0.2398039,0.10463326,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
257467999,11096000,47.3977508,8.5456074,-0.13560265,0.008397861,-6.782126,-0.0040213303,-0.0053926203,0.0,0.004637673,0.004329489,-0.8854577,-0.9406018,-0.005172173,-0.013341625,0.011712402,0.06555935,0.02369832,0.45379794,0.4191202,488.07034,6.8509164,0.8854577,0.43549445,0.23871954,0.24853876,0.10494015,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
257563999,11096000,47.3977508,8.5456074,-0.1340514,0.0076104244,-6.872094,-0.0040213303,-0.0053926203,0.0,0.005739888,0.0038042273,-0.8514336,-0.9071443,-0.005172173,-0.013341625,0.011712402,0.030614289,-0.012040471,0.23534817,0.4192915,488.07034,6.9408846,0.8514336,0.41969818,0.23819824,0.23669505,0.10444425,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
257668000,11096000,47.3977508,8.5456074,-0.13085534,0.006727033,-6.9668236,-0.0040213303,-0.0053926203,0.0,0.0055198967,0.0062600398,-0.82396954,-0.880535,-0.005172173,-0.013341625,0.011712402,-0.05739269,0.05426459,0.26357916,0.41919956,488.07034,7.035614,0.82396954,0.4360039,0.2397296,0.24499093,0.10520149,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
257763999,11096000,47.3977508,8.5456074,-0.12812062,0.0063590724,-7.051301,-0.0040213303,-0.0053926203,0.0,0.006233738,0.007054995,-0.79765654,-0.8546233,-0.005172173,-0.013341625,0.011712402,-0.032009237,-0.007308984,0.27640834,0.4189998,488.07034,7.1200914,0.79765654,0.42013612,0.23920974,0.23330842,0.10470626,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
257868000,11096000,47.3977508,8.5456074,-0.122880585,0.0060720807,-7.1403956,-0.0040213303,-0.0053926203,0.0,0.008563028,0.008714128,-0.77026385,-0.8278664,-0.005172173,-0.013341625,0.011712402,0.053377148,0.042580973,0.31691042,0.41893244,488.07034,7.209186,0.77026385,0.43642038,0.23901053,0.24124217,0.10501344,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
257972000,11096000,47.3977508,8.5456074,-0.1186708,0.006048132,-7.2252884,-0.0040213303,-0.0053926203,0.0,0.0059153377,0.008634837,-0.7405054,-0.7975713,-0.005172173,-0.013341625,0.011712402,0.03536241,-0.02592931,0.31240392,0.4190882,488.07034,7.294079,0.7405054,0.421579,0.2391332,0.2302693,0.10470993,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
258075999,11096000,47.3977508,8.5456074,-0.11419655,0.0047096247,-7.3077245,-0.0040213303,-0.0053926203,0.0,0.006450167,0.007870392,-0.7290852,-0.7855551,-0.005172173,-0.013341625,0.011712402,0.005616173,0.044597868,0.10907117,0.41922107,488.07034,7.376515,0.7290852,0.43788067,0.2389237,0.23782392,0.105011635,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
258172000,11096000,47.3977508,8.5456074,-0.11064667,0.0037151098,-7.382532,-0.0040213303,-0.0053926203,0.0,0.005727871,0.0063427505,-0.70848334,-0.76450264,-0.005172173,-0.013341625,0.011712402,-0.07063514,0.036917765,0.28835702,0.41932133,488.07034,7.4513226,0.70848334,0.42175177,0.23840693,0.22654235,0.1045177,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
258275999,11096000,47.3977508,8.5456074,-0.10440188,0.0010340844,-7.46207,-0.0040213303,-0.0053926203,0.0,0.0053545893,0.004861612,-0.679577,-0.73648727,-0.005172173,-0.013341625,0.011712402,-0.04912584,0.018263552,0.24220069,0.4196284,488.07034,7.5308604,0.679577,0.43795878,0.2399295,0.23381683,0.105271004,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
258371999,11096000,47.3977508,8.5456074,-0.09991842,-0.000922764,-7.5328774,-0.0040213303,-0.0053926203,0.0,0.0020583384,0.0051215347,-0.6623515,-0.71954435,-0.005172173,-0.013341625,0.011712402,-0.06188585,0.09129169,0.13123474,0.41979128,488.07034,7.601668,0.6623515,0.4218633,0.23771791,0.22284809,0.10434151,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
258484000,11096000,47.3977508,8.5456074,-0.09394961,-0.004270127,-7.614837,-0.0040213303,-0.0053926203,0.0,0.0010549399,0.0058069956,-0.634662,-0.6937899,-0.005172173,-0.013341625,0.011712402,-0.07689393,-0.054274295,0.33498842,0.42008412,488.07034,7.6836276,0.634662,0.43923426,0.23987573,0.23027954,0.10528532,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
258580000,11096000,47.3977508,8.5456074,-0.09003085,-0.0063698785,-7.6818724,-0.0040213303,-0.0053926203,0.0,-0.00020947942,0.0069927108,-0.61328584,-0.67324305,-0.005172173,-0.013341625,0.011712402,-0.027917854,0.023636213,0.27912116,0.4201098,488.07034,7.750663,0.61328584,0.42296854,0.2376527,0.21954465,0.104349084,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
258684000,11096000,47.3977508,8.5456074,-0.08477199,-0.00859536,-7.75289,-0.0040213303,-0.0053926203,0.0,-0.00036143002,0.010943963,-0.5964534,-0.65752953,-0.005172173,-0.013341625,0.011712402,0.012567237,0.044842944,0.19950418,0.4200277,488.07034,7.8216805,0.5964534,0.43898872,0.23917927,0.2261355,0.10510424,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
258780000,11096000,47.3977508,8.5456074,-0.08115795,-0.0097772535,-7.8163548,-0.0040213303,-0.0053926203,0.0,-0.001277423,0.012778728,-0.57739997,-0.6390402,-0.005172173,-0.013341625,0.011712402,-0.04705262,-0.0065164356,0.10692728,0.41994858,488.07034,7.885145,0.57739997,0.42282283,0.2386641,0.21577263,0.10460973,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
258883999,11096000,47.3977508,8.5456074,-0.07738059,-0.012109048,-7.8822155,-0.0040213303,-0.0053926203,0.0,-0.0017127686,0.013395317,-0.5606002,-0.6217657,-0.005172173,-0.013341625,0.011712402,0.021315124,0.081133746,0.22060072,0.41988087,488.07034,7.951006,0.5606002,0.43868414,0.23847167,0.22212762,0.10491759,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
258979999,11096000,47.3977508,8.5456074,-0.07497055,-0.013459589,-7.940967,-0.0040213303,-0.0053926203,0.0,-0.004010909,0.014544548,-0.5412539,-0.6017008,-0.005172173,-0.013341625,0.011712402,-0.055697527,0.14686443,0.16214654,0.41982633,488.07034,8.009757,0.5412539,0.42262673,0.23796074,0.212132,0.104425415,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
