timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
43800000,-0.0033581806,0.017185574,0.107982844,-0.020127568,-0.010816895,-0.043701172,0.0,0.0,0.0,-0.008871496,0.0,0.0,0.0,0.0,0.0,0.26675707,0.26675555,0.57375336,1.0987778,1.0987761,4.058305,0.0,0.0,0.0,0.09026139,0.0,0.0,0.0,0.0,0.0,5.5157383e-05,0.0042099943,0.008859323,0.0,0.0,0.0,0.0,0.0,0.0
44000000,-0.026964955,0.0131619945,0.08967264,-0.020959895,-0.00023083504,0.08959961,0.0,0.0,0.0,-0.0043940246,0.0,0.0,0.0,0.0,0.0,0.26663333,0.26663187,0.5737989,1.0981877,1.0981861,4.0585585,0.0,0.0,0.0,0.09026013,0.0,0.0,0.0,0.0,0.0,0.00025160264,0.004655395,0.01081154,0.0,0.0,0.0,0.0,0.0,0.0
44200000,-0.018318124,0.025059,0.090171084,-0.019471837,0.003017072,0.13092041,0.0,0.0,0.0,0.0015341938,0.0,0.0,0.0,0.0,0.0,0.26652917,0.26652777,0.57374793,1.0976565,1.097655,4.058389,0.0,0.0,0.0,0.090258814,0.0,0.0,0.0,0.0,0.0,0.000119698736,0.0046214904,0.0101071745,0.0,0.0,0.0,0.0,0.0,0.0
44400000,-0.0057599787,0.027116539,0.1309863,-0.018981846,0.0049562464,0.09234619,0.0,0.0,0.0,8.3357096e-05,0.0,0.0,0.0,0.0,0.0,0.2664387,0.26643735,0.5736972,1.0971786,1.097177,4.058319,0.0,0.0,0.0,0.09025739,0.0,0.0,0.0,0.0,0.0,9.5130395e-05,0.0058603776,0.013072081,0.0,0.0,0.0,0.0,0.0,0.0
44600000,-0.016606808,0.026659125,0.07764501,-0.019814888,0.006657849,0.0541687,0.0,0.0,0.0,-0.0045143664,0.0,0.0,0.0,0.0,0.0,0.26636514,0.26636386,0.57374346,1.0967493,1.0967479,4.058466,0.0,0.0,0.0,0.09025631,0.0,0.0,0.0,0.0,0.0,9.878041e-05,0.005056016,0.011230781,0.0,0.0,0.0,0.0,0.0,0.0
44800000,-0.015651803,0.038062356,0.09143961,-0.019370968,0.008549725,0.23565674,0.0,0.0,0.0,0.0020810068,0.0,0.0,0.0,0.0,0.0,0.2663026,0.26630136,0.57369536,1.0963638,1.0963625,4.058403,0.0,0.0,0.0,0.09025492,0.0,0.0,0.0,0.0,0.0,0.000120792996,0.0071335137,0.01745662,0.0,0.0,0.0,0.0,0.0,0.0
45000000,-0.025047239,0.040267795,0.0710151,-0.01914339,0.009271875,0.14505005,0.0,0.0,0.0,-0.018937886,0.0,0.0,0.0,0.0,0.0,0.26624855,0.26624736,0.5737435,1.0960181,1.0960168,4.0583377,0.0,0.0,0.0,0.09025354,0.0,0.0,0.0,0.0,0.0,0.00021439232,0.0060960455,0.013943292,0.0,0.0,0.0,0.0,0.0,0.0
45200000,-0.010075565,0.011771966,0.13121194,-0.017148858,0.009832515,0.1454773,0.0,0.0,0.0,0.010944486,0.0,0.0,0.0,0.0,0.0,0.26620013,0.266199,0.57369536,1.0957083,1.095707,4.058165,0.0,0.0,0.0,0.0902523,0.0,0.0,0.0,0.0,0.0,0.00021562689,0.0052365526,0.012612467,0.0,0.0,0.0,0.0,0.0,0.0
45400000,-0.012518436,0.02400289,0.07992225,-0.01667809,0.014206674,-0.020080566,0.0,0.0,0.0,-0.0052987933,0.0,0.0,0.0,0.0,0.0,0.26616105,0.26615995,0.57374537,1.0954312,1.09543,4.0584226,0.0,0.0,0.0,0.09025115,0.0,0.0,0.0,0.0,0.0,0.0001961325,0.0040763086,0.0095585035,0.0,0.0,0.0,0.0,0.0,0.0
45600000,-0.013281435,0.023541631,0.035649665,-0.016224986,0.016871164,0.07611084,0.0,0.0,0.0,0.00059720874,0.0,0.0,0.0,0.0,0.0,0.2661297,0.26612866,0.5736997,1.0951841,1.095183,4.0582595,0.0,0.0,0.0,0.09024995,0.0,0.0,0.0,0.0,0.0,8.635722e-05,0.0038366432,0.009731963,0.0,0.0,0.0,0.0,0.0,0.0
45800000,-0.010422566,0.04375799,0.07401236,-0.015782,0.019503307,0.23806763,0.0,0.0,0.0,0.0052453578,0.0,0.0,0.0,0.0,0.0,0.26610184,0.26610088,0.5736542,1.0949643,1.0949632,4.0581956,0.0,0.0,0.0,0.09024863,0.0,0.0,0.0,0.0,0.0,0.000116282485,0.0054061,0.01316829,0.0,0.0,0.0,0.0,0.0,0.0
46000000,0.011846005,0.030338436,0.04009801,-0.015097707,0.019228976,0.056793213,0.0,0.0,0.0,0.008930773,0.0,0.0,0.0,0.0,0.0,0.26608157,0.26608068,0.5737048,1.0947691,1.0947679,4.0583477,0.0,0.0,0.0,0.09024763,0.0,0.0,0.0,0.0,0.0,0.00012382434,0.004427097,0.009801791,0.0,0.0,0.0,0.0,0.0,0.0
46200000,-0.039090224,0.029446144,0.030194223,-0.016929919,0.020068953,0.047027588,0.0,0.0,0.0,-0.004326582,0.0,0.0,0.0,0.0,0.0,0.2660624,0.2660615,0.57366145,1.0945961,1.0945951,4.058292,0.0,0.0,0.0,0.090246364,0.0,0.0,0.0,0.0,0.0,0.00015354395,0.0038437636,0.008471612,0.0,0.0,0.0,0.0,0.0,0.0
46400000,-0.025180513,0.0056983363,0.07235813,-0.012376041,0.020678146,0.13970947,0.0,0.0,0.0,-0.0075339675,0.0,0.0,0.0,0.0,0.0,0.2660435,0.26604268,0.57371366,1.0944425,1.0944415,4.0582337,0.0,0.0,0.0,0.09024509,0.0,0.0,0.0,0.0,0.0,0.0001847958,0.0025958198,0.006360779,0.0,0.0,0.0,0.0,0.0,0.0
46600000,-0.0038034949,0.022600327,0.07033597,-0.009262986,0.023211442,0.07785034,0.0,0.0,0.0,-7.840991e-05,0.0,0.0,0.0,0.0,0.0,0.26603088,0.26603007,0.5736698,1.0943072,1.0943062,4.0580683,0.0,0.0,0.0,0.09024394,0.0,0.0,0.0,0.0,0.0,0.00019082382,0.002294844,0.005498491,0.0,0.0,0.0,0.0,0.0,0.0
46800000,-5.7323196e-05,0.01931775,0.04723413,-0.00822368,0.022854147,0.20233154,0.0,0.0,0.0,-0.0057852566,0.0,0.0,0.0,0.0,0.0,0.26602376,0.26602298,0.5737234,1.0941881,1.0941873,4.058332,0.0,0.0,0.0,0.090242885,0.0,0.0,0.0,0.0,0.0,0.00022176784,0.0024854778,0.006512141,0.0,0.0,0.0,0.0,0.0,0.0
47000000,-0.002597521,0.018287797,0.009486545,-0.0077833994,0.022445861,0.070617676,0.0,0.0,0.0,-0.00257051,0.0,0.0,0.0,0.0,0.0,0.2660178,0.26601708,0.5736815,1.0940843,1.0940833,4.058176,0.0,0.0,0.0,0.090241775,0.0,0.0,0.0,0.0,0.0,0.00013570515,0.0022234272,0.0051842234,0.0,0.0,0.0,0.0,0.0,0.0
47200000,0.00061847526,0.01834938,0.046926104,-0.0072394344,0.022031048,0.1949768,0.0,0.0,0.0,-0.009757906,0.0,0.0,0.0,0.0,0.0,0.2660105,0.2660098,0.5736393,1.0939934,1.0939926,4.0581193,0.0,0.0,0.0,0.09024056,0.0,0.0,0.0,0.0,0.0,6.479262e-05,0.002312944,0.0053970492,0.0,0.0,0.0,0.0,0.0,0.0
47400000,0.0013225947,0.03014336,0.055350207,-0.0064426535,0.02193082,0.117767334,0.0,0.0,0.0,-0.0050314367,0.0,0.0,0.0,0.0,0.0,0.26600352,0.26600283,0.5736925,1.0939138,1.0939131,4.0582776,0.0,0.0,0.0,0.09023965,0.0,0.0,0.0,0.0,0.0,0.00015647871,0.0028367387,0.006158788,0.0,0.0,0.0,0.0,0.0,0.0
47600000,0.0075198915,0.018729592,-0.01515764,-0.006147875,0.020599008,0.032592773,0.0,0.0,0.0,-0.0069744885,0.0,0.0,0.0,0.0,0.0,0.2659959,0.2659952,0.57365185,1.0938447,1.0938439,4.058229,0.0,0.0,0.0,0.09023847,0.0,0.0,0.0,0.0,0.0,0.00020884135,0.002772398,0.0058507477,0.0,0.0,0.0,0.0,0.0,0.0
47800000,-0.0029117074,0.010105358,0.054324664,-0.007113912,0.020735223,0.044799805,0.0,0.0,0.0,-0.0137090385,0.0,0.0,0.0,0.0,0.0,0.2659915,0.26599085,0.5737062,1.0937843,1.0937836,4.0581775,0.0,0.0,0.0,0.0902373,0.0,0.0,0.0,0.0,0.0,0.00018562016,0.0019320152,0.0047560246,0.0,0.0,0.0,0.0,0.0,0.0
48000000,0.005522663,0.01741017,0.09640789,-0.0070310584,0.013998825,0.006134033,0.0,0.0,0.0,0.002848208,0.0,0.0,0.0,0.0,0.0,0.26598448,0.26598382,0.5736644,1.0937315,1.0937309,4.0580177,0.0,0.0,0.0,0.09023625,0.0,0.0,0.0,0.0,0.0,0.00018599184,0.0018443151,0.0048112967,0.0,0.0,0.0,0.0,0.0,0.0
48200000,-0.0037822498,0.028126203,0.124881245,-0.007901365,0.014481079,0.07458496,0.0,0.0,0.0,0.0034978688,0.0,0.0,0.0,0.0,0.0,0.26597804,0.26597735,0.57371956,1.0936857,1.0936852,4.0582876,0.0,0.0,0.0,0.09023527,0.0,0.0,0.0,0.0,0.0,0.00018847255,0.0034443173,0.0067613367,0.0,0.0,0.0,0.0,0.0,0.0
48400000,-0.0037822498,0.028126203,0.124881245,-0.007901365,0.014481079,0.050811768,0.0,0.0,0.0,-0.0036787689,0.0,0.0,0.0,0.0,0.0,0.26597804,0.26597735,0.57371956,1.0936857,1.0936852,4.058137,0.0,0.0,0.0,0.09023424,0.0,0.0,0.0,0.0,0.0,6.658847e-05,0.0012172689,0.0031888543,0.0,0.0,0.0,0.0,0.0,0.0
48600000,0.010606491,0.02597397,0.053456213,0.0026021078,0.0152926,0.090545654,0.0,0.0,0.0,0.0038330555,0.0,0.0,0.0,0.0,0.0,0.26685447,0.2668537,0.5738302,1.099727,1.0997263,4.0580654,0.0,0.0,0.0,0.090233125,0.0,0.0,0.0,0.0,0.0,0.00011996435,0.0016355659,0.0036630512,0.0,0.0,0.0,0.0,0.0,0.0
48800000,0.006716625,0.023020811,0.044605613,-0.01212703,0.021231595,0.054779053,0.0,0.0,0.0,-0.0123505,0.0,0.0,0.0,0.0,0.0,0.26670322,0.26670244,0.5737771,1.0990211,1.0990205,4.0582066,0.0,0.0,0.0,0.09023229,0.0,0.0,0.0,0.0,0.0,8.735271e-05,0.002019262,0.0049823746,0.0,0.0,0.0,0.0,0.0,0.0
49000000,-0.025940921,0.016117092,0.06469819,-0.0147587005,0.019383075,0.103027344,0.0,0.0,0.0,0.0065905154,0.0,0.0,0.0,0.0,0.0,0.26657507,0.2665743,0.57372403,1.098386,1.0983855,4.058141,0.0,0.0,0.0,0.09023119,0.0,0.0,0.0,0.0,0.0,6.65051e-05,0.0015937882,0.004871833,0.0,0.0,0.0,0.0,0.0,0.0
49200000,-0.012403995,0.016510196,0.087725714,-0.013172962,0.018991899,0.01940918,0.0,0.0,0.0,-0.011023402,0.0,0.0,0.0,0.0,0.0,0.26646364,0.26646283,0.57376766,1.0978149,1.0978143,4.058073,0.0,0.0,0.0,0.09023011,0.0,0.0,0.0,0.0,0.0,0.000171551,0.0016401059,0.0055841864,0.0,0.0,0.0,0.0,0.0,0.0
49400000,-0.013456832,0.014789036,0.079099834,-0.013077751,0.018467383,0.070251465,0.0,0.0,0.0,-0.014611453,0.0,0.0,0.0,0.0,0.0,0.26636797,0.26636714,0.57371736,1.0973012,1.0973006,4.0578966,0.0,0.0,0.0,0.09022914,0.0,0.0,0.0,0.0,0.0,0.00019381345,0.0005673343,0.0013476963,0.0,0.0,0.0,0.0,0.0,0.0
49600000,-0.0158362,0.028157996,0.039827257,-0.013105439,0.018389694,-0.0009460449,0.0,0.0,0.0,-0.0037752986,0.0,0.0,0.0,0.0,0.0,0.2662877,0.26628685,0.57376385,1.0968397,1.0968391,4.058149,0.0,0.0,0.0,0.090228245,0.0,0.0,0.0,0.0,0.0,0.00014018085,0.0016639048,0.0046651326,0.0,0.0,0.0,0.0,0.0,0.0
49800000,-0.010023687,0.019852573,0.021893501,-0.013539025,0.009647356,0.023895264,0.0,0.0,0.0,0.00977239,0.0,0.0,0.0,0.0,0.0,0.2662206,0.26621974,0.57371366,1.0964254,1.0964249,4.0579815,0.0,0.0,0.0,0.09022729,0.0,0.0,0.0,0.0,0.0,9.903074e-05,0.0020670383,0.0056600445,0.0,0.0,0.0,0.0,0.0,0.0
50000000,-0.01974549,0.036398143,0.04391961,-0.01514863,0.011049852,0.11343384,0.0,0.0,0.0,-0.0027012825,0.0,0.0,0.0,0.0,0.0,0.26616377,0.2661629,0.5737612,1.0960546,1.096054,4.0579143,0.0,0.0,0.0,0.090226255,0.0,0.0,0.0,0.0,0.0,0.00012019761,0.0022248887,0.006095479,0.0,0.0,0.0,0.0,0.0,0.0
50200000,-0.01931475,0.048639487,0.08454104,-0.015444383,0.01893741,0.08560181,0.0,0.0,0.0,-0.0056669414,0.0,0.0,0.0,0.0,0.0,0.2661163,0.26611537,0.57371384,1.0957227,1.0957222,4.0580597,0.0,0.0,0.0,0.09022548,0.0,0.0,0.0,0.0,0.0,0.0001178021,0.0018286888,0.003610114,0.0,0.0,0.0,0.0,0.0,0.0
50400000,-0.01986144,0.030498601,0.10031076,-0.015760496,0.017544955,0.02545166,0.0,0.0,0.0,-0.003757745,0.0,0.0,0.0,0.0,0.0,0.26607808,0.26607716,0.5736667,1.0954266,1.095426,4.058,0.0,0.0,0.0,0.090224475,0.0,0.0,0.0,0.0,0.0,0.000105990526,0.0018643261,0.0040557487,0.0,0.0,0.0,0.0,0.0,0.0
50600000,-0.013193162,0.024424134,0.05989674,-0.01649322,0.019037392,0.04373169,0.0,0.0,0.0,-0.00012430549,0.0,0.0,0.0,0.0,0.0,0.26604506,0.26604414,0.57371515,1.0951625,1.0951619,4.057938,0.0,0.0,0.0,0.09022347,0.0,0.0,0.0,0.0,0.0,0.00013034546,0.0008968316,0.0021569722,0.0,0.0,0.0,0.0,0.0,0.0
50800000,-0.017459853,0.013810735,0.058795948,-0.007453786,0.021507222,0.08734131,0.0,0.0,0.0,0.008040249,0.0,0.0,0.0,0.0,0.0,0.26601845,0.26601753,0.57367057,1.0949277,1.0949271,4.0577683,0.0,0.0,0.0,0.090222575,0.0,0.0,0.0,0.0,0.0,0.00010398991,0.00046900654,0.0012142909,0.0,0.0,0.0,0.0,0.0,0.0
51000000,-0.028600821,0.0266012,0.09261772,-0.021461144,0.025105473,0.04525757,0.0,0.0,0.0,-0.010148138,0.0,0.0,0.0,0.0,0.0,0.2659927,0.26599175,0.57372177,1.094719,1.0947185,4.0580263,0.0,0.0,0.0,0.09022174,0.0,0.0,0.0,0.0,0.0,8.605439e-05,0.0011242303,0.0025390459,0.0,0.0,0.0,0.0,0.0,0.0
51200000,-0.016845802,0.04793345,0.04164501,-0.022004947,0.027509531,0.09197998,0.0,0.0,0.0,-0.010452241,0.0,0.0,0.0,0.0,0.0,0.2659751,0.2659741,0.57367694,1.0945344,1.0945338,4.057866,0.0,0.0,0.0,0.09022086,0.0,0.0,0.0,0.0,0.0,0.00016709644,0.0017559464,0.004129648,0.0,0.0,0.0,0.0,0.0,0.0
51400000,-0.0067084096,0.0454308,0.04090411,-0.023448685,0.026978586,0.09283447,0.0,0.0,0.0,0.017549992,0.0,0.0,0.0,0.0,0.0,0.2659611,0.26596007,0.5737289,1.0943716,1.094371,4.0578065,0.0,0.0,0.0,0.09021991,0.0,0.0,0.0,0.0,0.0,0.00015281438,0.0018493426,0.0041587837,0.0,0.0,0.0,0.0,0.0,0.0
51600000,-0.03604711,0.035191257,0.072400264,-0.025822021,0.026632974,0.10775757,0.0,0.0,0.0,-0.00963828,0.0,0.0,0.0,0.0,0.0,0.265949,0.26594794,0.57368624,1.0942281,1.0942276,4.0579586,0.0,0.0,0.0,0.09021919,0.0,0.0,0.0,0.0,0.0,0.00012920101,0.0020470147,0.005136967,0.0,0.0,0.0,0.0,0.0,0.0
51800000,-0.025653196,0.034707867,0.06124649,-0.024551636,0.027358953,0.055145264,0.0,0.0,0.0,0.007704973,0.0,0.0,0.0,0.0,0.0,0.26594022,0.26593915,0.5736434,1.0941021,1.0941015,4.0579066,0.0,0.0,0.0,0.09021826,0.0,0.0,0.0,0.0,0.0,0.00015071868,0.0017844576,0.0045796195,0.0,0.0,0.0,0.0,0.0,0.0
52000000,-0.025048465,0.046175115,0.042775,-0.024441812,0.028174968,-0.006866455,0.0,0.0,0.0,-0.0064838827,0.0,0.0,0.0,0.0,0.0,0.26593086,0.26592976,0.5736954,1.0939918,1.0939912,4.0578527,0.0,0.0,0.0,0.09021733,0.0,0.0,0.0,0.0,0.0,0.0001317215,0.0019544326,0.0047015375,0.0,0.0,0.0,0.0,0.0,0.0
52200000,-0.024155963,0.026141519,0.07293727,-0.024560733,0.0201684,0.15179443,0.0,0.0,0.0,-0.008224547,0.0,0.0,0.0,0.0,0.0,0.26592457,0.26592344,0.5736545,1.0938954,1.0938947,4.0576906,0.0,0.0,0.0,0.090216495,0.0,0.0,0.0,0.0,0.0,0.00021450697,0.0010899964,0.0026383034,0.0,0.0,0.0,0.0,0.0,0.0
52400000,-0.030148454,0.035729967,0.058872722,-0.024327477,0.02254697,0.11431885,0.0,0.0,0.0,-0.00029435754,0.0,0.0,0.0,0.0,0.0,0.26592174,0.26592058,0.57370865,1.0938119,1.0938112,4.0579553,0.0,0.0,0.0,0.090215735,0.0,0.0,0.0,0.0,0.0,0.00032790366,0.0013466737,0.0032756825,0.0,0.0,0.0,0.0,0.0,0.0
52600000,0.0020197444,0.025202548,0.059963357,-0.022838593,0.03130426,0.04711914,0.0,0.0,0.0,-0.0022833943,0.0,0.0,0.0,0.0,0.0,0.26591647,0.2659153,0.57366675,1.0937393,1.0937386,4.057802,0.0,0.0,0.0,0.090214916,0.0,0.0,0.0,0.0,0.0,0.00021645901,0.00052867754,0.0013210268,0.0,0.0,0.0,0.0,0.0,0.0
52800000,-0.019694371,0.034390494,0.08378415,-0.02490592,0.032641288,0.09945679,0.0,0.0,0.0,-0.0048609376,0.0,0.0,0.0,0.0,0.0,0.26591006,0.26590887,0.573721,1.0936762,1.0936755,4.0577497,0.0,0.0,0.0,0.09021404,0.0,0.0,0.0,0.0,0.0,0.00019942445,0.00044478258,0.0011750872,0.0,0.0,0.0,0.0,0.0,0.0
53000000,-0.016656976,0.036730297,0.05298125,-0.02400658,0.03318932,0.081848145,0.0,0.0,0.0,-0.01650986,0.0,0.0,0.0,0.0,0.0,0.26590687,0.26590568,0.5736806,1.093622,1.0936211,4.0579076,0.0,0.0,0.0,0.09021337,0.0,0.0,0.0,0.0,0.0,0.00020457736,0.0006709093,0.0016537983,0.0,0.0,0.0,0.0,0.0,0.0
53200000,-0.0044879494,0.027710916,0.04179094,-0.023035124,0.033726197,0.069244385,0.0,0.0,0.0,-0.012605041,0.0,0.0,0.0,0.0,0.0,0.26590446,0.26590326,0.57363963,1.0935754,1.0935745,4.057862,0.0,0.0,0.0,0.09021251,0.0,0.0,0.0,0.0,0.0,0.00026661297,0.00078892545,0.0024531018,0.0,0.0,0.0,0.0,0.0,0.0
53400000,0.008888702,0.028270567,0.022992603,-0.023036614,0.03541286,0.095703125,0.0,0.0,0.0,-0.008120209,0.0,0.0,0.0,0.0,0.0,0.26590163,0.2659004,0.57369316,1.0935353,1.0935345,4.057814,0.0,0.0,0.0,0.090211645,0.0,0.0,0.0,0.0,0.0,0.00022929366,0.0021049122,0.0047673206,0.0,0.0,0.0,0.0,0.0,0.0
53600000,-0.02333696,0.037304386,0.112915784,-0.025777271,0.040007778,0.11804199,0.0,0.0,0.0,-0.007034421,0.0,0.0,0.0,0.0,0.0,0.26670775,0.26670647,0.57376266,1.0990776,1.0990765,4.0583234,0.0,0.0,0.0,0.09021087,0.0,0.0,0.0,0.0,0.0,0.00010260731,0.0019994855,0.004425837,0.0,0.0,0.0,0.0,0.0,0.0
53800000,-0.021726007,0.03855053,0.05452665,-0.023101063,0.039411478,0.16183472,0.0,0.0,0.0,-0.0017203391,0.0,0.0,0.0,0.0,0.0,0.26657152,0.26657027,0.57380766,1.098438,1.098437,4.058577,0.0,0.0,0.0,0.09021018,0.0,0.0,0.0,0.0,0.0,0.00015806366,0.0029121798,0.00655531,0.0,0.0,0.0,0.0,0.0,0.0
54000000,-0.01795683,0.037929155,0.03319546,-0.020400057,0.039171483,0.13897705,0.0,0.0,0.0,-0.0034128428,0.0,0.0,0.0,0.0,0.0,0.26645607,0.26645485,0.57375604,1.097862,1.097861,4.0584073,0.0,0.0,0.0,0.09020942,0.0,0.0,0.0,0.0,0.0,0.00019273786,0.0031388928,0.0073043313,0.0,0.0,0.0,0.0,0.0,0.0
54200000,0.005343851,0.03762346,0.072113656,-0.017733987,0.038898572,0.1149292,0.0,0.0,0.0,-0.0023017824,0.0,0.0,0.0,0.0,0.0,0.26635796,0.26635677,0.5737046,1.0973437,1.0973426,4.0583367,0.0,0.0,0.0,0.0902086,0.0,0.0,0.0,0.0,0.0,0.00015208754,0.0032921026,0.007882478,0.0,0.0,0.0,0.0,0.0,0.0
54400000,-0.007212148,0.0293155,0.063979715,-0.018032882,0.046237927,0.13092041,0.0,0.0,0.0,0.009488434,0.0,0.0,0.0,0.0,0.0,0.2662729,0.2662717,0.57375014,1.0968771,1.0968761,4.058483,0.0,0.0,0.0,0.09020799,0.0,0.0,0.0,0.0,0.0,0.00014466098,0.002649586,0.0066132876,0.0,0.0,0.0,0.0,0.0,0.0
54600000,-0.013346915,0.052777402,0.06353878,-0.016843427,0.03199368,0.03591919,0.0,0.0,0.0,-0.0021557212,0.0,0.0,0.0,0.0,0.0,0.2662024,0.26620123,0.5737012,1.0964578,1.0964569,4.0584197,0.0,0.0,0.0,0.09020718,0.0,0.0,0.0,0.0,0.0,0.00016033415,0.0033281944,0.007302708,0.0,0.0,0.0,0.0,0.0,0.0
54800000,-0.00087063754,0.041436885,0.061856985,-0.01429144,0.03134298,0.10058594,0.0,0.0,0.0,0.0012040138,0.0,0.0,0.0,0.0,0.0,0.2661429,0.2661417,0.5737487,1.0960817,1.0960808,4.0583534,0.0,0.0,0.0,0.090206385,0.0,0.0,0.0,0.0,0.0,0.00017200659,0.0033833096,0.007544266,0.0,0.0,0.0,0.0,0.0,0.0
55000000,0.019695278,0.044747036,0.09162469,-0.01321056,0.04011117,-0.0077819824,0.0,0.0,0.0,0.0068508387,0.0,0.0,0.0,0.0,0.0,0.26609167,0.26609045,0.5736997,1.0957447,1.0957438,4.05818,0.0,0.0,0.0,0.09020567,0.0,0.0,0.0,0.0,0.0,0.00019247312,0.0040811663,0.008674707,0.0,0.0,0.0,0.0,0.0,0.0
55200000,0.0048060347,0.04491808,0.03997902,-0.014884001,0.040505625,0.09957886,0.0,0.0,0.0,-0.010857403,0.0,0.0,0.0,0.0,0.0,0.2660505,0.26604927,0.573749,1.0954432,1.0954423,4.058437,0.0,0.0,0.0,0.09020503,0.0,0.0,0.0,0.0,0.0,0.00016205412,0.0036739206,0.008013886,0.0,0.0,0.0,0.0,0.0,0.0
55400000,-0.0036340542,0.022757944,0.058760483,-0.014831647,0.040910434,0.037750244,0.0,0.0,0.0,0.012126565,0.0,0.0,0.0,0.0,0.0,0.26601577,0.26601455,0.57370263,1.0951738,1.0951729,4.0582724,0.0,0.0,0.0,0.09020432,0.0,0.0,0.0,0.0,0.0,0.00014042975,0.0021097828,0.005177623,0.0,0.0,0.0,0.0,0.0,0.0
55600000,0.008582132,0.04320677,0.04784549,-0.013632976,0.043313697,0.06539917,0.0,0.0,0.0,0.010167003,0.0,0.0,0.0,0.0,0.0,0.26598677,0.26598555,0.5736563,1.094934,1.0949329,4.058208,0.0,0.0,0.0,0.09020356,0.0,0.0,0.0,0.0,0.0,0.00020081659,0.0027864433,0.006338548,0.0,0.0,0.0,0.0,0.0,0.0
55800000,9.0250745e-05,0.043841142,0.050733924,-0.013475003,0.043432284,0.09881592,0.0,0.0,0.0,-0.017306298,0.0,0.0,0.0,0.0,0.0,0.26596048,0.26595923,0.5737063,1.0947204,1.0947194,4.0583587,0.0,0.0,0.0,0.090203,0.0,0.0,0.0,0.0,0.0,0.00018119616,0.0028952975,0.0065788734,0.0,0.0,0.0,0.0,0.0,0.0
56000000,0.00816817,0.041446213,0.0676503,-0.012353191,0.035664733,0.13259888,0.0,0.0,0.0,0.006008446,0.0,0.0,0.0,0.0,0.0,0.2659419,0.2659406,0.57366234,1.0945309,1.0945299,4.058302,0.0,0.0,0.0,0.09020225,0.0,0.0,0.0,0.0,0.0,0.00019446443,0.0031136458,0.006904449,0.0,0.0,0.0,0.0,0.0,0.0
56200000,0.007897293,0.041433085,0.038708925,-0.012591591,0.043801803,0.07501221,0.0,0.0,0.0,-0.012187958,0.0,0.0,0.0,0.0,0.0,0.26592663,0.26592538,0.57371396,1.0943636,1.0943625,4.0582423,0.0,0.0,0.0,0.09020151,0.0,0.0,0.0,0.0,0.0,0.00016485045,0.0030299583,0.007031513,0.0,0.0,0.0,0.0,0.0,0.0
56400000,-0.0030631896,0.030147726,0.059004433,-0.012974942,0.05084341,0.2581482,0.0,0.0,0.0,-0.0017949045,0.0,0.0,0.0,0.0,0.0,0.26591355,0.2659123,0.5736696,1.0942158,1.0942147,4.058076,0.0,0.0,0.0,0.09020085,0.0,0.0,0.0,0.0,0.0,0.00015857218,0.0021791765,0.005660084,0.0,0.0,0.0,0.0,0.0,0.0
56600000,-0.0025501547,0.04004163,0.059337903,-0.012112503,0.050994545,0.115448,0.0,0.0,0.0,-0.0034151375,0.0,0.0,0.0,0.0,0.0,0.26590267,0.26590145,0.57372266,1.0940857,1.0940846,4.058339,0.0,0.0,0.0,0.090200245,0.0,0.0,0.0,0.0,0.0,0.00014508644,0.0024851467,0.0060210265,0.0,0.0,0.0,0.0,0.0,0.0
56800000,-0.0020731022,0.041267596,0.056565218,-0.011189556,0.042698815,0.07614136,0.0,0.0,0.0,-0.005674392,0.0,0.0,0.0,0.0,0.0,0.26589504,0.26589382,0.5736803,1.0939716,1.0939707,4.058182,0.0,0.0,0.0,0.0901996,0.0,0.0,0.0,0.0,0.0,0.00015359685,0.0026332964,0.0061197695,0.0,0.0,0.0,0.0,0.0,0.0
57000000,0.01767812,0.049726054,0.065913,-0.010404578,0.042552877,0.1234436,0.0,0.0,0.0,0.0060636103,0.0,0.0,0.0,0.0,0.0,0.26588786,0.26588663,0.5736377,1.093872,1.0938709,4.058124,0.0,0.0,0.0,0.09019889,0.0,0.0,0.0,0.0,0.0,0.0001661412,0.00345086,0.0074980566,0.0,0.0,0.0,0.0,0.0,0.0
57200000,-0.021890199,0.037697162,0.053094633,-0.0119374,0.040977977,0.12460327,0.0,0.0,0.0,-0.021015018,0.0,0.0,0.0,0.0,0.0,0.26588508,0.2658839,0.57369065,1.0937852,1.0937842,4.0582814,0.0,0.0,0.0,0.090198375,0.0,0.0,0.0,0.0,0.0,0.00019822289,0.0024233018,0.005342244,0.0,0.0,0.0,0.0,0.0,0.0
