timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
47600000,0.97872597,-0.0065168873,-0.013711482,0.20460948,-0.0027850098,0.017104704,0.05513707,-0.0064365654,0.016903149,0.09401711,-1.0751608e-05,-4.502011e-05,-2.478326e-06,6.161161e-05,-9.015105e-05,-0.00050857005,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,6.02041e-10,2.4835652e-05,0.00030170413,2.4907752e-06,2.0037189e-05,2.0028992e-05,5.7012025e-05,0.014391759,0.014391187,0.010935059,0.083308555,0.08330803,0.057040893,1.0933116e-11,1.0934712e-11,4.2603962e-11,3.8994813e-07,3.9001586e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.40818694,0.23883235,0.00892983,0.0072630895,0.0039391145,0.0032358102,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
47800000,0.97870076,-0.0063902684,-0.013678611,0.2047365,-0.0025570279,0.018993799,0.05304835,-0.006207974,0.017940836,0.093327515,-1.0743476e-05,-4.5020774e-05,-2.5169124e-06,6.166243e-05,-9.021377e-05,-0.00050324516,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,5.8560773e-10,2.4783127e-05,0.00028748813,2.4789756e-06,2.0028148e-05,2.0020108e-05,5.6689565e-05,0.014388358,0.014387801,0.010895632,0.08325987,0.08325937,0.0566882,1.0920664e-11,1.0922239e-11,4.208573e-11,3.8993068e-07,3.8999843e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.4080677,0.23809284,0.017552566,0.014344396,0.003965272,0.004447752,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
48000000,0.978685,-0.0063495743,-0.013704181,0.20481136,-0.0046273535,0.016022244,0.054531347,-0.0070220204,0.018516881,0.09299598,-1.0734288e-05,-4.5027344e-05,-2.5528602e-06,6.1651255e-05,-9.028766e-05,-0.0004972771,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,5.712644e-10,2.4084393e-05,0.00028025443,2.472691e-06,2.0019372e-05,2.0011454e-05,5.6520053e-05,0.014382603,0.014382031,0.010947132,0.083217405,0.08321693,0.05714395,1.0908609e-11,1.0910143e-11,4.1646287e-11,3.8991374e-07,3.8998144e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.40796363,0.239048,0.0036467656,0.025457373,0.0026771107,0.0006090026,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
48200000,0.9786621,-0.0063139377,-0.013722105,0.20492047,-0.0033475715,0.016082207,0.05208034,-0.0068304483,0.017823791,0.081934534,-1.0717544e-05,-4.5031557e-05,-2.5949396e-06,6.1727296e-05,-9.039937e-05,-0.00048678616,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,5.5828814e-10,2.481428e-05,0.00028497714,2.460674e-06,2.001075e-05,2.0002963e-05,5.6204768e-05,0.014377274,0.014376707,0.01090816,0.08318053,0.083180085,0.056793,1.0896857e-11,1.0898355e-11,4.1150094e-11,3.8989722e-07,3.8996487e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.40787327,0.23831283,0.0044785975,0.032974437,0.002769394,0.0074047404,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
48400000,0.9786562,-0.0063121403,-0.013727733,0.20494822,-0.0068623098,0.015570637,0.05379057,-0.0076910686,0.021202834,0.0838829,-1.0717877e-05,-4.5031713e-05,-2.6003754e-06,6.1756946e-05,-9.036441e-05,-0.00048354384,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,6.03121e-10,2.4724857e-05,0.00027601814,2.4545516e-06,2.0199075e-05,2.0191546e-05,5.603964e-05,0.01597311,0.015972413,0.011179139,0.09364636,0.09364577,0.05792675,1.0998979e-11,1.1000531e-11,4.072996e-11,3.8989793e-07,3.8996544e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.4327726,0.24067977,0.004710245,0.032974437,0.002769394,0.005044649,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
48600000,0.9786351,-0.006256965,-0.013769211,0.20504801,-0.010540552,0.0137757035,0.052458957,-0.010912782,0.019864667,0.07860413,-1.07053e-05,-4.5044893e-05,-2.643009e-06,6.16876e-05,-9.0480775e-05,-0.0004765831,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,6.000255e-10,2.464095e-05,0.00028155715,2.4425563e-06,2.0169953e-05,2.0162443e-05,5.5731045e-05,0.015829986,0.01582928,0.011125943,0.09300514,0.09300458,0.05754452,1.0975339e-11,1.0976826e-11,4.0254612e-11,3.898801e-07,3.8994733e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.43128845,0.23988439,0.004907822,0.0141135575,0.0029165472,0.008989553,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
48800000,0.9786162,-0.0062180455,-0.013726152,0.20514214,-0.015022648,0.01199779,0.05499937,-0.013166392,0.0178864,0.07947144,-1.0690845e-05,-4.5053854e-05,-2.6503242e-06,6.165981e-05,-9.0622554e-05,-0.00047200383,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,6.1900374e-10,2.4474486e-05,0.00028833107,2.4379922e-06,2.0144687e-05,2.0137335e-05,5.556821e-05,0.01570596,0.015705226,0.0111682955,0.0924268,0.09242625,0.057994805,1.0954435e-11,1.0955846e-11,3.985237e-11,3.8986312e-07,3.8993008e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.4299454,0.24082111,0.01581358,0.011777359,0.0040505105,0.0054384787,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
49000000,0.9785754,-0.006197875,-0.01381751,0.20533133,-0.012685217,0.014961406,0.055559203,-0.011868942,0.017302323,0.07969332,-1.0672579e-05,-4.5042936e-05,-2.652503e-06,6.187534e-05,-9.075663e-05,-0.0004668029,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,5.606231e-10,2.3158762e-05,0.00029025043,2.4298245e-06,2.01227e-05,2.0115365e-05,5.52625e-05,0.01560087,0.0156001365,0.011117559,0.09190537,0.091904856,0.05761847,1.0935768e-11,1.0937108e-11,3.939699e-11,3.898467e-07,3.8991345e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.42873096,0.24003847,0.008438547,0.017083254,0.003698923,0.010228665,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
49200000,0.9785403,-0.0061520454,-0.013939473,0.2054914,-0.012662447,0.014790242,0.058183007,-0.011792842,0.016961226,0.08072522,-1.06589405e-05,-4.5038534e-05,-2.7151368e-06,6.199545e-05,-9.087018e-05,-0.0004614207,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,5.419651e-10,2.2843074e-05,0.00029195985,2.4189442e-06,2.0103598e-05,2.00962e-05,5.4963435e-05,0.015509734,0.0155089805,0.01106713,0.091435395,0.0914349,0.057242017,1.0919031e-11,1.0920306e-11,3.8951696e-11,3.8983106e-07,3.8989756e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.42763337,0.23925304,0.014114535,0.023162683,0.0036252164,0.0019269801,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
49400000,0.97853726,-0.006150047,-0.013865371,0.2055113,-0.012785776,0.016440993,0.058717534,-0.011661544,0.016673591,0.074947424,-1.0645425e-05,-4.5034198e-05,-2.7370527e-06,6.214965e-05,-9.0934154e-05,-0.00045334556,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,5.2825383e-10,2.305714e-05,0.00028833334,2.4123062e-06,2.0086703e-05,2.0079653e-05,5.480922e-05,0.015431926,0.015431156,0.01111116,0.091011904,0.09101143,0.0576898,1.0903975e-11,1.090517e-11,3.8575462e-11,3.8981614e-07,3.8988242e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.4266419,0.24018702,0.01870883,0.020886064,0.0035259207,0.0069748503,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
49600000,0.9785449,-0.0060791243,-0.013782788,0.20548274,-0.016455451,0.016042668,0.061412677,-0.0117035275,0.015334887,0.07784533,-1.0623826e-05,-4.5031615e-05,-2.7493713e-06,6.2265e-05,-9.1128175e-05,-0.00044917868,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,5.302037e-10,2.3252922e-05,0.00029866994,2.3988782e-06,2.0071793e-05,2.0064968e-05,5.4519205e-05,0.015366616,0.015365817,0.011062505,0.09063076,0.09063029,0.057315454,1.0890269e-11,1.0891396e-11,3.8148602e-11,3.8980176e-07,3.8986784e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.42574766,0.23940647,0.004834001,0.01091332,0.0035118265,9.392426e-05,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
49800000,0.9785509,-0.0060062045,-0.013830861,0.20545267,-0.019135976,0.02162372,0.062358633,-0.0131375315,0.016095584,0.08128801,-1.0609375e-05,-4.5029534e-05,-2.766313e-06,6.2356914e-05,-9.1248854e-05,-0.000445365,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,5.818615e-10,2.3924262e-05,0.00028573844,2.3915284e-06,2.005867e-05,2.005181e-05,5.436978e-05,0.015312813,0.015312017,0.011109352,0.090288326,0.09028788,0.057772346,1.0877755e-11,1.0878808e-11,3.778844e-11,3.8978786e-07,3.8985377e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.42494258,0.24035878,0.012512915,0.00769532,0.002585996,0.0023723939,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
50000000,0.9785608,-0.0059945085,-0.013770746,0.20540968,-0.017911255,0.026432334,0.06354909,-0.013469479,0.016113017,0.085372895,-1.0583883e-05,-4.5025776e-05,-2.7943036e-06,6.249111e-05,-9.1488044e-05,-0.0004413326,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,5.464046e-10,2.3055665e-05,0.00027275595,2.3775074e-06,2.0046735e-05,2.004014e-05,5.408644e-05,0.015267469,0.015266644,0.011061707,0.089981206,0.08998076,0.057396166,1.0866189e-11,1.0867192e-11,3.7379058e-11,3.897744e-07,3.8984012e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.42421925,0.23957497,0.0034588377,0.014110274,0.002893925,0.011262148,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
50200000,0.97856915,-0.0059647914,-0.013756193,0.2053719,-0.017877728,0.027417019,0.061944652,-0.013779483,0.014592613,0.08220715,-1.0550169e-05,-4.5026653e-05,-2.777856e-06,6.262984e-05,-9.1775524e-05,-0.00043388727,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,5.7094635e-10,2.3371269e-05,0.0002836529,2.3712926e-06,2.003598e-05,2.0029505e-05,5.393958e-05,0.015229612,0.015228761,0.0111088,0.08970623,0.08970578,0.057848904,1.085548e-11,1.0856429e-11,3.703402e-11,3.8976142e-07,3.8982714e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.42357054,0.24051799,0.0072562257,0.022322863,0.0036182648,0.008498724,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
50400000,0.97856504,-0.0058612777,-0.013715011,0.20539722,-0.021031935,0.03135172,0.05861158,-0.014193262,0.015651142,0.07654705,-1.0526867e-05,-4.5022454e-05,-2.7895776e-06,6.280419e-05,-9.195139e-05,-0.0004254959,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,5.693777e-10,2.2943717e-05,0.0002836138,2.3596797e-06,2.0025955e-05,2.0019594e-05,5.3660082e-05,0.015198783,0.015197934,0.011063738,0.08946043,0.08946,0.057479747,1.08454305e-11,1.0846336e-11,3.6641416e-11,3.8974875e-07,3.898145e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.42298988,0.23974934,0.004811625,0.026487911,0.0033526695,0.0025269117,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
50600000,0.97855747,-0.0058982274,-0.013789053,0.20542705,-0.024592536,0.033307977,0.05973888,-0.015897393,0.018070593,0.078273155,-1.0508333e-05,-4.501977e-05,-2.8190332e-06,6.2917235e-05,-9.211978e-05,-0.00042060146,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,5.232976e-10,2.2221853e-05,0.00028192945,2.347815e-06,2.0016776e-05,2.0010528e-05,5.3384214e-05,0.015172153,0.015171305,0.011018898,0.08924111,0.08924068,0.057110816,1.0835984e-11,1.0836854e-11,3.625726e-11,3.8973644e-07,3.898022e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.42247105,0.2389787,0.00015916853,0.015815577,0.0036382983,0.004341837,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
50800000,0.97857577,-0.0059597758,-0.013840984,0.20533471,-0.02693784,0.03415916,0.060006034,-0.018626424,0.021431152,0.075957984,-1.0493115e-05,-4.501531e-05,-2.7770845e-06,6.305887e-05,-9.2208014e-05,-0.0004142293,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,5.992504e-10,2.3754767e-05,0.00028276935,2.3415867e-06,2.0008161e-05,2.0002073e-05,5.3243173e-05,0.015149761,0.015148905,0.011067648,0.08904594,0.08904548,0.057562772,1.08270806e-11,1.0827895e-11,3.5934068e-11,3.8972442e-07,3.8979027e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.42200878,0.23992243,0.0102952905,0.015525518,0.0041107563,0.008671736,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
51000000,0.978548,-0.0058765532,-0.013989085,0.20545988,-0.02723687,0.03718768,0.060182597,-0.019188724,0.023612102,0.07490097,-1.0469019e-05,-4.5004777e-05,-2.8091913e-06,6.327759e-05,-9.2411436e-05,-0.00040763663,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,6.513727e-10,2.5303969e-05,0.0002793773,2.332036e-06,2.0000394e-05,1.9994077e-05,5.2970867e-05,0.015131521,0.015130646,0.011024247,0.08887248,0.088872,0.057196572,1.0818628e-11,1.0819394e-11,3.5565433e-11,3.8971297e-07,3.897789e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.42159754,0.23915805,0.012994436,0.024455324,0.0047989604,0.004493283,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
51200000,0.9785008,-0.005922896,-0.014109355,0.20567475,-0.025476975,0.03373189,0.0598387,-0.020753944,0.023420721,0.07792205,-1.0436019e-05,-4.5005196e-05,-2.842877e-06,6.337799e-05,-9.273547e-05,-0.00040348267,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,6.394674e-10,2.5208097e-05,0.00026506197,2.3302716e-06,1.9992935e-05,1.998659e-05,5.2829157e-05,0.015118256,0.015117328,0.011075536,0.08871888,0.08871839,0.057658464,1.0810564e-11,1.08112816e-11,3.525579e-11,3.897018e-07,3.897678e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.42123303,0.24012177,0.013383897,0.018588701,0.005258945,0.009132179,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
51400000,0.97851646,-0.005979385,-0.014186078,0.20559357,-0.025446946,0.033584815,0.059902184,-0.023190435,0.02300493,0.07825349,-1.0404953e-05,-4.5011802e-05,-2.7982196e-06,6.342617e-05,-9.300803e-05,-0.00039833382,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,6.3292616e-10,2.4537874e-05,0.00026620782,2.3190003e-06,1.998565e-05,1.9979385e-05,5.2564064e-05,0.0151066575,0.015105697,0.01103266,0.08858321,0.08858272,0.057290792,1.0802796e-11,1.0803458e-11,3.490191e-11,3.8969085e-07,3.8975693e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.42091084,0.23935495,0.022472553,0.017618632,0.0051578283,0.009217085,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
51600000,0.9785074,-0.0058590407,-0.0141232405,0.20564446,-0.023491034,0.033015646,0.060540203,-0.02200431,0.02379148,0.081564784,-1.0374023e-05,-4.4998902e-05,-2.822667e-06,6.3655265e-05,-9.3282804e-05,-0.00039375524,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,6.013391e-10,2.4227205e-05,0.00027052028,2.3137366e-06,1.9978512e-05,1.9972333e-05,5.2429434e-05,0.015097345,0.015096355,0.011083668,0.08846367,0.08846318,0.05774916,1.0795335e-11,1.0795945e-11,3.4605048e-11,3.8968022e-07,3.8974636e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.42062673,0.24031055,0.01234175,0.01911758,0.005092087,0.010698526,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
51800000,0.97849256,-0.0059140055,-0.014219915,0.20570624,-0.022582754,0.03364597,0.059577946,-0.021954902,0.024529519,0.08336755,-1.0345606e-05,-4.4991728e-05,-2.8406935e-06,6.382631e-05,-9.3536306e-05,-0.00038879865,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,6.136408e-10,2.4628498e-05,0.00027745106,2.3036578e-06,1.9971614e-05,1.9965517e-05,5.2168794e-05,0.015090649,0.015089646,0.011042718,0.088358656,0.08835813,0.057388537,1.0788091e-11,1.0788651e-11,3.4265334e-11,3.896698e-07,3.8973602e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.42037696,0.23955904,0.009866215,0.016172986,0.005231192,0.0054750387,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
52000000,0.9784998,-0.005827124,-0.014265919,0.20567115,-0.023973681,0.033274047,0.062274702,-0.022036292,0.024095781,0.085225426,-1.0310905e-05,-4.4987864e-05,-2.8433744e-06,6.3971864e-05,-9.384492e-05,-0.00038407094,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,6.0635e-10,2.4349429e-05,0.00026827748,2.2920099e-06,1.9964984e-05,1.9958821e-05,5.1913088e-05,0.0150828315,0.015081819,0.0110015925,0.08826669,0.08826616,0.05702797,1.0781091e-11,1.07816e-11,3.393278e-11,3.896598e-07,3.8972607e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.42015812,0.2388053,0.008302652,0.017908307,0.0053874906,0.0006817332,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
52200000,0.9784518,-0.005747487,-0.014372132,0.20589447,-0.022459038,0.034236204,0.060192738,-0.022073114,0.02654021,0.08399774,-1.0289284e-05,-4.497844e-05,-2.9008536e-06,6.416647e-05,-9.4041134e-05,-0.00037764577,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,5.5203536e-10,2.3782444e-05,0.00027601034,2.2897714e-06,1.9958545e-05,1.9952226e-05,5.1780837e-05,0.015078732,0.015077695,0.011053381,0.088186316,0.088185735,0.057485834,1.0774317e-11,1.07747734e-11,3.365439e-11,3.8965e-07,3.8971638e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.41996673,0.23976204,0.010531632,0.019259913,0.0046965983,0.015071149,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
52400000,0.978411,-0.0058148648,-0.014309408,0.20609055,-0.020192845,0.035044026,0.05929576,-0.020919343,0.027694093,0.08573108,-1.0261042e-05,-4.4968026e-05,-2.963233e-06,6.4361855e-05,-9.43065e-05,-0.0003728446,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,6.1424577e-10,2.4062228e-05,0.00027882226,2.281254e-06,1.9951782e-05,1.9945846e-05,5.1527288e-05,0.015075475,0.015074411,0.011013023,0.08811648,0.08811589,0.0571276,1.0767679e-11,1.07680895e-11,3.333498e-11,3.8964035e-07,3.897068e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.4198004,0.2390138,0.00037693,0.015545276,0.004652172,0.0113499565,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
52600000,0.978395,-0.0060315295,-0.014452138,0.20615041,-0.019094635,0.03231936,0.06079806,-0.022858882,0.029165912,0.08564837,-1.02437325e-05,-4.497355e-05,-2.9872594e-06,6.439895e-05,-9.447282e-05,-0.0003672644,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,6.4370576e-10,2.4239102e-05,0.00028758537,2.2768577e-06,1.994545e-05,1.993965e-05,5.140043e-05,0.015070669,0.015069574,0.011066708,0.088055894,0.08805528,0.057595294,1.0761251e-11,1.0761609e-11,3.3068076e-11,3.8963097e-07,3.896975e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.419656,0.23999019,0.0029239398,0.015833834,0.0059865504,0.004678234,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
52800000,0.97834474,-0.0059646247,-0.014509599,0.20638692,-0.016020693,0.035335883,0.061369665,-0.022402845,0.029520787,0.0847981,-1.0216991e-05,-4.4969238e-05,-3.0347317e-06,6.45498e-05,-9.471698e-05,-0.00036081742,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,5.9870126e-10,2.4203686e-05,0.00029324857,2.2700253e-06,1.993933e-05,1.993344e-05,5.1150422e-05,0.015066763,0.01506566,0.011026171,0.08800329,0.08800267,0.057235003,1.0754994e-11,1.0755304e-11,3.2761148e-11,3.8962204e-07,3.8968867e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.41953063,0.23923838,0.0062245745,0.02212287,0.006242421,0.009874652,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
53000000,0.97831506,-0.005911987,-0.014490565,0.20653062,-0.013459752,0.035519138,0.062040936,-0.021577122,0.029856956,0.08641273,-1.0189378e-05,-4.4967343e-05,-3.0701692e-06,6.466376e-05,-9.496949e-05,-0.00035580315,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,6.155874e-10,2.478623e-05,0.00029933205,2.2669558e-06,1.9933248e-05,1.9927395e-05,5.102569e-05,0.015063958,0.015062851,0.011078998,0.08795798,0.08795734,0.05769885,1.07489165e-11,1.07491785e-11,3.2505065e-11,3.8961338e-07,3.8968005e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.4194226,0.24020585,0.021141443,0.014245924,0.0063473852,0.008126205,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
53200000,0.978278,-0.0058996994,-0.014531512,0.20670345,-0.011814235,0.03693027,0.062402163,-0.021848394,0.03144805,0.08344794,-1.0169727e-05,-4.4969664e-05,-3.1232892e-06,6.4745385e-05,-9.516094e-05,-0.00034919518,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,6.219294e-10,2.5631547e-05,0.00030678083,2.2587062e-06,1.9927225e-05,1.992142e-05,5.078226e-05,0.01506054,0.015059438,0.011039763,0.08791891,0.087918244,0.057344817,1.0742959e-11,1.07431815e-11,3.2210172e-11,3.8960493e-07,3.896717e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.4193294,0.23946778,0.016141266,0.011035514,0.0064502,0.0068748924,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
53400000,0.97827417,-0.005850939,-0.014414068,0.20673105,-0.01134143,0.034789424,0.064023085,-0.023214297,0.032843318,0.091173165,-1.0151878e-05,-4.497928e-05,-3.1536742e-06,6.471611e-05,-9.534707e-05,-0.00034695477,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,6.340583e-10,2.508919e-05,0.00029493577,2.248086e-06,1.9921154e-05,1.9915633e-05,5.0544222e-05,0.015059125,0.015058021,0.011000064,0.08788551,0.087884806,0.056990333,1.0737145e-11,1.073733e-11,3.1921365e-11,3.8959675e-07,3.896636e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.4192497,0.23872648,0.010398305,0.010964909,0.0067729014,0.009501891,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
53600000,0.97824925,-0.0059575452,-0.014467551,0.20684184,-0.011198242,0.033936545,0.060685664,-0.02088656,0.03231074,0.08915261,-1.0118878e-05,-4.4975266e-05,-3.1347718e-06,6.487374e-05,-9.560764e-05,-0.00033949074,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,6.339855e-10,2.6081374e-05,0.00032414222,2.2465324e-06,1.9897527e-05,1.989218e-05,5.0422863e-05,0.0149376355,0.014936568,0.011041531,0.0873543,0.08735361,0.057434577,1.0720773e-11,1.0720904e-11,3.1680956e-11,3.895879e-07,3.8965484e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.41798076,0.23965512,0.009007942,0.02981388,0.0076323883,0.011719071,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
53800000,0.97827876,-0.0060721114,-0.014508804,0.20669602,-0.009777144,0.035148602,0.062662415,-0.018662874,0.031686127,0.08929223,-1.0086455e-05,-4.4972352e-05,-3.1325744e-06,6.5003434e-05,-9.587135e-05,-0.00033381573,0.20579772,0.009214502,0.43480214,0.0,0.0,0.0,0.0,0.0,6.3166367e-10,2.6351125e-05,0.00031083368,2.2336662e-06,1.9877287e-05,1.9872172e-05,5.0191757e-05,0.0148306675,0.014829628,0.010991349,0.086873524,0.08687283,0.05706337,1.07065875e-11,1.0706673e-11,3.1403297e-11,3.8957958e-07,3.8964657e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.41682893,0.23887941,0.0022029923,0.0149332555,0.007520819,0.016066259,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0
