timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
117120000,0.10029237,0.16985597,-0.058758795,0.0,0.0,-0.08
117148000,0.10064243,0.16915277,-0.05921012,0.0,0.0,-0.08
117180000,0.10109958,0.16903982,-0.058835506,0.0,0.0,-0.08
117220000,0.1007984,0.16916046,-0.05873376,0.0,0.0,-0.08
117244000,0.10103611,0.16872342,-0.058729112,0.0,0.0,-0.08
117284000,0.10148464,0.16890413,-0.058753073,0.0,0.0,-0.08
117312000,0.10186115,0.1688041,-0.058450162,0.0,0.0,-0.08
117344000,0.10166767,0.16872674,-0.058861256,0.0,0.0,-0.08
117380000,0.10197826,0.16861014,-0.05879259,0.0,0.0,-0.08
117412000,0.10226702,0.16785528,-0.05848235,0.0,0.0,-0.08
117440000,0.10226235,0.16734292,-0.058504343,0.0,0.0,-0.08
117476000,0.10291035,0.16797054,-0.058597326,0.0,0.0,-0.08
117504000,0.10305816,0.1682562,-0.05863595,0.0,0.0,-0.08
117536000,0.10326566,0.16833784,-0.05862379,0.0,0.0,-0.08
117568000,0.103469744,0.16810429,-0.058757365,0.0,0.0,-0.08
117604000,0.10348384,0.16832826,-0.05861771,0.0,0.0,-0.08
117632000,0.10307209,0.16829205,-0.058563888,0.0,0.0,-0.08
117664000,0.10329065,0.16882649,-0.0586136,0.0,0.0,-0.08
117700000,0.10259615,0.16851898,-0.058410466,0.0,0.0,-0.08
117724000,0.102727465,0.1688393,-0.05841458,0.0,0.0,-0.08
117764000,0.10277335,0.16857731,-0.058237374,0.0,0.0,-0.08
117792000,0.103153884,0.16821772,-0.05832249,0.0,0.0,-0.08
117828000,0.10349527,0.1681085,-0.0584085,0.0,0.0,-0.08
117856000,0.10372174,0.16800164,-0.05833125,0.0,0.0,-0.08
117884000,0.10336324,0.16779378,-0.058487177,0.0,0.0,-0.08
117924000,0.10389246,0.1679974,-0.058365047,0.0,0.0,-0.08
117952000,0.10393809,0.16801575,-0.058167994,0.0,0.0,-0.08
117988000,0.10475162,0.16760251,-0.058054626,0.0,0.0,-0.08
118016000,0.105131306,0.1669788,-0.05827135,0.0,0.0,-0.08
118048000,0.105478115,0.1666878,-0.058356643,0.0,0.0,-0.08
118080000,0.10592651,0.16627702,-0.058627546,0.0,0.0,-0.08
118112000,0.1066261,0.1663526,-0.058643103,0.0,0.0,-0.08
118144000,0.10654188,0.16566317,-0.058507383,0.0,0.0,-0.08
118180000,0.1062948,0.16535878,-0.05859822,0.0,0.0,-0.08
118204000,0.106558554,0.16635308,-0.058282793,0.0,0.0,-0.08
118240000,0.10713608,0.16597176,-0.05856818,0.0,0.0,-0.08
118272000,0.10746494,0.16593653,-0.05854994,0.0,0.0,-0.08
118304000,0.10776186,0.16615823,-0.058595,0.0,0.0,-0.08
118336000,0.10807827,0.16581625,-0.058772027,0.0,0.0,-0.08
118368000,0.108234376,0.16654089,-0.058371663,0.0,0.0,-0.08
118404000,0.10876362,0.16615745,-0.058259547,0.0,0.0,-0.08
118432000,0.109112956,0.16656418,-0.05820787,0.0,0.0,-0.08
118468000,0.10971898,0.16668536,-0.058251858,0.0,0.0,-0.08
118500000,0.10969685,0.16718183,-0.058122754,0.0,0.0,-0.08
118528000,0.109542176,0.16699944,-0.057978988,0.0,0.0,-0.08
118560000,0.10992484,0.16717659,-0.057798922,0.0,0.0,-0.08
118592000,0.10987953,0.16763234,-0.05799204,0.0,0.0,-0.08
118624000,0.10977899,0.16765705,-0.057668567,0.0,0.0,-0.08
118656000,0.1093736,0.16785496,-0.057644427,0.0,0.0,-0.08
118688000,0.10926385,0.16853386,-0.057952523,0.0,0.0,-0.08
118720000,0.10862258,0.16870837,-0.057852924,0.0,0.0,-0.08
118756000,0.1083939,0.1691902,-0.0578202,0.0,0.0,-0.08
118784000,0.10809857,0.1693514,-0.05791533,0.0,0.0,-0.08
118820000,0.10860065,0.16999863,-0.05781269,0.0,0.0,-0.08
118848000,0.1083273,0.16960548,-0.057709515,0.0,0.0,-0.08
118880000,0.10840683,0.16900238,-0.05778551,0.0,0.0,-0.08
118912000,0.108177096,0.16940953,-0.057691634,0.0,0.0,-0.08
118944000,0.10813208,0.16915463,-0.057593286,0.0,0.0,-0.08
118976000,0.108303644,0.16922826,-0.057734013,0.0,0.0,-0.08
119008000,0.108030334,0.16950384,-0.05751139,0.0,0.0,-0.08
119040000,0.10822738,0.16937967,-0.057656765,0.0,0.0,-0.08
119072000,0.10881002,0.16954353,-0.057753146,0.0,0.0,-0.08
119108000,0.10841853,0.16989458,-0.05768627,0.0,0.0,-0.08
119140000,0.108674765,0.16971032,-0.058000803,0.0,0.0,-0.08
119172000,0.10902145,0.16910444,-0.057875633,0.0,0.0,-0.08
119204000,0.10981698,0.168729,-0.05775404,0.0,0.0,-0.08
119228000,0.10950382,0.16832763,-0.057885826,0.0,0.0,-0.08
119264000,0.109758705,0.16844806,-0.057805896,0.0,0.0,-0.08
119300000,0.1096807,0.16803436,-0.05775118,0.0,0.0,-0.08
119332000,0.110278465,0.16703956,-0.05748707,0.0,0.0,-0.08
119360000,0.109926224,0.16683675,-0.057352602,0.0,0.0,-0.08
119392000,0.10986742,0.16715752,-0.057075977,0.0,0.0,-0.08
119424000,0.109620765,0.16748317,-0.056883395,0.0,0.0,-0.08
119460000,0.10923645,0.1677396,-0.05672604,0.0,0.0,-0.08
119488000,0.109519556,0.16771005,-0.056786656,0.0,0.0,-0.08
119516000,0.1095013,0.16786501,-0.05694008,0.0,0.0,-0.08
119552000,0.10946236,0.16792795,-0.056948304,0.0,0.0,-0.08
119584000,0.10956511,0.16750883,-0.05714017,0.0,0.0,-0.08
119616000,0.10965454,0.16841078,-0.057361364,0.0,0.0,-0.08
119648000,0.11027303,0.16798912,-0.057418406,0.0,0.0,-0.08
119680000,0.1106531,0.16787492,-0.057326317,0.0,0.0,-0.08
119716000,0.1111861,0.16800916,-0.057056487,0.0,0.0,-0.08
119744000,0.1114248,0.16796689,-0.05704415,0.0,0.0,-0.08
119776000,0.11138365,0.16772352,-0.057123184,0.0,0.0,-0.08
119808000,0.111174256,0.16777828,-0.05704522,0.0,0.0,-0.08
119840000,0.111118086,0.16760156,-0.05733633,0.0,0.0,-0.08
119872000,0.11089216,0.16834584,-0.057220817,0.0,0.0,-0.08
119904000,0.11122511,0.16821101,-0.057168245,0.0,0.0,-0.08
119936000,0.111222,0.16823798,-0.057127833,0.0,0.0,-0.08
119968000,0.11128117,0.1680426,-0.056744456,0.0,0.0,-0.08
120000000,0.111548066,0.16780989,-0.056722105,0.0,0.0,-0.08
120028000,0.11209865,0.16783589,-0.056809187,0.0,0.0,-0.08
120064000,0.1121185,0.16796699,-0.056617677,0.0,0.0,-0.08
120096000,0.11235423,0.16716549,-0.056473732,0.0,0.0,-0.08
120128000,0.11234066,0.16692358,-0.05631709,0.0,0.0,-0.08
120160000,0.1123321,0.16693449,-0.055904746,0.0,0.0,-0.08
120196000,0.11251326,0.1667361,-0.056222856,0.0,0.0,-0.08
120224000,0.112890705,0.16673928,-0.05606836,0.0,0.0,-0.08
120256000,0.112853475,0.16614044,-0.056103945,0.0,0.0,-0.08
120288000,0.112864524,0.16611034,-0.05592674,0.0,0.0,-0.08
120320000,0.11270343,0.1663344,-0.056013644,0.0,0.0,-0.08
120352000,0.11311388,0.16581681,-0.056004167,0.0,0.0,-0.08
120384000,0.11266038,0.16550173,-0.055749536,0.0,0.0,-0.08
120416000,0.112662435,0.16572665,-0.05554962,0.0,0.0,-0.08
120448000,0.112426504,0.1659225,-0.05583805,0.0,0.0,-0.08
120480000,0.11259812,0.1656774,-0.05600345,0.0,0.0,-0.08
120508000,0.11277455,0.16513008,-0.05603081,0.0,0.0,-0.08
120544000,0.11351699,0.16477862,-0.055996478,0.0,0.0,-0.08
120580000,0.11332397,0.16476403,-0.055829823,0.0,0.0,-0.08
120608000,0.11384031,0.16471216,-0.05569482,0.0,0.0,-0.08
120640000,0.114154115,0.16453505,-0.055715024,0.0,0.0,-0.08
120672000,0.11432147,0.16466151,-0.055584848,0.0,0.0,-0.08
120704000,0.11401579,0.16528231,-0.05564636,0.0,0.0,-0.08
120736000,0.11445615,0.16532305,-0.055675507,0.0,0.0,-0.08
120768000,0.11426262,0.16581467,-0.055707157,0.0,0.0,-0.08
120800000,0.114160694,0.16576067,-0.055630624,0.0,0.0,-0.08
120836000,0.114413135,0.16569208,-0.055396736,0.0,0.0,-0.08
120864000,0.1149161,0.16607681,-0.055484533,0.0,0.0,-0.08
120900000,0.11454183,0.16612063,-0.05543214,0.0,0.0,-0.08
120928000,0.11443746,0.16569053,-0.0554173,0.0,0.0,-0.08
120964000,0.11459843,0.1659714,-0.055113316,0.0,0.0,-0.08
120992000,0.11430189,0.16617317,-0.055273533,0.0,0.0,-0.08
121028000,0.114192344,0.16620594,-0.05526477,0.0,0.0,-0.08
121056000,0.114507236,0.1662136,-0.055474877,0.0,0.0,-0.08
121088000,0.11449239,0.16630386,-0.055484712,0.0,0.0,-0.08
121124000,0.11431792,0.16694409,-0.055472195,0.0,0.0,-0.08
121152000,0.11456647,0.16699776,-0.055434465,0.0,0.0,-0.08
121188000,0.114727065,0.16687034,-0.055543005,0.0,0.0,-0.08
121216000,0.11507736,0.16729786,-0.055603802,0.0,0.0,-0.08
121248000,0.114948004,0.1667082,-0.055324674,0.0,0.0,-0.08
121280000,0.114956394,0.16596296,-0.05508578,0.0,0.0,-0.08
121312000,0.114654586,0.16620007,-0.055050373,0.0,0.0,-0.08
121344000,0.11489551,0.16637167,-0.055214882,0.0,0.0,-0.08
121376000,0.11512436,0.16625276,-0.05520183,0.0,0.0,-0.08
121408000,0.11590427,0.16697907,-0.055058062,0.0,0.0,-0.08
121440000,0.11604052,0.16644213,-0.05510205,0.0,0.0,-0.08
121476000,0.11593816,0.16658205,-0.05501944,0.0,0.0,-0.08
121508000,0.115612194,0.16716972,-0.055024445,0.0,0.0,-0.08
121536000,0.11581923,0.1675948,-0.054866195,0.0,0.0,-0.08
121568000,0.11564836,0.16814254,-0.054668963,0.0,0.0,-0.08
121600000,0.115382686,0.16804108,-0.054578125,0.0,0.0,-0.08
121632000,0.11578991,0.16809961,-0.05453646,0.0,0.0,-0.08
121664000,0.11600171,0.16791336,-0.05467522,0.0,0.0,-0.08
121692000,0.116171256,0.16782023,-0.054644644,0.0,0.0,-0.08
121728000,0.11662397,0.16821553,-0.054508567,0.0,0.0,-0.08
121760000,0.11673843,0.1684983,-0.054344416,0.0,0.0,-0.08
121788000,0.1167877,0.16758794,-0.054086387,0.0,0.0,-0.08
121824000,0.11739576,0.16771467,-0.05373913,0.0,0.0,-0.08
121860000,0.117420696,0.1671963,-0.05343014,0.0,0.0,-0.08
121888000,0.117768005,0.16653188,-0.053408325,0.0,0.0,-0.08
121916000,0.11770326,0.16610421,-0.05332142,0.0,0.0,-0.08
121952000,0.1175399,0.16584325,-0.05324006,0.0,0.0,-0.08
121984000,0.11805083,0.16610157,-0.052918375,0.0,0.0,-0.08
122020000,0.11774124,0.1663131,-0.053031564,0.0,0.0,-0.08
122052000,0.11833316,0.16579792,-0.052826107,0.0,0.0,-0.08
122080000,0.11809884,0.16637525,-0.05251372,0.0,0.0,-0.08
122112000,0.1173076,0.16696408,-0.05248189,0.0,0.0,-0.08
122148000,0.11705987,0.16706666,-0.052459538,0.0,0.0,-0.08
122176000,0.11711499,0.16709581,-0.052232265,0.0,0.0,-0.08
122208000,0.11718618,0.1671295,-0.05190164,0.0,0.0,-0.08
122240000,0.11659406,0.16758803,-0.051886797,0.0,0.0,-0.08
122272000,0.11681076,0.16724437,-0.052075624,0.0,0.0,-0.08
122308000,0.11618124,0.16727431,-0.051754832,0.0,0.0,-0.08
122340000,0.11646438,0.16718742,-0.051840484,0.0,0.0,-0.08
122368000,0.11612027,0.16736247,-0.05170709,0.0,0.0,-0.08
122400000,0.11612721,0.16693145,-0.05136323,0.0,0.0,-0.08
122432000,0.11620188,0.16719526,-0.05121839,0.0,0.0,-0.08
122464000,0.116511025,0.16740431,-0.050794244,0.0,0.0,-0.08
122500000,0.11642421,0.1678835,-0.05055946,0.0,0.0,-0.08
122524000,0.11638026,0.16773486,-0.05022794,0.0,0.0,-0.08
122560000,0.115963496,0.16789155,-0.05015266,0.0,0.0,-0.08
122588000,0.116168395,0.16774668,-0.049959004,0.0,0.0,-0.08
122624000,0.11624106,0.16773504,-0.049984932,0.0,0.0,-0.08
122656000,0.1161787,0.16738223,-0.049941838,0.0,0.0,-0.08
122688000,0.115912795,0.16789919,-0.049743533,0.0,0.0,-0.08
122720000,0.11611074,0.16818106,-0.049818993,0.0,0.0,-0.08
122752000,0.11646828,0.1686436,-0.049876392,0.0,0.0,-0.08
122784000,0.11632586,0.16807216,-0.04959601,0.0,0.0,-0.08
122816000,0.11600268,0.16802822,-0.049702227,0.0,0.0,-0.08
122848000,0.116555884,0.16770631,-0.049649477,0.0,0.0,-0.08
122880000,0.11641936,0.1674595,-0.049476564,0.0,0.0,-0.08
122912000,0.11605811,0.16792361,-0.049637675,0.0,0.0,-0.08
122940000,0.116249956,0.16822381,-0.049501956,0.0,0.0,-0.08
122976000,0.116567045,0.16811463,-0.04940164,0.0,0.0,-0.08
123008000,0.116897374,0.16877997,-0.049459398,0.0,0.0,-0.08
123040000,0.11710088,0.16962922,-0.049405932,0.0,0.0,-0.08
123072000,0.11718124,0.1702815,-0.04944402,0.0,0.0,-0.08
123108000,0.11732249,0.17062233,-0.049389303,0.0,0.0,-0.08
123140000,0.11673356,0.17065853,-0.049330115,0.0,0.0,-0.08
123168000,0.116399534,0.1711238,-0.049375176,0.0,0.0,-0.08
123200000,0.11635229,0.17110454,-0.049394667,0.0,0.0,-0.08
123232000,0.11665166,0.17171732,-0.049563468,0.0,0.0,-0.08
123264000,0.1165874,0.17189552,-0.04959047,0.0,0.0,-0.08
123296000,0.116889015,0.17174563,-0.04957813,0.0,0.0,-0.08
123328000,0.117140844,0.17155547,-0.049701154,0.0,0.0,-0.08
123364000,0.11736426,0.17118847,-0.049636066,0.0,0.0,-0.08
123392000,0.11711166,0.17079732,-0.049423456,0.0,0.0,-0.08
123428000,0.116777614,0.17119032,-0.049112678,0.0,0.0,-0.08
123452000,0.116905496,0.17126626,-0.049284518,0.0,0.0,-0.08
123484000,0.116709486,0.17129874,-0.049215496,0.0,0.0,-0.08
123524000,0.11721866,0.17214526,-0.049050808,0.0,0.0,-0.08
123552000,0.117807046,0.17242257,-0.048862875,0.0,0.0,-0.08
123588000,0.11712534,0.17256148,-0.048763275,0.0,0.0,-0.08
123616000,0.11666637,0.17273667,-0.048622906,0.0,0.0,-0.08
123648000,0.11649342,0.17280664,-0.048682988,0.0,0.0,-0.08
123680000,0.11659442,0.17265062,-0.048610926,0.0,0.0,-0.08
123712000,0.116508275,0.17268853,-0.048752904,0.0,0.0,-0.08
123744000,0.11699208,0.17245814,-0.048861265,0.0,0.0,-0.08
123780000,0.11683805,0.17239279,-0.04879725,0.0,0.0,-0.08
123808000,0.1169134,0.17212588,-0.048629344,0.0,0.0,-0.08
123844000,0.116865516,0.17168811,-0.04864347,0.0,0.0,-0.08
123872000,0.11792079,0.17180337,-0.048147082,0.0,0.0,-0.08
123904000,0.118194714,0.17170094,-0.048021913,0.0,0.0,-0.08
123936000,0.11795459,0.17210767,-0.047890663,0.0,0.0,-0.08
123968000,0.11763009,0.17226127,-0.047772825,0.0,0.0,-0.08
124000000,0.11820339,0.17228422,-0.047927678,0.0,0.0,-0.08
124032000,0.11834067,0.1726703,-0.04781717,0.0,0.0,-0.08
124064000,0.118268676,0.17296162,-0.047890306,0.0,0.0,-0.08
124096000,0.11839658,0.1731243,-0.04755968,0.0,0.0,-0.08
124128000,0.11842421,0.17263678,-0.0472278,0.0,0.0,-0.08
124164000,0.11859392,0.17251828,-0.047255337,0.0,0.0,-0.08
124188000,0.11929858,0.17246553,-0.047314703,0.0,0.0,-0.08
124224000,0.11936239,0.17246975,-0.04728681,0.0,0.0,-0.08
124256000,0.11947246,0.17305106,-0.047124267,0.0,0.0,-0.08
124284000,0.119487025,0.17273808,-0.04685068,0.0,0.0,-0.08
124320000,0.11937153,0.17281911,-0.04687804,0.0,0.0,-0.08
124352000,0.119502634,0.17242464,-0.046559572,0.0,0.0,-0.08
124384000,0.11948225,0.17177442,-0.046667933,0.0,0.0,-0.08
124412000,0.12002766,0.17152265,-0.046398103,0.0,0.0,-0.08
124452000,0.119778395,0.17111102,-0.04606676,0.0,0.0,-0.08
124480000,0.1198165,0.17111301,-0.04593104,0.0,0.0,-0.08
124512000,0.12044634,0.17040631,-0.045685887,0.0,0.0,-0.08
124548000,0.1199951,0.16992241,-0.04530126,0.0,0.0,-0.08
124572000,0.120147645,0.16998295,-0.045208097,0.0,0.0,-0.08
124608000,0.12022522,0.16990009,-0.045021594,0.0,0.0,-0.08
124640000,0.1205962,0.17016459,-0.045130312,0.0,0.0,-0.08
124672000,0.12076272,0.17013124,-0.04486227,0.0,0.0,-0.08
124704000,0.12091316,0.16999108,-0.044453144,0.0,0.0,-0.08
124736000,0.1213416,0.17044769,-0.044573665,0.0,0.0,-0.08
124768000,0.121748015,0.1705352,-0.044702232,0.0,0.0,-0.08
124804000,0.12087284,0.17074229,-0.04427719,0.0,0.0,-0.08
124832000,0.12051678,0.17045125,-0.04436803,0.0,0.0,-0.08
124864000,0.12011314,0.17031384,-0.04460478,0.0,0.0,-0.08
124896000,0.120504856,0.17034614,-0.044778407,0.0,0.0,-0.08
124932000,0.120692804,0.17021619,-0.0448249,0.0,0.0,-0.08
124964000,0.12097992,0.16999878,-0.045072556,0.0,0.0,-0.08
124992000,0.120958924,0.17003402,-0.045256197,0.0,0.0,-0.08
125028000,0.1213558,0.16995186,-0.045420885,0.0,0.0,-0.08
125056000,0.12117176,0.169862,-0.04558146,0.0,0.0,-0.08
125088000,0.12136939,0.16993158,-0.04557699,0.0,0.0,-0.08
125124000,0.1208338,0.16960141,-0.045405865,0.0,0.0,-0.08
125152000,0.12054397,0.16965443,-0.045240104,0.0,0.0,-0.08
125184000,0.12058738,0.16982387,-0.04506898,0.0,0.0,-0.08
125216000,0.120129734,0.1701364,-0.045082033,0.0,0.0,-0.08
125248000,0.12003648,0.17019239,-0.045204878,0.0,0.0,-0.08
125280000,0.120122984,0.17075604,-0.045212567,0.0,0.0,-0.08
125312000,0.12031509,0.17091122,-0.04496938,0.0,0.0,-0.08
125340000,0.11968982,0.17061502,-0.045287132,0.0,0.0,-0.08
125380000,0.11981356,0.17118469,-0.045160353,0.0,0.0,-0.08
125408000,0.12001991,0.17159748,-0.04505235,0.0,0.0,-0.08
125440000,0.120025754,0.17157735,-0.045225263,0.0,0.0,-0.08
125472000,0.12011325,0.17184737,-0.045128703,0.0,0.0,-0.08
125504000,0.119969375,0.1720377,-0.04500711,0.0,0.0,-0.08
125536000,0.119815156,0.17211434,-0.04511243,0.0,0.0,-0.08
125568000,0.119590625,0.1717715,-0.044905543,0.0,0.0,-0.08
125604000,0.11895657,0.17205998,-0.044743896,0.0,0.0,-0.08
125628000,0.1188229,0.17207104,-0.044813454,0.0,0.0,-0.08
125664000,0.1191684,0.17230715,-0.044674158,0.0,0.0,-0.08
125700000,0.11892197,0.17318071,-0.04481095,0.0,0.0,-0.08
125728000,0.118888974,0.1730003,-0.04494971,0.0,0.0,-0.08
125764000,0.11852456,0.17361094,-0.045088112,0.0,0.0,-0.08
125796000,0.11899611,0.17318608,-0.045353472,0.0,0.0,-0.08
125820000,0.11861783,0.17363086,-0.045052707,0.0,0.0,-0.08
125860000,0.11875877,0.1743567,-0.044921458,0.0,0.0,-0.08
125888000,0.118388124,0.17422745,-0.044793785,0.0,0.0,-0.08
125924000,0.11811206,0.1745248,-0.044607103,0.0,0.0,-0.08
125952000,0.11817254,0.17372592,-0.04463017,0.0,0.0,-0.08
125988000,0.11824761,0.17315166,-0.04458958,0.0,0.0,-0.08
126016000,0.118364215,0.1734628,-0.04473728,0.0,0.0,-0.08
126048000,0.11886799,0.173196,-0.044700086,0.0,0.0,-0.08
126076000,0.119065434,0.17372708,-0.044498384,0.0,0.0,-0.08
126112000,0.11862442,0.17421901,-0.04432422,0.0,0.0,-0.08
126144000,0.11806917,0.17363366,-0.04415095,0.0,0.0,-0.08
126176000,0.11784309,0.17427659,-0.04437965,0.0,0.0,-0.08
126208000,0.11738409,0.17439352,-0.044246256,0.0,0.0,-0.08
126240000,0.11713893,0.17366369,-0.044184923,0.0,0.0,-0.08
126272000,0.11731828,0.17338777,-0.044095337,0.0,0.0,-0.08
126304000,0.117341794,0.17288283,-0.043892205,0.0,0.0,-0.08
126336000,0.1173255,0.17273141,-0.043747902,0.0,0.0,-0.08
126368000,0.11755076,0.17278038,-0.04371053,0.0,0.0,-0.08
126404000,0.117231935,0.17292215,-0.0436213,0.0,0.0,-0.08
126432000,0.117619626,0.17245157,-0.0436998,0.0,0.0,-0.08
126464000,0.11744042,0.17168656,-0.04393369,0.0,0.0,-0.08
126496000,0.1177627,0.17108592,-0.044010222,0.0,0.0,-0.08
126528000,0.117691554,0.1711409,-0.043885767,0.0,0.0,-0.08
126556000,0.117571905,0.17172971,-0.04415381,0.0,0.0,-0.08
126592000,0.11711331,0.1716369,-0.043917775,0.0,0.0,-0.08
126624000,0.11694561,0.1711223,-0.043919027,0.0,0.0,-0.08
126656000,0.11719673,0.17062885,-0.04411125,0.0,0.0,-0.08
126688000,0.116392955,0.1708093,-0.044154704,0.0,0.0,-0.08
126724000,0.116549425,0.1707316,-0.04409319,0.0,0.0,-0.08
126756000,0.1164015,0.17082876,-0.043856442,0.0,0.0,-0.08
126788000,0.11687536,0.17106146,-0.04369551,0.0,0.0,-0.08
126816000,0.11742376,0.170768,-0.043612182,0.0,0.0,-0.08
126848000,0.117055066,0.17064899,-0.043322682,0.0,0.0,-0.08
126884000,0.116766684,0.17009553,-0.043520093,0.0,0.0,-0.08
126916000,0.11701271,0.17024074,-0.04329908,0.0,0.0,-0.08
126944000,0.11714795,0.17002957,-0.043055534,0.0,0.0,-0.08
126976000,0.11702243,0.17050716,-0.043066442,0.0,0.0,-0.08
127004000,0.11632287,0.17018358,-0.04335308,0.0,0.0,-0.08
127040000,0.116415754,0.17049801,-0.043303728,0.0,0.0,-0.08
127076000,0.116355196,0.17004693,-0.043168366,0.0,0.0,-0.08
127104000,0.11557299,0.16945098,-0.042880833,0.0,0.0,-0.08
127140000,0.11556333,0.16884089,-0.04282236,0.0,0.0,-0.08
127168000,0.11576253,0.16854674,-0.04278463,0.0,0.0,-0.08
127200000,0.11628715,0.1687584,-0.042517483,0.0,0.0,-0.08
127232000,0.11574447,0.1687295,-0.04219687,0.0,0.0,-0.08
127264000,0.115524575,0.1686393,-0.042101026,0.0,0.0,-0.08
127296000,0.11553412,0.16857795,-0.041802943,0.0,0.0,-0.08
127328000,0.116470344,0.16904017,-0.04158014,0.0,0.0,-0.08
127360000,0.1162728,0.16926414,-0.04170406,0.0,0.0,-0.08
127392000,0.11620362,0.16883497,-0.041725516,0.0,0.0,-0.08
127424000,0.11629113,0.16881049,-0.04172963,0.0,0.0,-0.08
127456000,0.11641125,0.1688681,-0.041833878,0.0,0.0,-0.08
127488000,0.1159811,0.1693982,-0.04192525,0.0,0.0,-0.08
127524000,0.11543264,0.16978124,-0.041604996,0.0,0.0,-0.08
127552000,0.11518383,0.16908401,-0.04158461,0.0,0.0,-0.08
127584000,0.115234345,0.1689378,-0.041787565,0.0,0.0,-0.08
127612000,0.11603254,0.16887778,-0.04176557,0.0,0.0,-0.08
127652000,0.115894705,0.16874337,-0.04201466,0.0,0.0,-0.08
127680000,0.116321884,0.16833283,-0.041962624,0.0,0.0,-0.08
127712000,0.1162042,0.16856894,-0.042137682,0.0,0.0,-0.08
127744000,0.116084956,0.16866536,-0.04224962,0.0,0.0,-0.08
127776000,0.11595562,0.1688219,-0.04210174,0.0,0.0,-0.08
127808000,0.11572598,0.1697984,-0.041883767,0.0,0.0,-0.08
127844000,0.11527041,0.16972053,-0.041721046,0.0,0.0,-0.08
127872000,0.11452673,0.16913301,-0.042020023,0.0,0.0,-0.08
127908000,0.11439154,0.16951363,-0.042257667,0.0,0.0,-0.08
127932000,0.11476338,0.16934097,-0.042249978,0.0,0.0,-0.08
127968000,0.114486694,0.16948278,-0.0422194,0.0,0.0,-0.08
127999999,0.11453599,0.16992605,-0.042190433,0.0,0.0,-0.08
128032000,0.11407179,0.17025998,-0.042497635,0.0,0.0,-0.08
128064000,0.11380901,0.1699551,-0.04245186,0.0,0.0,-0.08
128096000,0.11392935,0.16997916,-0.04213965,0.0,0.0,-0.08
128132000,0.11449227,0.16986318,-0.04203576,0.0,0.0,-0.08
128159999,0.11470943,0.16935585,-0.041853905,0.0,0.0,-0.08
128195999,0.1151125,0.16944045,-0.04201752,0.0,0.0,-0.08
128224000,0.11522808,0.16938172,-0.042165577,0.0,0.0,-0.08
128260000,0.11509339,0.16985983,-0.042132497,0.0,0.0,-0.08
128288000,0.11536847,0.16940165,-0.041947067,0.0,0.0,-0.08
128320000,0.11558911,0.1686279,-0.041733205,0.0,0.0,-0.08
128352000,0.11505456,0.16803417,-0.04133874,0.0,0.0,-0.08
128388000,0.11528056,0.16754183,-0.04136038,0.0,0.0,-0.08
128415999,0.11520488,0.16727218,-0.041422606,0.0,0.0,-0.08
128448000,0.115183294,0.16725424,-0.04119104,0.0,0.0,-0.08
128480000,0.11517772,0.16733567,-0.041097164,0.0,0.0,-0.08
128511999,0.11579706,0.16715199,-0.041009188,0.0,0.0,-0.08
128547999,0.11577366,0.16731042,-0.040898144,0.0,0.0,-0.08
128576000,0.116106585,0.16767678,-0.040843964,0.0,0.0,-0.08
128608000,0.11619876,0.16764393,-0.04081589,0.0,0.0,-0.08
128640000,0.11633945,0.16774057,-0.041245043,0.0,0.0,-0.08
128676000,0.11629017,0.16736984,-0.041098952,0.0,0.0,-0.08
128704000,0.11620276,0.16745554,-0.04088545,0.0,0.0,-0.08
128736000,0.116077825,0.16786708,-0.04073882,0.0,0.0,-0.08
128772000,0.11606113,0.16707906,-0.0408352,0.0,0.0,-0.08
128804000,0.11578013,0.16723426,-0.04080355,0.0,0.0,-0.08
128832000,0.1161,0.16668469,-0.04082322,0.0,0.0,-0.08
128864000,0.11616194,0.1664375,-0.040872753,0.0,0.0,-0.08
128896000,0.11587612,0.16632998,-0.040819287,0.0,0.0,-0.08
128927999,0.11523503,0.16637698,-0.040774226,0.0,0.0,-0.08
128960000,0.114932135,0.16628446,-0.040939987,0.0,0.0,-0.08
128992000,0.11450782,0.16636378,-0.040920675,0.0,0.0,-0.08
129028000,0.11482969,0.16617484,-0.040978253,0.0,0.0,-0.08
129056000,0.11485168,0.1664483,-0.040998638,0.0,0.0,-0.08
129088000,0.114844784,0.16697118,-0.040778518,0.0,0.0,-0.08
129120000,0.11430956,0.16708602,-0.040435553,0.0,0.0,-0.08
129152000,0.11408964,0.16716632,-0.04046309,0.0,0.0,-0.08
129188000,0.114089616,0.16715749,-0.040282845,0.0,0.0,-0.08
129216000,0.11409184,0.16705804,-0.040272117,0.0,0.0,-0.08
129252000,0.11431336,0.16670573,-0.04042071,0.0,0.0,-0.08
129279999,0.11490854,0.16650718,-0.040056825,0.0,0.0,-0.08
129316000,0.11539061,0.16649023,-0.039940953,0.0,0.0,-0.08
129344000,0.11539516,0.16679992,-0.039822757,0.0,0.0,-0.08
129372000,0.115865685,0.16640894,-0.039553642,0.0,0.0,-0.08
129408000,0.11589521,0.16651791,-0.03928703,0.0,0.0,-0.08
129439999,0.11584477,0.16649783,-0.0391438,0.0,0.0,-0.08
129472000,0.115110084,0.16623434,-0.039052606,0.0,0.0,-0.08
