timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
719792000,-0.0004390556,-0.06718661,-0.0039658565,0.0,0.0,-0.6745264
719820000,0.0025648978,-0.06246238,-0.0040981006,0.0,0.0,-0.6745913
719860000,0.0011377854,-0.053181756,-0.0040487177,0.0,0.0,-0.6751148
719888000,0.00023371051,-0.0576958,-0.003913059,0.0,0.0,-0.67523533
719916000,-0.0010928356,-0.063709594,-0.00401011,0.0,0.0,-0.67484
719952000,0.0009970386,-0.070843965,-0.0041312817,0.0,0.0,-0.67466587
719980000,0.00090714946,-0.07905817,-0.003925777,0.0,0.0,-0.674318
720016000,0.002847881,-0.10882208,-0.0042419545,0.0,0.0,-0.6745433
720044000,0.0027177571,-0.115847185,-0.00372498,0.0,0.0,-0.6743337
720080000,-0.0023333817,-0.107164815,-0.0034913565,0.0,0.0,-0.6726377
720116000,-0.002431487,-0.13205644,-0.0041145356,0.0,0.0,-0.6737529
720140000,0.000668908,-0.13242763,-0.0037334417,0.0,0.0,-0.6735062
720180000,0.005149331,-0.11220504,-0.0033398503,0.0,0.0,-0.6719441
720208000,0.008794261,-0.12192598,-0.0031816275,0.0,0.0,-0.67357546
720240000,0.011691111,-0.09106598,-0.002915766,0.0,0.0,-0.67319626
720272000,0.0084983185,-0.08743936,-0.0021638242,0.0,0.0,-0.6731133
720304000,0.006133415,-0.08040969,-0.0021185293,0.0,0.0,-0.6729579
720336000,0.0070996955,-0.08390814,-0.0018603802,0.0,0.0,-0.6726671
720372000,0.007946551,-0.078543544,-0.0016425841,0.0,0.0,-0.6724824
720400000,0.01197274,-0.08940624,-0.0013306687,0.0,0.0,-0.67446876
720436000,0.009153254,-0.062381733,-0.0013325386,0.0,0.0,-0.6731163
720460000,0.00081034127,-0.060540497,-0.0013839008,0.0,0.0,-0.6734881
720496000,-0.0020613582,-0.078209594,-0.0010840958,0.0,0.0,-0.6749309
720532000,-0.0030521813,-0.053462736,-0.0011597634,0.0,0.0,-0.67405796
720564000,-0.007106861,-0.043021314,-0.0010976776,0.0,0.0,-0.67411196
720596000,-0.0077581583,-0.02608933,-0.0013201828,0.0,0.0,-0.67325145
720624000,-0.011811786,0.020631991,-0.0011185094,0.0,0.0,-0.67055017
720656000,-0.008804372,0.051310085,-0.0010220425,0.0,0.0,-0.66969776
720688000,-0.0029278556,0.100232944,-0.0010488593,0.0,0.0,-0.66797656
720720000,-0.00073498394,0.16165963,-0.0007876768,0.0,0.0,-0.665989
720756000,0.0013349968,0.1778329,-0.0012185405,0.0,0.0,-0.66558295
720784000,0.0012907855,0.21030508,-0.001670881,0.0,0.0,-0.66642433
720816000,-0.0017042749,0.24047832,-0.0012147699,0.0,0.0,-0.6656474
720848000,0.0022235592,0.22718617,-0.0010232974,0.0,0.0,-0.66486967
720880000,-0.0003896489,0.21879865,-0.0013058081,0.0,0.0,-0.6629061
720916000,0.002528702,0.19481817,-0.0011354764,0.0,0.0,-0.66185296
720948000,0.0046240957,0.15552348,-0.0009945824,0.0,0.0,-0.6602269
720976000,0.0024151416,0.1229996,-0.0014898712,0.0,0.0,-0.65877014
721008000,0.004227694,0.085382484,-0.0013631664,0.0,0.0,-0.65641725
721040000,0.0016695021,0.04140113,-0.001245508,0.0,0.0,-0.6547813
721072000,0.0013298683,0.024670549,-0.0012203985,0.0,0.0,-0.6531706
721108000,0.010109932,-0.0066336608,-0.0011867327,0.0,0.0,-0.6523394
721136000,0.006844135,-0.02909908,-0.0007848063,0.0,0.0,-0.6515237
721168000,0.0047028,-0.040417127,-0.0004860409,0.0,0.0,-0.64933676
721200000,0.0023876196,-0.056716263,-0.00038626307,0.0,0.0,-0.64840597
721232000,0.0042889696,-0.059632782,-5.76585e-05,0.0,0.0,-0.64757365
721260000,0.0017803693,-0.058958746,0.0001954721,0.0,0.0,-0.6463032
721300000,0.002170798,-0.0431371,9.7004726e-05,0.0,0.0,-0.64435565
721328000,0.0015683362,-0.0316708,4.1457242e-05,0.0,0.0,-0.64410734
721364000,0.0027031407,-0.003960634,7.241135e-05,0.0,0.0,-0.6432268
721396000,-0.0001455951,0.0051430305,-0.00043184124,0.0,0.0,-0.64289147
721424000,-0.0032478177,0.012535027,0.00023721956,0.0,0.0,-0.6423699
721456000,-0.009778749,0.021860048,-3.9132312e-05,0.0,0.0,-0.6419091
721488000,-0.004741034,0.048636295,0.00023466308,0.0,0.0,-0.64107066
721520000,-0.009821438,0.046383075,0.00038358924,0.0,0.0,-0.6394861
721552000,-0.009644054,0.06198794,0.0008581382,0.0,0.0,-0.6390524
721584000,-0.011980601,0.06433458,0.00045650813,0.0,0.0,-0.6392091
721616000,-0.016770482,0.05331385,0.0005671632,0.0,0.0,-0.6379777
721644000,-0.018951975,0.050093506,0.00074257795,0.0,0.0,-0.6364336
721680000,-0.01652997,0.07336395,0.0012899442,0.0,0.0,-0.6343719
721712000,-0.007877908,0.06774086,0.0007531231,0.0,0.0,-0.6348275
721744000,-0.0067204367,0.076853484,0.0010473076,0.0,0.0,-0.6346747
721780000,0.0015410426,0.06623153,0.00039675424,0.0,0.0,-0.63403404
721808000,0.003787263,0.060386997,0.000211854,0.0,0.0,-0.6329106
721840000,0.0072464906,0.0650962,0.00011328107,0.0,0.0,-0.6319623
721872000,0.004302292,0.06301138,0.00027255365,0.0,0.0,-0.63195646
721904000,-0.00092107354,0.054089636,0.0006663627,0.0,0.0,-0.6322057
721940000,-0.0010199246,0.0515718,0.0011249855,0.0,0.0,-0.629646
721968000,0.0057241153,0.04479317,0.0015756005,0.0,0.0,-0.62630534
722004000,0.0072378665,0.029482044,0.0016831846,0.0,0.0,-0.6255983
722032000,0.008911336,0.039892778,0.0018852067,0.0,0.0,-0.6260905
722064000,0.010177675,0.049786463,0.0017861588,0.0,0.0,-0.6280602
722096000,0.0063221315,0.055035554,0.002368994,0.0,0.0,-0.6289099
722132000,-0.0038702977,0.062124982,0.0025962344,0.0,0.0,-0.6273781
722160000,-0.0051876064,0.053725548,0.0029210674,0.0,0.0,-0.62483436
722192000,0.0006073072,0.037110478,0.002740142,0.0,0.0,-0.62331975
722224000,-0.0043073217,0.052015774,0.0032368628,0.0,0.0,-0.6229724
722260000,-0.006769626,0.062228292,0.0031954253,0.0,0.0,-0.6245372
722292000,-0.005412001,0.07069309,0.002971975,0.0,0.0,-0.62620306
722320000,-0.0052913735,0.08427622,0.0027962169,0.0,0.0,-0.6249542
722356000,-0.009885423,0.08125323,0.0029427472,0.0,0.0,-0.6224952
722388000,-0.012534747,0.07476713,0.0028403867,0.0,0.0,-0.61996025
722416000,-0.01124453,0.07119876,0.0029137305,0.0,0.0,-0.6178885
722448000,-0.004457604,0.07609161,0.0029380382,0.0,0.0,-0.6191171
722480000,-0.00045332807,0.066815734,0.0027239823,0.0,0.0,-0.6207971
722512000,-0.00013460586,0.06942047,0.0027065445,0.0,0.0,-0.62183034
722540000,0.0041911122,0.05871962,0.0031398414,0.0,0.0,-0.6201621
722580000,0.004445615,0.04551779,0.002902253,0.0,0.0,-0.6175383
722612000,-0.00021918179,0.029492302,0.0026935292,0.0,0.0,-0.6137688
722640000,-0.0077236407,0.032755148,0.002757593,0.0,0.0,-0.6142274
722676000,-0.006715817,0.04244571,0.002696599,0.0,0.0,-0.61505383
722704000,-0.0083891675,0.059421033,0.0026802965,0.0,0.0,-0.6145491
722736000,-0.012446369,0.0702979,0.002650181,0.0,0.0,-0.61362106
722764000,-0.010042499,0.07312326,0.0019689726,0.0,0.0,-0.6134271
722800000,-0.0025970004,0.096469045,0.0022827724,0.0,0.0,-0.6137186
722832000,0.0012773074,0.10718599,0.0026905725,0.0,0.0,-0.61481297
722864000,0.0023859988,0.11691327,0.0029198956,0.0,0.0,-0.6138841
722896000,0.00034918965,0.12924871,0.0032905124,0.0,0.0,-0.6115036
722928000,-0.006365012,0.12920624,0.0033140893,0.0,0.0,-0.6107858
722956000,-0.0059980555,0.12821332,0.0033849627,0.0,0.0,-0.6107632
722992000,-0.0036634505,0.14669111,0.0035383024,0.0,0.0,-0.6111348
723028000,-0.0034972522,0.13755648,0.0036308668,0.0,0.0,-0.6108076
723056000,-0.007271357,0.12085034,0.0031791893,0.0,0.0,-0.61001444
723088000,-0.008240467,0.111376874,0.003036688,0.0,0.0,-0.60964215
723120000,-0.006546743,0.0944294,0.0031900313,0.0,0.0,-0.60872203
723152000,-0.002318721,0.06775961,0.0033283678,0.0,0.0,-0.6092293
723188000,0.0018429186,0.05864668,0.003454553,0.0,0.0,-0.6097365
723216000,0.00063227257,0.04465446,0.0034981153,0.0,0.0,-0.60808975
723248000,-0.0059348163,0.030356947,0.0035012546,0.0,0.0,-0.60663754
723280000,-0.0052895695,0.029062053,0.0035994072,0.0,0.0,-0.6043466
723312000,7.938217e-05,0.032292694,0.0036102526,0.0,0.0,-0.6045878
723344000,0.0024799444,0.035706166,0.0038044474,0.0,0.0,-0.60672325
723376000,0.007946271,0.04745593,0.004234936,0.0,0.0,-0.60744923
723408000,0.006696544,0.053177945,0.004323311,0.0,0.0,-0.605935
723440000,0.011989991,0.062237967,0.0042879074,0.0,0.0,-0.6041537
723472000,0.006004928,0.07278307,0.004401682,0.0,0.0,-0.6024734
723504000,0.0020712088,0.092158884,0.0045646857,0.0,0.0,-0.60156906
723540000,-0.0011382797,0.106269106,0.004689939,0.0,0.0,-0.602396
723572000,-0.004863169,0.14466955,0.00532835,0.0,0.0,-0.6044572
723604000,-0.0074528707,0.15627626,0.005523381,0.0,0.0,-0.60229045
723632000,-0.013525818,0.15462539,0.0054857926,0.0,0.0,-0.6003791
723664000,-0.011661157,0.1533728,0.0057976907,0.0,0.0,-0.5994094
723700000,-0.008095474,0.13451052,0.0058530117,0.0,0.0,-0.6000943
723728000,-0.009560935,0.12791678,0.0056376415,0.0,0.0,-0.600583
723760000,-0.0067433547,0.109209955,0.005701962,0.0,0.0,-0.6006007
723792000,-0.003813539,0.091766626,0.0056834347,0.0,0.0,-0.60028934
723824000,0.0012683559,0.07322463,0.0053344164,0.0,0.0,-0.5992461
723860000,0.003742788,0.05329077,0.005502102,0.0,0.0,-0.5973627
723888000,-0.00032021,0.048930213,0.005268895,0.0,0.0,-0.5961935
723920000,0.0075803683,0.043008313,0.005329749,0.0,0.0,-0.59456474
723952000,0.00068190816,0.05328747,0.0057429783,0.0,0.0,-0.59461653
723984000,-0.0049858363,0.059373736,0.0058222096,0.0,0.0,-0.59624416
724016000,0.0019505078,0.06312665,0.0055347537,0.0,0.0,-0.59681696
724052000,-0.0030443456,0.087233245,0.0056619756,0.0,0.0,-0.5945948
724080000,-0.011969981,0.10398538,0.005441421,0.0,0.0,-0.59372133
724116000,-0.010849274,0.12119228,0.004924737,0.0,0.0,-0.59406847
724144000,-0.009199405,0.1402557,0.005242675,0.0,0.0,-0.59671193
724180000,-0.0061636884,0.14252485,0.0049939267,0.0,0.0,-0.59657305
724212000,-0.005541425,0.13248122,0.005095982,0.0,0.0,-0.59588426
724240000,-0.0031191627,0.12481427,0.005328669,0.0,0.0,-0.59353375
724272000,-0.0028701336,0.11888496,0.005365695,0.0,0.0,-0.59104025
724304000,-0.005008426,0.10745689,0.0055272616,0.0,0.0,-0.5899866
724340000,-0.009593181,0.108229324,0.0056727547,0.0,0.0,-0.5926252
724364000,-0.009513462,0.108165175,0.005915151,0.0,0.0,-0.59446603
724400000,-0.0053499164,0.105976686,0.0058145598,0.0,0.0,-0.5944928
724428000,-0.0031430991,0.09417327,0.005400435,0.0,0.0,-0.5931132
724468000,0.00022511766,0.09896312,0.0057520587,0.0,0.0,-0.58826584
724496000,-0.00039983582,0.095467314,0.0057992907,0.0,0.0,-0.5868042
724528000,-0.0075075068,0.10392247,0.006328147,0.0,0.0,-0.58878285
724564000,-0.015284697,0.110937074,0.006743551,0.0,0.0,-0.5910764
724596000,-0.013752451,0.112547696,0.0066782506,0.0,0.0,-0.5916167
724624000,-0.012802066,0.111540675,0.0068433266,0.0,0.0,-0.5911394
724656000,-0.0076718386,0.107280836,0.006669254,0.0,0.0,-0.58946717
724688000,-0.0029005092,0.10409887,0.0062266365,0.0,0.0,-0.5879441
724720000,-0.0010888497,0.09500043,0.005869791,0.0,0.0,-0.58842796
724756000,0.0012453482,0.08172446,0.005962861,0.0,0.0,-0.5908068
724780000,0.0042742603,0.083241716,0.0061355056,0.0,0.0,-0.5915518
724816000,0.008639492,0.07887046,0.00601962,0.0,0.0,-0.5904759
724852000,-0.0034217925,0.08820777,0.006215385,0.0,0.0,-0.58632296
724880000,-0.0072737522,0.09470251,0.0061200773,0.0,0.0,-0.58520985
724912000,-0.00061681273,0.11445462,0.006081825,0.0,0.0,-0.5861071
724948000,-0.010398301,0.12274526,0.0059302216,0.0,0.0,-0.58648854
724976000,-0.009253276,0.12591554,0.0057129376,0.0,0.0,-0.58632994
725012000,-0.014386058,0.1354436,0.0059005134,0.0,0.0,-0.5873598
725040000,-0.010389899,0.13264446,0.0060782544,0.0,0.0,-0.5868831
725076000,-0.015548358,0.11542359,0.005707858,0.0,0.0,-0.58562815
725108000,-0.015274143,0.11114018,0.005413751,0.0,0.0,-0.5847949
725136000,-0.010386623,0.10277288,0.005282622,0.0,0.0,-0.5851246
725168000,-0.0028207293,0.09830938,0.005404327,0.0,0.0,-0.58482635
725204000,0.001557402,0.094194114,0.005315205,0.0,0.0,-0.5846352
725232000,0.0043195365,0.092433475,0.005564466,0.0,0.0,-0.5852476
725264000,0.009896582,0.09432092,0.0056357905,0.0,0.0,-0.5844342
725296000,0.011786465,0.09249424,0.0057115294,0.0,0.0,-0.5840615
725328000,0.009975184,0.10489339,0.0061282553,0.0,0.0,-0.5847321
725360000,0.0054726163,0.10695884,0.0062551126,0.0,0.0,-0.5846458
725392000,0.0002848307,0.11562492,0.006782798,0.0,0.0,-0.58346
725424000,-0.0019307036,0.109833226,0.0073075388,0.0,0.0,-0.5826707
725456000,-0.0024056034,0.106722325,0.007262444,0.0,0.0,-0.58243674
725484000,0.0012621306,0.10735242,0.007420454,0.0,0.0,-0.5821268
725520000,0.00050276227,0.11511529,0.00732618,0.0,0.0,-0.5826699
725552000,-0.0042743646,0.114257164,0.007575648,0.0,0.0,-0.582901
725584000,-0.0040179878,0.10969041,0.0077590942,0.0,0.0,-0.5828216
725616000,-0.00564338,0.103301734,0.008492449,0.0,0.0,-0.58111167
725648000,-0.0061136093,0.09928706,0.00783965,0.0,0.0,-0.58153987
725680000,-0.009205122,0.10567249,0.007980041,0.0,0.0,-0.5814173
725716000,-0.010079816,0.097510256,0.0076258946,0.0,0.0,-0.580238
725744000,-0.0054799872,0.09739913,0.007904017,0.0,0.0,-0.5802357
725780000,-0.0059059686,0.10508396,0.008864673,0.0,0.0,-0.5794358
725812000,-0.0018386134,0.09109824,0.009037016,0.0,0.0,-0.5788906
725840000,0.00058828143,0.085213125,0.009110581,0.0,0.0,-0.5795751
725872000,0.0010746365,0.093507335,0.009701684,0.0,0.0,-0.5810847
725904000,0.0047329264,0.09685177,0.009675829,0.0,0.0,-0.58064234
725940000,0.0060395566,0.0939882,0.009670945,0.0,0.0,-0.5799078
725968000,0.003836878,0.09887539,0.010902168,0.0,0.0,-0.5796381
725996000,0.0032733867,0.0962991,0.011314379,0.0,0.0,-0.5787294
726036000,-0.003660495,0.095280915,0.011434017,0.0,0.0,-0.5789019
726068000,-0.0048455265,0.10834951,0.01184231,0.0,0.0,-0.58048517
726096000,0.0004866264,0.12213391,0.012240518,0.0,0.0,-0.5800653
726128000,-0.0018391673,0.1243494,0.012043018,0.0,0.0,-0.5789275
726160000,0.0027932085,0.116890736,0.012749299,0.0,0.0,-0.57707375
726196000,0.0017729765,0.09994244,0.0127071105,0.0,0.0,-0.5765245
726228000,-0.00044598465,0.099874854,0.012794908,0.0,0.0,-0.5772254
726260000,-0.0050233677,0.10407199,0.013270263,0.0,0.0,-0.5771269
726292000,-0.0071412195,0.10698447,0.013004288,0.0,0.0,-0.5771802
726320000,-0.009936517,0.10375938,0.012825374,0.0,0.0,-0.57722753
726352000,-0.010862159,0.10530251,0.01262603,0.0,0.0,-0.5782448
726388000,-0.010697383,0.11364043,0.013370857,0.0,0.0,-0.57736754
726416000,-0.010078315,0.11907688,0.013366967,0.0,0.0,-0.57613146
726448000,-0.002365278,0.12063651,0.013244603,0.0,0.0,-0.5754367
726480000,-0.010332106,0.11278336,0.012949392,0.0,0.0,-0.5758034
726512000,-0.01632577,0.10022541,0.012134872,0.0,0.0,-0.57594955
726544000,-0.0068476866,0.101647966,0.012510516,0.0,0.0,-0.5763632
726576000,-0.016721494,0.10157551,0.012968704,0.0,0.0,-0.57550937
726612000,-0.01897005,0.098140866,0.012606237,0.0,0.0,-0.5744346
726636000,-0.015869685,0.09753181,0.01224748,0.0,0.0,-0.5740454
726672000,-0.00416248,0.08968802,0.012324896,0.0,0.0,-0.57507336
726700000,-0.0067098504,0.0938935,0.01188726,0.0,0.0,-0.57466125
726736000,-0.0038424288,0.0995623,0.011836063,0.0,0.0,-0.57412386
726768000,0.0015006701,0.091014266,0.011910304,0.0,0.0,-0.5739104
726800000,0.00057780475,0.0768378,0.012069337,0.0,0.0,-0.57422644
726832000,0.0036747414,0.08303403,0.012414962,0.0,0.0,-0.5740283
726868000,0.012924869,0.08881096,0.012046292,0.0,0.0,-0.5747664
726896000,0.012097251,0.095089525,0.011807777,0.0,0.0,-0.5744108
726928000,0.0035383385,0.09922832,0.012230851,0.0,0.0,-0.5733806
726964000,0.010886432,0.100616656,0.013036542,0.0,0.0,-0.57328796
726992000,0.0077086114,0.104395166,0.013346504,0.0,0.0,-0.57411987
727024000,0.0051107313,0.10853045,0.014427289,0.0,0.0,-0.57330894
727056000,0.0012332891,0.10277483,0.014390051,0.0,0.0,-0.5727692
727088000,-0.004870397,0.09620804,0.014275711,0.0,0.0,-0.57254356
727124000,-0.010719204,0.09429689,0.005248558,0.0,0.0,-0.5729093
727152000,-0.010512848,0.07913727,-0.0043679215,0.0,0.0,-0.57284045
727184000,-0.014667317,0.06391,-0.057798464,0.0,0.0,-0.57297957
727212000,-0.011989299,0.03925755,-0.058523957,0.0,0.0,-0.5732442
727248000,-0.001991307,-0.037560344,-0.058444295,0.0,0.0,-0.5737722
727276000,0.0012980159,-0.08509001,-0.05766233,0.0,0.0,-0.5740485
727312000,0.0010720786,-0.20847358,-0.056106023,0.0,0.0,-0.57506454
727344000,-0.003430136,-0.30132267,-0.054189667,0.0,0.0,-0.57531774
727380000,0.0026874086,-0.36316606,-0.050536428,0.0,0.0,-0.57595944
727408000,0.0009105541,-0.54190314,-0.048410553,0.0,0.0,-0.5780356
727440000,-0.00089602475,-0.6168764,-0.04530418,0.0,0.0,-0.5782342
727476000,-4.4411514e-05,-0.65269613,-0.041880548,0.0,0.0,-0.57923925
727504000,-0.002784853,-0.80185163,-0.038679704,0.0,0.0,-0.5819731
727540000,-0.0103999125,-0.8038965,-0.03551174,0.0,0.0,-0.58193254
727568000,-0.0032352924,-0.79828966,-0.032339185,0.0,0.0,-0.58389556
727600000,0.00022313744,-0.8610708,-0.028892443,0.0,0.0,-0.5876103
727636000,-0.00015753717,-0.75905603,-0.025373513,0.0,0.0,-0.5883028
727664000,0.001890817,-0.7047448,-0.022613095,0.0,0.0,-0.5892886
727696000,0.0011722916,-0.70435923,-0.019683369,0.0,0.0,-0.5950845
727728000,0.004688794,-0.5497403,-0.016780749,0.0,0.0,-0.595722
727760000,0.0010443006,-0.47845858,-0.014527269,0.0,0.0,-0.5968017
727792000,0.0008591709,-0.4940169,-0.0121397395,0.0,0.0,-0.6042336
727828000,-0.0024910173,-0.34172586,-0.009799842,0.0,0.0,-0.6056237
727856000,-0.0035964944,-0.28746584,-0.00839646,0.0,0.0,-0.60884297
727892000,-0.0047733444,-0.3144646,-0.0064091636,0.0,0.0,-0.6176407
727920000,-0.010185924,-0.21277168,-0.0054415734,0.0,0.0,-0.617125
727956000,-0.0077860346,-0.15307005,-0.0039038295,0.0,0.0,-0.6205423
727988000,-0.003970138,-0.2043063,-0.0029599154,0.0,0.0,-0.6289434
728012000,-0.0038811895,-0.2013987,-0.0025682906,0.0,0.0,-0.6300964
728048000,-0.00475163,-0.12712872,-0.0017030435,0.0,0.0,-0.6273572
728080000,0.00040761335,-0.17772211,-0.0009570429,0.0,0.0,-0.6351867
728112000,-0.0069188266,-0.08222357,-0.00064499304,0.0,0.0,-0.63250077
728144000,-0.007296588,-0.04788276,-0.00024264771,0.0,0.0,-0.6330756
728172000,-0.0050653475,-0.00305766,-0.00018640794,0.0,0.0,-0.63367856
728212000,-0.01159803,0.06285633,5.8525242e-05,0.0,0.0,-0.6338151
728244000,-0.013597192,0.10488549,0.00016005524,0.0,0.0,-0.6343064
728272000,-0.014244326,0.10809765,0.0002815174,0.0,0.0,-0.63985753
728304000,-0.01001179,0.21729814,0.0006067883,0.0,0.0,-0.6387752
728336000,-0.007839413,0.25844347,0.0008160621,0.0,0.0,-0.6394
728372000,-0.0015238178,0.27452418,0.0007138839,0.0,0.0,-0.6411497
728400000,-0.008736208,0.36353058,0.00067796744,0.0,0.0,-0.638142
728432000,-0.0069148755,0.38137746,0.0005310355,0.0,0.0,-0.63864565
728464000,3.9669452e-05,0.3742972,0.00085786544,0.0,0.0,-0.6405009
728500000,0.010981703,0.40059793,0.0010805083,0.0,0.0,-0.6375692
728524000,0.013266858,0.40186673,0.00087059196,0.0,0.0,-0.6357449
728560000,0.015094866,0.39305288,0.00080176815,0.0,0.0,-0.6342138
728592000,0.009375853,0.4161557,0.0011515925,0.0,0.0,-0.6310461
728624000,0.011224261,0.40736032,0.0012272643,0.0,0.0,-0.6301497
728660000,0.0076638465,0.40903276,0.0014283014,0.0,0.0,-0.6281581
728692000,0.01071568,0.40236694,0.0018191384,0.0,0.0,-0.6267236
728720000,0.011360398,0.38000065,0.0020704754,0.0,0.0,-0.6253556
728752000,0.011024831,0.3658931,0.0023731738,0.0,0.0,-0.6233005
728784000,0.017085252,0.313249,0.0023483187,0.0,0.0,-0.62260413
728816000,0.012607209,0.25131756,0.0023005838,0.0,0.0,-0.6215464
728848000,0.01308687,0.19827756,0.002419481,0.0,0.0,-0.6209464
728880000,0.009262565,0.12768623,0.002571797,0.0,0.0,-0.61945736
728916000,0.005892629,0.056748502,0.0025859568,0.0,0.0,-0.6173043
728944000,0.0029778332,0.008427041,0.0030332012,0.0,0.0,-0.61506224
728976000,0.0030283532,-0.060292646,0.0030788742,0.0,0.0,-0.61449456
729008000,-0.0027441129,-0.08775622,0.0030143782,0.0,0.0,-0.61389583
729040000,0.005032576,-0.10471838,0.002956504,0.0,0.0,-0.6112389
729072000,0.009030333,-0.12798019,0.0028945813,0.0,0.0,-0.61055464
729108000,0.0060619637,-0.1279376,0.0027207183,0.0,0.0,-0.61006576
729132000,0.0016563893,-0.12586889,0.0026965728,0.0,0.0,-0.60909057
729168000,0.0017290413,-0.10298339,0.0027703363,0.0,0.0,-0.6086482
729200000,-0.003877337,-0.0778793,0.0027126744,0.0,0.0,-0.6092647
729232000,-0.0058454387,-0.04885892,0.0024332218,0.0,0.0,-0.6084163
729268000,-0.00096417224,-0.03066222,0.0023652837,0.0,0.0,-0.60799366
729300000,-0.00095554616,-0.008343171,0.0022823447,0.0,0.0,-0.60764194
729328000,0.0020877586,0.03400307,0.0022469535,0.0,0.0,-0.60762346
729360000,0.005294112,0.046105027,0.0019152202,0.0,0.0,-0.6091774
729396000,0.010265345,0.053877957,0.0015787538,0.0,0.0,-0.6095454
729424000,0.006815349,0.07287905,0.0013863109,0.0,0.0,-0.6073301
729456000,0.007965409,0.07502584,0.0018715169,0.0,0.0,-0.60560584
729488000,0.009186215,0.072142765,0.0018321164,0.0,0.0,-0.60385424
729520000,0.012363601,0.06685027,0.0019106995,0.0,0.0,-0.6031291
729556000,0.0092136115,0.05661011,0.001817381,0.0,0.0,-0.60422444
729588000,0.011632794,0.055641364,0.0016259048,0.0,0.0,-0.6049055
729616000,0.009501283,0.059579484,0.0015903488,0.0,0.0,-0.6050346
729644000,0.010089836,0.042948287,0.001822751,0.0,0.0,-0.6032555
729680000,0.008245001,0.030024976,0.002081098,0.0,0.0,-0.6019115
729712000,0.009546119,0.040249657,0.0022572689,0.0,0.0,-0.6014072
729740000,0.009579829,0.04774338,0.0022992566,0.0,0.0,-0.6019634
729776000,0.0076447697,0.0507295,0.0023010839,0.0,0.0,-0.6026643
729812000,-0.00030146493,0.04575391,0.0023327954,0.0,0.0,-0.603393
729840000,-0.008256921,0.03331045,0.002474282,0.0,0.0,-0.6019695
729868000,-0.003538074,0.033578813,0.0027902238,0.0,0.0,-0.599554
729904000,-0.0021926025,0.04021053,0.0030133445,0.0,0.0,-0.5977953
729936000,0.005549975,0.042805463,0.0028651748,0.0,0.0,-0.59868
729968000,0.0031548555,0.046397835,0.0023618303,0.0,0.0,-0.599552
730000000,-0.0013517998,0.058942564,0.002433993,0.0,0.0,-0.5986151
730032000,-0.004344426,0.060545694,0.002474444,0.0,0.0,-0.5974819
730064000,-0.005580798,0.060500093,0.002471773,0.0,0.0,-0.59693056
730096000,-0.007926882,0.064752616,0.0023628585,0.0,0.0,-0.5965976
730128000,-0.00060246675,0.0757938,0.002113374,0.0,0.0,-0.5978466
730164000,0.0022372836,0.07692333,0.0021964554,0.0,0.0,-0.5985663
730192000,0.0026857695,0.081716195,0.0019408911,0.0,0.0,-0.59785247
730228000,-0.002084038,0.071618125,0.0019037146,0.0,0.0,-0.59472907
730256000,0.0018227545,0.06289816,0.0019045025,0.0,0.0,-0.5933402
730288000,-0.0016236654,0.063242964,0.0019966252,0.0,0.0,-0.5933894
730324000,0.004216208,0.067506336,0.0020553265,0.0,0.0,-0.5946096
730356000,0.00090009696,0.06025253,0.0020184014,0.0,0.0,-0.59473485
730380000,0.00039329496,0.06108763,0.0018498525,0.0,0.0,-0.594082
730420000,-0.009905323,0.05223395,0.0015880186,0.0,0.0,-0.59308076
730448000,-0.012412636,0.050738253,0.0017305892,0.0,0.0,-0.5930696
730480000,-0.00024243537,0.060067065,0.0013118181,0.0,0.0,-0.5930544
730516000,-0.0031932448,0.055355273,0.0007610768,0.0,0.0,-0.5928169
730544000,0.0013518211,0.056638107,0.0006524697,0.0,0.0,-0.5931402
730576000,0.0053154486,0.0727462,0.000416385,0.0,0.0,-0.5915744
730604000,-0.0018603492,0.07348271,0.00032310002,0.0,0.0,-0.59143424
730640000,0.0030348469,0.08355961,0.0002218578,0.0,0.0,-0.5908216
730676000,0.006241534,0.08564223,-0.00033904798,0.0,0.0,-0.59042764
730704000,0.0057589533,0.0794715,-0.0006868746,0.0,0.0,-0.5903919
730740000,0.0076732608,0.07819249,-0.0010007769,0.0,0.0,-0.5904619
730768000,0.0066252155,0.07871219,-0.0016511679,0.0,0.0,-0.5902218
730800000,0.005018867,0.0671733,-0.0016655456,0.0,0.0,-0.5891249
730832000,0.0019939998,0.06004325,-0.0015716683,0.0,0.0,-0.58779263
730864000,-0.0030893828,0.067076206,-0.001957057,0.0,0.0,-0.5866505
730900000,-0.0029548786,0.059379496,-0.0020887367,0.0,0.0,-0.58735216
730928000,-0.0024035438,0.05893114,-0.002007192,0.0,0.0,-0.5876241
730960000,-8.5244654e-05,0.066429764,-0.0021440573,0.0,0.0,-0.5874687
730996000,-5.812745e-05,0.074772835,-0.0021004993,0.0,0.0,-0.58685285
731024000,-0.003789198,0.077852204,-0.0022432264,0.0,0.0,-0.58650327
731056000,-0.0016166704,0.08679572,-0.0021941978,0.0,0.0,-0.5854598
731092000,0.0032911343,0.076184064,-0.0017389487,0.0,0.0,-0.58548045
731120000,0.0021516283,0.07301615,-0.0015230868,0.0,0.0,-0.58656365
731152000,0.006220962,0.07009387,-0.0013129972,0.0,0.0,-0.5869456
