timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
777304000,0.0021376086,-0.14109974,3.1272275,0.0,0.007089282,0.070497155,0.00055981445,0.99748665,0.0,0.0,-0.5837324,1,0,0,0,0,0
777404000,-0.0006222664,-0.13571921,3.1296172,0.0,0.005995,0.06780445,-0.0007164215,0.9976804,0.0,0.0,-0.58164084,1,0,0,0,0,0
777500000,-0.0016353427,-0.13260874,3.131562,0.0,0.005058462,0.06625086,-0.0011481576,0.99778956,0.0,0.0,-0.5827396,1,0,0,0,0,0
777596000,0.001276261,-0.12832884,3.1335769,0.0,0.003958716,0.06412242,0.00037982527,0.99793416,0.0,0.0,-0.58115554,1,0,0,0,0,0
777692000,0.003632864,-0.12565531,3.1354454,0.0,0.0029535277,0.062791504,0.001619856,0.998021,0.0,0.0,-0.57886,1,0,0,0,0,0
777788000,0.0038034848,-0.120370165,3.1371846,0.0,0.0020856336,0.060152683,0.0017657249,0.99818546,0.0,0.0,-0.5802571,1,0,0,0,0,0
777904000,0.00200331,-0.12007866,3.1390321,0.0,0.0012178537,0.06000446,0.0009230291,0.99819696,0.0,0.0,-0.5783843,1,0,0,0,0,0
778004000,0.002921454,-0.11607931,3.1408205,0.0,0.00030069228,0.058007568,0.0014358717,0.9983151,0.0,0.0,-0.57846504,1,0,0,0,0,0
778100000,0.0037369474,-0.11451998,-3.1408205,0.0,-0.000492372,0.057227883,0.0018875047,0.99835926,0.0,0.0,-0.57916915,1,0,0,0,0,0
778196000,0.004382138,-0.1133728,-3.1393552,0.0,-0.0012410728,0.05665342,0.0022509296,0.9983906,0.0,0.0,-0.57943684,1,0,0,0,0,0
778292000,0.0045907213,-0.1122347,-3.1379714,0.0,-0.001936512,0.05608351,0.0023932955,0.9984213,0.0,0.0,-0.5763543,1,0,0,0,0,0
778388000,0.004195704,-0.10633562,-3.1368966,0.0,-0.0024561814,0.053137578,0.0022196604,0.99858177,0.0,0.0,-0.57622594,1,0,0,0,0,0
778504000,0.004382648,-0.102915496,-3.1357434,0.0,-0.0030334648,0.051428296,0.0023388402,0.9986693,0.0,0.0,-0.57602465,1,0,0,0,0,0
778604000,0.0028116158,-0.09694908,-3.1350055,0.0,-0.0033578307,0.048450623,0.0015637405,0.99881876,0.0,0.0,-0.5755401,1,0,0,0,0,0
778700000,0.0032303175,-0.09457416,-3.1341875,0.0,-0.0037747917,0.047263093,0.0017883604,0.9988738,0.0,0.0,-0.57556236,1,0,0,0,0,0
778796000,0.000900031,-0.0937326,-3.1339498,0.0,-0.0038383256,0.04684708,0.0006285492,0.9988945,0.0,0.0,-0.57400733,1,0,0,0,0,0
778892000,0.0005251039,-0.094244055,-3.1335769,0.0,-0.0040157996,0.04710315,0.00045104793,0.99888194,0.0,0.0,-0.5743506,1,0,0,0,0,0
779008000,0.0025438457,-0.09123609,-3.1332846,0.0,-0.0042077084,0.04559651,0.0014600212,0.99895006,0.0,0.0,-0.5746492,1,0,0,0,0,0
779104000,0.0034281856,-0.088716164,-3.1327293,0.0,-0.0045033093,0.044335447,0.0019089044,0.9990048,0.0,0.0,-0.573307,1,0,0,0,0,0
779204000,0.004135136,-0.08831369,-3.131754,0.0,-0.0050058067,0.044131707,0.0022826777,0.99901056,0.0,0.0,-0.57243407,1,0,0,0,0,0
779300000,0.0015479666,-0.086411424,-3.1314497,0.0,-0.005100151,0.043187782,0.0009922986,0.9990534,0.0,0.0,-0.5726539,1,0,0,0,0,0
779396000,0.0019049557,-0.08569635,-3.1309228,0.0,-0.005370804,0.042829353,0.0011801105,0.9990673,0.0,0.0,-0.57509834,1,0,0,0,0,0
779492000,0.0012593161,-0.08329573,-3.1309173,0.0,-0.0053592334,0.04163187,0.00085134036,0.9991183,0.0,0.0,-0.5730442,1,0,0,0,0,0
779608000,0.001716357,-0.081944205,-3.1306252,0.0,-0.0055142227,0.040955305,0.00108206,0.99914515,0.0,0.0,-0.5729939,1,0,0,0,0,0
779704000,6.916655e-05,-0.080386534,-3.1308782,0.0,-0.0053542587,0.04018168,0.0002498201,0.999178,0.0,0.0,-0.574707,1,0,0,0,0,0
779804000,0.0005679436,-0.07766577,-3.1306798,0.0,-0.005463288,0.03882099,0.00049558707,0.99923116,0.0,0.0,-0.5726959,1,0,0,0,0,0
779900000,0.0010940051,-0.076102555,-3.1310804,0.0,-0.0052731116,0.03803869,0.00074655237,0.99926203,0.0,0.0,-0.57361054,1,0,0,0,0,0
779996000,0.00066566985,-0.075632185,-3.1310182,0.0,-0.0052960236,0.037804786,0.0005324867,0.99927104,0.0,0.0,-0.57252824,1,0,0,0,0,0
780092000,-0.0006952796,-0.07344904,-3.131742,0.0,-0.0049092215,0.03671752,-0.00016656231,0.99931365,0.0,0.0,-0.5719553,1,0,0,0,0,0
780208000,-0.00074050523,-0.07225213,-3.132068,0.0,-0.0047458694,0.036119558,-0.00019799928,0.99933624,0.0,0.0,-0.5712773,1,0,0,0,0,0
780304000,-0.0019697833,-0.06976338,-3.1329334,0.0,-0.004292641,0.03487854,-0.00083328923,0.99938196,0.0,0.0,-0.57177526,1,0,0,0,0,0
780404000,-0.00044366892,-0.06923445,-3.1331637,0.0,-0.0042042662,0.034610935,-7.5835494e-05,0.99939203,0.0,0.0,-0.56883097,1,0,0,0,0,0
780496000,-0.0017405078,-0.064998135,-3.1340835,0.0,-0.003724302,0.03249637,-0.0007477897,0.99946463,0.0,0.0,-0.57199866,1,0,0,0,0,0
780592000,-0.0014530519,-0.06520454,-3.1345,0.0,-0.0035207386,0.032598853,-0.000610538,0.9994621,0.0,0.0,-0.5715695,1,0,0,0,0,0
780688000,-0.0014125662,-0.06291707,-3.135217,0.0,-0.0031640532,0.031455427,-0.0006056615,0.9995,0.0,0.0,-0.5710223,1,0,0,0,0,0
780804000,-0.0027983428,-0.060588427,-3.135292,0.0,-0.0031064665,0.030293807,-0.001303101,0.9995353,0.0,0.0,-0.5702863,1,0,0,0,0,0
780904000,-0.0040417425,-0.055653993,-3.1361227,0.0,-0.0026776798,0.027828768,-0.0019439838,0.99960726,0.0,0.0,-0.57032096,1,0,0,0,0,0
781000000,-0.0037128464,-0.05472325,-3.1361773,0.0,-0.0026558663,0.027363088,-0.0017816435,0.9996205,0.0,0.0,-0.5711927,1,0,0,0,0,0
781096000,-0.0032150906,-0.053027544,-3.1369092,0.0,-0.0022982585,0.026514322,-0.0015448952,0.9996446,0.0,0.0,-0.5708901,1,0,0,0,0,0
781192000,-0.004977499,-0.05322397,-3.1368966,0.0,-0.0022809585,0.02661453,-0.002425381,0.9996402,0.0,0.0,-0.5703415,1,0,0,0,0,0
781288000,-0.0052790684,-0.052041348,-3.1374495,0.0,-0.002002191,0.026023054,-0.0025847345,0.999656,0.0,0.0,-0.5707709,1,0,0,0,0,0
781404000,-0.004913157,-0.051424716,-3.132173,0.0,-0.004645051,0.025720727,-0.0023346506,0.9996557,0.0,0.0,-0.56979823,1,0,0,0,0,0
781504000,-0.005433524,-0.050654396,-3.132173,0.0,-0.004639451,0.025336904,-0.0025965846,0.99966484,0.0,0.0,-0.57232463,1,0,0,0,0,0
781600000,-0.0033646268,-0.059176043,-3.1415927,0.0,4.9812727e-05,0.029583663,-0.0016815775,0.99956095,0.0,0.0,-0.5704514,1,0,0,0,0,0
781696000,-0.0038301847,-0.094491504,-3.1415927,0.0,9.048991e-05,0.047228087,-0.001912956,0.99888235,0.0,0.0,-0.5714098,1,0,0,0,0,0
781792000,-0.002918365,-0.15393375,-3.1415927,0.0,0.0001122414,0.07689082,-0.0014548654,0.9970384,0.0,0.0,-0.5728597,1,0,0,0,0,0
781888000,-0.0033914207,-0.22782943,-3.1415927,0.0,0.00019279218,0.113668345,-0.0016847241,0.9935173,0.0,0.0,-0.5749515,1,0,0,0,0,0
782004000,-0.002632626,-0.3084709,-3.1415927,0.0,0.00020226129,0.15362453,-0.0013006938,0.9881284,0.0,0.0,-0.58156854,1,0,0,0,0,0
782104000,-0.004023741,-0.3438815,-3.1415927,0.0,0.00034426342,0.17109445,-0.001982211,0.9852526,0.0,0.0,-0.58507377,1,0,0,0,0,0
782200000,-0.0041632364,-0.36602563,-3.1415927,0.0,0.00037888243,0.1819925,-0.0020468612,0.9832977,0.0,0.0,-0.59061486,1,0,0,0,0,0
782296000,-0.004833406,-0.38017762,-3.1415927,0.0,0.00045666914,0.18894556,-0.002373178,0.9819846,0.0,0.0,-0.5998647,1,0,0,0,0,0
782392000,-0.0050391587,-0.39434114,-3.1415927,0.0,0.0004936166,0.19589487,-0.002470768,0.9806217,0.0,0.0,-0.60436124,1,0,0,0,0,0
782508000,-0.004163765,-0.42529103,-3.1415927,0.0,0.00043941656,0.2110461,-0.0020349978,0.9774739,0.0,0.0,-0.61464006,1,0,0,0,0,0
782604000,-0.0034580857,-0.44203103,-3.1415927,0.0,0.00037908417,0.2192202,-0.0016869933,0.9756739,0.0,0.0,-0.6185331,1,0,0,0,0,0
782704000,-0.0033794679,-0.45311618,-3.1415927,0.0,0.00037959873,0.22462457,-0.0016465624,0.9744439,0.0,0.0,-0.621773,1,0,0,0,0,0
782800000,-0.002023353,-0.46818978,-3.1415927,0.0,0.00023471362,0.23196253,-0.0009840927,0.9727242,0.0,0.0,-0.62663,1,0,0,0,0,0
782896000,-0.0022682922,-0.48069537,-3.1415927,0.0,0.0002700149,0.23804016,-0.0011015557,0.9712547,0.0,0.0,-0.6322837,1,0,0,0,0,0
782992000,-0.0029121784,-0.49205932,-3.1415927,0.0,0.00035468015,0.24355482,-0.001412252,0.96988606,0.0,0.0,-0.6369062,1,0,0,0,0,0
783088000,-0.0018351387,-0.50341004,-3.1415927,0.0,0.00022856808,0.2490555,-0.0008886667,0.96848875,0.0,0.0,-0.64224875,1,0,0,0,0,0
783204000,-0.0014873807,-0.5278876,-3.1412473,0.0,2.7311187e-05,0.26088983,-0.000672882,0.96536833,0.0,0.0,-0.65248114,1,0,0,0,0,0
783304000,7.6997814e-05,-0.5338199,-3.1415927,0.0,-1.0112004e-05,0.26375207,3.712416e-05,0.9645905,0.0,0.0,-0.65692,1,0,0,0,0,0
783400000,0.00027758788,-0.54986393,-3.1411045,0.0,-0.00027260953,0.2714814,0.0001998491,0.96244365,0.0,0.0,-0.66165566,1,0,0,0,0,0
783496000,0.00073879067,-0.5649338,-3.1411045,0.0,-0.0003373835,0.27872553,0.00042279254,0.96037066,0.0,0.0,-0.66651285,1,0,0,0,0,0
783592000,0.0010212592,-0.57010174,-3.1411045,0.0,-0.0003778392,0.28120616,0.000558666,0.9596471,0.0,0.0,-0.66873497,1,0,0,0,0,0
783708000,-0.0013899866,-0.5655639,-3.1411045,0.0,-4.0479368e-05,0.27902827,-0.00059928023,0.9602827,0.0,0.0,-0.6755068,1,0,0,0,0,0
783804000,-0.0016114587,-0.5432487,-3.1411045,0.0,-1.8972958e-05,0.26829666,-0.00071069784,0.9633361,0.0,0.0,-0.6765429,1,0,0,0,0,0
783904000,-0.0016966453,-0.5117523,-3.1411045,0.0,-2.1444914e-05,0.2530932,-0.0007589236,0.9674416,0.0,0.0,-0.67441547,1,0,0,0,0,0
784000000,-0.0013551635,-0.49148068,-3.1411045,0.0,-7.192524e-05,0.24327455,-0.00059784285,0.9699573,0.0,0.0,-0.6725041,1,0,0,0,0,0
784096000,-0.0015470568,-0.48605612,-3.1411045,0.0,-5.077972e-05,0.2406429,-0.0006920571,0.9706135,0.0,0.0,-0.6722643,1,0,0,0,0,0
784192000,-0.00061113073,-0.5042834,-3.1412473,0.0,-9.0998146e-05,0.24947853,-0.0002528209,0.96838033,0.0,0.0,-0.6713918,1,0,0,0,0,0
784308000,-0.0010540391,-0.52565205,-3.1409945,0.0,-0.00015185754,0.25981066,-0.00043122444,0.9656595,0.0,0.0,-0.66718,1,0,0,0,0,0
784404000,-0.0003507392,-0.5307751,-3.1411045,0.0,-0.00018955479,0.26228333,-0.00010520752,0.9649909,0.0,0.0,-0.66896665,1,0,0,0,0,0
784504000,-0.0014891536,-0.5222829,-3.1408205,0.0,-0.00018074822,0.25818366,-0.00061965425,0.9660956,0.0,0.0,-0.6685725,1,0,0,0,0,0
784600000,-0.00085492147,-0.51034904,-3.140902,0.0,-0.00022622712,0.25241438,-0.00032645915,0.9676191,0.0,0.0,-0.67201227,1,0,0,0,0,0
784696000,-5.916407e-06,-0.5015004,-3.140902,0.0,-0.00033377268,0.24813075,8.281525e-05,0.9687265,0.0,0.0,-0.6735705,1,0,0,0,0,0
784792000,-0.0010580826,-0.5039635,-3.140902,0.0,-0.00020249844,0.24932371,-0.00042624134,0.9684201,0.0,0.0,-0.67381066,1,0,0,0,0,0
784908000,-0.00071611296,-0.51508427,-3.1409945,0.0,-0.00019799072,0.25470456,-0.00027007738,0.96701884,0.0,0.0,-0.6738143,1,0,0,0,0,0
785004000,-0.0024691755,-0.52309096,-3.1408205,0.0,-5.371309e-05,0.25857404,-0.0010927721,0.96599084,0.0,0.0,-0.67265487,1,0,0,0,0,0
785104000,-0.0018524801,-0.5200379,-3.1408205,0.0,-0.000134962,0.25709906,-0.0007958449,0.9663847,0.0,0.0,-0.67260855,1,0,0,0,0,0
785200000,-0.0027446786,-0.516757,-3.1408205,0.0,-2.2608523e-05,0.2555135,-0.0012281378,0.9668047,0.0,0.0,-0.6724943,1,0,0,0,0,0
785296000,-0.0027795897,-0.51110977,-3.1408205,0.0,-2.2220825e-05,0.25278258,-0.0012470654,0.9675223,0.0,0.0,-0.6734246,1,0,0,0,0,0
785392000,-0.0028720577,-0.5091404,-3.1408205,0.0,-1.1997995e-05,0.25182974,-0.0012925223,0.9677707,0.0,0.0,-0.6729809,1,0,0,0,0,0
785488000,-0.002269631,-0.51028967,-3.1408205,0.0,-8.716549e-05,0.2523858,-0.0010006378,0.9676262,0.0,0.0,-0.67301756,1,0,0,0,0,0
785604000,-0.0013731021,-0.51689816,-3.1407468,0.0,-0.00023339516,0.25558165,-0.00055566075,0.9667873,0.0,0.0,-0.67472667,1,0,0,0,0,0
785704000,-0.0012288071,-0.5142016,-3.1407468,0.0,-0.00025278112,0.25427786,-0.000486672,0.9671311,0.0,0.0,-0.6745425,1,0,0,0,0,0
785800000,-0.0010293737,-0.5157842,-3.1408205,0.0,-0.00024204029,0.25504303,-0.00039920013,0.9669296,0.0,0.0,-0.67394334,1,0,0,0,0,0
785896000,-0.0015052683,-0.5158285,-3.1407468,0.0,-0.00021695245,0.25506455,-0.00061987044,0.96692383,0.0,0.0,-0.6740623,1,0,0,0,0,0
785992000,-0.0012898186,-0.5146757,-3.1407468,0.0,-0.00024485085,0.25450715,-0.0005160392,0.9670707,0.0,0.0,-0.67378795,1,0,0,0,0,0
786108000,-0.0018219354,-0.51575357,-3.1406791,0.0,-0.0002093402,0.25502837,-0.0007643569,0.96693325,0.0,0.0,-0.6763478,1,0,0,0,0,0
786204000,-0.0005040897,-0.51570463,-3.1406791,0.0,-0.00037739295,0.25500455,-0.00012723479,0.96693975,0.0,0.0,-0.67638,1,0,0,0,0,0
786304000,-0.00055337255,-0.5147304,-3.1406791,0.0,-0.00037129628,0.2545335,-0.00015131102,0.96706384,0.0,0.0,-0.6742193,1,0,0,0,0,0
786400000,-0.00015962753,-0.5131137,-3.1406791,0.0,-0.00042156316,0.25375158,3.870377e-05,0.96726936,0.0,0.0,-0.67561036,1,0,0,0,0,0
786496000,-0.001851508,-0.513121,-3.1406791,0.0,-0.0002069006,0.25375545,-0.00077954575,0.96726805,0.0,0.0,-0.67575514,1,0,0,0,0,0
786592000,-0.0026268326,-0.51528543,-3.1406162,0.0,-0.00013746128,0.25480214,-0.0011456605,0.96699256,0.0,0.0,-0.67535484,1,0,0,0,0,0
786688000,-0.000606822,-0.51747173,-3.1406162,0.0,-0.0003943557,0.2558588,-0.00016839187,0.966714,0.0,0.0,-0.6754289,1,0,0,0,0,0
786804000,-0.0009975266,-0.52035373,-3.1406162,0.0,-0.000343498,0.25725165,-0.0003563773,0.9663443,0.0,0.0,-0.67622244,1,0,0,0,0,0
786904000,-0.0014638838,-0.51529425,-3.1405568,0.0,-0.0003143219,0.25480634,-0.0005758127,0.9669919,0.0,0.0,-0.6769059,1,0,0,0,0,0
787000000,-0.00152847,-0.51434654,-3.1406162,0.0,-0.0002777992,0.25434807,-0.00061491923,0.96711254,0.0,0.0,-0.6758703,1,0,0,0,0,0
787096000,-0.0015466184,-0.5151254,-3.1405568,0.0,-0.00030385546,0.25472468,-0.0006158735,0.9670134,0.0,0.0,-0.67629117,1,0,0,0,0,0
787192000,-0.0026540882,-0.513715,-3.1405568,0.0,-0.00016380344,0.25404283,-0.0011519336,0.96719223,0.0,0.0,-0.6766486,1,0,0,0,0,0
787308000,-0.0028134622,-0.5186364,-3.1405568,0.0,-0.00013988743,0.256422,-0.0012268906,0.9665641,0.0,0.0,-0.6780432,1,0,0,0,0,0
787404000,-0.0023461978,-0.5192366,-3.1405568,0.0,-0.00019941569,0.25671205,-0.0010008294,0.9664874,0.0,0.0,-0.6784239,1,0,0,0,0,0
787504000,-0.0031077012,-0.5177285,-3.1405568,0.0,-0.00010290482,0.25598323,-0.001369499,0.9666802,0.0,0.0,-0.67638516,1,0,0,0,0,0
787600000,-0.0051938756,-0.51737565,-3.1405008,0.0,0.00013655967,0.25581273,-0.0023708686,0.96672344,0.0,0.0,-0.67555267,1,0,0,0,0,0
787696000,-0.003638553,-0.51604646,-3.1405568,0.0,-3.6550802e-05,0.25517017,-0.0016268928,0.96689475,0.0,0.0,-0.6783744,1,0,0,0,0,0
787792000,-0.0028052279,-0.5141477,-3.1405568,0.0,-0.00014428349,0.25425208,-0.0012248387,0.9671372,0.0,0.0,-0.6783544,1,0,0,0,0,0
787908000,-0.0047228555,-0.51995236,-3.1405568,0.0,0.000106506915,0.25705793,-0.002148937,0.96639365,0.0,0.0,-0.6775737,1,0,0,0,0,0
788004000,-0.0025177724,-0.5188274,-3.1405568,0.0,-0.00017766918,0.25651428,-0.0010839102,0.9665398,0.0,0.0,-0.6797251,1,0,0,0,0,0
788104000,-0.0039506378,-0.5158458,-3.1405568,0.0,3.0615877e-06,0.25507316,-0.0017778703,0.96692014,0.0,0.0,-0.67923504,1,0,0,0,0,0
788200000,-0.0035202536,-0.5150251,-3.1405008,0.0,-7.967104e-05,0.25467637,-0.0015630517,0.96702504,0.0,0.0,-0.67896235,1,0,0,0,0,0
788296000,-0.004014828,-0.5169085,-3.1405008,0.0,-1.473378e-05,0.25558695,-0.0018012051,0.9667844,0.0,0.0,-0.67929775,1,0,0,0,0,0
788392000,-0.0049547297,-0.51728433,-3.1404476,0.0,8.01563e-05,0.25576863,-0.0022485286,0.9667354,0.0,0.0,-0.67924774,1,0,0,0,0,0
788488000,-0.0039596856,-0.51921684,-3.1404476,0.0,-4.510334e-05,0.25670266,-0.0017665313,0.96648884,0.0,0.0,-0.67917,1,0,0,0,0,0
788604000,-0.004650158,-0.5204047,-3.1403477,0.0,-3.3254191e-06,0.25727677,-0.0020866643,0.9663355,0.0,0.0,-0.68133277,1,0,0,0,0,0
788704000,-0.0046753604,-0.51585513,-3.1403477,0.0,-5.586482e-06,0.2550779,-0.0021015718,0.96691823,0.0,0.0,-0.6804623,1,0,0,0,0,0
788800000,-0.005907458,-0.51674145,-3.1403008,0.0,0.0001301853,0.25550637,-0.0026906389,0.96680367,0.0,0.0,-0.6805446,1,0,0,0,0,0
788896000,-0.0053032194,-0.5184347,-3.1403008,0.0,5.5302015e-05,0.25632483,-0.0023974455,0.9665877,0.0,0.0,-0.67984784,1,0,0,0,0,0
788992000,-0.0070399554,-0.51999515,-3.1403008,0.0,0.0002806699,0.25707874,-0.0032356067,0.96638507,0.0,0.0,-0.6799306,1,0,0,0,0,0
789108000,-0.0053439136,-0.52439094,-3.1402116,0.0,2.5641544e-05,0.2592024,-0.002401647,0.9658201,0.0,0.0,-0.682078,1,0,0,0,0,0
789204000,-0.0069477456,-0.5251998,-3.1401691,0.0,0.0002144374,0.25959295,-0.0031700102,0.9657129,0.0,0.0,-0.681676,1,0,0,0,0,0
789304000,-0.005942043,-0.5240905,-3.1402116,0.0,0.00010270189,0.2590573,-0.0026907052,0.9658582,0.0,0.0,-0.68086284,1,0,0,0,0,0
789400000,-0.0059057926,-0.5260823,-3.1400876,0.0,4.116837e-05,0.2600192,-0.0026556533,0.9655998,0.0,0.0,-0.6807436,1,0,0,0,0,0
789496000,-0.006073806,-0.52731997,-3.1400485,0.0,4.6072837e-05,0.26061675,-0.002730736,0.9654385,0.0,0.0,-0.683465,1,0,0,0,0,0
789592000,-0.0074066427,-0.5294342,-3.1400485,0.0,0.00022374501,0.26163715,-0.0033723114,0.96516037,0.0,0.0,-0.6811763,1,0,0,0,0,0
789708000,-0.0068154703,-0.5285089,-3.1399732,0.0,0.00010843102,0.2611907,-0.003077941,0.9652823,0.0,0.0,-0.68749815,1,0,0,0,0,0
789804000,-0.0071493667,-0.53073823,-3.1399732,0.0,0.00015611823,0.26226646,-0.0032371785,0.9649901,0.0,0.0,-0.6852125,1,0,0,0,0,0
789904000,-0.0064146603,-0.5275762,-3.139832,0.0,-1.3585793e-05,0.26074076,-0.0028668474,0.96540457,0.0,0.0,-0.6860693,1,0,0,0,0,0
790000000,-0.0066231475,-0.5288516,-3.139832,0.0,1.5779948e-05,0.26135632,-0.0029663914,0.96523786,0.0,0.0,-0.683488,1,0,0,0,0,0
790096000,-0.006127194,-0.52774745,-3.1397016,0.0,-0.00011373997,0.2608236,-0.0027109382,0.96538264,0.0,0.0,-0.6843444,1,0,0,0,0,0
790192000,-0.0063214325,-0.5277141,-3.1397333,0.0,-7.315821e-05,0.26080745,-0.002808859,0.9653868,0.0,0.0,-0.6848697,1,0,0,0,0,0
790308000,-0.0057450193,-0.53046787,-3.1396093,0.0,-0.00020399324,0.26213655,-0.0025121088,0.9650275,0.0,0.0,-0.6856951,1,0,0,0,0,0
790404000,-0.0059088604,-0.530897,-3.1395211,0.0,-0.00022441344,0.2623438,-0.0025792217,0.964971,0.0,0.0,-0.68682206,1,0,0,0,0,0
790504000,-0.0057961605,-0.52649176,-3.1394644,0.0,-0.00027334882,0.2602177,-0.002521333,0.9655466,0.0,0.0,-0.6846617,1,0,0,0,0,0
790600000,-0.0068737986,-0.5246419,-3.139409,0.0,-0.00016317416,0.25932473,-0.0030361912,0.9657854,0.0,0.0,-0.6845981,1,0,0,0,0,0
790696000,-0.007216646,-0.5244243,-3.1393025,0.0,-0.00017059453,0.25921986,-0.0031881533,0.96581304,0.0,0.0,-0.6875637,1,0,0,0,0,0
790792000,-0.0077180522,-0.5267867,-3.1392765,0.0,-0.00011340007,0.26036057,-0.0034244119,0.9655054,0.0,0.0,-0.6861086,1,0,0,0,0,0
790888000,-0.0072984383,-0.5272049,-3.1392257,0.0,-0.00019174001,0.2605625,-0.0032147937,0.9654516,0.0,0.0,-0.68767464,1,0,0,0,0,0
791004000,-0.005594123,-0.533241,-3.139127,0.0,-0.00045230633,0.26347494,-0.0023734136,0.9646632,0.0,0.0,-0.6867293,1,0,0,0,0,0
791104000,-0.005842292,-0.52715147,-3.139009,0.0,-0.0004861505,0.26053676,-0.0024836925,0.9654606,0.0,0.0,-0.6879933,1,0,0,0,0,0
791200000,-0.006308885,-0.5290805,-3.1389182,0.0,-0.0004659445,0.26146808,-0.0026950585,0.96520823,0.0,0.0,-0.6839779,1,0,0,0,0,0
791296000,-0.0054716785,-0.5264362,-3.138809,0.0,-0.0006320662,0.26019156,-0.0022794632,0.9655542,0.0,0.0,-0.6879706,1,0,0,0,0,0
791392000,-0.006287374,-0.5266073,-3.1387038,0.0,-0.0005764159,0.26027456,-0.0026593946,0.9655308,0.0,0.0,-0.68670875,1,0,0,0,0,0
791508000,-0.005313846,-0.5276624,-3.1385827,0.0,-0.00076001906,0.26078373,-0.0021725148,0.9653945,0.0,0.0,-0.69022787,1,0,0,0,0,0
791604000,-0.005175502,-0.53141296,-3.1385045,0.0,-0.00081036414,0.2625937,-0.0020914755,0.9649039,0.0,0.0,-0.6876397,1,0,0,0,0,0
791704000,-0.0055034244,-0.52844125,-3.1383538,0.0,-0.00084458117,0.26115996,-0.0022332913,0.9652926,0.0,0.0,-0.686476,1,0,0,0,0,0
791800000,-0.0051783924,-0.5293515,-3.138299,0.0,-0.00091215706,0.26159918,-0.0020682234,0.96517396,0.0,0.0,-0.6856807,1,0,0,0,0,0
791896000,-0.004598536,-0.5280404,-3.1381748,0.0,-0.0010496948,0.26096627,-0.0017736203,0.96534574,0.0,0.0,-0.6858169,1,0,0,0,0,0
791992000,-0.005368231,-0.5252801,-3.1380546,0.0,-0.0010114743,0.25963423,-0.0021327732,0.96570414,0.0,0.0,-0.6860581,1,0,0,0,0,0
792108000,-0.0041254587,-0.5308756,-3.13789,0.0,-0.0012453176,0.26233444,-0.0015048354,0.964975,0.0,0.0,-0.68776065,1,0,0,0,0,0
792204000,-0.00531668,-0.5307868,-3.1378105,0.0,-0.0011276258,0.26229241,-0.0020692514,0.96498555,0.0,0.0,-0.6876809,1,0,0,0,0,0
792304000,-0.0050427215,-0.52783364,-3.1376712,0.0,-0.0012350855,0.26086718,-0.0019225766,0.965372,0.0,0.0,-0.68524134,1,0,0,0,0,0
792400000,-0.0050510955,-0.5266696,-3.137581,0.0,-0.0012792174,0.26030537,-0.0019163736,0.9655236,0.0,0.0,-0.687519,1,0,0,0,0,0
792496000,-0.004684233,-0.5290924,-3.137421,0.0,-0.0014009139,0.26147464,-0.0017152344,0.9652078,0.0,0.0,-0.6864747,1,0,0,0,0,0
792592000,-0.0055524153,-0.52923137,-3.1373498,0.0,-0.0013214735,0.26154244,-0.0021247407,0.96518874,0.0,0.0,-0.687931,1,0,0,0,0,0
792688000,-0.0038722695,-0.5294132,-3.1372254,0.0,-0.0016010273,0.26162905,-0.0012973985,0.9651663,0.0,0.0,-0.6856719,1,0,0,0,0,0
792804000,-0.0059576943,-0.53221864,-3.1371307,0.0,-0.0013690466,0.26298428,-0.0022872905,0.9647964,0.0,0.0,-0.6887266,1,0,0,0,0,0
792904000,-0.004110915,-0.5276375,-3.136922,0.0,-0.001718579,0.26077247,-0.0013753398,0.9653978,0.0,0.0,-0.6856334,1,0,0,0,0,0
793000000,-0.0028496163,-0.5277965,-3.1368084,0.0,-0.0019376563,0.2608481,-0.00075150194,0.9653776,0.0,0.0,-0.6874533,1,0,0,0,0,0
793096000,-0.0040897625,-0.5304629,-3.1366372,0.0,-0.0018550451,0.26213616,-0.0013238784,0.9650282,0.0,0.0,-0.6850969,1,0,0,0,0,0
793192000,-0.0049905917,-0.52847624,-3.1365182,0.0,-0.0017974316,0.26117837,-0.0017460289,0.9652873,0.0,0.0,-0.68807083,1,0,0,0,0,0
793288000,-0.0044887047,-0.5282792,-3.1363451,0.0,-0.0019467951,0.26108292,-0.0014814999,0.9653133,0.0,0.0,-0.68592596,1,0,0,0,0,0
793404000,-0.0044298954,-0.52950656,-3.1361883,0.0,-0.0020284455,0.26167533,-0.0014306796,0.96515274,0.0,0.0,-0.68986195,1,0,0,0,0,0
793504000,-0.0039584916,-0.5270207,-3.135972,0.0,-0.002197764,0.2604752,-0.0011789121,0.9654773,0.0,0.0,-0.68604046,1,0,0,0,0,0
793600000,-0.004073037,-0.5293615,-3.1358879,0.0,-0.0022203021,0.26160514,-0.0012194017,0.9651717,0.0,0.0,-0.68673193,1,0,0,0,0,0
793696000,-0.0038846072,-0.52720773,-3.1357129,0.0,-0.0023322473,0.2605655,-0.0011091802,0.96545273,0.0,0.0,-0.6856269,1,0,0,0,0,0
