timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
863896000,6,1634.6741,1723.1135,1646.28,1721.1938,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
863996000,6,1646.4971,1712.1855,1644.0349,1716.8447,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
864096000,6,1639.3438,1716.4398,1647.7977,1712.8066,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
864196000,6,1642.5087,1716.9742,1645.0776,1715.223,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
864296000,6,1641.4402,1717.9586,1646.6748,1713.2786,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
864396000,6,1652.6747,1705.518,1654.787,1713.1699,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
864500000,6,1638.1523,1719.8701,1656.4655,1707.2133,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
864596000,6,1649.2869,1716.0228,1650.5874,1711.3533,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
864700000,6,1645.2046,1714.0869,1638.5459,1718.1769,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
864796000,6,1657.5183,1704.9866,1655.5574,1702.8075,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
864896000,6,1646.2897,1708.8479,1659.9805,1702.0336,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
864996000,6,1654.7439,1706.2596,1657.2009,1706.3038,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
865096000,6,1638.9597,1722.717,1648.4673,1714.8208,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
865196000,6,1638.7493,1722.1914,1646.0112,1719.828,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
865296000,6,1637.5865,1723.1072,1638.735,1720.0592,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
865400000,6,1640.6826,1717.258,1648.7089,1709.9717,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
865496000,6,1661.5917,1697.2324,1654.8782,1707.9773,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
865596000,6,1645.4576,1718.7024,1645.5376,1717.989,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
865696000,6,1644.9318,1721.1742,1643.7554,1719.0674,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
865796000,6,1638.031,1720.8491,1642.5654,1725.2417,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
865896000,6,1641.4182,1722.3257,1647.494,1717.2616,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
865996000,6,1652.1838,1714.9496,1655.2245,1713.2197,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
866096000,6,1653.086,1709.5515,1655.1567,1711.6018,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
866196000,6,1647.9364,1713.6638,1654.5969,1715.1917,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
866300000,6,1655.6058,1714.0623,1651.1018,1719.3083,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
866396000,6,1647.6227,1721.03,1662.084,1716.6346,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
866496000,6,1645.3636,1721.33,1643.92,1735.2811,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
866596000,6,1653.6597,1709.8014,1659.0327,1713.0437,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
866696000,6,1653.4202,1716.4901,1654.4167,1715.8926,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
866796000,6,1647.6088,1721.803,1645.6066,1722.729,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
866896000,6,1657.3009,1712.0917,1652.4135,1720.5454,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
866996000,6,1649.7693,1718.9426,1655.8031,1716.2544,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
867096000,6,1649.9108,1715.6974,1649.4951,1720.9062,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
867196000,6,1640.5459,1727.0942,1650.3516,1718.5343,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
867296000,6,1649.3235,1718.3268,1648.7335,1726.7428,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
867396000,6,1651.4863,1714.9847,1644.0596,1729.4592,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
867500000,6,1643.3717,1726.6688,1659.3168,1713.1046,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
867596000,6,1649.6417,1715.6604,1658.3397,1720.303,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
867700000,6,1645.2639,1724.1205,1648.055,1725.181,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
867796000,6,1648.756,1718.6125,1666.0618,1706.1108,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
867896000,6,1642.5212,1725.9692,1650.9452,1720.8735,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
867996000,6,1645.1353,1719.4917,1656.15,1720.3663,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
868096000,6,1647.2202,1725.5499,1655.1411,1719.9226,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
868196000,6,1641.7932,1728.1376,1649.9993,1722.095,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
868296000,6,1650.4036,1711.312,1656.6155,1712.5872,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
868396000,6,1658.5631,1711.123,1668.0111,1704.3066,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
868496000,6,1644.6659,1726.6812,1659.393,1714.5159,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
868596000,6,1646.3738,1725.4265,1653.8741,1718.8446,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
868696000,6,1653.4033,1720.3093,1651.2296,1726.7344,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
868796000,6,1647.6808,1726.7487,1645.3364,1730.1808,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
868896000,6,1650.6757,1716.3167,1652.8252,1720.0922,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
868996000,6,1651.4388,1714.176,1660.0865,1716.917,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
869096000,6,1642.8763,1725.3927,1643.7473,1724.0874,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
869196000,6,1652.4926,1717.9515,1656.2319,1717.2908,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
869296000,6,1658.2991,1718.1752,1660.2611,1715.9979,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
869396000,6,1653.6759,1723.5203,1651.733,1724.4387,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
869500000,6,1642.1394,1728.2114,1642.6997,1725.5253,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
869596000,6,1654.152,1715.7668,1654.6458,1719.1938,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
869696000,6,1649.5085,1721.2969,1659.033,1716.2607,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
869796000,6,1658.0991,1717.6647,1656.8029,1714.7112,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
869900000,6,1646.6234,1724.5054,1641.762,1736.4635,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
869996000,6,1647.6943,1731.1361,1648.9895,1728.31,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
870100000,6,1646.265,1719.4243,1645.8246,1728.4929,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
870196000,6,1658.5853,1715.6555,1659.262,1716.6348,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
870296000,6,1651.5331,1721.317,1656.9451,1719.5183,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
870396000,6,1660.0378,1715.4539,1661.7153,1720.1056,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
870496000,6,1660.0839,1709.8606,1665.6206,1705.4008,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
870596000,6,1661.4172,1694.1938,1660.4038,1700.531,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
870696000,6,1650.8342,1703.4653,1652.6643,1705.3567,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
870796000,6,1633.8015,1711.7941,1639.2856,1710.9551,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
870896000,6,1614.3236,1721.9625,1614.9802,1722.1672,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
870996000,6,1605.7711,1707.7559,1618.004,1711.2732,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
871096000,6,1612.7483,1695.1982,1618.2183,1699.1393,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
871196000,6,1630.4004,1676.766,1626.9308,1684.284,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
871296000,6,1620.0037,1682.3588,1627.7089,1676.3909,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
871396000,6,1622.3369,1678.1106,1615.4167,1682.8375,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
871496000,6,1620.6538,1674.4814,1618.9657,1676.2599,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
871596000,6,1601.5569,1690.9543,1600.8226,1683.2867,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
871696000,6,1599.8177,1679.3596,1610.9993,1672.4891,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
871796000,6,1595.7312,1680.3632,1602.0688,1671.3062,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
871896000,6,1605.403,1665.8585,1599.4725,1670.4525,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
871996000,6,1600.2926,1665.3293,1607.5192,1659.4171,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
872096000,6,1609.9065,1655.6954,1607.1853,1653.9657,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
872196000,6,1604.9849,1657.3975,1612.5013,1645.9161,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
872296000,6,1602.6874,1648.5055,1605.2317,1647.8146,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
872400000,6,1587.198,1659.257,1600.8225,1645.8052,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
872496000,6,1596.5084,1644.5706,1604.3649,1636.1458,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
872596000,6,1593.6278,1643.2566,1587.0536,1648.5642,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
872696000,6,1598.858,1633.9565,1602.2556,1633.1649,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
872796000,6,1598.4459,1636.108,1593.9034,1633.5111,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
872896000,6,1588.9103,1640.006,1589.1229,1637.7333,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
872996000,6,1597.3209,1625.1444,1595.788,1628.0829,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
873096000,6,1603.0449,1617.1033,1605.7839,1612.6251,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
873196000,6,1594.6962,1619.892,1587.9678,1622.1307,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
873296000,6,1581.5679,1628.0182,1590.7493,1624.8612,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
873396000,6,1586.0022,1625.5148,1585.4106,1622.9967,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
873496000,6,1579.2316,1626.742,1569.7394,1631.5618,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
873596000,6,1573.2917,1624.2936,1574.2544,1622.7417,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
873696000,6,1582.4781,1616.1257,1578.3477,1619.7705,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
873796000,6,1582.3923,1613.2308,1582.239,1616.6123,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
873896000,6,1579.3041,1615.5255,1578.2217,1613.8536,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
873996000,6,1575.6646,1614.0288,1580.7916,1607.91,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
874096000,6,1585.5693,1604.8545,1582.974,1609.0823,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
874196000,6,1569.307,1617.3568,1581.4199,1608.0228,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
874296000,6,1571.8713,1612.0763,1581.6052,1598.1929,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
874396000,6,1576.3335,1607.0281,1569.2329,1615.1116,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
874496000,6,1569.5234,1609.1072,1578.1377,1602.021,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
874596000,6,1571.2538,1602.3542,1580.8943,1597.9464,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
874696000,6,1578.476,1598.9159,1574.9391,1599.9662,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
874796000,6,1588.0137,1584.6707,1595.6879,1572.5283,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
874896000,6,1576.9702,1596.3984,1575.718,1595.6716,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
874996000,6,1582.3539,1592.5991,1570.4275,1597.066,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
875096000,6,1567.6534,1604.0427,1582.0104,1583.6116,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
875196000,6,1578.099,1591.96,1575.3733,1587.4916,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
875296000,6,1569.6055,1594.951,1570.0078,1595.9468,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
875396000,6,1578.6106,1585.2507,1573.2314,1586.1361,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
875500000,6,1567.9869,1591.5175,1571.5101,1586.4193,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
875600000,6,1567.4636,1589.4401,1558.5248,1596.2642,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
875700000,6,1562.5216,1596.7612,1568.4801,1588.333,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
875796000,6,1570.6855,1590.3173,1572.8502,1586.2125,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
875896000,6,1557.8331,1600.1542,1560.3065,1588.3907,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
875996000,6,1566.302,1589.6377,1572.2765,1582.7756,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
876096000,6,1572.2911,1583.7454,1563.2659,1586.2013,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
876196000,6,1574.7129,1575.8678,1569.3629,1581.6047,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
876296000,6,1546.1394,1576.0165,1586.3411,1591.8898,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
876396000,6,1542.5885,1592.008,1564.9994,1606.0089,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
876496000,6,1547.138,1604.5996,1554.0754,1610.7832,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
876600000,6,1560.4481,1608.9637,1558.5593,1615.0549,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
876696000,6,1582.8741,1596.9379,1584.0593,1595.6715,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
876800000,6,1608.2704,1590.0347,1622.0552,1578.2728,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
876896000,6,1627.6917,1594.9999,1621.7065,1595.2906,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
876996000,6,1637.2866,1612.9315,1626.5619,1616.3383,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
877096000,6,1618.0608,1667.7633,1628.5802,1648.4586,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
877196000,6,1616.6709,1674.308,1623.7998,1667.3291,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
877296000,6,1644.9034,1650.1519,1649.858,1647.2405,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
877396000,6,1659.8564,1631.9965,1661.2483,1634.2155,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
877496000,6,1656.7976,1637.7288,1651.5665,1643.2017,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
877596000,6,1640.9603,1650.0707,1653.2051,1642.2102,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
877696000,6,1618.7916,1658.6251,1619.9148,1662.8861,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
877796000,6,1573.4684,1686.327,1591.1128,1674.3721,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
877896000,6,1574.6674,1675.1506,1573.1979,1675.5579,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
877996000,6,1569.1194,1670.2306,1575.6805,1666.1731,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
878096000,6,1583.8508,1648.7821,1588.0109,1644.1497,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
878196000,6,1599.827,1628.124,1606.3787,1620.9087,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
878296000,6,1601.1516,1629.2213,1607.8126,1627.8093,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
878396000,6,1597.7924,1631.2231,1599.292,1629.1934,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
878496000,6,1596.8801,1630.4479,1590.9884,1632.4194,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
878596000,6,1574.7578,1644.3636,1578.4257,1643.8864,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
878696000,6,1576.6967,1636.4161,1583.8098,1628.2091,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
878796000,6,1576.3296,1633.0424,1576.6855,1629.451,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
878900000,6,1584.2518,1623.7223,1590.5586,1618.8193,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
878996000,6,1586.2424,1616.5521,1587.685,1617.7137,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
879096000,6,1590.5673,1609.1155,1590.8123,1608.4222,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
879196000,6,1596.1473,1603.3763,1586.4609,1613.3584,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
879296000,6,1573.2115,1621.7771,1565.1315,1630.149,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
879396000,6,1568.2485,1623.8552,1580.5176,1615.8689,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
879496000,6,1581.911,1609.6915,1579.0333,1611.9001,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
879596000,6,1588.8602,1595.7739,1586.8146,1602.2678,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
879696000,6,1576.8086,1607.5173,1577.69,1605.1678,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
879796000,6,1578.0999,1605.4442,1584.5905,1597.6282,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
879896000,6,1582.227,1601.7185,1577.8938,1603.709,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
879996000,6,1568.9457,1606.6774,1574.1587,1606.9783,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
880096000,6,1582.3617,1594.123,1576.5995,1603.0712,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
880196000,6,1578.0404,1598.8306,1582.8699,1595.3765,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
880296000,6,1574.1577,1604.2882,1570.7678,1600.6509,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
880396000,6,1568.2334,1603.1339,1572.6459,1599.1694,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
880496000,6,1564.471,1605.2043,1570.2163,1604.2815,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
880596000,6,1569.3505,1599.5671,1568.0945,1604.5154,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
880696000,6,1568.6614,1598.4386,1572.885,1589.0715,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
880796000,6,1578.0372,1586.1414,1583.4369,1583.1436,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
880896000,6,1568.6349,1596.994,1578.354,1583.4943,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
880996000,6,1562.2009,1598.6996,1566.5632,1594.8116,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
881096000,6,1558.9264,1598.7303,1565.6597,1598.1737,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
881196000,6,1568.232,1588.332,1576.0599,1587.7134,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
881296000,6,1581.4116,1577.3068,1568.7849,1584.176,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
881396000,6,1571.3787,1584.0162,1574.661,1579.7368,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
881500000,6,1575.5459,1582.0907,1562.6823,1595.6637,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
881600000,6,1562.7933,1589.949,1570.2874,1581.4384,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
881696000,6,1568.5059,1582.2247,1571.1284,1580.3212,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
881800000,6,1567.0914,1583.7605,1569.1755,1584.0577,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
881896000,6,1558.4541,1573.1104,1582.3802,1588.6478,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
881996000,6,1528.0817,1541.7771,1590.9902,1643.4897,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
882096000,6,1501.4768,1531.9563,1598.523,1670.5215,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
882196000,6,1499.9344,1520.3666,1615.207,1676.7936,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
882300000,6,1527.1619,1506.7762,1653.8999,1639.3623,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
882396000,6,1515.1542,1530.1241,1656.1687,1646.7393,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
882496000,6,1535.8773,1538.2312,1668.6292,1663.4111,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
882596000,6,1566.6251,1548.1737,1648.1768,1674.9622,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
882696000,6,1576.7235,1559.2723,1673.4784,1629.4355,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
882800000,6,1585.8348,1578.8135,1651.9011,1627.5105,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
882896000,6,1588.7109,1590.9625,1637.0587,1648.849,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
882996000,6,1593.0868,1580.446,1616.6265,1661.7517,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
883096000,6,1560.5187,1600.9747,1591.9076,1678.3394,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
883196000,6,1546.6865,1588.3336,1597.5474,1675.6708,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
883296000,6,1557.7474,1562.213,1617.7466,1648.2032,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
883400000,6,1580.3315,1539.5225,1624.8553,1638.4177,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
883496000,6,1554.9669,1552.3103,1604.3917,1663.9915,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
883596000,6,1501.6517,1594.4927,1590.9142,1668.7283,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
883696000,6,1517.4938,1603.7633,1570.7225,1656.5122,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
883796000,6,1534.535,1630.9558,1557.8605,1616.9944,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
