timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
903300000,0,47.3977508,8.5456074,11.764427,6.909624,-9.343018,0.0,0.0,0.0,4.43,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029124962,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
903400000,0,47.3977508,8.5456074,12.209207,6.9096236,-9.341003,0.0,0.0,0.0,4.43,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029066873,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
903500000,0,47.3977508,8.5456074,12.631748,6.909623,-9.33902,0.0,0.0,0.0,4.44,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029376382,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
903600000,0,47.3977508,8.5456074,13.098766,6.9096227,-9.337006,0.0,0.0,0.0,4.44,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030241152,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
903700000,0,47.3977508,8.5456074,13.521307,6.909622,-9.335999,0.0,0.0,0.0,4.44,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030670557,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
903800000,0,47.3977508,8.5456074,13.988326,6.917148,-9.334015,0.0,0.0,0.0,4.44,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029681476,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
903900000,0,47.3977508,8.5456074,14.421986,6.9171476,-9.333008,0.0,0.0,0.0,4.45,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029360068,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
904000000,0,47.3977508,8.5456074,14.877885,6.917147,-9.330994,0.0,0.0,0.0,4.45,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029206844,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
904096000,0,47.3977508,8.5456074,15.311545,6.9171467,-9.32901,0.0,0.0,0.0,4.45,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029268977,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
904200000,0,47.3977508,8.5456074,15.778564,6.917146,-9.326996,0.0,0.0,0.0,4.45,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027767231,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
904300000,0,47.3977508,8.5456074,16.223345,6.9171457,-9.325012,0.0,0.0,0.0,4.46,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002785258,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
904400000,0,47.3977508,8.5456074,16.668123,6.9171453,-9.322998,0.0,0.0,0.0,4.46,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027206175,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
904500000,0,47.3977508,8.5456074,17.112904,6.917145,-9.321014,0.0,0.0,0.0,4.46,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002709861,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
904600000,0,47.3977508,8.5456074,17.546564,6.917144,-9.319,0.0,0.0,0.0,4.46,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027528263,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
904700000,0,47.3977508,8.5456074,17.991343,6.9171433,-9.317993,0.0,0.0,0.0,4.46,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027388688,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
904800000,0,47.3977508,8.5456074,18.447243,6.917143,-9.317017,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029107635,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
904900000,0,47.3977508,8.5456074,18.903141,6.9171424,-9.3160095,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031947559,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
905000000,0,47.3977508,8.5456074,19.359041,6.917142,-9.315002,0.0,0.0,0.0,4.47,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033812958,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
905100000,0,47.3977508,8.5456074,19.80382,6.9171414,-9.313995,0.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003594581,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
905200000,0,47.3977508,8.5456074,20.2486,6.917141,-9.313019,0.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038182954,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
905300000,0,47.3977508,8.5456074,20.7045,6.9171405,-9.313019,0.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041195257,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
905400000,0,47.3977508,8.5456074,21.138159,6.91714,-9.312012,0.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043751784,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
905500000,0,47.3977508,8.5456074,21.605179,6.917139,-9.312012,0.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044763684,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
905600000,0,47.3977508,8.5456074,22.049957,6.9171386,-9.312012,0.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044397237,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
905700000,0,47.3977508,8.5456074,22.494738,6.917138,-9.313019,0.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043274974,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
905800000,0,47.3977508,8.5456074,22.950638,6.9171376,-9.313995,0.0,0.0,0.0,4.47,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004046173,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
905900000,0,47.3977508,8.5456074,23.395416,6.917137,-9.315002,0.0,0.0,0.0,4.47,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038534238,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
906000000,0,47.3977508,8.5456074,23.840197,6.9171367,-9.3160095,0.0,0.0,0.0,4.47,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037911583,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
906096000,0,47.3977508,8.5456074,24.273857,6.917136,-9.317993,0.0,0.0,0.0,4.47,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039059273,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
906200000,0,47.3977508,8.5456074,24.740875,6.9171357,-9.320007,0.0,0.0,0.0,4.48,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041318447,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
906300000,0,47.3977508,8.5456074,25.174536,6.9171352,-9.3220215,0.0,0.0,0.0,4.48,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042687156,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
906400000,0,47.3977508,8.5456074,25.641554,6.9171343,-9.325012,0.0,0.0,0.0,4.48,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045451745,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
906500000,0,47.3977508,8.5456074,26.086334,6.917134,-9.328003,0.0,0.0,0.0,4.48,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047296565,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
906600000,0,47.3977508,8.5456074,26.519995,6.9171333,-9.330017,0.0,0.0,0.0,4.48,-0.01,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004934188,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
906700000,0,47.3977508,8.5456074,26.987013,6.909606,-9.333008,0.0,0.0,0.0,4.49,-0.01,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051479856,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
906800000,0,47.3977508,8.5456074,27.442911,6.9096055,-9.335999,0.0,0.0,0.0,4.49,-0.01,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053814417,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
906900000,0,47.3977508,8.5456074,27.898811,6.909605,-9.338013,0.0,0.0,0.0,4.5,-0.01,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005581763,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
907000000,0,47.3977508,8.5456074,28.332472,6.9096045,-9.341003,0.0,0.0,0.0,4.5099998,-0.01,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056154327,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
907100000,0,47.3977508,8.5456074,28.79949,6.909604,-9.343994,0.0,0.0,0.0,4.52,-0.01,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056106336,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
907200000,0,47.3977508,8.5456074,29.23315,6.9096036,-9.347015,0.0,0.0,0.0,4.5299997,-0.01,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005594688,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
907300000,0,47.3977508,8.5456074,29.711288,6.9096026,-9.350006,0.0,0.0,0.0,4.54,-0.01,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056266184,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
907400000,0,47.3977508,8.5456074,30.167187,6.902076,-9.351013,0.0,0.0,0.0,4.54,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005534479,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
907500000,0,47.3977508,8.5456074,30.623087,6.902075,-9.35202,0.0,0.0,0.0,4.5,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056505306,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
907600000,0,47.3977508,8.5456074,31.045628,6.9020743,-9.35202,0.0,0.0,0.0,4.42,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060045486,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
907700000,0,47.3977508,8.5456074,31.490408,6.902074,-9.352997,0.0,0.0,0.0,4.3199997,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006410245,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
907800000,0,47.3977508,8.5456074,31.935186,6.8945465,-9.355011,0.0,0.0,0.0,4.2,-0.02,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067302017,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
907900000,0,47.3977508,8.5456074,32.346607,6.894546,-9.356995,0.0,0.0,0.0,4.1,-0.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069970903,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
908000000,0,47.3977508,8.5456074,32.75803,6.8945456,-9.358002,0.0,0.0,0.0,4.0099998,-0.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00735991,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
908100000,0,47.3977508,8.5456074,33.158333,6.887018,-9.359009,0.0,0.0,0.0,3.9199998,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007795155,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
908200000,0,47.3977508,8.5456074,33.525276,6.887018,-9.360016,0.0,0.0,0.0,3.82,-0.03,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008241768,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
908300000,0,47.3977508,8.5456074,33.925575,6.8870177,-9.3619995,0.0,0.0,0.0,3.72,-0.03,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008641573,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
908400000,0,47.3977508,8.5456074,34.29252,6.8794904,-9.363007,0.0,0.0,0.0,3.62,-0.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0090521425,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
908500000,0,47.3977508,8.5456074,34.648342,6.87949,-9.365021,0.0,0.0,0.0,3.53,-0.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0094981305,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
908600000,0,47.3977508,8.5456074,34.98193,6.8719625,-9.365997,0.0,0.0,0.0,3.4399998,-0.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009940414,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
908700000,0,47.3977508,8.5456074,35.326633,6.8644357,-9.368011,0.0,0.0,0.0,3.35,-0.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010327422,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
908800000,0,47.3977508,8.5456074,35.671337,6.864435,-9.369019,0.0,0.0,0.0,3.26,-0.049999997,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010754321,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
908900000,0,47.3977508,8.5456074,35.9938,6.856908,-9.369995,0.0,0.0,0.0,3.1699998,-0.049999997,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0110864695,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
909000000,0,47.3977508,8.5456074,36.30515,6.849381,-9.371002,0.0,0.0,0.0,3.08,-0.049999997,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011402033,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
909100000,0,47.3977508,8.5456074,36.605373,6.8493805,-9.373016,0.0,0.0,0.0,2.99,-0.049999997,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011735135,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
909200000,0,47.3977508,8.5456074,36.89448,6.841853,-9.373993,0.0,0.0,0.0,2.8999999,-0.049999997,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012026346,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
909300000,0,47.3977508,8.5456074,37.183586,6.8343263,-9.376007,0.0,0.0,0.0,2.81,-0.049999997,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012358781,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
909400000,0,47.3977508,8.5456074,37.472694,6.826799,-9.378021,0.0,0.0,0.0,2.73,-0.049999997,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012672852,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
909500000,0,47.3977508,8.5456074,37.739563,6.826799,-9.380005,0.0,0.0,0.0,2.6499999,-0.049999997,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012960141,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
909596000,0,47.3977508,8.5456074,37.99531,6.8192716,-9.382019,0.0,0.0,0.0,2.57,-0.049999997,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01332045,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
909700000,0,47.3977508,8.5456074,38.25106,6.8117447,-9.384003,0.0,0.0,0.0,2.49,-0.049999997,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013645498,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
909800000,0,47.3977508,8.5456074,38.506805,6.811744,-9.386017,0.0,0.0,0.0,2.4199998,-0.049999997,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013744524,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
909900000,0,47.3977508,8.5456074,38.74032,6.8042173,-9.389008,0.0,0.0,0.0,2.35,-0.049999997,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0139250625,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
910000000,0,47.3977508,8.5456074,38.973827,6.79669,-9.391022,0.0,0.0,0.0,2.28,-0.049999997,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014196208,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
910100000,0,47.3977508,8.5456074,39.196217,6.79669,-9.394012,0.0,0.0,0.0,2.21,-0.049999997,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014436939,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
910200000,0,47.3977508,8.5456074,39.418606,6.7891626,-9.395996,0.0,0.0,0.0,2.1399999,-0.049999997,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014592435,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
910300000,0,47.3977508,8.5456074,39.629875,6.7816358,-9.399017,0.0,0.0,0.0,2.08,-0.049999997,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014664647,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
910400000,0,47.3977508,8.5456074,39.841145,6.7816358,-9.402008,0.0,0.0,0.0,2.02,-0.049999997,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01483817,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
910500000,0,47.3977508,8.5456074,40.030178,6.7741084,-9.404999,0.0,0.0,0.0,1.9499999,-0.04,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01507174,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
910600000,0,47.3977508,8.5456074,40.230328,6.7665815,-9.40802,0.0,0.0,0.0,1.89,-0.04,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015337406,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
910700000,0,47.3977508,8.5456074,40.40824,6.7665815,-9.412018,0.0,0.0,0.0,1.8299999,-0.04,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015483785,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
910800000,0,47.3977508,8.5456074,40.59727,6.759054,-9.416016,0.0,0.0,0.0,1.77,-0.04,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015523706,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
910900000,0,47.3977508,8.5456074,40.775185,6.7515273,-9.420013,0.0,0.0,0.0,1.7199999,-0.04,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0155812325,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
911000000,0,47.3977508,8.5456074,40.941975,6.7515273,-9.424011,0.0,0.0,0.0,1.66,-0.04,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015685411,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
911100000,0,47.3977508,8.5456074,41.09765,6.744,-9.428009,0.0,0.0,0.0,1.61,-0.03,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015693104,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
911200000,0,47.3977508,8.5456074,41.264442,6.744,-9.432007,0.0,0.0,0.0,1.56,-0.03,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015619456,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
911300000,0,47.3977508,8.5456074,41.408993,6.736473,-9.436005,0.0,0.0,0.0,1.51,-0.03,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015504556,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
911400000,0,47.3977508,8.5456074,41.564667,6.7364726,-9.4410095,0.0,0.0,0.0,1.4499999,-0.02,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015463581,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
911500000,0,47.3977508,8.5456074,41.70922,6.7364726,-9.446014,0.0,0.0,0.0,1.41,-0.02,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015454304,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
911600000,0,47.3977508,8.5456074,41.842655,6.7289457,-9.450012,0.0,0.0,0.0,1.36,-0.02,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0156926,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
911700000,0,47.3977508,8.5456074,41.98721,6.7289457,-9.45401,0.0,0.0,0.0,1.3199999,-0.02,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015978638,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
911796000,0,47.3977508,8.5456074,42.109524,6.7289453,-9.458008,0.0,0.0,0.0,1.28,-0.01,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016261881,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
