timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
844396000,844396000,-0.011218645,-0.020225303,0.07319137,0.5842914,0.0,0.0,0.0,1.0
844496000,844496000,-0.02274673,-0.016812982,0.06877934,0.59046656,0.0,0.0,0.0,1.0
844600000,844600000,-0.026722685,-0.0037795505,0.052026264,0.59144545,0.0,0.0,0.0,1.0
844696000,844696000,-0.01873704,0.017193513,0.042828813,0.5952818,0.0,0.0,0.0,1.0
844796000,844796000,0.016323306,-0.0015627481,0.04193195,0.60348237,0.0,0.0,0.0,1.0
844896000,844896000,0.008505225,-0.00557133,0.035435446,0.60102284,0.0,0.0,0.0,1.0
844996000,844996000,0.01925701,-0.02587458,0.036140658,0.5982475,0.0,0.0,0.0,1.0
845100000,845100000,0.0076506864,-0.020901298,0.036045473,0.5954846,0.0,0.0,0.0,1.0
845196000,845196000,0.023208749,-0.023180824,0.033776276,0.59347886,0.0,0.0,0.0,1.0
845296000,845296000,-0.0005096651,-0.014213471,0.0431121,0.59159744,0.0,0.0,0.0,1.0
845400000,845400000,0.0052351844,-0.006630935,0.03817416,0.58935064,0.0,0.0,0.0,1.0
845496000,845496000,0.024327293,-0.033974666,0.042714313,0.58708215,0.0,0.0,0.0,1.0
845596000,845596000,0.013406993,-0.017525524,0.04352951,0.584301,0.0,0.0,0.0,1.0
845696000,845696000,0.00014465395,-0.0123012075,0.041352283,0.58267164,0.0,0.0,0.0,1.0
845796000,845796000,-0.013813678,-0.01991054,0.040389884,0.5829143,0.0,0.0,0.0,1.0
845896000,845896000,0.008664316,-0.02114965,0.04641921,0.5810172,0.0,0.0,0.0,1.0
846000000,846000000,-0.0053859795,0.0025196457,0.044472124,0.5817494,0.0,0.0,0.0,1.0
846100000,846100000,-0.016782846,-0.01697373,0.04299196,0.5809519,0.0,0.0,0.0,1.0
846196000,846196000,-0.01404981,-0.012638568,0.038581457,0.578922,0.0,0.0,0.0,1.0
846300000,846300000,0.0025202106,-0.008932309,0.006561568,0.57857925,0.0,0.0,0.0,1.0
846396000,846396000,0.014486636,-0.016154595,-0.00962064,0.58061856,0.0,0.0,0.0,1.0
846500000,846500000,0.016225116,-0.02746672,-0.01590508,0.5790787,0.0,0.0,0.0,1.0
846596000,846596000,0.0019321218,-0.02091226,-0.019625591,0.5777363,0.0,0.0,0.0,1.0
846696000,846696000,0.007235054,-0.01805139,-0.01761849,0.5782479,0.0,0.0,0.0,1.0
846800000,846800000,0.0045402185,-0.01208899,-0.012382995,0.57814175,0.0,0.0,0.0,1.0
846896000,846896000,0.014838331,-0.009931202,-0.010880677,0.5769352,0.0,0.0,0.0,1.0
847000000,847000000,-0.006047764,-0.011896119,-0.006753154,0.5772758,0.0,0.0,0.0,1.0
847100000,847100000,-0.0009229502,-0.025317926,-0.0032429174,0.576503,0.0,0.0,0.0,1.0
847196000,847196000,0.00019548927,-0.005403736,0.00018709712,0.5741583,0.0,0.0,0.0,1.0
847300000,847300000,-0.00021873182,-0.014225328,0.002669314,0.5742139,0.0,0.0,0.0,1.0
847396000,847396000,-0.007627406,-0.009005459,0.0056017144,0.5735993,0.0,0.0,0.0,1.0
847496000,847496000,0.005510809,-0.0126915015,0.0043998677,0.5736936,0.0,0.0,0.0,1.0
847596000,847596000,-0.012389336,-0.01229462,0.0026181918,0.57338,0.0,0.0,0.0,1.0
847696000,847696000,0.00034888042,-0.016532172,0.004765397,0.5737977,0.0,0.0,0.0,1.0
847796000,847796000,-0.004287724,-0.0031310734,0.003381336,0.57176936,0.0,0.0,0.0,1.0
847900000,847900000,-0.000735632,-0.015137281,0.004712644,0.57176155,0.0,0.0,0.0,1.0
847996000,847996000,-0.0023332085,-0.008330483,0.006169497,0.5707662,0.0,0.0,0.0,1.0
848100000,848100000,0.009587962,-0.009607716,0.005656654,0.5723699,0.0,0.0,0.0,1.0
848196000,848196000,-0.0070186276,0.001883083,0.0034532156,0.56978697,0.0,0.0,0.0,1.0
848296000,848296000,-0.006693682,0.0077031646,0.0075256657,0.57072705,0.0,0.0,0.0,1.0
848396000,848396000,-0.0010939145,-0.005888546,0.0062219943,0.5706299,0.0,0.0,0.0,1.0
848500000,848500000,0.0032365331,-0.01885788,0.0057175076,0.5702532,0.0,0.0,0.0,1.0
848596000,848596000,3.5706325e-06,-0.016625673,0.004468265,0.56975245,0.0,0.0,0.0,1.0
848700000,848700000,-0.0009612359,0.015330529,0.004868696,0.5694563,0.0,0.0,0.0,1.0
848800000,848800000,0.0071340734,-0.0063526877,0.003476956,0.5689364,0.0,0.0,0.0,1.0
848900000,848900000,-0.007613058,-0.0037697605,0.0052262065,0.56991136,0.0,0.0,0.0,1.0
849000000,849000000,-0.008418952,-0.012277046,0.0042384025,0.57069737,0.0,0.0,0.0,1.0
849096000,849096000,0.009391937,-0.0005157618,0.012808548,0.5680295,0.0,0.0,0.0,1.0
849200000,849200000,-0.009203698,-0.01497579,0.04222545,0.5694183,0.0,0.0,0.0,1.0
849296000,849296000,0.006388124,-0.026749626,0.059982073,0.5667504,0.0,0.0,0.0,1.0
849396000,849396000,-0.008101231,-0.018686429,0.06664898,0.5654325,0.0,0.0,0.0,1.0
849496000,849496000,-0.009244997,-0.009758072,0.07597567,0.5675722,0.0,0.0,0.0,1.0
849596000,849596000,-0.006901848,-0.010694209,0.07218293,0.568842,0.0,0.0,0.0,1.0
849696000,849696000,-0.0007936591,-0.009049933,0.06547699,0.57001436,0.0,0.0,0.0,1.0
849796000,849796000,-0.010815869,-0.0023889868,0.0607021,0.575914,0.0,0.0,0.0,1.0
849900000,849900000,-0.0028793984,0.0025336535,0.047925882,0.57771415,0.0,0.0,0.0,1.0
849996000,849996000,-0.011478803,-0.00616662,0.043709848,0.582936,0.0,0.0,0.0,1.0
850096000,850096000,-9.8713324e-05,-0.0032827188,0.040856104,0.586173,0.0,0.0,0.0,1.0
850196000,850196000,-0.00038258452,-0.0154235475,0.04070626,0.58993423,0.0,0.0,0.0,1.0
850300000,850300000,-0.005280477,-0.009730498,0.014591598,0.5924589,0.0,0.0,0.0,1.0
850396000,850396000,0.008878006,-0.0041040825,-0.011487192,0.59528977,0.0,0.0,0.0,1.0
850496000,850496000,0.00070956023,-0.011874101,-0.024513127,0.59860307,0.0,0.0,0.0,1.0
850600000,850600000,0.00357776,-0.02768787,-0.031195834,0.6054893,0.0,0.0,0.0,1.0
850696000,850696000,0.0042270254,-0.018831102,-0.028610649,0.60862255,0.0,0.0,0.0,1.0
850796000,850796000,0.006335015,-0.011000872,-0.02275404,0.6095924,0.0,0.0,0.0,1.0
850900000,850900000,0.006194991,-0.0049259514,-0.01659018,0.61103815,0.0,0.0,0.0,1.0
851000000,851000000,-0.0025465037,-0.0072177676,-0.01181314,0.6127024,0.0,0.0,0.0,1.0
851100000,851100000,0.0025325208,-0.018081123,-0.008125228,0.6127937,0.0,0.0,0.0,1.0
851196000,851196000,0.0031341342,-0.029440513,-0.0046166684,0.613334,0.0,0.0,0.0,1.0
851296000,851296000,-0.0013054635,-0.01611547,-0.0016467096,0.6115573,0.0,0.0,0.0,1.0
851396000,851396000,0.0064035165,-0.012017982,-0.0009142542,0.6082287,0.0,0.0,0.0,1.0
851500000,851500000,-0.009429452,-0.023454797,0.0013243761,0.6057586,0.0,0.0,0.0,1.0
851596000,851596000,-0.01167568,-0.024445742,0.0005612755,0.605142,0.0,0.0,0.0,1.0
851696000,851696000,0.0016605317,-0.043629453,0.0011670366,0.6017386,0.0,0.0,0.0,1.0
851796000,851796000,0.004090089,-0.042060148,-0.0007240344,0.5982946,0.0,0.0,0.0,1.0
851896000,851896000,0.0008036096,-0.041093342,0.0011339844,0.5964858,0.0,0.0,0.0,1.0
851996000,851996000,-0.0034358217,-0.020244496,0.0021034884,0.5954043,0.0,0.0,0.0,1.0
852096000,852096000,-0.013279634,-0.020990195,0.0017617298,0.5936211,0.0,0.0,0.0,1.0
852196000,852196000,0.0030390886,-0.019763747,0.0014285846,0.59323084,0.0,0.0,0.0,1.0
852296000,852296000,0.004031501,-0.018681,0.0025379928,0.5918769,0.0,0.0,0.0,1.0
852400000,852400000,-0.008939713,-0.019061465,0.00066860626,0.5910394,0.0,0.0,0.0,1.0
852500000,852500000,-0.0010636224,-0.01421019,0.00082759047,0.5902034,0.0,0.0,0.0,1.0
852596000,852596000,0.008333448,-0.02043676,0.000418738,0.5895756,0.0,0.0,0.0,1.0
852696000,852696000,-0.0059467093,-0.018755406,0.0005735927,0.5894197,0.0,0.0,0.0,1.0
852796000,852796000,0.013269128,-0.016740412,-0.0009353226,0.58829904,0.0,0.0,0.0,1.0
852896000,852896000,-0.003627153,-0.019405086,-0.0017432761,0.589359,0.0,0.0,0.0,1.0
852996000,852996000,0.0035847789,-0.024032012,-0.0005848063,0.5872918,0.0,0.0,0.0,1.0
853096000,853096000,-0.0066218623,-0.0070436783,0.0021422985,0.5858051,0.0,0.0,0.0,1.0
853196000,853196000,-0.0010196825,-0.020063974,-0.0003523687,0.58622247,0.0,0.0,0.0,1.0
853296000,853296000,0.0017439452,-0.02543674,0.00015164912,0.5832983,0.0,0.0,0.0,1.0
853396000,853396000,-0.007910045,-0.015614919,0.00045696134,0.58594,0.0,0.0,0.0,1.0
853496000,853496000,0.0034619719,-0.02297622,0.00057282695,0.58362633,0.0,0.0,0.0,1.0
853596000,853596000,-0.00048221316,-0.015248726,0.0007516283,0.58366257,0.0,0.0,0.0,1.0
853696000,853696000,-0.004414363,-0.018951096,-0.00064061163,0.5822357,0.0,0.0,0.0,1.0
853796000,853796000,-0.002951839,-0.01427598,0.0013204489,0.5814332,0.0,0.0,0.0,1.0
853896000,853896000,0.000119220465,-0.0211264,0.000206328,0.5821512,0.0,0.0,0.0,1.0
853996000,853996000,0.0031948462,-0.02456283,-0.00071210484,0.5802324,0.0,0.0,0.0,1.0
854096000,854096000,0.0008525138,-0.013769294,0.0017754497,0.58071905,0.0,0.0,0.0,1.0
854196000,854196000,0.0024363683,-0.008894811,-9.322562e-05,0.5811783,0.0,0.0,0.0,1.0
854296000,854296000,-0.0029789985,-0.006818105,0.0023679312,0.5787286,0.0,0.0,0.0,1.0
854400000,854400000,0.00028106605,-0.0064358353,0.00023816712,0.5788147,0.0,0.0,0.0,1.0
854496000,854496000,0.00018716732,-0.018961197,0.00043739052,0.5792674,0.0,0.0,0.0,1.0
854596000,854596000,0.004530086,-0.010079647,-0.00032033026,0.5784837,0.0,0.0,0.0,1.0
854696000,854696000,-0.0057405327,-0.009428411,-0.0015847108,0.57852113,0.0,0.0,0.0,1.0
854800000,854800000,-0.0040799524,-0.007848206,0.0027930194,0.5765182,0.0,0.0,0.0,1.0
854896000,854896000,-0.0023339824,-0.01852166,0.00062540174,0.5761082,0.0,0.0,0.0,1.0
854996000,854996000,-0.0015368994,-0.0009306879,0.0016168596,0.57542765,0.0,0.0,0.0,1.0
855100000,855100000,-0.0060120528,-0.0049545313,-0.0010789281,0.5752949,0.0,0.0,0.0,1.0
855196000,855196000,0.0015574523,-0.0072717513,0.0021519386,0.5754578,0.0,0.0,0.0,1.0
855296000,855296000,0.007074727,-0.016280398,-2.3006927e-05,0.5754508,0.0,0.0,0.0,1.0
855400000,855400000,0.001672975,0.007509621,0.0008015627,0.57591784,0.0,0.0,0.0,1.0
855496000,855496000,0.016031869,-0.017040446,-0.0014067739,0.57423204,0.0,0.0,0.0,1.0
855600000,855600000,-0.00081507186,-0.018015886,0.0035682707,0.5753636,0.0,0.0,0.0,1.0
855696000,855696000,-0.000631625,-0.0092667155,0.0014507661,0.57509136,0.0,0.0,0.0,1.0
855800000,855800000,0.014065223,-0.0043867277,-0.00091454806,0.5738287,0.0,0.0,0.0,1.0
855896000,855896000,-0.0074041784,-0.008574919,0.0005129627,0.5727551,0.0,0.0,0.0,1.0
856000000,856000000,-0.008193771,-0.0026398418,4.662783e-05,0.5747525,0.0,0.0,0.0,1.0
856096000,856096000,0.0053309426,-0.010582214,0.0016082961,0.5730187,0.0,0.0,0.0,1.0
856196000,856196000,-0.006738807,-0.011463744,0.0019753112,0.57308394,0.0,0.0,0.0,1.0
856300000,856300000,-0.0050629433,-0.011370194,-0.0016357717,0.57269245,0.0,0.0,0.0,1.0
856396000,856396000,0.005623887,-0.0042084586,0.00010069553,0.5719058,0.0,0.0,0.0,1.0
856496000,856496000,0.0050510243,-0.012546983,-0.00014645804,0.57243305,0.0,0.0,0.0,1.0
856600000,856600000,0.005517038,-0.010592343,0.0008951778,0.57177156,0.0,0.0,0.0,1.0
856696000,856696000,-0.00095979054,-0.008723113,-0.0012013216,0.5731544,0.0,0.0,0.0,1.0
856800000,856800000,0.0118141575,-0.008259568,8.6406246e-05,0.5714463,0.0,0.0,0.0,1.0
856900000,856900000,-0.001356729,-0.017376814,-0.000112693175,0.5706556,0.0,0.0,0.0,1.0
856996000,856996000,-0.0040774276,-0.012036877,-0.00076272304,0.5711406,0.0,0.0,0.0,1.0
857100000,857100000,-0.0003823039,-0.008916967,0.0007871578,0.57082653,0.0,0.0,0.0,1.0
857200000,857200000,0.00265882,-0.02033105,0.00093825,0.5701681,0.0,0.0,0.0,1.0
857296000,857296000,0.00783933,-0.013090243,-0.0032936311,0.5705765,0.0,0.0,0.0,1.0
857400000,857400000,-0.008289285,-0.0068863556,-0.015423956,0.5707848,0.0,0.0,0.0,1.0
857496000,857496000,0.007637162,-0.032334957,-0.008628402,0.5695923,0.0,0.0,0.0,1.0
857600000,857600000,0.006242524,-0.03720288,-0.005374577,0.5713392,0.0,0.0,0.0,1.0
857700000,857700000,0.0018702836,-0.023367822,-0.003064081,0.572978,0.0,0.0,0.0,1.0
857800000,857800000,0.002314007,-0.0018937085,5.992208e-05,0.5786391,0.0,0.0,0.0,1.0
857900000,857900000,0.008481741,0.00321161,0.0020699191,0.5840848,0.0,0.0,0.0,1.0
857996000,857996000,-0.0015996266,5.492475e-05,0.002119668,0.59124684,0.0,0.0,0.0,1.0
858096000,858096000,0.0062236916,0.0025009587,0.000986238,0.59797835,0.0,0.0,0.0,1.0
858196000,858196000,-0.0025856646,0.0004632296,0.0002835278,0.60535896,0.0,0.0,0.0,1.0
858296000,858296000,-0.006455992,-0.0054080216,0.00060670124,0.6116783,0.0,0.0,0.0,1.0
858396000,858396000,-0.0063000387,-0.016188018,-0.0013588861,0.6171457,0.0,0.0,0.0,1.0
858496000,858496000,-0.0028823176,-0.0263241,-0.00076789927,0.62704057,0.0,0.0,0.0,1.0
858600000,858600000,-0.012588241,-0.017827787,-0.00034669723,0.62863255,0.0,0.0,0.0,1.0
858696000,858696000,0.0033912258,-0.014693132,-0.000111485446,0.6357773,0.0,0.0,0.0,1.0
858796000,858796000,0.0044310438,-0.017726786,-0.001992596,0.63984025,0.0,0.0,0.0,1.0
858896000,858896000,0.00082167704,-0.01571286,-0.001603919,0.64629656,0.0,0.0,0.0,1.0
859000000,859000000,0.0018658346,-0.041205127,0.00068237213,0.6563312,0.0,0.0,0.0,1.0
859096000,859096000,0.015091085,-0.028059721,-0.0022670224,0.66229993,0.0,0.0,0.0,1.0
859196000,859196000,0.0008349352,-0.03696199,-0.0005635965,0.6666177,0.0,0.0,0.0,1.0
859296000,859296000,-0.002000425,-0.019759282,-0.0005510085,0.6700149,0.0,0.0,0.0,1.0
859400000,859400000,0.005891962,-0.018879175,-0.0015317356,0.67129403,0.0,0.0,0.0,1.0
859496000,859496000,0.0018975188,-0.014189727,-0.00065126515,0.67358226,0.0,0.0,0.0,1.0
859596000,859596000,-0.0012317998,-0.020781303,-0.0025590863,0.67597705,0.0,0.0,0.0,1.0
859696000,859696000,0.0013815411,-0.03237233,-0.00039734037,0.679144,0.0,0.0,0.0,1.0
859796000,859796000,0.0073794946,-0.05634944,0.0003384584,0.6774153,0.0,0.0,0.0,1.0
859896000,859896000,0.011443583,-0.0631025,-0.0019463152,0.67469555,0.0,0.0,0.0,1.0
860000000,860000000,0.0015033752,-0.06980585,-0.0010578099,0.67199486,0.0,0.0,0.0,1.0
860096000,860096000,0.00918163,-0.051183857,-0.0016977215,0.6670131,0.0,0.0,0.0,1.0
860200000,860200000,0.0066248644,-0.04075712,-0.0020216315,0.66961056,0.0,0.0,0.0,1.0
860300000,860300000,-0.0015585092,-0.032867063,7.854076e-05,0.670928,0.0,0.0,0.0,1.0
860396000,860396000,-0.0016170205,-0.04172235,-0.0007841306,0.6734272,0.0,0.0,0.0,1.0
860496000,860496000,0.015457217,-0.044085715,0.000817011,0.67387,0.0,0.0,0.0,1.0
860596000,860596000,-0.008310562,-0.045549862,-0.000951195,0.67410064,0.0,0.0,0.0,1.0
860696000,860696000,0.0012831647,-0.06245945,-0.00010464247,0.671838,0.0,0.0,0.0,1.0
860796000,860796000,0.007976707,-0.036718667,0.00037332368,0.6715089,0.0,0.0,0.0,1.0
860896000,860896000,0.0067052413,-0.053331792,-0.003080016,0.6726969,0.0,0.0,0.0,1.0
860996000,860996000,0.011208715,-0.03708015,-0.0003708496,0.6741053,0.0,0.0,0.0,1.0
861096000,861096000,0.008990573,-0.04592829,-0.00014329742,0.6741448,0.0,0.0,0.0,1.0
861196000,861196000,-0.0069842427,-0.04812856,-0.0021526762,0.6753872,0.0,0.0,0.0,1.0
861296000,861296000,0.007691985,-0.052086428,-0.0015290116,0.67427355,0.0,0.0,0.0,1.0
861396000,861396000,0.003380505,-0.03858589,-1.06137595e-05,0.67354316,0.0,0.0,0.0,1.0
861500000,861500000,0.001010307,-0.044619326,-5.3072e-06,0.67501855,0.0,0.0,0.0,1.0
861600000,861600000,0.0033995383,-0.0481374,-0.0036710836,0.6734067,0.0,0.0,0.0,1.0
861696000,861696000,0.004997339,-0.028976478,-0.0007027959,0.67484075,0.0,0.0,0.0,1.0
861796000,861796000,0.0030684131,-0.032812573,-0.001064045,0.67479026,0.0,0.0,0.0,1.0
861896000,861896000,0.004736836,-0.05794649,-0.0005989191,0.67532146,0.0,0.0,0.0,1.0
861996000,861996000,0.012622951,-0.032392725,-0.0012651349,0.6764528,0.0,0.0,0.0,1.0
862096000,862096000,-0.0056585786,-0.056525927,-0.00045722545,0.67642426,0.0,0.0,0.0,1.0
862196000,862196000,0.0025445956,-0.047889035,0.0015681688,0.67816395,0.0,0.0,0.0,1.0
862296000,862296000,0.0038641659,-0.04571892,-0.0015687323,0.6763305,0.0,0.0,0.0,1.0
862396000,862396000,0.00046705175,-0.048581533,-0.0005833842,0.6769381,0.0,0.0,0.0,1.0
862500000,862500000,0.007838565,-0.04007184,-0.0022966948,0.6769695,0.0,0.0,0.0,1.0
862596000,862596000,-0.006105844,-0.035395384,-0.0018873501,0.67667365,0.0,0.0,0.0,1.0
862700000,862700000,0.0008461352,-0.049167518,-0.001106377,0.6781372,0.0,0.0,0.0,1.0
862796000,862796000,0.0017480188,-0.04218557,-0.00045316524,0.6793894,0.0,0.0,0.0,1.0
862900000,862900000,0.001115632,-0.046320867,-0.0037860342,0.67596906,0.0,0.0,0.0,1.0
863000000,863000000,0.008804348,-0.04923874,-0.00023044494,0.67786777,0.0,0.0,0.0,1.0
863100000,863100000,0.0054835975,-0.049604982,-0.0023613046,0.6773677,0.0,0.0,0.0,1.0
863196000,863196000,0.0071190298,-0.045637164,-0.0024734517,0.67765945,0.0,0.0,0.0,1.0
863296000,863296000,-0.009098977,-0.056612153,7.2328316e-05,0.6801487,0.0,0.0,0.0,1.0
863396000,863396000,0.00015361304,-0.05688098,-0.0021511465,0.6790015,0.0,0.0,0.0,1.0
863500000,863500000,0.0031797932,-0.05203338,-0.0020356202,0.67760396,0.0,0.0,0.0,1.0
863596000,863596000,-0.0031589936,-0.045298986,-0.0021639252,0.678463,0.0,0.0,0.0,1.0
863696000,863696000,-0.0032000653,-0.052951436,-0.001749897,0.6792651,0.0,0.0,0.0,1.0
863796000,863796000,-0.000695518,-0.046150587,0.00028169865,0.6792554,0.0,0.0,0.0,1.0
863896000,863896000,0.0074756835,-0.05775411,-0.0027434856,0.68131536,0.0,0.0,0.0,1.0
863996000,863996000,-0.00344653,-0.048966486,-0.000622272,0.6798906,0.0,0.0,0.0,1.0
864096000,864096000,0.006423299,-0.05024163,-0.0013654525,0.679097,0.0,0.0,0.0,1.0
864196000,864196000,0.0022351514,-0.051127706,-0.00023161224,0.6799459,0.0,0.0,0.0,1.0
864296000,864296000,0.0050407797,-0.050601266,-0.00015708833,0.67983806,0.0,0.0,0.0,1.0
864396000,864396000,-0.0021404994,-0.03932431,-0.0027655982,0.6815374,0.0,0.0,0.0,1.0
864500000,864500000,0.016008865,-0.046833668,-0.0016020694,0.6804253,0.0,0.0,0.0,1.0
864596000,864596000,0.0027867653,-0.045078702,0.00095423503,0.6818126,0.0,0.0,0.0,1.0
864700000,864700000,-0.005596734,-0.052507393,0.0007275592,0.67900354,0.0,0.0,0.0,1.0
864796000,864796000,-0.00016764994,-0.033488095,0.0011726235,0.68021744,0.0,0.0,0.0,1.0
864896000,864896000,0.010809447,-0.036985714,-0.0019476542,0.6792879,0.0,0.0,0.0,1.0
864996000,864996000,0.001385428,-0.03557411,-0.0007084201,0.6811271,0.0,0.0,0.0,1.0
865096000,865096000,0.008891073,-0.05307222,-0.00045641855,0.6812412,0.0,0.0,0.0,1.0
865196000,865196000,0.0051862523,-0.055599406,-0.0013874411,0.681695,0.0,0.0,0.0,1.0
865296000,865296000,0.0019902855,-0.058988586,0.000538044,0.679872,0.0,0.0,0.0,1.0
865400000,865400000,0.0077773673,-0.048733167,-0.00020956254,0.6791553,0.0,0.0,0.0,1.0
865500000,865500000,0.01145123,-0.046649475,-0.0021436214,0.6804199,0.0,0.0,0.0,1.0
865596000,865596000,0.00035781995,-0.051511355,0.00017944456,0.68192166,0.0,0.0,0.0,1.0
865696000,865696000,0.0002493055,-0.05358258,0.00092992384,0.6822322,0.0,0.0,0.0,1.0
865800000,865800000,0.0024018427,-0.047699172,-0.0017293473,0.68019885,0.0,0.0,0.0,1.0
865896000,865896000,0.005689786,-0.05327164,-0.00028657122,0.68212485,0.0,0.0,0.0,1.0
866000000,866000000,-0.0009585973,-0.040401325,-0.00072931556,0.6838944,0.0,0.0,0.0,1.0
866096000,866096000,0.00028682954,-0.03991987,-0.0011672231,0.682349,0.0,0.0,0.0,1.0
866196000,866196000,0.0031396325,-0.044661682,-0.0023191911,0.6828472,0.0,0.0,0.0,1.0
866300000,866300000,-0.004870705,-0.04478212,-0.00021014316,0.68501955,0.0,0.0,0.0,1.0
866396000,866396000,0.010191564,-0.045239996,-0.0028510406,0.68684286,0.0,0.0,0.0,1.0
866496000,866496000,-0.006929966,-0.059159163,-0.0035425965,0.6864737,0.0,0.0,0.0,1.0
866596000,866596000,0.0016533667,-0.038944926,-0.0024402002,0.6838844,0.0,0.0,0.0,1.0
866696000,866696000,0.0008312172,-0.044033624,-0.000113029964,0.6850549,0.0,0.0,0.0,1.0
866796000,866796000,-0.0015499974,-0.053498507,0.000304844,0.68443686,0.0,0.0,0.0,1.0
866896000,866896000,-0.0064935647,-0.04345975,-0.0010101028,0.6855879,0.0,0.0,0.0,1.0
867000000,867000000,0.0027093708,-0.050935417,0.00091223535,0.6836538,0.0,0.0,0.0,1.0
867096000,867096000,-0.0025168578,-0.04850669,-0.0013576143,0.68400234,0.0,0.0,0.0,1.0
867196000,867196000,0.009351942,-0.05470571,-0.00035286997,0.6841315,0.0,0.0,0.0,1.0
867300000,867300000,0.0067172637,-0.04253843,-0.0017530578,0.68578166,0.0,0.0,0.0,1.0
867396000,867396000,-0.010579796,-0.05264341,-0.0019961833,0.68499744,0.0,0.0,0.0,1.0
867500000,867500000,0.015051926,-0.04846682,-0.00067433924,0.6856155,0.0,0.0,0.0,1.0
867596000,867596000,0.002941651,-0.045248475,-0.0037785082,0.6859862,0.0,0.0,0.0,1.0
867700000,867700000,0.0011317598,-0.055148117,-0.0010909159,0.6856551,0.0,0.0,0.0,1.0
867796000,867796000,0.015365028,-0.038857426,-0.0013606984,0.68488526,0.0,0.0,0.0,1.0
867896000,867896000,0.0070460695,-0.054226678,-0.00094266416,0.6850773,0.0,0.0,0.0,1.0
867996000,867996000,0.0059149708,-0.048992872,-0.0033675414,0.6852858,0.0,0.0,0.0,1.0
868096000,868096000,0.006991145,-0.05059744,-0.0006496369,0.68695843,0.0,0.0,0.0,1.0
868196000,868196000,0.00733588,-0.05601698,-0.00061281095,0.6855063,0.0,0.0,0.0,1.0
868296000,868296000,0.002993788,-0.04132332,-0.0021206152,0.68272954,0.0,0.0,0.0,1.0
868400000,868400000,0.00510016,-0.05352815,-0.0015344388,0.685501,0.0,0.0,0.0,1.0
868496000,868496000,0.013743337,-0.04848564,-0.000725594,0.6863139,0.0,0.0,0.0,1.0
868596000,868596000,0.0071683377,-0.050919842,-0.00026013207,0.68612975,0.0,0.0,0.0,1.0
868700000,868700000,-0.0028137027,-0.05948492,0.00023289153,0.68791914,0.0,0.0,0.0,1.0
868796000,868796000,-0.002842205,-0.057951715,-0.00030810368,0.68748665,0.0,0.0,0.0,1.0
868896000,868896000,-0.00042300718,-0.046990067,-0.0016781797,0.6849774,0.0,0.0,0.0,1.0
868996000,868996000,0.003744952,-0.042273533,-0.0032256967,0.6856546,0.0,0.0,0.0,1.0
869100000,869100000,-0.0054441704,-0.031191468,-0.002115094,0.68402594,0.0,0.0,0.0,1.0
869196000,869196000,0.0024271903,-0.04473079,-0.0008720198,0.6859917,0.0,0.0,0.0,1.0
869296000,869296000,0.0020744845,-0.040875297,6.0952152e-05,0.6881833,0.0,0.0,0.0,1.0
869396000,869396000,-0.0015127799,-0.0503991,0.00029013818,0.688342,0.0,0.0,0.0,1.0
869500000,869500000,0.0014957327,-0.05971432,0.0006021422,0.684644,0.0,0.0,0.0,1.0
869600000,869600000,0.0068413233,-0.049389783,-0.00043206132,0.6859396,0.0,0.0,0.0,1.0
869696000,869696000,0.0076492284,-0.045614112,-0.0012712717,0.68652475,0.0,0.0,0.0,1.0
869796000,869796000,0.00055116625,-0.041533306,0.0012037068,0.6868195,0.0,0.0,0.0,1.0
869900000,869900000,-0.008011991,-0.061017487,-0.0020100507,0.68733853,0.0,0.0,0.0,1.0
869996000,869996000,0.001977086,-0.057545193,0.00043358305,0.6890325,0.0,0.0,0.0,1.0
870100000,870100000,-0.0042199087,-0.05509336,-0.002443836,0.68500173,0.0,0.0,0.0,1.0
870196000,870196000,-4.1633844e-05,-0.040461726,-0.00046900992,0.6875344,0.0,0.0,0.0,1.0
870296000,870296000,0.0038812885,-0.046795264,-0.0010234346,0.6873284,0.0,0.0,0.0,1.0
870400000,870400000,-9.3809016e-05,-0.04662782,0.00036349462,0.6904881,0.0,0.0,0.0,1.0
870496000,870496000,0.005117112,-0.031663105,-0.00030496862,0.68524146,0.0,0.0,0.0,1.0
870600000,870600000,0.004130545,-0.029232956,0.00020160293,0.67913646,0.0,0.0,0.0,1.0
870696000,870696000,0.00021879515,-0.03723743,-0.0010540935,0.67808014,0.0,0.0,0.0,1.0
870796000,870796000,0.0035026532,-0.05291345,-0.0013156959,0.6739591,0.0,0.0,0.0,1.0
870896000,870896000,0.00028590628,-0.07595242,-0.00024396711,0.6683584,0.0,0.0,0.0,1.0
870996000,870996000,0.005455193,-0.06903267,-0.004461084,0.66070104,0.0,0.0,0.0,1.0
871096000,871096000,0.0014030483,-0.057760272,-0.0026655674,0.656326,0.0,0.0,0.0,1.0
871196000,871196000,-0.0052733943,-0.036670193,-0.001146658,0.6545953,0.0,0.0,0.0,1.0
871296000,871296000,0.0070168315,-0.03925748,-0.0004920908,0.65161556,0.0,0.0,0.0,1.0
871396000,871396000,-0.0060250023,-0.04355582,0.00062123564,0.6496754,0.0,0.0,0.0,1.0
871500000,871500000,0.008113823,-0.038881186,0.00081828795,0.6475902,0.0,0.0,0.0,1.0
