timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
663800000,47.3977497,8.545605499999999,496.036,0.0,0.0,0.0,-0.04,-0.63,0.0,0.0,0.0,0.0,0,0,0,0
663900000,47.3977497,8.545605499999999,496.099,0.0,0.0,0.0,-0.04,-0.61,0.0,0.0,0.0,0.0,0,0,0,0
664000000,47.3977497,8.5456054,496.16,0.0,0.0,0.0,-0.04,-0.59999996,0.0,0.0,0.0,0.0,0,0,0,0
664100000,47.3977497,8.5456054,496.219,0.0,0.0,0.0,-0.04,-0.58,0.0,0.0,0.0,0.0,0,0,0,0
664200000,47.3977497,8.5456053,496.277,0.0,0.0,0.01,-0.04,-0.56,0.0,0.0,0.0,0.0,0,0,0,0
664300000,47.3977498,8.5456053,496.333,0.0,0.0,0.01,-0.03,-0.55,0.0,0.0,0.0,0.0,0,0,0,0
664400000,47.3977498,8.545605199999999,496.387,0.0,0.0,0.01,-0.03,-0.53,0.0,0.0,0.0,0.0,0,0,0,0
664500000,47.3977498,8.545605199999999,496.44,0.0,0.0,0.01,-0.03,-0.51,0.0,0.0,0.0,0.0,0,0,0,0
664600000,47.3977498,8.5456051,496.491,0.0,0.0,0.02,-0.03,-0.5,0.0,0.0,0.0,0.0,0,0,0,0
664696000,47.3977498,8.5456051,496.538,0.0,0.0,0.02,-0.02,-0.48,0.0,0.0,0.0,0.0,0,0,0,0
664800000,47.3977498,8.545605,496.588,0.0,0.0,0.02,-0.02,-0.47,0.0,0.0,0.0,0.0,0,0,0,0
664900000,47.3977499,8.545605,496.635,0.0,0.0,0.02,-0.02,-0.45,0.0,0.0,0.0,0.0,0,0,0,0
665000000,47.3977499,8.545605,496.678,0.0,0.0,0.03,-0.01,-0.44,0.0,0.0,0.0,0.0,0,0,0,0
665100000,47.3977499,8.545605,496.723,0.0,0.0,0.03,-0.01,-0.42,0.0,0.0,0.0,0.0,0,0,0,0
665200000,47.397749999999995,8.545604899999999,496.763,0.0,0.0,0.03,-0.01,-0.41,0.0,0.0,0.0,0.0,0,0,0,0
665300000,47.397749999999995,8.545604899999999,496.806,0.0,0.0,0.03,0.0,-0.39999998,0.0,0.0,0.0,0.0,0,0,0,0
665400000,47.397749999999995,8.545604899999999,496.845,0.0,0.0,0.04,0.0,-0.39,0.0,0.0,0.0,0.0,0,0,0,0
665500000,47.397750099999996,8.545604899999999,496.884,0.0,0.0,0.04,0.0,-0.37,0.0,0.0,0.0,0.0,0,0,0,0
665600000,47.397750099999996,8.545604899999999,496.921,0.0,0.0,0.04,0.0,-0.35999998,0.0,0.0,0.0,0.0,0,0,0,0
665696000,47.397750099999996,8.545604899999999,496.955,0.0,0.0,0.04,0.0,-0.35,0.0,0.0,0.0,0.0,0,0,0,0
665800000,47.3977502,8.545604899999999,496.991,0.0,0.0,0.04,0.0,-0.34,0.0,0.0,0.0,0.0,0,0,0,0
665900000,47.3977502,8.545604899999999,497.024,0.0,0.0,0.04,0.0,-0.32,0.0,0.0,0.0,0.0,0,0,0,0
666000000,47.3977503,8.545604899999999,497.056,0.0,0.0,0.04,0.0,-0.31,0.0,0.0,0.0,0.0,0,0,0,0
666100000,47.3977503,8.545604899999999,497.088,0.0,0.0,0.04,0.0,-0.29999998,0.0,0.0,0.0,0.0,0,0,0,0
666200000,47.3977503,8.545604899999999,497.118,0.0,0.0,0.04,0.01,-0.29,0.0,0.0,0.0,0.0,0,0,0,0
666300000,47.3977504,8.545605,497.148,0.0,0.0,0.04,0.01,-0.29,0.0,0.0,0.0,0.0,0,0,0,0
666400000,47.3977504,8.545605,497.176,0.0,0.0,0.04,0.01,-0.26999998,0.0,0.0,0.0,0.0,0,0,0,0
666500000,47.3977504,8.545605,497.203,0.0,0.0,0.04,0.01,-0.26,0.0,0.0,0.0,0.0,0,0,0,0
666600000,47.3977505,8.545605,497.229,0.0,0.0,0.04,0.01,-0.26,0.0,0.0,0.0,0.0,0,0,0,0
666700000,47.3977505,8.545605,497.256,0.0,0.0,0.04,0.01,-0.25,0.0,0.0,0.0,0.0,0,0,0,0
666800000,47.397750599999995,8.5456051,497.28,0.0,0.0,0.03,0.02,-0.24,0.0,0.0,0.0,0.0,0,0,0,0
666900000,47.397750599999995,8.5456051,497.305,0.0,0.0,0.03,0.02,-0.22999999,0.0,0.0,0.0,0.0,0,0,0,0
667000000,47.397750599999995,8.5456051,497.328,0.0,0.0,0.03,0.02,-0.22,0.0,0.0,0.0,0.0,0,0,0,0
667100000,47.397750699999996,8.545605199999999,497.351,0.0,0.0,0.03,0.02,-0.22,0.0,0.0,0.0,0.0,0,0,0,0
667200000,47.397750699999996,8.545605199999999,497.374,0.0,0.0,0.03,0.02,-0.25,0.0,0.0,0.0,0.0,0,0,0,0
667300000,47.397750699999996,8.545605199999999,497.399,0.0,0.0,0.01,0.0,-0.24,0.0,0.0,0.0,0.0,0,0,0,0
667400000,47.397750699999996,8.545605199999999,497.425,0.0,0.0,-0.03,-0.06,-0.25,0.0,0.0,0.0,0.0,0,0,0,0
667500000,47.397750599999995,8.545605,497.451,0.0,0.0,-0.14,-0.19999999,-0.25,0.0,0.0,0.0,0.0,0,0,0,0
667600000,47.3977505,8.545604599999999,497.475,0.0,0.0,-0.29,-0.39,-0.24,0.0,0.0,0.0,0.0,0,0,0,0
667700000,47.397750099999996,8.5456039,497.499,0.0,0.0,-0.47,-0.62,-0.21,0.0,0.0,0.0,0.0,0,0,0,0
667800000,47.3977496,8.5456029,497.519,0.0,0.0,-0.65999997,-0.85999995,-0.19,0.0,0.0,0.0,0.0,0,0,0,0
667900000,47.397748899999996,8.5456016,497.537,0.0,0.0,-0.84,-1.09,-0.17,0.0,0.0,0.0,0.0,0,0,0,0
667996000,47.3977481,8.5456001,497.554,0.0,0.0,-0.98999995,-1.3,-0.16,0.0,0.0,0.0,0.0,0,0,0,0
668100000,47.3977471,8.5455981,497.571,0.0,0.0,-1.15,-1.51,-0.16,0.0,0.0,0.0,0.0,0,0,0,0
668200000,47.397746,8.545596,497.587,0.0,0.0,-1.29,-1.7099999,-0.14999999,0.0,0.0,0.0,0.0,0,0,0,0
668300000,47.3977447,8.545593499999999,497.602,0.0,0.0,-1.43,-1.89,-0.14999999,0.0,0.0,0.0,0.0,0,0,0,0
668400000,47.397743399999996,8.545591,497.616,0.0,0.0,-1.5699999,-2.07,-0.14,0.0,0.0,0.0,0.0,0,0,0,0
668500000,47.3977419,8.545588,497.631,0.0,0.0,-1.6999999,-2.23,-0.13,0.0,0.0,0.0,0.0,0,0,0,0
668600000,47.397740299999995,8.5455849,497.644,0.0,0.0,-1.8299999,-2.3899999,-0.13,0.0,0.0,0.0,0.0,0,0,0,0
668700000,47.3977387,8.545581799999999,497.656,0.0,0.0,-1.9499999,-2.54,-0.12,0.0,0.0,0.0,0.0,0,0,0,0
668800000,47.3977368,8.5455781,497.67,0.0,0.0,-2.07,-2.69,-0.12,0.0,0.0,0.0,0.0,0,0,0,0
668900000,47.397734799999995,8.5455744,497.682,0.0,0.0,-2.18,-2.82,-0.11,0.0,0.0,0.0,0.0,0,0,0,0
669000000,47.3977328,8.5455706,497.693,0.0,0.0,-2.29,-2.9299998,-0.099999994,0.0,0.0,0.0,0.0,0,0,0,0
669100000,47.3977307,8.545566599999999,497.703,0.0,0.0,-2.3899999,-3.02,-0.089999996,0.0,0.0,0.0,0.0,0,0,0,0
669200000,47.3977285,8.545562499999999,497.712,0.0,0.0,-2.47,-3.09,-0.08,0.0,0.0,0.0,0.0,0,0,0,0
669300000,47.3977262,8.545558399999999,497.72,0.0,0.0,-2.53,-3.1399999,-0.07,0.0,0.0,0.0,0.0,0,0,0,0
669400000,47.397723899999995,8.5455542,497.727,0.0,0.0,-2.55,-3.1499999,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
669496000,47.3977217,8.5455502,497.733,0.0,0.0,-2.54,-3.1299999,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
669600000,47.3977194,8.5455458,497.741,0.0,0.0,-2.51,-3.08,-0.08,0.0,0.0,0.0,0.0,0,0,0,0
669700000,47.3977171,8.545541799999999,497.752,0.0,0.0,-2.48,-3.02,-0.11,0.0,0.0,0.0,0.0,0,0,0,0
669800000,47.3977149,8.5455378,497.764,0.0,0.0,-2.45,-2.97,-0.12,0.0,0.0,0.0,0.0,0,0,0,0
669900000,47.3977127,8.5455338,497.777,0.0,0.0,-2.44,-2.9399998,-0.12,0.0,0.0,0.0,0.0,0,0,0,0
670000000,47.397710499999995,8.545530099999999,497.788,0.0,0.0,-2.44,-2.9399998,-0.11,0.0,0.0,0.0,0.0,0,0,0,0
670100000,47.3977083,8.545525999999999,497.8,0.0,0.0,-2.44,-2.95,-0.11,0.0,0.0,0.0,0.0,0,0,0,0
670200000,47.3977061,8.545522,497.812,0.0,0.0,-2.4299998,-2.95,-0.11,0.0,0.0,0.0,0.0,0,0,0,0
670300000,47.397703899999996,8.545518099999999,497.824,0.0,0.0,-2.4199998,-2.9399998,-0.13,0.0,0.0,0.0,0.0,0,0,0,0
670400000,47.3977017,8.5455142,497.838,0.0,0.0,-2.3999999,-2.9299998,-0.14,0.0,0.0,0.0,0.0,0,0,0,0
670500000,47.397699499999995,8.5455103,497.852,0.0,0.0,-2.3899999,-2.9199998,-0.14,0.0,0.0,0.0,0.0,0,0,0,0
670600000,47.3976975,8.5455066,497.867,0.0,0.0,-2.3799999,-2.9199998,-0.14999999,0.0,0.0,0.0,0.0,0,0,0,0
670700000,47.3976952,8.5455025,497.883,0.0,0.0,-2.37,-2.9299998,-0.14999999,0.0,0.0,0.0,0.0,0,0,0,0
670800000,47.3976931,8.5454986,497.898,0.0,0.0,-2.35,-2.9399998,-0.14999999,0.0,0.0,0.0,0.0,0,0,0,0
670900000,47.397690999999995,8.545494699999999,497.913,0.0,0.0,-2.35,-2.95,-0.14999999,0.0,0.0,0.0,0.0,0,0,0,0
671000000,47.3976889,8.5454907,497.929,0.0,0.0,-2.34,-2.95,-0.16,0.0,0.0,0.0,0.0,0,0,0,0
671100000,47.3976867,8.545486799999999,497.946,0.0,0.0,-2.33,-2.95,-0.16,0.0,0.0,0.0,0.0,0,0,0,0
671200000,47.3976846,8.5454828,497.963,0.0,0.0,-2.33,-2.95,-0.17,0.0,0.0,0.0,0.0,0,0,0,0
671300000,47.397682499999995,8.545478899999999,497.98,0.0,0.0,-2.33,-2.96,-0.17,0.0,0.0,0.0,0.0,0,0,0,0
671400000,47.3976804,8.545475,497.997,0.0,0.0,-2.32,-2.97,-0.17,0.0,0.0,0.0,0.0,0,0,0,0
671500000,47.397678299999995,8.545471,498.014,0.0,0.0,-2.32,-2.98,-0.17,0.0,0.0,0.0,0.0,0,0,0,0
671600000,47.3976763,8.5454672,498.031,0.0,0.0,-2.32,-2.98,-0.16,0.0,0.0,0.0,0.0,0,0,0,0
671700000,47.397674099999996,8.545463,498.048,0.0,0.0,-2.31,-2.99,-0.16,0.0,0.0,0.0,0.0,0,0,0,0
671800000,47.3976721,8.5454592,498.064,0.0,0.0,-2.31,-3.0,-0.16,0.0,0.0,0.0,0.0,0,0,0,0
671900000,47.3976701,8.5454552,498.081,0.0,0.0,-2.31,-3.01,-0.16,0.0,0.0,0.0,0.0,0,0,0,0
672000000,47.397667999999996,8.5454511,498.097,0.0,0.0,-2.31,-3.02,-0.16,0.0,0.0,0.0,0.0,0,0,0,0
672100000,47.3976658,8.5454469,498.114,0.0,0.0,-2.31,-3.02,-0.16,0.0,0.0,0.0,0.0,0,0,0,0
672200000,47.397663699999995,8.5454429,498.13,0.0,0.0,-2.31,-3.03,-0.16,0.0,0.0,0.0,0.0,0,0,0,0
672300000,47.3976616,8.545438899999999,498.146,0.0,0.0,-2.31,-3.04,-0.14999999,0.0,0.0,0.0,0.0,0,0,0,0
672396000,47.3976597,8.545435099999999,498.16,0.0,0.0,-2.32,-3.06,-0.14999999,0.0,0.0,0.0,0.0,0,0,0,0
672500000,47.3976574,8.545430699999999,498.176,0.0,0.0,-2.34,-3.08,-0.14,0.0,0.0,0.0,0.0,0,0,0,0
672600000,47.3976554,8.5454267,498.19,0.0,0.0,-2.35,-3.09,-0.13,0.0,0.0,0.0,0.0,0,0,0,0
672700000,47.3976532,8.5454224,498.204,0.0,0.0,-2.36,-3.11,-0.13,0.0,0.0,0.0,0.0,0,0,0,0
672800000,47.397650999999996,8.5454183,498.216,0.0,0.0,-2.37,-3.12,-0.12,0.0,0.0,0.0,0.0,0,0,0,0
672900000,47.3976489,8.5454141,498.228,0.0,0.0,-2.3799999,-3.1299999,-0.11,0.0,0.0,0.0,0.0,0,0,0,0
673000000,47.397646699999996,8.5454099,498.239,0.0,0.0,-2.3899999,-3.1399999,-0.099999994,0.0,0.0,0.0,0.0,0,0,0,0
673100000,47.3976446,8.5454057,498.249,0.0,0.0,-2.3999999,-3.1499999,-0.089999996,0.0,0.0,0.0,0.0,0,0,0,0
673200000,47.397642399999995,8.545401499999999,498.259,0.0,0.0,-2.4099998,-3.1599998,-0.08,0.0,0.0,0.0,0.0,0,0,0,0
673300000,47.3976402,8.5453973,498.267,0.0,0.0,-2.4199998,-3.1699998,-0.08,0.0,0.0,0.0,0.0,0,0,0,0
673400000,47.397638099999995,8.5453932,498.274,0.0,0.0,-2.4299998,-3.1799998,-0.07,0.0,0.0,0.0,0.0,0,0,0,0
673500000,47.397635799999996,8.5453888,498.282,0.0,0.0,-2.44,-3.1899998,-0.07,0.0,0.0,0.0,0.0,0,0,0,0
673600000,47.3976336,8.545384499999999,498.29,0.0,0.0,-2.45,-3.1899998,-0.07,0.0,0.0,0.0,0.0,0,0,0,0
673700000,47.397631499999996,8.545380399999999,498.297,0.0,0.0,-2.46,-3.1999998,-0.07,0.0,0.0,0.0,0.0,0,0,0,0
673796000,47.3976292,8.5453762,498.304,0.0,0.0,-2.47,-3.21,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
673900000,47.3976269,8.5453717,498.31,0.0,0.0,-2.48,-3.21,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
674000000,47.397624699999994,8.5453674,498.315,0.0,0.0,-2.48,-3.21,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
674100000,47.3976225,8.5453633,498.319,0.0,0.0,-2.48,-3.1999998,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
674200000,47.3976203,8.545359099999999,498.321,0.0,0.0,-2.46,-3.1599998,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
674300000,47.397618,8.545354699999999,498.324,0.0,0.0,-2.4199998,-3.09,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
674400000,47.3976158,8.5453507,498.327,0.0,0.0,-2.37,-3.02,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
674500000,47.3976137,8.5453467,498.33,0.0,0.0,-2.32,-2.9399998,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
674600000,47.3976116,8.5453428,498.333,0.0,0.0,-2.27,-2.87,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
674700000,47.397609599999996,8.545339,498.334,0.0,0.0,-2.21,-2.81,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
674800000,47.3976076,8.5453353,498.335,0.0,0.0,-2.1599998,-2.75,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
674900000,47.3976057,8.5453317,498.337,0.0,0.0,-2.11,-2.69,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
675000000,47.3976038,8.545328099999999,498.339,0.0,0.0,-2.07,-2.62,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
675100000,47.3976019,8.5453247,498.34,0.0,0.0,-2.03,-2.56,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
675200000,47.3976002,8.545321399999999,498.341,0.0,0.0,-2.0,-2.51,0.0,0.0,0.0,0.0,0.0,0,0,0,0
675300000,47.3975983,8.545318,498.341,0.0,0.0,-1.9599999,-2.45,0.0,0.0,0.0,0.0,0.0,0,0,0,0
675400000,47.3975966,8.5453148,498.341,0.0,0.0,-1.92,-2.3899999,0.0,0.0,0.0,0.0,0.0,0,0,0,0
675500000,47.397594899999994,8.5453116,498.34,0.0,0.0,-1.87,-2.34,0.0,0.0,0.0,0.0,0.0,0,0,0,0
675596000,47.3975933,8.5453086,498.341,0.0,0.0,-1.8199999,-2.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
675700000,47.3975916,8.5453055,498.341,0.0,0.0,-1.78,-2.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
675800000,47.39759,8.545302699999999,498.341,0.0,0.0,-1.74,-2.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
675900000,47.3975884,8.5452997,498.34,0.0,0.0,-1.7099999,-2.1399999,0.0,0.0,0.0,0.0,0.0,0,0,0,0
676000000,47.3975869,8.5452968,498.34,0.0,0.0,-1.68,-2.09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
676100000,47.3975854,8.5452941,498.339,0.0,0.0,-1.63,-2.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
676200000,47.3975839,8.5452914,498.339,0.0,0.0,-1.5899999,-1.99,0.0,0.0,0.0,0.0,0.0,0,0,0,0
676300000,47.3975825,8.5452888,498.338,0.0,0.0,-1.55,-1.9399999,0.01,0.0,0.0,0.0,0.0,0,0,0,0
676400000,47.3975812,8.545286299999999,498.337,0.0,0.0,-1.52,-1.9,0.01,0.0,0.0,0.0,0.0,0,0,0,0
676500000,47.397579799999995,8.545283699999999,498.334,0.0,0.0,-1.49,-1.86,0.01,0.0,0.0,0.0,0.0,0,0,0,0
676600000,47.397578499999995,8.5452813,498.333,0.0,0.0,-1.4599999,-1.8199999,0.01,0.0,0.0,0.0,0.0,0,0,0,0
676700000,47.3975771,8.5452789,498.331,0.0,0.0,-1.42,-1.77,0.01,0.0,0.0,0.0,0.0,0,0,0,0
676800000,47.3975759,8.5452765,498.329,0.0,0.0,-1.39,-1.73,0.01,0.0,0.0,0.0,0.0,0,0,0,0
676900000,47.3975746,8.5452742,498.327,0.0,0.0,-1.36,-1.6899999,0.02,0.0,0.0,0.0,0.0,0,0,0,0
677000000,47.3975734,8.545271999999999,498.325,0.0,0.0,-1.3299999,-1.65,0.02,0.0,0.0,0.0,0.0,0,0,0,0
677100000,47.3975722,8.5452698,498.321,0.0,0.0,-1.3,-1.61,0.03,0.0,0.0,0.0,0.0,0,0,0,0
677200000,47.397571,8.5452677,498.318,0.0,0.0,-1.27,-1.5699999,0.03,0.0,0.0,0.0,0.0,0,0,0,0
677300000,47.3975699,8.5452656,498.314,0.0,0.0,-1.24,-1.53,0.03,0.0,0.0,0.0,0.0,0,0,0,0
