timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
841296000,-0.0015923977,0.035343375,-0.011457696,0.091781616,0.049893856,0.0008544922,0.0012662113,-0.0009847861,-0.0023149252,-0.009991628,0.0,0.0,0.0,0.0,0.0,0.2657439,0.26625505,0.57248646,1.0954108,1.0960222,4.0557837,0.0025043925,0.0025085288,0.0025037052,0.09013275,0.0,0.0,0.0,0.0,0.0,0.00019605245,0.0021636356,0.0068669473,0.0,0.0,0.0,0.0,0.0,0.0
841496000,-0.010078311,0.039156824,-0.04857465,0.07004547,0.04824257,0.045959473,0.0032166839,-0.004007657,0.0029690564,-0.009991628,0.0,0.0,0.0,0.0,0.0,0.26564637,0.2661266,0.57246006,1.094945,1.0956229,4.0557036,0.0025043886,0.0025083956,0.0025035935,0.09013275,0.0,0.0,0.0,0.0,0.0,0.00014694214,0.0020741709,0.0038570073,0.0,0.0,0.0,0.0,0.0,0.0
841696000,-0.0055822134,0.038770583,-0.010080092,0.052928925,0.05529785,-0.07745361,0.0015892088,-0.0003794618,0.0031976104,-0.009991628,0.0,0.0,0.0,0.0,0.0,0.2655494,0.26600578,0.5724421,1.0945108,1.0952544,4.055835,0.0025043797,0.0025082831,0.0025034996,0.09013275,0.0,0.0,0.0,0.0,0.0,0.00016566674,0.0023889448,0.004682923,0.0,0.0,0.0,0.0,0.0,0.0
841896000,-0.019484282,0.020927198,-0.0021806052,0.03742218,0.0464077,-0.03543091,-0.0022797585,0.00016572792,-0.0013814569,-0.009991628,0.0,0.0,0.0,0.0,0.0,0.2654668,0.26590157,0.57251155,1.0941201,1.0949208,4.05577,0.0025043807,0.0025081625,0.0025033997,0.09013275,0.0,0.0,0.0,0.0,0.0,0.00013050524,0.0028760023,0.0053344867,0.0,0.0,0.0,0.0,0.0,0.0
842096000,0.00302732,0.022942606,0.0038995706,0.038764954,0.04828167,-0.0073547363,0.00035318732,0.0005018539,0.0019635558,-0.009991628,0.0,0.0,0.0,0.0,0.0,0.2654055,0.26581693,0.57250696,1.0937833,1.094625,4.0556226,0.002504356,0.0025080547,0.0025033292,0.09013275,0.0,0.0,0.0,0.0,0.0,0.000119182296,0.0027374723,0.005353057,0.0,0.0,0.0,0.0,0.0,0.0
842296000,0.025157213,0.045758463,-0.018503679,0.04089737,0.0505023,-0.0079956055,-0.0018635392,-0.001143977,-0.0015278459,-0.0054939287,0.0,0.0,0.0,0.0,0.0,0.26536167,0.2657501,0.5725898,1.0934947,1.0943617,4.0558677,0.0025043883,0.0025080307,0.0025033106,0.090132356,0.0,0.0,0.0,0.0,0.0,0.00013210338,0.0008201562,0.0019897725,0.0,0.0,0.0,0.0,0.0,0.0
842496000,0.008666277,0.042849034,-0.018481389,0.021522522,0.042394638,0.17611694,-0.0018635392,-0.001143977,-0.0015278459,0.007004045,0.0,0.0,0.0,0.0,0.0,0.26538596,0.2657152,0.5725952,1.0933306,1.0941592,4.0557446,0.0025043883,0.0025080307,0.0025033106,0.090132244,0.0,0.0,0.0,0.0,0.0,0.00014155176,0.0007776503,0.0028058642,0.0,0.0,0.0,0.0,0.0,0.0
842696000,0.029942274,0.02092385,-0.007704323,0.020267487,0.04258156,0.046569824,-0.0018635392,-0.001143977,-0.0015278459,0.009487384,0.0,0.0,0.0,0.0,0.0,0.26541424,0.26569134,0.5726036,1.0931916,1.0939784,4.055723,0.0025043883,0.0025080307,0.0025033106,0.0901322,0.0,0.0,0.0,0.0,0.0,0.00011565832,0.0007762924,0.0021004025,0.0,0.0,0.0,0.0,0.0,0.0
842896000,0.02299428,0.02915878,-0.0038875695,0.01052475,0.03709984,-0.11282349,-0.0018635392,-0.001143977,-0.0015278459,-0.00041103642,0.0,0.0,0.0,0.0,0.0,0.26544476,0.26567563,0.5726967,1.0930754,1.0938199,4.0556087,0.0025043883,0.0025080307,0.0025033106,0.09013213,0.0,0.0,0.0,0.0,0.0,9.5427844e-05,0.0010633923,0.0028819428,0.0,0.0,0.0,0.0,0.0,0.0
843096000,0.025278449,0.028663656,-0.02558075,-0.0030212402,0.038506508,-0.030761719,-0.0018635392,-0.001143977,-0.0015278459,-0.0055354647,0.0,0.0,0.0,0.0,0.0,0.26548147,0.2656732,0.5727086,1.09298,1.0936806,4.055894,0.0025043883,0.0025080307,0.0025033106,0.090132184,0.0,0.0,0.0,0.0,0.0,9.21843e-05,0.0009618318,0.0031163143,0.0,0.0,0.0,0.0,0.0,0.0
843296000,0.018954039,0.00419428,-0.023570828,0.0020599365,0.031713963,0.018585205,-0.0018635392,-0.001143977,-0.0015278459,0.0025791945,0.0,0.0,0.0,0.0,0.0,0.2655184,0.2656747,0.5728044,1.0929034,1.0935597,4.055898,0.0025043883,0.0025080307,0.0025033106,0.09013219,0.0,0.0,0.0,0.0,0.0,9.897523e-05,0.0019594717,0.005030698,0.0,0.0,0.0,0.0,0.0,0.0
843496000,0.015863419,0.015715998,-0.07062347,-0.0073394775,0.03565216,-0.04711914,-0.0018635392,-0.001143977,-0.0015278459,-0.010452779,0.0,0.0,0.0,0.0,0.0,0.2655549,0.26568016,0.5728162,1.0928438,1.0934573,4.055801,0.0025043883,0.0025080307,0.0025033106,0.09013218,0.0,0.0,0.0,0.0,0.0,4.9161692e-05,0.0025656987,0.0065374705,0.0,0.0,0.0,0.0,0.0,0.0
843696000,0.026314378,0.027281987,-0.01691871,-0.007785797,0.030430794,0.048034668,-0.0018635392,-0.001143977,-0.0015278459,-0.011257606,0.0,0.0,0.0,0.0,0.0,0.2655934,0.26569137,0.5729129,1.0927999,1.0933706,4.0558147,0.0025043883,0.0025080307,0.0025033106,0.09013221,0.0,0.0,0.0,0.0,0.0,0.00010076604,0.0015601283,0.0048358114,0.0,0.0,0.0,0.0,0.0,0.0
843896000,0.014033377,0.010262594,-0.021337712,-0.0112838745,0.024160862,-0.06561279,-0.0018635392,-0.001143977,-0.0015278459,0.016970685,0.0,0.0,0.0,0.0,0.0,0.26563486,0.26571074,0.57292455,1.0927693,1.093299,4.05603,0.0025043883,0.0025080307,0.0025033106,0.09013228,0.0,0.0,0.0,0.0,0.0,5.3241998e-05,0.00221416,0.0064607956,0.0,0.0,0.0,0.0,0.0,0.0
844096000,0.020364106,0.021141747,-0.00052197557,-0.014667511,0.019381523,-0.003326416,-0.0018635392,-0.001143977,-0.0015278459,0.0023790412,0.0,0.0,0.0,0.0,0.0,0.26567256,0.2657277,0.5730193,1.0927515,1.0932409,4.05605,0.0025043883,0.0025080307,0.0025033106,0.090132326,0.0,0.0,0.0,0.0,0.0,0.0001361278,0.001836145,0.006068212,0.0,0.0,0.0,0.0,0.0,0.0
844296000,0.02411604,0.014726762,-0.018993795,-0.019481659,0.014056206,0.059692383,-0.00162974,0.00044666976,0.003673941,-0.0154180005,0.0,0.0,0.0,0.0,0.0,0.26571622,0.26575533,0.57302743,1.0927448,1.0931963,4.056072,0.00250527,0.0025095532,0.0025033625,0.09013244,0.0,0.0,0.0,0.0,0.0,8.6525404e-05,0.0018675085,0.0072346036,0.0,0.0,0.0,0.0,0.0,0.0
844496000,0.03459102,0.007720925,-0.052472185,-0.020072937,0.009895802,0.060180664,-0.00035330653,-0.0035244338,0.0018031597,-0.0154180005,0.0,0.0,0.0,0.0,0.0,0.26566258,0.26573864,0.5730301,1.0925953,1.0930854,4.056292,0.0025050326,0.00250924,0.002503581,0.09013244,0.0,0.0,0.0,0.0,0.0,0.00020642839,0.0022267725,0.009314116,0.0,0.0,0.0,0.0,0.0,0.0
844696000,0.0020114183,0.041850597,-0.0017764196,-0.010692596,0.0097846985,-0.10379028,-0.00037115812,-0.0013582408,0.0031287074,-0.0154180005,0.0,0.0,0.0,0.0,0.0,0.2656275,0.26574105,0.57310075,1.092463,1.092993,4.056314,0.0025048386,0.0025087735,0.0025039082,0.09013244,0.0,0.0,0.0,0.0,0.0,0.0003067217,0.002674973,0.008726521,0.0,0.0,0.0,0.0,0.0,0.0
844896000,0.028078258,0.048393965,0.006016081,-0.019828796,0.012054443,-0.023468018,-0.0012220144,0.0005209781,-0.00031477213,-0.0154180005,0.0,0.0,0.0,0.0,0.0,0.26563847,0.2657374,0.5730583,1.0923599,1.0929227,4.0562243,0.0025048316,0.0025084354,0.0025039485,0.09013244,0.0,0.0,0.0,0.0,0.0,0.00023905095,0.0014630398,0.004318167,0.0,0.0,0.0,0.0,0.0,0.0
845096000,0.025093615,-0.009904981,0.034207173,-0.016246796,0.0010857582,-0.18405151,0.00093361735,0.00069854874,-0.0008883476,-0.0154180005,0.0,0.0,0.0,0.0,0.0,0.2656597,0.2657266,0.57309484,1.0922519,1.0928502,4.0565248,0.0025053022,0.0025081097,0.0025035162,0.09013244,0.0,0.0,0.0,0.0,0.0,5.1229857e-05,0.0031476882,0.00589414,0.0,0.0,0.0,0.0,0.0,0.0
845296000,0.025093615,-0.009904981,0.034207173,-0.016246796,0.0010857582,-0.12976074,-0.001881957,-0.0019498393,0.0008765459,-0.0154180005,0.0,0.0,0.0,0.0,0.0,0.2656597,0.2657266,0.57309484,1.0922519,1.0928502,4.057037,0.0025059197,0.002507715,0.002503208,0.09013244,0.0,0.0,0.0,0.0,0.0,8.568432e-05,0.004592664,0.007892643,0.0,0.0,0.0,0.0,0.0,0.0
845496000,-0.04569596,0.03690064,-0.048942193,0.045757294,0.15756893,-0.08895874,5.3837895e-05,0.0029745176,0.00060874224,-0.0154180005,0.0,0.0,0.0,0.0,0.0,0.26648894,0.26662114,0.57319075,1.0979788,1.0987206,4.057009,0.002506485,0.0025070903,0.0025029704,0.09013244,0.0,0.0,0.0,0.0,0.0,0.00019589887,0.0031430533,0.006728528,0.0,0.0,0.0,0.0,0.0,0.0
845696000,-0.08436629,-0.014042497,-0.07649562,0.026252747,0.12752104,0.05984497,0.0023705065,0.0025895387,0.0029907227,-0.0154180005,0.0,0.0,0.0,0.0,0.0,0.2663205,0.2665414,0.57315034,1.0972714,1.0980229,4.0568748,0.0025069616,0.0025064514,0.0025028607,0.09013244,0.0,0.0,0.0,0.0,0.0,0.00021717232,0.004042238,0.008872508,0.0,0.0,0.0,0.0,0.0,0.0
845896000,-0.033391804,-0.06349099,-0.018172065,0.022510529,0.101596355,-0.14840698,0.00070905685,0.0035733134,-0.00073611736,-0.0154180005,0.0,0.0,0.0,0.0,0.0,0.2661893,0.26653764,0.57311857,1.0966171,1.097394,4.05715,0.0025074158,0.0025058358,0.0025027732,0.09013244,0.0,0.0,0.0,0.0,0.0,0.00013091876,0.0043957112,0.0073216795,0.0,0.0,0.0,0.0,0.0,0.0
846096000,-0.02487418,-0.05442643,0.007778736,0.021892548,0.08682346,-0.029418945,-0.0017300323,0.0010506511,0.00016772747,-0.0154180005,0.0,0.0,0.0,0.0,0.0,0.26612523,0.26659834,0.5731827,1.0960253,1.0968399,4.0571256,0.002507679,0.0025053914,0.0025027068,0.09013244,0.0,0.0,0.0,0.0,0.0,0.00015262695,0.0044535995,0.0075965407,0.0,0.0,0.0,0.0,0.0,0.0
