timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
800552000,-0.17081136,-0.0023302136,0.45130563
800564000,-0.17108607,-0.0023272627,0.4512016
800572000,-0.17126419,-0.0023242706,0.45113403
800584000,-0.17151806,-0.0023175655,0.4510376
800592000,-0.17017914,-0.00076636585,0.448905
800604000,-0.17040798,-0.00074781355,0.4488182
800612000,-0.17055406,-0.00073873915,0.4487627
800624000,-0.1707544,-0.00072029483,0.44868657
800632000,-0.17087907,-0.0007038123,0.44863912
800644000,-0.16978547,-0.0053580888,0.4492156
800652000,-0.16990092,-0.0053263092,0.44917232
800664000,-0.17007238,-0.005278847,0.44910797
800672000,-0.17018363,-0.0052473107,0.4490662
800684000,-0.17034806,-0.005194112,0.44900447
800692000,-0.17165208,6.387136e-05,0.44796768
800704000,-0.17182076,0.0001250775,0.447903
800712000,-0.17193161,0.00016297013,0.44786045
800724000,-0.17210078,0.00022406218,0.44779545
800732000,-0.17221469,0.00026370134,0.44775164
800744000,-0.1719975,-0.0024719199,0.45011163
800752000,-0.17211443,-0.0024327007,0.45006713
800764000,-0.17228396,-0.0023680492,0.4500026
800772000,-0.17239489,-0.0023285546,0.44996035
800784000,-0.17255597,-0.0022813347,0.44989884
800792000,-0.1726634,-0.0022605683,0.4498577
800804000,-0.17309535,-0.0041336757,0.4474957
800812000,-0.1731994,-0.004132076,0.44745544
800824000,-0.17335704,-0.004143011,0.44739428
800832000,-0.17346264,-0.004158118,0.4473532
800844000,-0.17361951,-0.0042001014,0.44729197
800852000,-0.17580341,-0.001970168,0.44624984
800864000,-0.17594294,-0.0020611812,0.44619444
800872000,-0.17602602,-0.0021299701,0.44616133
800884000,-0.17613141,-0.0022388378,0.44611922
800892000,-0.17618358,-0.0023109424,0.44609824
800904000,-0.17815535,-0.0023196286,0.44507962
800912000,-0.17815374,-0.0023942676,0.4450799
800924000,-0.17809261,-0.002510506,0.4451037
800932000,-0.17800592,-0.0025869927,0.44513795
800944000,-0.17780259,-0.002704966,0.4452185
800952000,-0.17458212,-0.002989639,0.44711933
800964000,-0.17419289,-0.0030965924,0.44727036
800972000,-0.17385787,-0.0031644858,0.44740024
800984000,-0.17322399,-0.0032694791,0.44764528
800992000,-0.17271233,-0.003338026,0.44784245
801004000,-0.17183417,-0.0019679286,0.44918767
801012000,-0.17112775,-0.0020398134,0.44945696
801024000,-0.16990307,-0.002145124,0.44992083
801032000,-0.16898042,-0.0022229922,0.45026782
801044000,-0.16742775,-0.0023539148,0.4508468
801052000,-0.16627944,-0.0024449516,0.4512711
801064000,-0.16565192,-0.002721791,0.4487783
801072000,-0.16426896,-0.0028366116,0.44928566
801084000,-0.16201685,-0.003033872,0.4501014
801092000,-0.16039716,-0.0031633177,0.45068023
801104000,-0.15779172,-0.003328338,0.45159787
801112000,-0.15102635,-0.004909866,0.45429468
801124000,-0.14804006,-0.005102074,0.45527446
801132000,-0.14592183,-0.005231238,0.45595634
801144000,-0.1425607,-0.0054015354,0.4570164
801152000,-0.14021476,-0.0055010635,0.45774043
801164000,-0.14049405,-0.0057402686,0.45708218
801172000,-0.1379402,-0.0058752326,0.45785764
801184000,-0.13394423,-0.0060500405,0.45904028
801192000,-0.13118277,-0.006134799,0.45983595
801204000,-0.12692524,-0.006285223,0.46102723
801212000,-0.1232232,-0.002416182,0.4612133
801224000,-0.11871926,-0.0026008696,0.4623921
801232000,-0.115639456,-0.0026884493,0.46317142
801244000,-0.11096087,-0.0027944688,0.46431386
801252000,-0.10781919,-0.0028862027,0.46505287
801264000,-0.10469525,-0.005222167,0.46952763
801272000,-0.10144004,-0.0053015715,0.47024077
801284000,-0.09651935,-0.005366921,0.47127464
801292000,-0.093253575,-0.0054253773,0.47193104
801304000,-0.088378355,-0.00556261,0.47286668
801312000,-0.085124835,-0.005653518,0.4734621
801324000,-0.07794811,-0.009200017,0.47378698
801332000,-0.07473506,-0.00923092,0.4743038
801344000,-0.07001965,-0.009332486,0.47502086
801352000,-0.06692352,-0.009420259,0.47546518
801364000,-0.06233071,-0.00952036,0.47608706
801372000,-0.06420098,-0.006678462,0.4765659
801384000,-0.05980437,-0.006718514,0.477137
801392000,-0.05696736,-0.0067719105,0.47748327
801404000,-0.05279798,-0.006838369,0.47796133
801412000,-0.05007762,-0.0068506678,0.4782538
801424000,-0.040464602,-0.0070760786,0.4772147
801432000,-0.037946325,-0.007081886,0.47742143
801444000,-0.03431445,-0.0071100844,0.4776958
801452000,-0.031978276,-0.007124622,0.47785765
801464000,-0.02861208,-0.007101724,0.47807136
801472000,-0.025945004,-0.006950389,0.4801437
801484000,-0.022865174,-0.006958731,0.48030007
801492000,-0.020894635,-0.006968879,0.48038968
801504000,-0.018053176,-0.0069600046,0.480505
801512000,-0.016251182,-0.0069352263,0.48056966
801524000,-0.016551254,-0.0060754702,0.4815542
801532000,-0.014904617,-0.0060919207,0.48160776
801544000,-0.0125309285,-0.0061157253,0.4816751
801552000,-0.0110107735,-0.0061207023,0.48171216
801564000,-0.008843738,-0.0061453106,0.4817565
801572000,-0.007461489,-0.0061863465,0.48177937
801584000,-0.0065849465,-0.0083309505,0.48421904
801592000,-0.005304641,-0.008368773,0.4842341
801604000,-0.0034744777,-0.008414763,0.4842499
801612000,-0.0023113056,-0.008464879,0.48425597
801624000,-0.00061552186,-0.008551924,0.48425958
801632000,0.00046059716,-0.008306453,0.4829903
801644000,0.0020556042,-0.008356701,0.4829853
801652000,0.003079664,-0.008388712,0.48297927
801664000,0.0045625763,-0.008443585,0.4829666
801672000,0.0055364906,-0.00847905,0.48295578
801684000,0.0063286927,-0.00708225,0.48028812
801692000,0.0072744912,-0.007104954,0.48027438
801704000,0.008681061,-0.007149147,0.48025036
801712000,0.009629758,-0.0071768886,0.48023185
801724000,0.01106823,-0.0071980217,0.48020056
801732000,0.014843679,-0.009219246,0.4816307
801744000,0.016288105,-0.009251681,0.48158342
801752000,0.017250163,-0.00927371,0.4815495
801772000,0.019666139,-0.009298291,0.4814564
801784000,0.018383719,-0.007413144,0.47972733
801792000,0.019334923,-0.0074298442,0.4796897
801804000,0.020748202,-0.0074389786,0.4796305
801812000,0.021675225,-0.007432305,0.4795896
801824000,0.023010299,-0.007446048,0.47952718
801832000,0.02386472,-0.007465765,0.47948512
801844000,0.025127668,-0.0071168034,0.4804635
801852000,0.02591839,-0.007139017,0.48042116
801864000,0.027046949,-0.0071911234,0.48035818
801872000,0.027748529,-0.007236741,0.48031747
801884000,0.028728807,-0.007307834,0.48025876
801892000,0.029879902,-0.007971898,0.47569123
801904000,0.030674027,-0.008030111,0.4756397
801912000,0.03112943,-0.0080740675,0.47560936
801924000,0.0317026,-0.008136833,0.47557044
801932000,0.03201587,-0.008167546,0.47554892
801944000,0.03095901,-0.009532152,0.47815058
801952000,0.03110304,-0.009560582,0.47814065
801964000,0.03116789,-0.009593554,0.47813576
801972000,0.03111205,-0.009607406,0.47813913
801984000,0.030871646,-0.009613561,0.47815457
801992000,0.029374843,-0.008713663,0.47446093
802004000,0.028808126,-0.008725071,0.47449547
802012000,0.028317101,-0.0087335585,0.4745249
802024000,0.027413318,-0.008752588,0.47457758
802032000,0.026700461,-0.00876208,0.47461805
802044000,0.03189966,-0.007632341,0.4816134
802052000,0.030947896,-0.007627201,0.48167557
802064000,0.029333457,-0.0076309294,0.4817765
802072000,0.028150108,-0.007628877,0.48184714
802084000,0.026226476,-0.007610179,0.48195598
802092000,0.024837637,-0.007592966,0.4820298
802104000,0.020272339,-0.010081923,0.47942674
802112000,0.0186789,-0.010087678,0.47949135
802124000,0.016161937,-0.010070213,0.47958314
802132000,0.014389617,-0.010043079,0.47964016
802144000,0.011572793,-0.010004553,0.4797172
802152000,0.012917864,-0.010109276,0.48435357
802164000,0.009823092,-0.010062091,0.4844272
802172000,0.0076880627,-0.010020746,0.48446664
802184000,0.0043491973,-0.009964251,0.4845093
802192000,0.0020450896,-0.009949637,0.4845248
802204000,-0.004004191,-0.00856681,0.48272204
802212000,-0.0063952,-0.008524884,0.48269704
802224000,-0.010087492,-0.008465316,0.48263505
802232000,-0.012618997,-0.008445432,0.48257583
802244000,-0.01646607,-0.008407728,0.48246056
802252000,-0.019431889,-0.009663557,0.48270714
802264000,-0.023371598,-0.009583172,0.48253405
802272000,-0.02604859,-0.0095477365,0.48239765
802284000,-0.030080263,-0.009511799,0.48216376
802292000,-0.03274766,-0.009465316,0.48199084
802304000,-0.036267024,-0.0104474,0.4790573
802312000,-0.03893011,-0.010412687,0.47884902
802324000,-0.042911086,-0.010375812,0.4785095
802332000,-0.045514863,-0.010316394,0.47827014
802344000,-0.04934787,-0.01021654,0.477892
802352000,-0.05188513,-0.010161886,0.47762436
802364000,-0.055613086,-0.008116663,0.47494513
802372000,-0.058029376,-0.008070911,0.47465676
802384000,-0.06152375,-0.008004082,0.47421762
802392000,-0.06378663,-0.0079769315,0.473919
802404000,-0.067083195,-0.007976453,0.47346362
802412000,-0.0698785,-0.008249239,0.47680902
802424000,-0.0728923,-0.008220217,0.4763581
802432000,-0.0747959,-0.008213601,0.476063
802444000,-0.07751428,-0.008246268,0.4756274
802452000,-0.07922297,-0.008258867,0.47534555
802464000,-0.078594565,-0.009750021,0.47051707
802472000,-0.08004263,-0.009755757,0.47027278
802484000,-0.08204745,-0.009786494,0.4699265
802492000,-0.08326684,-0.00979014,0.4697119
802504000,-0.08491338,-0.009785478,0.46941712
802512000,-0.08708902,-0.007789594,0.47247905
802524000,-0.08838776,-0.00780309,0.4722376
802532000,-0.08914039,-0.007801159,0.47209615
802544000,-0.09010163,-0.007782338,0.47191393
802552000,-0.09063596,-0.0077724108,0.47181177
802564000,-0.09628083,-0.010300479,0.4701324
802572000,-0.0966023,-0.010294861,0.4700666
802584000,-0.09693566,-0.010271812,0.46999848
802592000,-0.097064614,-0.010250153,0.4699723
802604000,-0.097124495,-0.010221841,0.46996057
802612000,-0.097080596,-0.010203556,0.46997005
802624000,-0.09346275,-0.006987849,0.4709305
802632000,-0.09327694,-0.0069656316,0.47096765
802644000,-0.092916176,-0.0069366824,0.47103938
802652000,-0.0926303,-0.0069201575,0.47109592
802664000,-0.09214108,-0.006902367,0.47119212
802672000,-0.09264015,-0.011400665,0.47308072
802684000,-0.09204295,-0.01138536,0.47319767
802692000,-0.09162205,-0.011373988,0.4732796
802704000,-0.09097259,-0.011365469,0.47340506
802712000,-0.09052956,-0.0113572,0.4734902
802724000,-0.087549515,-0.0045610555,0.46950608
802732000,-0.087100044,-0.0045461315,0.4695898
802744000,-0.08643044,-0.004523674,0.46971375
802752000,-0.08599655,-0.0045079356,0.46979353
802764000,-0.08536838,-0.0044764755,0.4699084
802772000,-0.08634248,-0.0051571615,0.47135758
802784000,-0.08576787,-0.0051174858,0.4714629
802792000,-0.0854159,-0.0050959405,0.47152704
802804000,-0.08493708,-0.005056937,0.47161394
802812000,-0.08464983,-0.0050205966,0.47166595
802824000,-0.08383183,-0.0050685126,0.47227153
802832000,-0.08362562,-0.005027492,0.47230852
802844000,-0.083381526,-0.004958125,0.47235242
802852000,-0.083258726,-0.004910147,0.4723746
802864000,-0.08313684,-0.004831573,0.47239685
802872000,-0.08310146,-0.0047811572,0.4724036
802884000,-0.081308186,-0.007963284,0.4690833
802892000,-0.08136028,-0.007908867,0.4690752
802904000,-0.08149801,-0.007831293,0.46905258
802912000,-0.081625946,-0.0077820173,0.46903116
802924000,-0.08187165,-0.007702788,0.46898964
802932000,-0.08042549,-0.0087892795,0.4712269
802944000,-0.08076502,-0.008712845,0.47117025
802952000,-0.0810183,-0.008671821,0.4711275
802964000,-0.081435725,-0.008615359,0.47105658
802972000,-0.0817368,-0.00858041,0.47100508
802984000,-0.08503057,-0.009105706,0.47453883
802992000,-0.085380346,-0.009090269,0.4744763
803004000,-0.08593545,-0.009068539,0.4743765
803012000,-0.0863248,-0.009060176,0.47430596
803024000,-0.086933,-0.009051975,0.47419503
803032000,-0.09091514,-0.0036922523,0.47421128
803044000,-0.09157321,-0.0036931112,0.47408462
803052000,-0.09202577,-0.0036981083,0.47399694
803064000,-0.09271492,-0.0037126062,0.4738625
803072000,-0.0931814,-0.0037353814,0.47377083
803084000,-0.089391,-0.008649127,0.47411376
803092000,-0.08986372,-0.008680654,0.47402382
803104000,-0.09056871,-0.008728381,0.47388875
803112000,-0.09103617,-0.008760437,0.47379857
803124000,-0.09172821,-0.008806945,0.47366422
803132000,-0.09218155,-0.008830241,0.47357577
803144000,-0.09686709,-0.0076304064,0.4724253
803152000,-0.09729577,-0.0076450915,0.47233698
803164000,-0.09792519,-0.007664347,0.4722066
803172000,-0.098333605,-0.0076643815,0.4721217
803184000,-0.0989333,-0.007652662,0.47199658
803192000,-0.09798447,-0.0042191003,0.47304377
803204000,-0.098556384,-0.0042107822,0.472925
803212000,-0.09892639,-0.0042065755,0.4728478
803224000,-0.09946034,-0.004196742,0.47273585
803232000,-0.09980499,-0.004191469,0.47266325
803244000,-0.10146312,-0.0071283667,0.46855912
803252000,-0.10177962,-0.0071276193,0.46849048
803264000,-0.102233775,-0.00712168,0.4683917
803272000,-0.10252394,-0.0071157133,0.46832836
803284000,-0.102942795,-0.0071112234,0.46823654
803292000,-0.09988908,-0.0058702417,0.47033286
803304000,-0.10027565,-0.0058719725,0.47025058
803312000,-0.10052475,-0.005873044,0.47019735
803324000,-0.10088749,-0.005875082,0.47011966
803332000,-0.10112026,-0.0058789817,0.4700696
803344000,-0.1003941,-0.008140083,0.46659917
803352000,-0.10060117,-0.008140889,0.46655455
803364000,-0.100898646,-0.008139428,0.46649033
803372000,-0.10109237,-0.008138816,0.4664484
803384000,-0.101371765,-0.008143935,0.46638766
803392000,-0.10155069,-0.008147019,0.46634868
803404000,-0.10590011,-0.009815052,0.46906245
803412000,-0.1060747,-0.009823306,0.4690228
803424000,-0.10633248,-0.009835436,0.4689642
803432000,-0.10650198,-0.0098372605,0.46892568
803444000,-0.106760375,-0.009835592,0.46886694
803452000,-0.10818268,-0.004729157,0.4688368
803464000,-0.10845367,-0.004723638,0.46877426
803472000,-0.1086377,-0.004716955,0.4687317
803484000,-0.108919546,-0.004701708,0.46866643
803492000,-0.10911392,-0.004691217,0.46862134
803504000,-0.10347072,-0.0071022897,0.47058162
803512000,-0.10367832,-0.0070896405,0.4705361
803524000,-0.10399458,-0.007065211,0.4704667
803532000,-0.10420746,-0.0070491377,0.47041982
803544000,-0.1045351,-0.007026381,0.47034746
803552000,-0.108667135,-0.0043739444,0.46832624
803564000,-0.109013766,-0.004350954,0.4682459
803572000,-0.109246485,-0.0043365844,0.46819177
803584000,-0.10960505,-0.004315499,0.46810815
803592000,-0.109853886,-0.0043054977,0.4680499
803604000,-0.10994806,-0.009044203,0.4671429
803612000,-0.11020222,-0.009043406,0.46708304
803624000,-0.11058475,-0.009044535,0.4669926
803632000,-0.11084151,-0.009049529,0.4669316
803644000,-0.11122946,-0.00906708,0.46683902
803652000,-0.11148973,-0.009078657,0.4667767
803664000,-0.11047149,-0.007294975,0.46724278
803672000,-0.110727,-0.007302613,0.4671822
803684000,-0.111115895,-0.0073189796,0.4670896
803692000,-0.11137743,-0.007325726,0.4670272
803704000,-0.11175916,-0.0073343585,0.46693584
803712000,-0.11542594,-0.007013235,0.46977046
803724000,-0.11580318,-0.00701051,0.46967766
803732000,-0.116057985,-0.0070096636,0.46961477
803744000,-0.116439484,-0.0070098653,0.46952033
803752000,-0.11669372,-0.00700737,0.46945724
803764000,-0.11721103,-0.0037566554,0.4666969
803772000,-0.11746723,-0.0037510197,0.46663252
803784000,-0.117850795,-0.0037399041,0.4665359
803792000,-0.11810576,-0.003734876,0.46647143
803804000,-0.118485324,-0.0037254987,0.46637526
803812000,-0.115232535,-0.0073462147,0.4639675
803824000,-0.11560642,-0.007329341,0.46387476
803832000,-0.11585298,-0.0073131146,0.46381348
803844000,-0.11621409,-0.0072850855,0.4637236
803852000,-0.116450764,-0.0072624544,0.46366456
803864000,-0.11487078,-0.0032461532,0.46485576
803872000,-0.1150925,-0.003217981,0.4648011
803884000,-0.11541442,-0.003168197,0.46472162
803892000,-0.11562261,-0.0031328886,0.46467012
803904000,-0.11593125,-0.0030780889,0.46459356
803912000,-0.11613344,-0.0030403142,0.4645433
803924000,-0.11993172,-0.0045338133,0.46551052
803932000,-0.12013583,-0.004489731,0.4654583
803944000,-0.120449156,-0.004425901,0.46537796
803952000,-0.12066162,-0.0043815295,0.46532333
803964000,-0.12099225,-0.0043137646,0.4652381
803972000,-0.1193263,-0.006109336,0.46502197
803984000,-0.11967275,-0.0060556424,0.46493363
803992000,-0.119907096,-0.0060281237,0.4648736
804004000,-0.1202688,-0.0059945327,0.4647806
804012000,-0.12051369,-0.0059782737,0.46471736
804024000,-0.12061729,-0.0040578875,0.4620193
804032000,-0.12086563,-0.0040568477,0.4619544
804044000,-0.12123522,-0.0040608277,0.46185753
804052000,-0.12148066,-0.0040624114,0.461793
804064000,-0.121844456,-0.004068866,0.4616971
804072000,-0.12359489,-0.0059927306,0.4643375
804084000,-0.12396083,-0.0060130805,0.46423966
804092000,-0.12420275,-0.006027462,0.4641748
804104000,-0.12456347,-0.006056201,0.46407777
804112000,-0.12480642,-0.0060781552,0.4640122
804124000,-0.12750472,-0.00628007,0.4662446
804132000,-0.12775996,-0.0063063363,0.46617436
804144000,-0.12814558,-0.006341331,0.46606803
804152000,-0.12840329,-0.0063617,0.46599683
804164000,-0.12878992,-0.0063920976,0.4658897
804172000,-0.12904426,-0.0064146817,0.465819
804184000,-0.12725139,-0.0074300636,0.46351975
804192000,-0.12749954,-0.007451327,0.4634512
804204000,-0.12786983,-0.007490328,0.46334854
804212000,-0.12811664,-0.007523288,0.46327984
804224000,-0.12848204,-0.0075759706,0.46317777
804232000,-0.12745754,-0.0074406695,0.46148327
804244000,-0.1278251,-0.0074933353,0.46138075
804252000,-0.12807377,-0.0075262515,0.46131125
804264000,-0.12845062,-0.0075691193,0.46120575
804272000,-0.1287003,-0.0075879744,0.46113583
804284000,-0.12892312,-0.003932257,0.46030027
804292000,-0.12916984,-0.00392871,0.46023113
804304000,-0.12954302,-0.003918245,0.4601263
804312000,-0.12978975,-0.0039070547,0.46005687
804324000,-0.13015537,-0.0038881314,0.45995373
804332000,-0.12832661,-0.0057768817,0.45940545
804344000,-0.12869026,-0.0057616592,0.4593039
804352000,-0.12893072,-0.0057511013,0.4592366
804364000,-0.12928323,-0.005725966,0.4591378
804372000,-0.12951422,-0.0057051606,0.45907295
804384000,-0.13278767,-0.008071756,0.46008646
804392000,-0.13301563,-0.0080575785,0.46002087
804404000,-0.1333521,-0.008035664,0.4599238
804412000,-0.13357025,-0.008024426,0.4598607
804424000,-0.13389,-0.00801293,0.4597679
804432000,-0.13409993,-0.008010724,0.45970675
804444000,-0.13683806,-0.0055133984,0.46225527
804452000,-0.13703386,-0.005503358,0.46219736
804464000,-0.13731407,-0.0054762852,0.46211454
804472000,-0.1374995,-0.0054562753,0.46205962
804484000,-0.13777877,-0.0054298267,0.46197674
804492000,-0.13364233,-0.007445117,0.4621242
804504000,-0.1339145,-0.007413024,0.46204594
804512000,-0.13409284,-0.007395867,0.46199447
804524000,-0.13435431,-0.0073792916,0.46191877
804532000,-0.13452251,-0.00737208,0.46186993
804544000,-0.1352433,-0.005938786,0.45887116
804552000,-0.13539754,-0.005938996,0.45882568
804564000,-0.13562647,-0.005948702,0.4587579
804572000,-0.13577774,-0.0059632957,0.45871297
804584000,-0.13599826,-0.005987124,0.45864734
804592000,-0.13930537,-0.009839223,0.45901966
804604000,-0.1395194,-0.00987454,0.45895392
804612000,-0.1396609,-0.009910263,0.4589101
804624000,-0.13987528,-0.0099623585,0.45884368
804632000,-0.14001954,-0.009992304,0.458799
804644000,-0.13578388,-0.004039125,0.4586436
804652000,-0.13593052,-0.00407179,0.45859984
804664000,-0.1361541,-0.00412467,0.45853305
804672000,-0.13630705,-0.0041545006,0.45848733
804684000,-0.1365372,-0.0042007864,0.45841843
804692000,-0.1366955,-0.0042321547,0.45837095
804704000,-0.13838294,-0.0067562284,0.4598621
804712000,-0.1385484,-0.0067890254,0.4598118
804724000,-0.13879184,-0.006829391,0.45973778
804732000,-0.13895047,-0.006846763,0.4596896
804744000,-0.13918953,-0.0068614553,0.45961705
804752000,-0.13905437,-0.009531504,0.46311846
804764000,-0.13930018,-0.009523043,0.46304476
804772000,-0.13946535,-0.009503199,0.46299547
804784000,-0.13971135,-0.009462723,0.46292213
804792000,-0.13987878,-0.00943037,0.4628722
804804000,-0.14139104,-0.004659343,0.4587538
804812000,-0.141557,-0.0046264576,0.45870295
804824000,-0.14180437,-0.0045730495,0.45862707
804832000,-0.14196724,-0.0045401817,0.458577
804844000,-0.14220989,-0.004496442,0.45850226
804852000,-0.14313418,-0.006891025,0.46083337
804864000,-0.14337456,-0.0068524852,0.46075922
804872000,-0.14352994,-0.0068227914,0.46071127
804884000,-0.14375731,-0.00678248,0.46064097
804892000,-0.14390454,-0.006758284,0.46059534
804904000,-0.14340492,-0.007355213,0.45940703
804912000,-0.14354141,-0.0073425076,0.45936462
804924000,-0.1437349,-0.007325173,0.4593044
804932000,-0.14385724,-0.0073164594,0.45926622
804944000,-0.14403047,-0.0073068948,0.45921206
804952000,-0.1441373,-0.007305687,0.45917857
804964000,-0.14517066,-0.007217636,0.45721447
804972000,-0.14527182,-0.0072251153,0.45718223
804984000,-0.14541818,-0.0072391164,0.45713547
804992000,-0.14551792,-0.0072482876,0.45710358
805004000,-0.14567563,-0.0072671394,0.45705307
805012000,-0.1423763,-0.0071712798,0.45776287
805024000,-0.14254077,-0.0072013456,0.45771122
805032000,-0.14265388,-0.0072241263,0.45767564
805044000,-0.1428269,-0.007267321,0.45762098
805052000,-0.1429452,-0.0073012244,0.4575835
805064000,-0.14405175,-0.00636872,0.45570457
805072000,-0.14418082,-0.0063920473,0.4556634
805084000,-0.14438628,-0.0064195734,0.45559797
805092000,-0.14453243,-0.0064292424,0.45555148
805104000,-0.14476287,-0.0064344695,0.45547822
805112000,-0.1456036,-0.0051969616,0.4586771
805124000,-0.14585258,-0.00519041,0.45859808
805132000,-0.14602567,-0.0051835263,0.45854306
805144000,-0.14629617,-0.0051708617,0.458457
805152000,-0.14648046,-0.005158678,0.45839828
805164000,-0.15149523,-0.007462696,0.45735782
805172000,-0.15170193,-0.007437928,0.45728973
805184000,-0.1520258,-0.0074061826,0.45718268
805192000,-0.15224788,-0.0073872823,0.45710906
805204000,-0.15258764,-0.007350719,0.45699635
805212000,-0.15281917,-0.007322135,0.45691943
805224000,-0.14908446,-0.009196596,0.4526118
805232000,-0.14932466,-0.009163108,0.4525333
805244000,-0.14968361,-0.009116678,0.45241565
805252000,-0.14991857,-0.009087365,0.45233843
805264000,-0.15026648,-0.009043731,0.45222384
805272000,-0.15418321,-0.005622223,0.4582689
805284000,-0.15451711,-0.0055724843,0.45815703
805292000,-0.15473391,-0.005540868,0.45808423
805304000,-0.15504616,-0.0054947194,0.4579792
805312000,-0.15524498,-0.0054674945,0.45791218
805324000,-0.15313865,-0.007941064,0.45566604
805332000,-0.15332636,-0.0079143485,0.4556034
805344000,-0.15360184,-0.007875809,0.45551124
805352000,-0.15378335,-0.007853267,0.4554504
805364000,-0.15405504,-0.007821897,0.4553591
805372000,-0.15394968,-0.0027403466,0.4555341
805384000,-0.15421765,-0.0027028865,0.45544368
805392000,-0.15439545,-0.002680976,0.45538357
805404000,-0.15465778,-0.0026479736,0.45529473
805412000,-0.15483539,-0.0026291867,0.45523447
805424000,-0.15295206,-0.002300481,0.45445013
805432000,-0.15312076,-0.002299063,0.45439333
805444000,-0.15336516,-0.0022931232,0.45431092
805452000,-0.15352361,-0.002290422,0.45425743
805464000,-0.15374884,-0.0022978033,0.4541812
805472000,-0.15389307,-0.0023043044,0.45413232
805484000,-0.15613313,-0.0068899053,0.45579106
805492000,-0.15626632,-0.006902518,0.45574522
805504000,-0.15646242,-0.006931539,0.45567748
805512000,-0.15659195,-0.0069543673,0.45563266
805524000,-0.15677693,-0.006984079,0.45556858
805532000,-0.1572251,-0.0038041915,0.45351776
805544000,-0.15738842,-0.0038257744,0.45346093
805552000,-0.1574955,-0.003838538,0.45342365
805564000,-0.15764992,-0.0038535348,0.45336986
805572000,-0.15774967,-0.0038609067,0.4533351
805584000,-0.15780966,-0.0046625375,0.4551403
805592000,-0.15790915,-0.004673989,0.45510566
805604000,-0.15805717,-0.004695693,0.45505407
805612000,-0.15815637,-0.0047158054,0.45501938
805624000,-0.1583101,-0.004757424,0.4549655
805632000,-0.15885615,-0.0039541763,0.45501256
805644000,-0.1590271,-0.003994125,0.4549525
805652000,-0.15914293,-0.0040218006,0.45491174
805664000,-0.15932037,-0.0040646233,0.45484924
805672000,-0.1594354,-0.0040868483,0.45480874
805684000,-0.15792024,-0.006951295,0.45563838
805692000,-0.15804435,-0.0069620823,0.45559517
805704000,-0.15823784,-0.006971524,0.45552784
805712000,-0.15836866,-0.0069721662,0.4554824
805724000,-0.15856661,-0.0069636693,0.45541364
805732000,-0.15870161,-0.00695587,0.45536673
805744000,-0.15942201,-0.0038733482,0.45083025
805752000,-0.15956183,-0.0038626208,0.45078087
805764000,-0.15977673,-0.0038365382,0.45070496
805772000,-0.15992482,-0.0038180447,0.4506526
805784000,-0.16015957,-0.0037962978,0.4505694
805792000,-0.16104385,-0.0054859007,0.45143583
805804000,-0.1612937,-0.0054730107,0.45134678
805812000,-0.1614654,-0.005460762,0.45128554
805824000,-0.16173413,-0.0054381043,0.45118958
805832000,-0.16192123,-0.0054191845,0.45112267
805844000,-0.16228083,-0.009444653,0.44850305
805852000,-0.16248164,-0.009428519,0.44843066
805864000,-0.16278748,-0.009409626,0.44832012
805872000,-0.16299322,-0.009400047,0.44824558
805884000,-0.16330805,-0.009386821,0.44813123
805892000,-0.16471875,-0.009218211,0.44946855
805904000,-0.16503015,-0.009206778,0.44935453
805912000,-0.16522868,-0.00919853,0.44928172
805924000,-0.16551873,-0.009185004,0.44917524
805932000,-0.16571032,-0.009178913,0.44910473
805944000,-0.16279611,-0.011211013,0.45350632
805952000,-0.16298075,-0.011197559,0.45344034
805964000,-0.16325264,-0.011171078,0.45334315
805972000,-0.1634344,-0.0111524025,0.45327812
805984000,-0.16370875,-0.011132064,0.45317963
805992000,-0.1638877,-0.011122099,0.45311517
806004000,-0.16797738,-0.005692141,0.45095122
806012000,-0.16814671,-0.0056900517,0.45088813
806024000,-0.16839564,-0.0056943772,0.45079517
806032000,-0.16855818,-0.00570065,0.45073435
806044000,-0.16879089,-0.005712143,0.45064712
806052000,-0.16750586,-0.004025414,0.44962215
806064000,-0.16772291,-0.0040374193,0.44954112
806072000,-0.16786592,-0.0040430115,0.44948772
806084000,-0.1680753,-0.0040461333,0.44940943
806092000,-0.1682093,-0.0040476155,0.44935927
806104000,-0.17009725,-0.006054724,0.45253164
806112000,-0.17023186,-0.006054455,0.45248103
806124000,-0.17043489,-0.006055342,0.45240456
806132000,-0.17057106,-0.006057288,0.4523532
806144000,-0.17077987,-0.0060568796,0.45227444
806152000,-0.16693385,-0.0044755884,0.44726267
806164000,-0.16714866,-0.0044660782,0.44718254
806172000,-0.16729277,-0.0044601867,0.44712868
806184000,-0.16751027,-0.0044407276,0.44704744
806192000,-0.16765489,-0.0044266894,0.44699338
806204000,-0.17085776,-0.0059954426,0.4503376
806212000,-0.17100626,-0.005991463,0.45028126
806224000,-0.1712282,-0.005992437,0.4501969
806232000,-0.17136994,-0.0059942584,0.45014295
806244000,-0.17157325,-0.0059955963,0.45006546
806252000,-0.17170589,-0.0059983223,0.45001486
806264000,-0.17057656,-0.0056742695,0.4475715
806272000,-0.17069137,-0.0056808675,0.44752762
806284000,-0.17085469,-0.005695208,0.44746512
