timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
705292000,0.98903185,0.00965694,-0.09372795,0.11374508,1.6547834,0.39213124,0.0025690123,21.127155,-25.57471,-10.0163965,-5.192442e-06,-4.7547557e-05,7.608514e-06,-0.0007277676,0.0014130524,-0.0009953933,0.21850437,0.009326058,0.4271967,0.00018475975,-0.00078859966,0.0015483063,0.0,0.0,4.1800448e-09,2.477994e-05,0.00029292377,5.3787267e-07,6.7790797e-06,6.2679437e-06,3.3978173e-05,0.01591418,0.01609333,0.01037285,0.09241245,0.09233811,0.056546528,1.2528671e-11,1.1670695e-11,2.015968e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4298262,0.23779514,0.00958653,0.009361617,0.017076531,0.00015757755,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
705492000,0.98950875,0.00944228,-0.08848625,0.11381309,1.5650326,0.369551,-0.0010530527,21.453753,-25.500397,-10.021995,-5.1736592e-06,-4.755037e-05,7.632873e-06,-0.0007273979,0.001412639,-0.0009937005,0.21850437,0.009326058,0.4271967,0.00018475975,-0.00078859966,0.0015483063,0.0,0.0,3.843284e-09,2.5510264e-05,0.00028993626,5.322579e-07,6.7706073e-06,6.3001844e-06,3.3989603e-05,0.015917702,0.016089093,0.010328549,0.09229471,0.09224636,0.056183714,1.2535516e-11,1.1660809e-11,2.0094272e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42958245,0.23703104,0.008900667,0.007801537,0.015420503,0.0063392823,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
705692000,0.9898748,0.008455776,-0.0841057,0.114029616,1.4864335,0.34651914,-0.003996685,21.762371,-25.4321,-10.025456,-5.160684e-06,-4.7556798e-05,7.623734e-06,-0.0007272395,0.0014126282,-0.0009926384,0.21850437,0.009326058,0.4271967,0.00018475975,-0.00078859966,0.0015483063,0.0,0.0,4.0491646e-09,2.4480787e-05,0.00028569836,5.289347e-07,6.7698406e-06,6.3295547e-06,3.404646e-05,0.015923735,0.016079001,0.010375349,0.09219508,0.09217099,0.056627408,1.2543428e-11,1.1650309e-11,2.0042346e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42937872,0.23796514,0.016862758,0.010234731,0.013042766,0.0035363676,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
705892000,0.9903888,0.008839175,-0.077340744,0.11432533,1.4119893,0.3262496,0.002735056,22.053713,-25.367956,-10.022401,-5.1570896e-06,-4.756992e-05,7.5982634e-06,-0.000727546,0.0014128883,-0.0009937254,0.21850437,0.009326058,0.4271967,0.00018475975,-0.00078859966,0.0015483063,0.0,0.0,4.4019566e-09,2.3642644e-05,0.00029150434,5.2385167e-07,6.748469e-06,6.359876e-06,3.406889e-05,0.015925257,0.016059466,0.01033868,0.09210985,0.09210831,0.05627091,1.25492065e-11,1.16391645e-11,1.9980139e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42920643,0.2372149,0.005584585,0.013122663,0.011929885,0.004342462,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
706092000,0.99089545,0.007872749,-0.070076816,0.114688955,1.3297489,0.30715075,0.001679199,22.331343,-25.308323,-10.028485,-5.148313e-06,-4.7581892e-05,7.5686366e-06,-0.00072711613,0.0014131449,-0.0009913236,0.21850437,0.009326058,0.4271967,0.00018475975,-0.00078859966,0.0015483063,0.0,0.0,3.7122385e-09,2.4614605e-05,0.00028398246,5.1880164e-07,6.7233686e-06,6.3881644e-06,3.4095778e-05,0.015931437,0.016045954,0.010304804,0.09203834,0.09205662,0.0559148,1.2554181e-11,1.1627429e-11,1.9920154e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4290629,0.2364631,0.009186774,0.0132323885,0.014082993,0.0054637264,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
706292000,0.99107224,0.008281725,-0.06676388,0.11510817,1.2466786,0.2894114,-0.0021903813,22.585861,-25.248045,-10.026942,-5.155997e-06,-4.7615365e-05,7.5809157e-06,-0.00072729704,0.0014132706,-0.0009919798,0.21850437,0.009326058,0.4271967,0.00018475975,-0.00078859966,0.0015483063,0.0,0.0,3.385779e-09,2.510276e-05,0.0002927548,5.201164e-07,6.728858e-06,6.4111973e-06,3.414419e-05,0.015943073,0.016035218,0.010360497,0.09198069,0.09201541,0.056354813,1.2559871e-11,1.16150934e-11,1.9874375e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42894766,0.23739168,0.0075808717,0.029503787,0.012534756,0.004272719,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
706492000,0.9912661,0.0076471046,-0.062762424,0.11573318,1.1693423,0.27257687,0.0030690064,22.823793,-25.193668,-10.018877,-5.1543784e-06,-4.765025e-05,7.576299e-06,-0.0007278717,0.0014134345,-0.0009945604,0.21850437,0.009326058,0.4271967,0.00018475975,-0.00078859966,0.0015483063,0.0,0.0,2.910447e-09,2.4627987e-05,0.00028147906,5.212641e-07,6.7273377e-06,6.4324818e-06,3.414593e-05,0.015949175,0.016015705,0.010334343,0.09193291,0.09198084,0.05600786,1.2563055e-11,1.1602112e-11,1.981891e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42885166,0.2366598,0.015891463,0.028469535,0.011141,0.0131273335,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
706692000,0.9914144,0.006810135,-0.059400905,0.11628629,1.1020705,0.25463125,0.00046070665,23.048008,-25.141834,-10.019128,-5.147044e-06,-4.7682464e-05,7.5982903e-06,-0.00072792545,0.0014133032,-0.0009944587,0.21850437,0.009326058,0.4271967,0.00018475975,-0.00078859966,0.0015483063,0.0,0.0,2.7024825e-09,2.4650251e-05,0.0002927234,5.236202e-07,6.7303267e-06,6.4511923e-06,3.4198772e-05,0.015959593,0.015997102,0.010396743,0.091895685,0.09195265,0.05645254,1.2566682e-11,1.1588592e-11,1.9778108e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4287754,0.23759744,0.0011095399,0.026197517,0.01077028,0.0014454881,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
706892000,0.99158084,0.0065062065,-0.055635653,0.11674755,1.040864,0.24555928,-0.005946403,23.260275,-25.09421,-10.02296,-5.133703e-06,-4.771094e-05,7.6133892e-06,-0.0007279907,0.0014131458,-0.000992643,0.21850437,0.009326058,0.4271967,0.00018475975,-0.00078859966,0.0015483063,0.0,0.0,2.7337277e-09,2.4967765e-05,0.00028716747,5.246363e-07,6.7279598e-06,6.468283e-06,3.4204793e-05,0.015970508,0.015978955,0.010376114,0.091867164,0.09192941,0.05610421,1.2567388e-11,1.1574475e-11,1.9728207e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42871505,0.23686327,0.011660163,0.020937765,0.008690196,0.00091817486,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
707100000,0.99171925,0.0055491803,-0.051740237,0.11741046,0.97768825,0.22700493,-0.0053659203,23.465136,-25.043745,-10.023327,-5.1497195e-06,-4.7750582e-05,7.609129e-06,-0.0007280678,0.0014135707,-0.000992829,0.21850437,0.009326058,0.4271967,0.00018475975,-0.00078859966,0.0015483063,0.0,0.0,2.5684685e-09,2.5157144e-05,0.00028498616,5.269481e-07,6.731669e-06,6.491061e-06,3.4234134e-05,0.016045269,0.016023662,0.010397352,0.09228866,0.09235282,0.05606495,1.25707274e-11,1.15639226e-11,1.9685436e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4296993,0.23678038,0.027763836,0.031566128,0.008874515,0.0010606033,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
707292000,0.9918292,0.006080027,-0.048668656,0.11776823,0.92331296,0.21530162,-0.0016161203,23.641916,-25.001049,-10.020503,-5.153928e-06,-4.779058e-05,7.633624e-06,-0.0007283161,0.0014136132,-0.0009940021,0.21850437,0.009326058,0.4271967,0.00018475975,-0.00078859966,0.0015483063,0.0,0.0,2.3702416e-09,2.4603336e-05,0.00028648204,5.290631e-07,6.724142e-06,6.4958413e-06,3.4273973e-05,0.015981646,0.015933828,0.010431428,0.0918313,0.09189207,0.05622763,1.2565961e-11,1.1544771e-11,1.9649423e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42862964,0.23712365,0.0129656065,0.03171702,0.0077226395,0.0041091493,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
707492000,0.9919623,0.005086227,-0.045230806,0.11806456,0.8661791,0.1984931,-0.004498108,23.812124,-24.962288,-10.019579,-5.1579905e-06,-4.7849055e-05,7.620919e-06,-0.0007285439,0.0014140584,-0.0009943967,0.21850437,0.009326058,0.4271967,0.00018475975,-0.00078859966,0.0015483063,0.0,0.0,2.1131927e-09,2.4420606e-05,0.00029529358,5.286174e-07,6.7202973e-06,6.506179e-06,3.4288434e-05,0.015989676,0.015916612,0.01041837,0.09182189,0.091876715,0.055894326,1.2562135e-11,1.15293036e-11,1.9608462e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42860073,0.23641981,0.0011865054,0.040710412,0.0067822947,0.0022212544,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
707692000,0.9920291,0.004924523,-0.042527128,0.11851354,0.81599176,0.18461664,-0.0057807937,23.977888,-24.924934,-10.016973,-5.1538304e-06,-4.787288e-05,7.635462e-06,-0.0007287946,0.001414012,-0.0009954646,0.21850437,0.009326058,0.4271967,0.00018475975,-0.00078859966,0.0015483063,0.0,0.0,3.7490726e-09,2.7196891e-05,0.0003031157,5.3182595e-07,6.7207284e-06,6.5145364e-06,3.435141e-05,0.015995389,0.01589967,0.010494083,0.09181739,0.091863185,0.056359056,1.2558229e-11,1.1513497e-11,1.9582416e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42857972,0.23740062,0.011225369,0.019143926,0.0064828377,0.0056060483,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
707892000,0.9916645,0.008687258,-0.032670844,0.12433281,0.7604788,0.1762984,-0.009865231,24.12432,-24.890577,-10.018369,-5.1491766e-06,-4.7924288e-05,7.667633e-06,-0.0007297927,0.001414044,-0.0009948425,0.21849889,0.009325544,0.42719847,0.00017956947,-0.00078777916,0.0015507998,0.0,0.0,2.2103029e-08,3.878115e-05,0.00029924052,5.814398e-07,6.6351995e-06,6.475272e-06,3.43329e-05,0.01583195,0.01572051,0.01047394,0.09118538,0.091219746,0.056020364,1.25419015e-11,1.1470068e-11,1.9527617e-11,5e-08,5e-08,5e-08,2.2383024e-06,1.8925044e-06,3.912151e-06,2.1721e-06,2.2526604e-06,4.0131417e-06,0.0,0.0,8389351,0.42708912,0.23668621,0.031207375,0.020540997,0.010932179,0.008212146,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
708092000,0.98769265,0.021593561,0.025692027,0.15276437,0.60894734,0.19184114,-0.030479327,24.255339,-24.853981,-10.02387,-5.1631537e-06,-4.7991507e-05,7.71128e-06,-0.00073321856,0.0014163352,-0.0009928431,0.2184704,0.00933521,0.42720136,0.00015590138,-0.00076851115,0.0015534336,0.0,0.0,7.2964944e-08,4.469175e-05,0.00029671396,8.8350384e-07,6.2337926e-06,6.361617e-06,3.433767e-05,0.015624198,0.015518169,0.010536405,0.09050842,0.09052974,0.05647246,1.2534914e-11,1.1391334e-11,1.9445192e-11,5.000007e-08,5.000007e-08,5.000007e-08,2.2244662e-06,1.8809411e-06,3.866534e-06,2.1576113e-06,2.23736e-06,3.963502e-06,0.0,0.0,8389351,0.4254858,0.23763935,0.020748612,0.008276871,0.009019406,0.0026727833,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
708292000,0.974434,0.03485891,0.08830482,0.20363104,0.25404868,0.21241063,-0.030650686,24.34981,-24.815748,-10.033173,-5.1518327e-06,-4.7998925e-05,7.7441255e-06,-0.0007375011,0.0014184585,-0.0009900042,0.21843508,0.0093456,0.42720833,0.00012843403,-0.0007441488,0.0015511597,0.0,0.0,8.5928995e-08,4.340808e-05,0.00029311114,1.6154436e-06,5.954219e-06,6.200824e-06,3.3798464e-05,0.015421277,0.015344565,0.010498219,0.0898844,0.089898825,0.056127142,1.25319555e-11,1.1315788e-11,1.9360182e-11,5e-08,5e-08,5e-08,2.209646e-06,1.8687647e-06,3.81801e-06,2.1423189e-06,2.2214972e-06,3.910612e-06,0.0,0.0,8389351,0.42400852,0.23691167,0.041590884,0.038521897,0.004827081,0.0047241934,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
708492000,0.95712316,0.042307317,0.097313546,0.26954693,-0.1390121,0.21093231,-0.01788333,24.370024,-24.776077,-10.03984,-5.1336924e-06,-4.7985952e-05,7.764446e-06,-0.0007414995,0.0014202408,-0.0009876598,0.21839927,0.009353623,0.42720747,0.00010291191,-0.00071922026,0.0015365118,0.0,0.0,7.630662e-08,3.6455094e-05,0.00028513087,2.7772192e-06,5.8503542e-06,6.0834395e-06,3.2723416e-05,0.015251934,0.015205009,0.010547464,0.08933689,0.0893511,0.056583457,1.2535276e-11,1.1255081e-11,1.930576e-11,5.000007e-08,5.000007e-08,5.000007e-08,2.1973917e-06,1.8588981e-06,3.7774496e-06,2.12956e-06,2.208364e-06,3.8658973e-06,0.0,0.0,8389351,0.422715,0.23787278,0.026800228,0.049025282,0.002837813,0.00083939976,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
708692000,0.93260705,0.054419562,0.10069439,0.34226188,-0.46452492,0.21263175,-0.010767467,24.311726,-24.735212,-10.0435295,-5.1301918e-06,-4.8007372e-05,7.780444e-06,-0.0007454839,0.0014219458,-0.0009859168,0.21836899,0.00935859,0.42722073,8.215906e-05,-0.0006951425,0.0015372679,0.0,0.0,6.7766166e-08,3.1777603e-05,0.00028335798,4.429459e-06,5.747957e-06,5.9660447e-06,3.1127114e-05,0.015104703,0.015067744,0.010519343,0.088827394,0.088845655,0.056237433,1.254241e-11,1.1196283e-11,1.9248263e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,2.1841524e-06,1.848352e-06,3.734092e-06,2.1160452e-06,2.1944159e-06,3.8180383e-06,0.0,0.0,8389351,0.4215128,0.23714434,0.037756365,0.023001993,0.0017269169,0.0072213067,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
708892000,0.8999984,0.06745587,0.11164973,0.41591707,-0.75849724,0.21150751,-0.0030975784,24.190813,-24.69712,-10.043467,-5.1124903e-06,-4.803091e-05,7.741096e-06,-0.00074858963,0.0014218345,-0.000985287,0.2183459,0.009350237,0.4272222,6.038857e-05,-0.0006851968,0.0015288348,0.0,0.0,6.893329e-08,2.9618403e-05,0.0002784261,6.5249e-06,5.631832e-06,5.8375726e-06,2.9147295e-05,0.014993058,0.014950643,0.010493681,0.08836633,0.08839031,0.055890646,1.2552638e-11,1.1144744e-11,1.9204093e-11,5e-08,5e-08,5e-08,2.171596e-06,1.8384792e-06,3.6931006e-06,2.1033081e-06,2.1810629e-06,3.772505e-06,0.0,0.0,8389351,0.42042437,0.23641202,0.016298886,0.0139857335,0.0020971803,0.007088017,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
709092000,0.86149085,0.08125052,0.118150614,0.48710623,-1.0445735,0.19681387,0.010187276,24.011045,-24.65723,-10.036196,-5.111856e-06,-4.805679e-05,7.720669e-06,-0.0007518078,0.0014222597,-0.0009857833,0.2183229,0.009344685,0.42722577,4.3372034e-05,-0.0006690171,0.0015206852,0.0,0.0,6.4330976e-08,2.7192122e-05,0.00029146663,8.960748e-06,5.526534e-06,5.7215316e-06,2.6886652e-05,0.01493145,0.014871666,0.010553,0.08796122,0.08799085,0.05633826,1.2565842e-11,1.1104494e-11,1.9184133e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,2.1610813e-06,1.8303364e-06,3.658627e-06,2.0925193e-06,2.1694605e-06,3.7337836e-06,0.0,0.0,8389351,0.4194664,0.23735683,0.0120035885,0.012512132,0.0006545164,0.014084853,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
709292000,0.8177035,0.09502958,0.11778433,0.55538934,-1.3062066,0.18752809,0.012650681,23.776514,-24.617456,-10.033507,-5.117453e-06,-4.8069945e-05,7.703739e-06,-0.0007542595,0.0014226364,-0.0009848735,0.2183055,0.009338945,0.42722863,3.11065e-05,-0.00065552024,0.0015141772,0.0,0.0,6.584037e-08,2.6701136e-05,0.0002758257,1.1660566e-05,5.4159473e-06,5.5968653e-06,2.433011e-05,0.014913846,0.014822693,0.010524553,0.087582774,0.087618366,0.05599742,1.2580392e-11,1.1065445e-11,1.9161788e-11,5e-08,5e-08,5e-08,2.1495455e-06,1.8214466e-06,3.6215174e-06,2.080894e-06,2.1565731e-06,3.6920821e-06,0.0,0.0,8389351,0.41857037,0.23663774,0.013324885,0.0112682795,0.0020911794,0.0015606155,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
709492000,0.76939636,0.10185792,0.11014018,0.6209053,-1.5211486,0.17619784,0.01613301,23.491209,-24.57564,-10.029177,-5.1455995e-06,-4.8084697e-05,7.721497e-06,-0.0007565355,0.0014239701,-0.0009843869,0.21828812,0.0093397135,0.42722455,3.0509682e-05,-0.0006404669,0.0015003444,0.0,0.0,6.460819e-08,2.5458863e-05,0.00027593208,1.456338e-05,5.3258314e-06,5.4735347e-06,2.1615882e-05,0.014958144,0.014820362,0.010582311,0.08725307,0.08729314,0.056446437,1.25962634e-11,1.1036275e-11,1.9160241e-11,5.000007e-08,5.000007e-08,5.000007e-08,2.1397718e-06,1.8140295e-06,3.5902062e-06,2.0708449e-06,2.145061e-06,3.6565805e-06,0.0,0.0,8389351,0.41778728,0.23758459,0.034555394,0.016184928,0.0026552721,0.0047001136,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
709692000,0.7168024,0.10127084,0.095016226,0.68330854,-1.6615795,0.15491852,0.01756193,23.163197,-24.539652,-10.025632,-5.17404e-06,-4.814949e-05,7.730555e-06,-0.0007609245,0.0014251295,-0.0009826494,0.21826203,0.009339563,0.4272327,3.2939864e-05,-0.0006129404,0.0014939685,0.0,0.0,6.3624746e-08,2.4888634e-05,0.000303242,1.7561968e-05,5.2504147e-06,5.338277e-06,1.8754741e-05,0.015047697,0.014855248,0.010557371,0.086947165,0.08699074,0.056100823,1.26113e-11,1.1008744e-11,1.9156711e-11,5e-08,5e-08,5e-08,2.1289181e-06,1.8058422e-06,3.5564099e-06,2.0597947e-06,2.132005e-06,3.6183867e-06,0.0,0.0,8389351,0.41705862,0.23685612,0.03022681,0.014196327,0.0046495963,0.0019242286,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
709892000,0.6602291,0.09180953,0.07545444,0.7416032,-1.7060673,0.13453259,0.016389243,22.815763,-24.504951,-10.024141,-5.2083856e-06,-4.8189286e-05,7.737758e-06,-0.00076383376,0.0014255962,-0.0009801266,0.21825488,0.009337284,0.42722997,3.437499e-05,-0.00060612767,0.0014877346,0.0,0.0,6.09501e-08,2.3898116e-05,0.0003050902,2.056972e-05,5.2051423e-06,5.2223527e-06,1.5885484e-05,0.0152005,0.014962427,0.010628747,0.086686455,0.08673065,0.05656332,1.2624988e-11,1.09904e-11,1.9171309e-11,5.000007e-08,5.000007e-08,5.000007e-08,2.1195813e-06,1.7989529e-06,3.5278365e-06,2.0500208e-06,2.1201504e-06,3.5859396e-06,0.0,0.0,8389351,0.41643378,0.23783045,0.0158456,0.01961237,0.0073501896,0.005766722,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
710092000,0.5998413,0.07441197,0.053371437,0.79486156,-1.6502889,0.1030238,0.012914605,22.465168,-24.480537,-10.026003,-5.229386e-06,-4.8267713e-05,7.72017e-06,-0.00076874,0.0014250948,-0.0009757878,0.21823616,0.009331219,0.42722723,3.855701e-05,-0.000583411,0.0014784648,0.0,0.0,6.865495e-08,2.581039e-05,0.00028488424,2.343442e-05,5.170288e-06,5.136933e-06,1.3052411e-05,0.015391891,0.015150194,0.010622009,0.086449474,0.086493306,0.056231778,1.2634753e-11,1.0974586e-11,1.9182357e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,2.1090689e-06,1.7913012e-06,3.4969241e-06,2.0390585e-06,2.106577e-06,3.5511057e-06,0.0,0.0,8389351,0.4158639,0.2371324,0.042318646,0.028929144,0.008587245,0.0087637575,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
710300000,0.53250986,0.064952984,0.039182942,0.8430179,-1.5130162,0.07517122,0.010229737,22.121061,-24.458305,-10.020455,-5.2602563e-06,-4.8334143e-05,7.713592e-06,-0.00077276945,0.0014245351,-0.0009748958,0.21822166,0.009327227,0.4272082,4.5969187e-05,-0.0005688007,0.0014560849,0.0,0.0,6.820422e-08,2.578203e-05,0.00027402586,2.6294563e-05,5.0795065e-06,5.0557564e-06,1.0270515e-05,0.015705522,0.015531746,0.010660047,0.08664861,0.0866921,0.05620303,1.2643758e-11,1.0969156e-11,1.9201288e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,2.0986834e-06,1.7839632e-06,3.467415e-06,2.0279767e-06,2.0926761e-06,3.5179078e-06,0.0,0.0,8389351,0.41634205,0.23707178,0.004411397,0.031477783,0.011900483,0.0018060924,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
710492000,0.46662062,0.06783936,0.033280004,0.88122386,-1.4002537,0.060811374,0.0049920604,21.829384,-24.4402,-10.022581,-5.2914193e-06,-4.837523e-05,7.7287195e-06,-0.0007762647,0.0014252812,-0.00097143307,0.2182183,0.009329861,0.4272051,5.6037366e-05,-0.00057037437,0.0014529546,0.0,0.0,6.3349276e-08,2.4884259e-05,0.00028270602,2.8823953e-05,4.918249e-06,4.919707e-06,7.892993e-06,0.015906094,0.015849257,0.010697845,0.086088166,0.0861339,0.05638014,1.2640367e-11,1.0964187e-11,1.9221954e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,2.0894206e-06,1.7776397e-06,3.442192e-06,2.01788e-06,2.0800203e-06,3.489575e-06,0.0,0.0,8389351,0.41499647,0.23744503,0.0129543515,0.022778444,0.01366468,0.004857553,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
710692000,0.39519286,0.06974383,0.028335892,0.91550833,-1.3130622,0.048419863,0.0016379304,21.544796,-24.42641,-10.021042,-5.312583e-06,-4.842587e-05,7.750464e-06,-0.0007799615,0.0014253365,-0.00096967944,0.21820395,0.009334812,0.42718777,7.5950855e-05,-0.0005681015,0.0014326285,0.0,0.0,6.395504e-08,2.5557427e-05,0.0002801998,3.1167463e-05,4.7350713e-06,4.778642e-06,5.6597664e-06,0.016205603,0.016305484,0.010675717,0.085953325,0.08600982,0.0560672,1.263674e-11,1.0967441e-11,1.9235618e-11,5e-08,5e-08,5e-08,2.0789494e-06,1.7706503e-06,3.4148097e-06,2.0062598e-06,2.0656619e-06,3.4589395e-06,0.0,0.0,8389351,0.4146844,0.23678513,0.021538049,0.025535645,0.013572262,0.010151486,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
710892000,0.32146916,0.06891359,0.023012044,0.9441287,-1.2440144,0.036102872,0.0010591522,21.278406,-24.414505,-10.021427,-5.3373888e-06,-4.8463226e-05,7.733686e-06,-0.0007831707,0.001425446,-0.0009677859,0.21819565,0.00933009,0.4271759,8.4620224e-05,-0.0005589712,0.001419267,0.0,0.0,5.984199e-08,2.3839124e-05,0.00028270716,3.318373e-05,4.552247e-06,4.6464615e-06,3.742683e-06,0.016530242,0.016804166,0.010731295,0.08586117,0.08593684,0.056545068,1.2631265e-11,1.0979166e-11,1.9255273e-11,5.000007e-08,5.000007e-08,5.000007e-08,2.0696136e-06,1.7647219e-06,3.3914355e-06,1.9955303e-06,2.0526738e-06,3.4327088e-06,0.0,0.0,8389351,0.41448522,0.23779207,0.034142736,0.014646167,0.014358526,0.0047091492,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
711092000,0.24602681,0.06686191,0.017159639,0.9668019,-1.1851927,0.022121226,0.00022467875,21.022453,-24.406008,-10.022222,-5.3630706e-06,-4.850752e-05,7.719969e-06,-0.0007870098,0.0014253018,-0.00096632197,0.21818812,0.009326559,0.42717567,9.667543e-05,-0.0005538256,0.0014182304,0.0,0.0,6.102984e-08,2.478081e-05,0.00029400524,3.4755634e-05,4.3631035e-06,4.5099955e-06,2.1827166e-06,0.01684764,0.017318053,0.010691355,0.08579248,0.08590141,0.056221575,1.26236304e-11,1.0995996e-11,1.9260869e-11,5e-08,5e-08,5e-08,2.0589298e-06,1.7580846e-06,3.3659385e-06,1.98306e-06,2.0380603e-06,3.4043157e-06,0.0,0.0,8389351,0.41435963,0.2371109,0.03513736,0.019356739,0.016244963,0.0014908756,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
711292000,0.16922992,0.06459151,0.010915586,0.98339725,-1.1289649,0.013534603,-0.0005977228,20.779215,-24.396885,-10.018846,-5.404459e-06,-4.8543272e-05,7.681048e-06,-0.0007907397,0.0014261564,-0.00096617057,0.21818516,0.009317639,0.4271645,0.00010261963,-0.0005436268,0.0014071505,0.0,0.0,6.167306e-08,2.4579607e-05,0.00027880742,3.5921497e-05,4.1806807e-06,4.371177e-06,1.0271882e-06,0.017164834,0.017837776,0.0107373325,0.08576375,0.08591714,0.056702614,1.2616567e-11,1.1020956e-11,1.9270757e-11,5.000007e-08,5.000007e-08,5.000007e-08,2.049313e-06,1.7524558e-06,3.344112e-06,1.971515e-06,2.0249593e-06,3.3799654e-06,0.0,0.0,8389351,0.41434392,0.2381231,0.013456142,0.018152185,0.0155150825,0.00028484638,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
