timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
380776000,6,1607.0719,1623.9288,1540.5514,1551.9081,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
380872000,6,1613.347,1620.6705,1532.533,1555.7373,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
380972000,6,1594.4644,1635.7823,1539.2896,1555.3882,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
381072000,6,1578.458,1601.5201,1569.5017,1577.0024,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
381172000,6,1556.7898,1586.4113,1576.1145,1598.1061,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
381272000,6,1557.9138,1571.1305,1596.2008,1595.2043,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
381372000,6,1560.5192,1563.5364,1583.6799,1606.5487,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
381476000,6,1552.0652,1577.2395,1585.38,1600.5531,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
381572000,6,1555.5502,1571.674,1570.3271,1608.1183,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
381672000,6,1568.3226,1571.6547,1571.5688,1592.3458,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
381772000,6,1573.3392,1576.0233,1571.1472,1584.911,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
381872000,6,1571.0956,1579.7294,1574.4528,1578.9916,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
381972000,6,1573.0715,1580.8665,1579.3817,1570.1022,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
382072000,6,1570.1194,1588.8615,1557.1385,1584.0444,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
382172000,6,1574.5221,1580.8174,1559.8074,1578.6978,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
382272000,6,1577.154,1582.4244,1578.2936,1563.299,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
382376000,6,1566.1721,1587.6863,1564.7292,1574.4156,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
382472000,6,1578.9388,1579.918,1571.8384,1560.2262,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
382572000,6,1570.5176,1589.8593,1559.1145,1576.1454,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
382672000,6,1581.4873,1578.479,1567.1802,1565.9028,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
382776000,6,1570.7511,1584.5513,1563.8491,1571.9054,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
382872000,6,1578.9327,1581.0623,1550.5864,1577.0607,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
382972000,6,1582.4224,1572.0032,1573.74,1556.7502,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
383072000,6,1576.2383,1573.0945,1560.8357,1568.2441,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
383172000,6,1571.9694,1577.263,1557.1699,1573.1992,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
383272000,6,1570.3683,1583.3069,1559.506,1572.4639,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
383372000,6,1575.8882,1577.301,1565.9835,1561.709,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
383472000,6,1581.3125,1571.6627,1559.9281,1569.5779,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
383572000,6,1569.278,1582.1935,1560.5109,1569.5133,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
383672000,6,1563.9985,1586.9469,1563.896,1559.1641,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
383772000,6,1555.8444,1574.3934,1565.9863,1577.8279,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
383872000,6,1582.5422,1609.7197,1549.2101,1528.3154,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
383972000,6,1590.7947,1651.556,1499.5269,1529.0165,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
384072000,6,1615.3975,1642.4001,1508.9066,1499.5332,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
384172000,6,1613.8416,1645.369,1498.7986,1508.1838,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
384272000,6,1622.5994,1637.5968,1501.3903,1511.3678,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
384372000,6,1628.5491,1627.2555,1517.5109,1509.9895,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
384472000,6,1613.7712,1632.6182,1521.1143,1526.8612,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
384572000,6,1615.4099,1618.5894,1521.7548,1537.707,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
384676000,6,1629.3951,1621.8323,1543.3204,1525.775,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
384772000,6,1618.6932,1629.2272,1544.2924,1537.9132,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
384872000,6,1599.3652,1645.176,1537.4791,1557.7876,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
384972000,6,1589.4434,1590.6863,1578.4067,1591.3339,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
385072000,6,1566.7616,1576.5374,1607.0096,1606.1575,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
385172000,6,1565.2299,1572.5853,1621.3422,1618.0194,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
385272000,6,1572.9811,1573.7571,1624.1237,1625.2263,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
385372000,6,1564.5908,1590.5789,1606.4165,1648.8572,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
385476000,6,1573.9028,1598.2843,1614.7338,1630.7064,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
385572000,6,1597.7125,1591.0931,1609.0912,1632.775,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
385672000,6,1586.2379,1610.2607,1605.664,1630.6602,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
385776000,6,1599.5044,1612.3014,1600.0853,1636.0171,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
385872000,6,1602.7982,1620.7592,1601.9497,1628.5334,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
385972000,6,1609.4155,1616.3193,1601.9357,1631.1613,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
386072000,6,1595.218,1627.0513,1596.2881,1627.76,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
386172000,6,1596.3977,1625.2726,1586.6687,1629.5009,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
386272000,6,1595.1895,1619.5541,1587.1221,1629.658,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
386372000,6,1597.0565,1621.0127,1588.4192,1618.8081,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
386472000,6,1580.414,1626.2628,1581.7476,1622.307,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
386572000,6,1578.8453,1621.6458,1580.4481,1620.938,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
386672000,6,1576.6187,1621.8461,1579.7689,1615.5121,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
386776000,6,1580.7072,1612.3904,1579.5892,1607.6023,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
386872000,6,1575.7916,1614.5924,1585.0758,1605.6509,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
386972000,6,1579.1326,1603.4117,1576.7769,1606.9922,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387076000,6,1594.1682,1596.4142,1582.8951,1602.289,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387172000,6,1579.5385,1609.4196,1578.3918,1606.5581,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387272000,6,1578.9052,1607.1367,1580.103,1595.4343,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387372000,6,1577.9154,1598.2207,1576.0454,1602.1824,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387472000,6,1581.191,1597.4553,1571.7589,1603.3833,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387572000,6,1575.0776,1603.5264,1577.6273,1595.9513,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387672000,6,1586.0328,1591.9795,1559.6592,1609.6622,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387772000,6,1574.2557,1603.6252,1568.3268,1603.8138,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387872000,6,1575.4021,1600.8345,1568.965,1597.1725,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387972000,6,1575.0024,1597.9581,1575.3235,1594.8401,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
388072000,6,1572.052,1601.5963,1571.0098,1589.5024,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
388172000,6,1579.2178,1591.7332,1580.6997,1585.2437,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
388272000,6,1581.7367,1583.4703,1572.5282,1597.4543,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
388372000,6,1569.9197,1593.6174,1571.7307,1588.1289,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
388472000,6,1566.3304,1598.5077,1575.7922,1586.3434,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
388576000,6,1582.5839,1583.655,1578.9799,1581.5728,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
388676000,6,1571.907,1584.9656,1567.9692,1594.4464,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
388772000,6,1569.9475,1591.9348,1567.617,1592.9294,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
388872000,6,1564.086,1592.8777,1573.6423,1579.9791,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
388972000,6,1562.9648,1596.7052,1563.6187,1594.4373,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
389072000,6,1563.3356,1594.0089,1571.0345,1580.0596,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
389172000,6,1565.6046,1592.5537,1565.3713,1589.4287,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
389276000,6,1577.1439,1575.585,1564.5364,1579.8553,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
389372000,6,1574.9495,1580.4246,1571.1864,1582.2892,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
389472000,6,1575.7305,1574.9622,1578.2894,1570.6913,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
389572000,6,1582.1232,1572.7458,1571.3751,1583.144,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
389672000,6,1561.2181,1585.9215,1562.509,1585.4065,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
389776000,6,1576.2299,1577.4072,1577.236,1582.7976,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
389876000,6,1561.558,1582.9009,1578.1212,1568.0789,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
389972000,6,1563.5312,1588.757,1580.4128,1572.3577,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
390072000,6,1564.2931,1584.0577,1567.3794,1580.2449,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
390176000,6,1570.7397,1574.4983,1559.5269,1591.5608,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
390272000,6,1563.9016,1588.6091,1568.0593,1581.9343,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
390372000,6,1570.3838,1579.7039,1567.9451,1582.9901,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
390472000,6,1565.8456,1581.5414,1572.9644,1575.2434,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
390572000,6,1578.6254,1572.7831,1572.977,1570.8179,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
390672000,6,1569.2253,1580.6298,1568.1519,1579.9431,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
390772000,6,1552.1475,1590.8547,1553.6852,1586.6522,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
390876000,6,1571.4685,1572.011,1568.9382,1578.2644,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
390972000,6,1560.5261,1584.1866,1561.2372,1579.1906,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
391072000,6,1565.0612,1582.838,1573.9768,1575.3724,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
391172000,6,1563.4294,1576.2839,1551.3748,1589.4222,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
391272000,6,1568.2135,1580.9753,1562.8053,1585.2781,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
391372000,6,1566.696,1575.8281,1565.5382,1573.7904,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
391472000,6,1575.7158,1570.0853,1572.7495,1574.1628,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
391572000,6,1555.5027,1583.3398,1573.5754,1572.3486,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
391672000,6,1561.5935,1581.072,1553.2202,1592.2231,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
391772000,6,1573.0892,1571.5847,1570.0957,1577.919,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
391872000,6,1556.469,1580.3284,1553.8412,1585.6511,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
391972000,6,1569.7235,1577.6895,1568.6223,1578.8323,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
392072000,6,1565.5815,1574.4961,1549.7908,1588.6885,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
392172000,6,1566.0157,1571.068,1567.6344,1567.0365,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
392272000,6,1571.741,1571.7493,1569.5784,1571.9113,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
392372000,6,1552.6133,1560.1539,1568.4893,1590.1049,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
392476000,6,1545.0674,1567.4495,1566.3068,1598.4102,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
392572000,6,1546.8947,1583.4149,1552.7319,1602.3732,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
392676000,6,1558.5182,1587.97,1557.517,1594.0681,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
392772000,6,1570.1919,1584.4065,1574.2349,1583.0756,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
392872000,6,1582.5281,1582.0757,1577.8573,1585.3192,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
392972000,6,1586.9426,1596.9849,1585.6304,1596.9553,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
393076000,6,1614.9198,1582.6434,1609.4214,1583.6356,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
393172000,6,1614.2197,1601.0499,1607.9938,1598.9717,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
393272000,6,1598.5529,1627.3971,1598.3083,1626.5981,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
393372000,6,1608.9741,1627.3716,1610.8358,1623.0339,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
393476000,6,1613.5325,1631.5187,1616.4999,1627.9796,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
393572000,6,1619.6193,1644.6718,1612.2592,1650.0883,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
393672000,6,1611.479,1660.0486,1616.1216,1657.154,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
393772000,6,1621.7395,1656.9337,1622.1166,1657.8948,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
393872000,6,1630.1049,1655.8074,1630.772,1660.2332,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
393972000,6,1642.0258,1660.7762,1632.4686,1673.4877,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
394072000,6,1651.8179,1661.2733,1644.5101,1666.6708,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
394176000,6,1630.1826,1698.7251,1632.5171,1699.1931,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
394272000,6,1651.2975,1687.6993,1650.8677,1692.9513,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
394372000,6,1651.4924,1688.7451,1650.8527,1695.1586,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
394472000,6,1667.6125,1676.8655,1672.5793,1679.6365,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
394576000,6,1657.0835,1691.2351,1662.1621,1697.5807,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
394672000,6,1651.572,1701.1713,1660.9288,1700.4452,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
394772000,6,1642.5168,1710.934,1642.334,1713.637,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
394872000,6,1623.0072,1728.7606,1627.121,1725.877,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
394972000,6,1623.9175,1723.1813,1635.1222,1717.4993,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
395072000,6,1625.5359,1714.7655,1620.4534,1722.7908,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
395176000,6,1635.4586,1701.4673,1647.1576,1697.3353,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
395272000,6,1658.8821,1676.9248,1663.6539,1678.3406,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
395372000,6,1658.1343,1692.2161,1650.6765,1702.7816,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
395472000,6,1643.6237,1709.9893,1647.0582,1709.9905,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
395572000,6,1641.9114,1709.3895,1646.2396,1706.9135,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
395676000,6,1628.498,1718.8561,1626.4554,1720.9005,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
395772000,6,1642.4786,1705.7905,1648.3787,1697.8589,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
395872000,6,1651.9203,1688.4324,1655.9105,1692.8961,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
395972000,6,1648.041,1697.6553,1645.8026,1703.5266,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
396072000,6,1650.0139,1705.1501,1652.064,1706.6527,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
396172000,6,1644.9143,1706.0135,1646.1761,1709.5668,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
396272000,6,1629.7804,1717.6465,1640.9628,1714.3523,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
396372000,6,1631.071,1717.6774,1635.8912,1719.3053,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
396472000,6,1644.9796,1707.7971,1648.997,1702.158,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
396572000,6,1649.6774,1704.6549,1649.552,1702.1309,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
396672000,6,1636.2701,1715.3152,1641.2585,1716.3391,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
396772000,6,1638.4229,1713.9614,1645.0524,1706.2172,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
396872000,6,1634.7924,1706.1744,1648.7883,1696.9961,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
396972000,6,1648.135,1695.1503,1656.0712,1688.595,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
397072000,6,1644.2599,1688.7869,1643.4221,1689.9353,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
397172000,6,1650.272,1671.9026,1657.4524,1667.1681,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
397272000,6,1607.0928,1685.3154,1623.5852,1700.7208,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
397372000,6,1558.2443,1654.5693,1627.6971,1736.2633,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
397476000,6,1534.3904,1640.105,1652.1688,1726.2848,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
397572000,6,1538.7949,1597.395,1663.6501,1697.685,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
397672000,6,1535.7189,1596.7583,1656.8611,1695.446,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
397772000,6,1542.4061,1559.1118,1656.2465,1689.5422,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
397876000,6,1532.6609,1569.0442,1638.3146,1698.185,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
397972000,6,1519.8855,1574.2974,1621.47,1690.076,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
398072000,6,1529.0901,1567.9011,1615.3932,1685.741,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
398172000,6,1523.7582,1563.7273,1623.6648,1652.033,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
398272000,6,1522.003,1569.6843,1623.2646,1646.1226,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
398372000,6,1522.1786,1568.8058,1601.4442,1647.3567,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
398472000,6,1529.3362,1556.8849,1613.8289,1634.8481,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
398572000,6,1534.2848,1547.9749,1602.0925,1640.4103,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
398672000,6,1524.5735,1555.9427,1603.5635,1631.062,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
398772000,6,1521.4952,1562.3287,1602.9509,1620.4424,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
398872000,6,1519.7076,1555.9824,1600.033,1611.0947,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
398976000,6,1527.5322,1538.0393,1606.4999,1620.3993,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
399072000,6,1539.7526,1522.7502,1600.7948,1615.8257,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
399176000,6,1538.5431,1527.5276,1612.6884,1609.9364,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
399272000,6,1547.0178,1529.6469,1612.619,1610.6053,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
399372000,6,1535.0203,1541.7098,1608.7003,1622.8003,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
399472000,6,1540.885,1542.3893,1618.4647,1615.9535,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
399572000,6,1543.4581,1540.5322,1621.1321,1630.8264,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
399672000,6,1553.4236,1536.3209,1612.4868,1638.6384,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
399776000,6,1558.476,1539.2052,1622.9882,1625.5997,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
399872000,6,1557.2974,1543.0349,1626.2716,1619.6075,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
399976000,6,1565.3287,1541.3607,1615.8237,1622.4353,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
400072000,6,1558.3914,1551.0413,1604.0504,1634.5753,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
400172000,6,1551.4011,1539.3082,1616.965,1635.4418,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
400272000,6,1550.9209,1539.4171,1608.1714,1636.3972,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
400372000,6,1556.1389,1535.9147,1605.5654,1640.2007,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
400476000,6,1556.6956,1538.4282,1599.0876,1636.335,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
400572000,6,1554.4797,1536.3221,1604.1422,1632.4237,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
400672000,6,1538.4199,1555.3398,1601.3883,1629.266,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
