timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
55368000,0.104415685,0.16269384,-0.03257811,0.0,0.0,-0.08
55400000,0.10393155,0.16281837,-0.032585084,0.0,0.0,-0.08
55432000,0.10406993,0.16322558,-0.0329538,0.0,0.0,-0.08
55464000,0.103658125,0.16304794,-0.033047855,0.0,0.0,-0.08
55496000,0.10354715,0.16273573,-0.033192694,0.0,0.0,-0.08
55528000,0.10370314,0.16306251,-0.03325975,0.0,0.0,-0.08
55556000,0.10374008,0.16273956,-0.033518493,0.0,0.0,-0.08
55592000,0.10377778,0.16258681,-0.033261,0.0,0.0,-0.08
55624000,0.10357891,0.16236857,-0.032862782,0.0,0.0,-0.08
55656000,0.103391096,0.16265263,-0.032830954,0.0,0.0,-0.08
55692000,0.10332833,0.16269231,-0.03306377,0.0,0.0,-0.08
55720000,0.103569865,0.16285388,-0.03296739,0.0,0.0,-0.08
55752000,0.10350032,0.1626348,-0.03269273,0.0,0.0,-0.08
55784000,0.103684545,0.16309747,-0.03254664,0.0,0.0,-0.08
55812000,0.10369489,0.16271345,-0.032366216,0.0,0.0,-0.08
55848000,0.10367286,0.16308993,-0.032411277,0.0,0.0,-0.08
55880000,0.103925385,0.16291113,-0.032373726,0.0,0.0,-0.08
55916000,0.10427384,0.1633608,-0.032371044,0.0,0.0,-0.08
55944000,0.10386863,0.16348407,-0.03229183,0.0,0.0,-0.08
55980000,0.103971586,0.16394293,-0.032461703,0.0,0.0,-0.08
56008000,0.10438722,0.1642139,-0.03231007,0.0,0.0,-0.08
56040000,0.10445807,0.16395067,-0.032402337,0.0,0.0,-0.08
56072000,0.10484086,0.16384445,-0.032359064,0.0,0.0,-0.08
56100000,0.10458578,0.16362791,-0.032180786,0.0,0.0,-0.08
56136000,0.10431066,0.16408694,-0.032088697,0.0,0.0,-0.08
56168000,0.10442124,0.16446376,-0.03220278,0.0,0.0,-0.08
56200000,0.104617305,0.16379933,-0.03233832,0.0,0.0,-0.08
56232000,0.10450832,0.16419987,-0.03243971,0.0,0.0,-0.08
56260000,0.10478313,0.16340971,-0.03263086,0.0,0.0,-0.08
56300000,0.10485338,0.16362941,-0.032653213,0.0,0.0,-0.08
56324000,0.10520569,0.16330099,-0.032791972,0.0,0.0,-0.08
56364000,0.1050508,0.16335057,-0.033054113,0.0,0.0,-0.08
56392000,0.10522469,0.16308494,-0.032979548,0.0,0.0,-0.08
56428000,0.10593226,0.16300523,-0.03329444,0.0,0.0,-0.08
56456000,0.10563925,0.1633408,-0.033438385,0.0,0.0,-0.08
56488000,0.10553211,0.16372317,-0.03353423,0.0,0.0,-0.08
56516000,0.10545857,0.16350524,-0.033579826,0.0,0.0,-0.08
56556000,0.10574352,0.16459337,-0.03358358,0.0,0.0,-0.08
56588000,0.10613647,0.16443351,-0.03369838,0.0,0.0,-0.08
56620000,0.10682681,0.16484185,-0.0337134,0.0,0.0,-0.08
56648000,0.10681158,0.1647293,-0.03385842,0.0,0.0,-0.08
56684000,0.10726563,0.16518813,-0.03404224,0.0,0.0,-0.08
56708000,0.10749185,0.16504878,-0.03408712,0.0,0.0,-0.08
56744000,0.10672541,0.16458847,-0.03443545,0.0,0.0,-0.08
56772000,0.10665591,0.16454014,-0.034432232,0.0,0.0,-0.08
56812000,0.10657648,0.16402127,-0.034567237,0.0,0.0,-0.08
56840000,0.10642785,0.1644173,-0.034630537,0.0,0.0,-0.08
56876000,0.106498204,0.16464019,-0.034732282,0.0,0.0,-0.08
56904000,0.10662235,0.16438425,-0.03474945,0.0,0.0,-0.08
56936000,0.10677742,0.16519485,-0.03487408,0.0,0.0,-0.08
56968000,0.107025936,0.16550745,-0.034996927,0.0,0.0,-0.08
57000000,0.106139034,0.16554266,-0.035058618,0.0,0.0,-0.08
57036000,0.10677541,0.16560912,-0.035023928,0.0,0.0,-0.08
57060000,0.10671075,0.16560473,-0.035180032,0.0,0.0,-0.08
57096000,0.106579974,0.16618653,-0.03535098,0.0,0.0,-0.08
57128000,0.10743961,0.1657595,-0.035430014,0.0,0.0,-0.08
57160000,0.1070396,0.1659054,-0.03503573,0.0,0.0,-0.08
57188000,0.106822595,0.16612777,-0.03537315,0.0,0.0,-0.08
57228000,0.1066966,0.16606238,-0.03554678,0.0,0.0,-0.08
57252000,0.10636803,0.16624883,-0.035271227,0.0,0.0,-0.08
57288000,0.10676056,0.16634467,-0.035132468,0.0,0.0,-0.08
57320000,0.10727848,0.16617057,-0.0352242,0.0,0.0,-0.08
57352000,0.107440755,0.16648781,-0.03537655,0.0,0.0,-0.08
57384000,0.10691628,0.16694531,-0.03529662,0.0,0.0,-0.08
57416000,0.10635023,0.16661072,-0.035553396,0.0,0.0,-0.08
57448000,0.10612778,0.16648132,-0.035611153,0.0,0.0,-0.08
57480000,0.10612533,0.16654709,-0.035807848,0.0,0.0,-0.08
57512000,0.10579032,0.16663362,-0.036005616,0.0,0.0,-0.08
57540000,0.10584301,0.16603288,-0.036135614,0.0,0.0,-0.08
57576000,0.10553759,0.16643275,-0.035940707,0.0,0.0,-0.08
57608000,0.105113566,0.16648951,-0.036064446,0.0,0.0,-0.08
57640000,0.10505311,0.16700852,-0.035779238,0.0,0.0,-0.08
57672000,0.104928166,0.16701171,-0.03575903,0.0,0.0,-0.08
57704000,0.10451672,0.16678748,-0.035971284,0.0,0.0,-0.08
57736000,0.10418408,0.1665583,-0.03581679,0.0,0.0,-0.08
57768000,0.10412301,0.16704509,-0.035816073,0.0,0.0,-0.08
57804000,0.103542596,0.16707219,-0.0357517,0.0,0.0,-0.08
57832000,0.10387154,0.16658616,-0.035951436,0.0,0.0,-0.08
57864000,0.10387991,0.1660525,-0.03608036,0.0,0.0,-0.08
57896000,0.10387847,0.16642343,-0.036011696,0.0,0.0,-0.08
57928000,0.10366637,0.16618925,-0.036160827,0.0,0.0,-0.08
57956000,0.10364277,0.16599366,-0.03609073,0.0,0.0,-0.08
57992000,0.103522584,0.1665666,-0.036174595,0.0,0.0,-0.08
58028000,0.10346028,0.1664426,-0.03610021,0.0,0.0,-0.08
58052000,0.1039394,0.16606183,-0.036420822,0.0,0.0,-0.08
58092000,0.10332618,0.16586527,-0.036135077,0.0,0.0,-0.08
58120000,0.1036269,0.16603926,-0.036278665,0.0,0.0,-0.08
58156000,0.103661895,0.16590562,-0.03646034,0.0,0.0,-0.08
58184000,0.10344198,0.16565998,-0.036703885,0.0,0.0,-0.08
58212000,0.10451878,0.16541666,-0.03686464,0.0,0.0,-0.08
58252000,0.104383014,0.1650133,-0.037041664,0.0,0.0,-0.08
58280000,0.10488642,0.16491969,-0.037192404,0.0,0.0,-0.08
58312000,0.10505448,0.16501176,-0.03722745,0.0,0.0,-0.08
58344000,0.10498671,0.16472986,-0.03735906,0.0,0.0,-0.08
58376000,0.10480788,0.16485372,-0.037691474,0.0,0.0,-0.08
58408000,0.10482625,0.16493842,-0.03785634,0.0,0.0,-0.08
58440000,0.104930386,0.16511624,-0.037855804,0.0,0.0,-0.08
58472000,0.1060639,0.16483313,-0.03779733,0.0,0.0,-0.08
58504000,0.106309295,0.1648367,-0.038153708,0.0,0.0,-0.08
58536000,0.10686019,0.1654581,-0.03829837,0.0,0.0,-0.08
58568000,0.106827356,0.1658524,-0.038636684,0.0,0.0,-0.08
58600000,0.10757251,0.16620745,-0.038576066,0.0,0.0,-0.08
58632000,0.10748458,0.16617978,-0.03834361,0.0,0.0,-0.08
58668000,0.107416146,0.16646436,-0.038422465,0.0,0.0,-0.08
58700000,0.10783897,0.16707969,-0.038280487,0.0,0.0,-0.08
58728000,0.10726366,0.16661403,-0.038358986,0.0,0.0,-0.08
58760000,0.10707716,0.16698061,-0.038173735,0.0,0.0,-0.08
58792000,0.10681249,0.16697666,-0.03843087,0.0,0.0,-0.08
58828000,0.10659195,0.16671509,-0.03869623,0.0,0.0,-0.08
58856000,0.10671162,0.16674623,-0.038679242,0.0,0.0,-0.08
58888000,0.10697919,0.16684738,-0.038887918,0.0,0.0,-0.08
58924000,0.10696417,0.16646121,-0.039131284,0.0,0.0,-0.08
58952000,0.1071749,0.16684023,-0.039032042,0.0,0.0,-0.08
58984000,0.10728137,0.16743585,-0.03921032,0.0,0.0,-0.08
59016000,0.10706738,0.16757554,-0.03919959,0.0,0.0,-0.08
59052000,0.10666522,0.16727674,-0.038946033,0.0,0.0,-0.08
59076000,0.10676591,0.16743708,-0.038918495,0.0,0.0,-0.08
59112000,0.107241645,0.16719413,-0.038966417,0.0,0.0,-0.08
59144000,0.1074351,0.16754368,-0.03884715,0.0,0.0,-0.08
59172000,0.10719806,0.16775997,-0.03881049,0.0,0.0,-0.08
59212000,0.10819014,0.16755775,-0.038871467,0.0,0.0,-0.08
59240000,0.1080402,0.16743469,-0.038649917,0.0,0.0,-0.08
59276000,0.10830847,0.16734985,-0.038943708,0.0,0.0,-0.08
59304000,0.10873512,0.16729373,-0.03888774,0.0,0.0,-0.08
59340000,0.10861404,0.16692919,-0.038675487,0.0,0.0,-0.08
59368000,0.1080538,0.16717757,-0.038678527,0.0,0.0,-0.08
59404000,0.10813971,0.16648564,-0.03857106,0.0,0.0,-0.08
59432000,0.108083926,0.16677706,-0.038647592,0.0,0.0,-0.08
59460000,0.10735175,0.1670824,-0.038604856,0.0,0.0,-0.08
59496000,0.10699327,0.16673136,-0.03876686,0.0,0.0,-0.08
59528000,0.10752742,0.16672675,-0.03868836,0.0,0.0,-0.08
59560000,0.10810337,0.16717714,-0.038491488,0.0,0.0,-0.08
59592000,0.107904434,0.16710696,-0.03865224,0.0,0.0,-0.08
59624000,0.10825449,0.16755906,-0.038490415,0.0,0.0,-0.08
59652000,0.10833244,0.16753325,-0.038582683,0.0,0.0,-0.08
59688000,0.10777619,0.16752858,-0.038370788,0.0,0.0,-0.08
59720000,0.10821911,0.16776548,-0.03847611,0.0,0.0,-0.08
59752000,0.1086623,0.16747285,-0.038485765,0.0,0.0,-0.08
59784000,0.10828053,0.16791417,-0.038710892,0.0,0.0,-0.08
59816000,0.10833821,0.16889697,-0.03868282,0.0,0.0,-0.08
59852000,0.10852204,0.16912869,-0.038636684,0.0,0.0,-0.08
59884000,0.10861847,0.1696653,-0.03864509,0.0,0.0,-0.08
59912000,0.10896216,0.1697596,-0.039123952,0.0,0.0,-0.08
59944000,0.108659565,0.16987017,-0.038855374,0.0,0.0,-0.08
59976000,0.10925959,0.16979744,-0.038914204,0.0,0.0,-0.08
60008000,0.109078825,0.16980898,-0.039001286,0.0,0.0,-0.08
60040000,0.10968422,0.16935566,-0.03916043,0.0,0.0,-0.08
60072000,0.1095514,0.16911478,-0.039247513,0.0,0.0,-0.08
60104000,0.110060215,0.16943616,-0.0389902,0.0,0.0,-0.08
60136000,0.11028136,0.16932684,-0.038886487,0.0,0.0,-0.08
60172000,0.11028847,0.16945064,-0.038789034,0.0,0.0,-0.08
60204000,0.11023465,0.16944629,-0.039007008,0.0,0.0,-0.08
60236000,0.1106274,0.16966219,-0.03918761,0.0,0.0,-0.08
60264000,0.11076797,0.16998379,-0.038932085,0.0,0.0,-0.08
60296000,0.110582635,0.17009327,-0.038701236,0.0,0.0,-0.08
60332000,0.10989395,0.17012507,-0.038612545,0.0,0.0,-0.08
60360000,0.11031601,0.17001644,-0.038653493,0.0,0.0,-0.08
60392000,0.11029899,0.17039952,-0.038475215,0.0,0.0,-0.08
60428000,0.110208906,0.17053935,-0.038465023,0.0,0.0,-0.08
60456000,0.11082425,0.17049244,-0.038508654,0.0,0.0,-0.08
60484000,0.11182001,0.1708787,-0.038414776,0.0,0.0,-0.08
60520000,0.112441085,0.17060271,-0.038022995,0.0,0.0,-0.08
60552000,0.11325473,0.17030457,-0.038038194,0.0,0.0,-0.08
60584000,0.1132772,0.17036277,-0.038159966,0.0,0.0,-0.08
60616000,0.11382559,0.17046034,-0.03806591,0.0,0.0,-0.08
60648000,0.11414549,0.170227,-0.038398147,0.0,0.0,-0.08
60680000,0.11397068,0.17023863,-0.03834772,0.0,0.0,-0.08
60712000,0.11389413,0.17066169,-0.038817644,0.0,0.0,-0.08
60744000,0.113911785,0.17101917,-0.03887272,0.0,0.0,-0.08
60772000,0.11428318,0.17126426,-0.03907138,0.0,0.0,-0.08
60808000,0.114517294,0.17111841,-0.039387167,0.0,0.0,-0.08
60840000,0.11416239,0.17038056,-0.039255023,0.0,0.0,-0.08
60872000,0.11479618,0.16923544,-0.03915149,0.0,0.0,-0.08
60908000,0.11478847,0.16948138,-0.039263606,0.0,0.0,-0.08
60936000,0.11521332,0.1696304,-0.03929025,0.0,0.0,-0.08
60968000,0.11502034,0.17004897,-0.039541483,0.0,0.0,-0.08
61000000,0.11503393,0.17039329,-0.0397802,0.0,0.0,-0.08
61036000,0.11567485,0.17042181,-0.039955616,0.0,0.0,-0.08
61060000,0.11594564,0.17022556,-0.03993559,0.0,0.0,-0.08
61096000,0.11605288,0.1700081,-0.039784312,0.0,0.0,-0.08
61128000,0.1156183,0.17004126,-0.039871395,0.0,0.0,-0.08
61160000,0.11598728,0.16978754,-0.03975892,0.0,0.0,-0.08
61192000,0.11583044,0.16920322,-0.039672732,0.0,0.0,-0.08
61224000,0.11603887,0.16939165,-0.039707065,0.0,0.0,-0.08
61256000,0.11615898,0.16946112,-0.039756775,0.0,0.0,-0.08
61288000,0.116331846,0.16953796,-0.039633393,0.0,0.0,-0.08
61324000,0.11696996,0.16930926,-0.03969723,0.0,0.0,-0.08
61356000,0.11657633,0.16929007,-0.039634466,0.0,0.0,-0.08
61380000,0.11680722,0.16918173,-0.039720297,0.0,0.0,-0.08
61416000,0.11703886,0.16878176,-0.039661467,0.0,0.0,-0.08
61448000,0.116630554,0.16887136,-0.0398705,0.0,0.0,-0.08
61476000,0.11716744,0.16833279,-0.03979343,0.0,0.0,-0.08
61508000,0.11772651,0.16802438,-0.039884627,0.0,0.0,-0.08
61548000,0.11755892,0.16825902,-0.039822936,0.0,0.0,-0.08
61576000,0.11748442,0.16814671,-0.03987032,0.0,0.0,-0.08
61612000,0.11780423,0.16797915,-0.03976071,0.0,0.0,-0.08
61644000,0.11756675,0.16785038,-0.039518416,0.0,0.0,-0.08
61672000,0.117989235,0.16774085,-0.039640903,0.0,0.0,-0.08
61708000,0.11814708,0.16760236,-0.039705455,0.0,0.0,-0.08
61736000,0.117824495,0.16772038,-0.03963715,0.0,0.0,-0.08
61768000,0.117744885,0.16765846,-0.03951645,0.0,0.0,-0.08
61800000,0.118145645,0.16798018,-0.03955561,0.0,0.0,-0.08
61828000,0.118033305,0.1675475,-0.039847255,0.0,0.0,-0.08
61868000,0.11763552,0.16754466,-0.039940417,0.0,0.0,-0.08
61900000,0.11757635,0.16804534,-0.040052533,0.0,0.0,-0.08
61928000,0.11749917,0.16766787,-0.039975286,0.0,0.0,-0.08
61960000,0.11686391,0.1675512,-0.039587438,0.0,0.0,-0.08
61992000,0.11669931,0.16762501,-0.039583504,0.0,0.0,-0.08
62020000,0.117152795,0.16745795,-0.039436698,0.0,0.0,-0.08
62056000,0.11697659,0.1663587,-0.039557934,0.0,0.0,-0.08
62088000,0.11723826,0.1670005,-0.03944242,0.0,0.0,-0.08
62124000,0.117084704,0.1663607,-0.03955525,0.0,0.0,-0.08
62148000,0.1174065,0.16652398,-0.039583504,0.0,0.0,-0.08
62184000,0.117964245,0.166491,-0.03988123,0.0,0.0,-0.08
62216000,0.117898375,0.16649511,-0.04023707,0.0,0.0,-0.08
62248000,0.117390335,0.16583851,-0.04015857,0.0,0.0,-0.08
62280000,0.11749411,0.1660077,-0.04004681,0.0,0.0,-0.08
62312000,0.117785476,0.16563079,-0.04031074,0.0,0.0,-0.08
62344000,0.11756088,0.16542462,-0.040313244,0.0,0.0,-0.08
62376000,0.11757611,0.16527794,-0.04048705,0.0,0.0,-0.08
62408000,0.11794506,0.16564156,-0.040385485,0.0,0.0,-0.08
62440000,0.11742,0.16533157,-0.040239036,0.0,0.0,-0.08
62472000,0.11696521,0.16498011,-0.040315032,0.0,0.0,-0.08
62504000,0.1169484,0.16514072,-0.040205598,0.0,0.0,-0.08
62536000,0.11693655,0.16473544,-0.040275156,0.0,0.0,-0.08
62568000,0.1168433,0.164725,-0.040357053,0.0,0.0,-0.08
62604000,0.11644323,0.1646443,-0.040197194,0.0,0.0,-0.08
62632000,0.11654855,0.16432273,-0.039982975,0.0,0.0,-0.08
62668000,0.116630025,0.1643116,-0.039892673,0.0,0.0,-0.08
62696000,0.11696664,0.16436628,-0.04000032,0.0,0.0,-0.08
62724000,0.116778746,0.16434562,-0.03988713,0.0,0.0,-0.08
62760000,0.116123065,0.16426574,-0.039985836,0.0,0.0,-0.08
62792000,0.11671762,0.16398071,-0.039992094,0.0,0.0,-0.08
62824000,0.11656886,0.16420776,-0.040290177,0.0,0.0,-0.08
62852000,0.11653056,0.16464266,-0.039961874,0.0,0.0,-0.08
62888000,0.116691805,0.16419038,-0.040327013,0.0,0.0,-0.08
62924000,0.11661996,0.16412559,-0.040372074,0.0,0.0,-0.08
62956000,0.116677076,0.16357704,-0.040424645,0.0,0.0,-0.08
62984000,0.11609347,0.1628154,-0.040290534,0.0,0.0,-0.08
63016000,0.11568012,0.16340488,-0.04037136,0.0,0.0,-0.08
63052000,0.11620265,0.16340095,-0.04050225,0.0,0.0,-0.08
63080000,0.11651765,0.16283107,-0.040593266,0.0,0.0,-0.08
63116000,0.11655405,0.16271704,-0.040498316,0.0,0.0,-0.08
63144000,0.11560654,0.16202988,-0.04011351,0.0,0.0,-0.08
63176000,0.11526655,0.1626415,-0.04039675,0.0,0.0,-0.08
63208000,0.11576595,0.16277763,-0.040391386,0.0,0.0,-0.08
63240000,0.1154093,0.16268069,-0.040313065,0.0,0.0,-0.08
63276000,0.115514204,0.16314895,-0.040287495,0.0,0.0,-0.08
63304000,0.11548479,0.16307756,-0.040040016,0.0,0.0,-0.08
63336000,0.116291486,0.1626541,-0.040160537,0.0,0.0,-0.08
63364000,0.11627463,0.16326165,-0.040152133,0.0,0.0,-0.08
63400000,0.11668112,0.16288505,-0.040294647,0.0,0.0,-0.08
63436000,0.116778485,0.16262947,-0.040281773,0.0,0.0,-0.08
63464000,0.11663841,0.16267988,-0.04015249,0.0,0.0,-0.08
63500000,0.1164998,0.16266298,-0.039911807,0.0,0.0,-0.08
63532000,0.116663456,0.16281931,-0.040011942,0.0,0.0,-0.08
63556000,0.11605449,0.16298887,-0.039922893,0.0,0.0,-0.08
63592000,0.11583801,0.16290313,-0.03953612,0.0,0.0,-0.08
63624000,0.11557789,0.16317967,-0.039503038,0.0,0.0,-0.08
63660000,0.11547132,0.16367598,-0.03955275,0.0,0.0,-0.08
63688000,0.11544011,0.16343209,-0.039375544,0.0,0.0,-0.08
63720000,0.11544071,0.16327883,-0.039781988,0.0,0.0,-0.08
63752000,0.11601904,0.16345161,-0.03986478,0.0,0.0,-0.08
63784000,0.11638412,0.16381343,-0.04010725,0.0,0.0,-0.08
63816000,0.11691132,0.16402848,-0.040380657,0.0,0.0,-0.08
63848000,0.11597355,0.16382474,-0.040409446,0.0,0.0,-0.08
63884000,0.11605032,0.16305341,-0.040598452,0.0,0.0,-0.08
63912000,0.11635423,0.16265848,-0.040447712,0.0,0.0,-0.08
63944000,0.116395645,0.16277152,-0.040310204,0.0,0.0,-0.08
63976000,0.11665772,0.1624744,-0.040321648,0.0,0.0,-0.08
64008000,0.116497055,0.1629419,-0.040345967,0.0,0.0,-0.08
64040000,0.116706,0.16291559,-0.04029125,0.0,0.0,-0.08
64076000,0.116424724,0.16294713,-0.040245473,0.0,0.0,-0.08
64104000,0.11618355,0.16329615,-0.040423572,0.0,0.0,-0.08
64136000,0.11603807,0.16322124,-0.040541768,0.0,0.0,-0.08
64168000,0.11631835,0.16315024,-0.040725946,0.0,0.0,-0.08
64204000,0.11615212,0.16281646,-0.04095608,0.0,0.0,-0.08
64228000,0.11617054,0.16257045,-0.04076171,0.0,0.0,-0.08
64268000,0.11577441,0.16219093,-0.040664613,0.0,0.0,-0.08
64296000,0.1157305,0.16213065,-0.04060167,0.0,0.0,-0.08
64332000,0.11543839,0.16225153,-0.04063654,0.0,0.0,-0.08
64363999,0.11578493,0.16215149,-0.040715575,0.0,0.0,-0.08
64392000,0.11523147,0.16217227,-0.040776014,0.0,0.0,-0.08
64424000,0.114596106,0.1623463,-0.04055643,0.0,0.0,-0.08
64455999,0.11488457,0.16217935,-0.040491343,0.0,0.0,-0.08
64484000,0.11440249,0.16212614,-0.040371537,0.0,0.0,-0.08
64520000,0.11436349,0.16157779,-0.040207744,0.0,0.0,-0.08
64552000,0.11306984,0.16085282,-0.040111363,0.0,0.0,-0.08
64588000,0.11309747,0.16053319,-0.040023565,0.0,0.0,-0.08
64616000,0.113074094,0.160146,-0.039878726,0.0,0.0,-0.08
64648000,0.11236064,0.16051221,-0.03994918,0.0,0.0,-0.08
64684000,0.11215212,0.16067421,-0.03954023,0.0,0.0,-0.08
64711999,0.11242611,0.16099972,-0.039766252,0.0,0.0,-0.08
64744000,0.11177832,0.16059802,-0.039725482,0.0,0.0,-0.08
64776000,0.112158,0.16052775,-0.03938502,0.0,0.0,-0.08
64808000,0.11195974,0.160508,-0.039313495,0.0,0.0,-0.08
64839999,0.1121027,0.16110373,-0.039215505,0.0,0.0,-0.08
64872000,0.11249657,0.16086051,-0.0393371,0.0,0.0,-0.08
64904000,0.11218853,0.16116203,-0.039497137,0.0,0.0,-0.08
64936000,0.11171609,0.16129343,-0.039634466,0.0,0.0,-0.08
64967999,0.111328155,0.16127065,-0.039426863,0.0,0.0,-0.08
65000000,0.11094487,0.1619041,-0.03942275,0.0,0.0,-0.08
65032000,0.11072312,0.16171029,-0.039361417,0.0,0.0,-0.08
65064000,0.11036071,0.1622912,-0.039144516,0.0,0.0,-0.08
65100000,0.10987921,0.16257295,-0.039135754,0.0,0.0,-0.08
65128000,0.109189846,0.16290708,-0.03896749,0.0,0.0,-0.08
65160000,0.10907063,0.1629825,-0.039176166,0.0,0.0,-0.08
65192000,0.109471604,0.1626334,-0.039203882,0.0,0.0,-0.08
65228000,0.10955545,0.16238344,-0.03913665,0.0,0.0,-0.08
65256000,0.109380364,0.16279215,-0.039270222,0.0,0.0,-0.08
65288000,0.1085874,0.16322857,-0.03916025,0.0,0.0,-0.08
65315999,0.10820655,0.1631312,-0.039221942,0.0,0.0,-0.08
65351999,0.10812852,0.16307886,-0.039284527,0.0,0.0,-0.08
65384000,0.108142175,0.16340548,-0.03932047,0.0,0.0,-0.08
65420000,0.10813533,0.16329798,-0.039206743,0.0,0.0,-0.08
65448000,0.10830477,0.16318744,-0.039428115,0.0,0.0,-0.08
65479999,0.10815115,0.16327558,-0.03953576,0.0,0.0,-0.08
65515999,0.108511135,0.1633249,-0.039648056,0.0,0.0,-0.08
65548000,0.1081443,0.16342765,-0.039619803,0.0,0.0,-0.08
65580000,0.10806796,0.16361274,-0.03924197,0.0,0.0,-0.08
65604000,0.10839399,0.16410393,-0.039405763,0.0,0.0,-0.08
65640000,0.10816426,0.16443485,-0.039332807,0.0,0.0,-0.08
65676000,0.10800254,0.1647602,-0.039017916,0.0,0.0,-0.08
65704000,0.10766612,0.16486463,-0.039379656,0.0,0.0,-0.08
65732000,0.10823631,0.16556469,-0.039617658,0.0,0.0,-0.08
65768000,0.10783099,0.16576684,-0.039898396,0.0,0.0,-0.08
65804000,0.10797525,0.16569549,-0.040065408,0.0,0.0,-0.08
65836000,0.10831889,0.16634585,-0.04003322,0.0,0.0,-0.08
65863999,0.10885446,0.16656876,-0.039879978,0.0,0.0,-0.08
65896000,0.10811996,0.16606992,-0.039649308,0.0,0.0,-0.08
65928000,0.10692003,0.16586402,-0.03967595,0.0,0.0,-0.08
65964000,0.10654183,0.16635323,-0.039686322,0.0,0.0,-0.08
65991999,0.106777966,0.16721968,-0.03941542,0.0,0.0,-0.08
66028000,0.106971845,0.16754635,-0.039150238,0.0,0.0,-0.08
66056000,0.10727989,0.16725722,-0.03875631,0.0,0.0,-0.08
66088000,0.10709277,0.16721646,-0.038803518,0.0,0.0,-0.08
66119999,0.10704732,0.16702457,-0.038761318,0.0,0.0,-0.08
66156000,0.107189186,0.16697781,-0.038817644,0.0,0.0,-0.08
66184000,0.10707557,0.16619016,-0.038932085,0.0,0.0,-0.08
66220000,0.10692246,0.16663635,-0.03914845,0.0,0.0,-0.08
66247999,0.10717267,0.16604008,-0.038971424,0.0,0.0,-0.08
66276000,0.107278556,0.16624619,-0.039201736,0.0,0.0,-0.08
66312000,0.10763419,0.1658507,-0.03910339,0.0,0.0,-0.08
66348000,0.10722942,0.1654674,-0.03910482,0.0,0.0,-0.08
66375999,0.107119426,0.16543056,-0.039491236,0.0,0.0,-0.08
66412000,0.107152574,0.16510257,-0.039421856,0.0,0.0,-0.08
66440000,0.10767748,0.16522436,-0.039324045,0.0,0.0,-0.08
66472000,0.10714904,0.16517103,-0.03935212,0.0,0.0,-0.08
66503999,0.10729915,0.16554257,-0.039337993,0.0,0.0,-0.08
66540000,0.10705799,0.1653393,-0.039176702,0.0,0.0,-0.08
66564000,0.10692431,0.1658288,-0.039244473,0.0,0.0,-0.08
66600000,0.10644744,0.16576785,-0.039396465,0.0,0.0,-0.08
66631999,0.10626405,0.16610914,-0.039732277,0.0,0.0,-0.08
66664000,0.10630911,0.16593389,-0.03978002,0.0,0.0,-0.08
66696000,0.10618089,0.16552685,-0.040171444,0.0,0.0,-0.08
66723999,0.1063463,0.16542107,-0.03997618,0.0,0.0,-0.08
66764000,0.105986655,0.16484855,-0.039974928,0.0,0.0,-0.08
66792000,0.105875835,0.16470891,-0.039798617,0.0,0.0,-0.08
66824000,0.10500784,0.16463543,-0.039757848,0.0,0.0,-0.08
66860000,0.104732886,0.16427004,-0.0400815,0.0,0.0,-0.08
66887999,0.10482958,0.1644367,-0.039860487,0.0,0.0,-0.08
66916000,0.10501495,0.16339952,-0.04004413,0.0,0.0,-0.08
66952000,0.10457578,0.16335885,-0.040141046,0.0,0.0,-0.08
66984000,0.10388163,0.16301328,-0.040175557,0.0,0.0,-0.08
67015999,0.1039276,0.16323766,-0.04001999,0.0,0.0,-0.08
67048000,0.10408378,0.16322875,-0.040139616,0.0,0.0,-0.08
67083999,0.103674725,0.16361426,-0.04022509,0.0,0.0,-0.08
67116000,0.10370621,0.16366431,-0.040283024,0.0,0.0,-0.08
67144000,0.103518784,0.16348422,-0.04029751,0.0,0.0,-0.08
67176000,0.103783,0.16345227,-0.040042162,0.0,0.0,-0.08
67208000,0.10408147,0.16345955,-0.04000014,0.0,0.0,-0.08
67240000,0.10423462,0.16329904,-0.03993237,0.0,0.0,-0.08
67276000,0.10358396,0.163053,-0.039809704,0.0,0.0,-0.08
67308000,0.10324463,0.16244042,-0.039814353,0.0,0.0,-0.08
67336000,0.10344051,0.16206822,-0.039704204,0.0,0.0,-0.08
67368000,0.10332121,0.16185954,-0.03953612,0.0,0.0,-0.08
67404000,0.10362318,0.16067958,-0.03954935,0.0,0.0,-0.08
67436000,0.10368318,0.16077304,-0.039647877,0.0,0.0,-0.08
67468000,0.10341258,0.16113389,-0.039802015,0.0,0.0,-0.08
67500000,0.1029449,0.16120493,-0.03981614,0.0,0.0,-0.08
67532000,0.102680214,0.16075793,-0.039940238,0.0,0.0,-0.08
67556000,0.10267453,0.16104838,-0.0399701,0.0,0.0,-0.08
67592000,0.10326223,0.16121417,-0.0401237,0.0,0.0,-0.08
67624000,0.10320291,0.16186741,-0.040195942,0.0,0.0,-0.08
67656000,0.10280913,0.1624241,-0.03980273,0.0,0.0,-0.08
67684000,0.10256506,0.16199203,-0.0400334,0.0,0.0,-0.08
67720000,0.102454126,0.16160598,-0.040216684,0.0,0.0,-0.08
67752000,0.102545515,0.16184041,-0.04032916,0.0,0.0,-0.08
