timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
363332000,0,473981657,85443214,497973,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5699997,4.5699997,0.03,0.03,0.007330167,0,nan,nan,3,0,10
363532000,0,473981743,85443214,497967,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.58,4.56,0.02,0.0,0.006457528,0,nan,nan,3,0,10
363732000,0,473981827,85443215,497966,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5899997,4.58,0.03,0.0,0.008377334,0,nan,nan,3,0,10
364032000,0,473981910,85443216,497970,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5899997,4.5899997,0.0,0.02,0.0012216945,0,nan,nan,3,0,10
364232000,0,473981996,85443217,497957,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.6,4.61,0.0,-0.01,6.281255,0,nan,nan,3,0,10
364432000,0,473982081,85443217,497960,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.61,4.61,0.0,0.02,0.0020943335,0,nan,nan,3,0,10
364632000,0,473982165,85443217,497969,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.62,4.61,0.02,0.01,0.0045377226,0,nan,nan,3,0,10
364832000,0,473982252,85443218,497969,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.65,4.64,0.01,-0.01,0.0027924445,0,nan,nan,3,0,10
365032000,0,473982337,85443218,497969,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.67,4.68,0.03,-0.049999997,0.006457528,0,nan,nan,3,0,10
365232000,0,473982421,85443218,497972,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.68,4.68,0.03,-0.01,0.00785375,0,nan,nan,3,0,10
365432000,0,473982510,85443219,497983,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7,4.7,0.0,-0.03,0.00069811114,0,nan,nan,3,0,10
365632000,0,473982597,85443220,497977,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.71,4.7,0.02,-0.07,0.0052358336,0,nan,nan,3,0,10
365832000,0,473982682,85443220,497970,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.72,4.73,0.02,-0.03,0.005584889,0,nan,nan,3,0,10
366032000,0,473982771,85443220,497980,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.72,4.74,0.02,0.0,0.005584889,0,nan,nan,3,0,10
366232000,0,473982857,85443221,497978,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.73,4.72,0.0,-0.03,6.2828255,0,nan,nan,3,0,10
366432000,0,473982943,85443221,497985,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.73,4.72,0.0,-0.01,0.00034905557,0,nan,nan,3,0,10
366632000,0,473983032,85443221,497995,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.73,4.73,0.0,0.0,0.0013962223,0,nan,nan,3,0,10
366832000,0,473983119,85443222,498006,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,4.73,-0.01,0.0,6.280033,0,nan,nan,3,0,10
367032000,0,473983205,85443223,498009,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.75,4.7599998,0.01,-0.03,0.0026179168,0,nan,nan,3,0,10
367232000,0,473983294,85443223,498015,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.75,4.74,0.01,-0.06,0.0031415,0,nan,nan,3,0,10
367432000,0,473983381,85443223,498009,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7599998,4.7799997,0.01,-0.049999997,0.0020943335,0,nan,nan,3,0,10
367632000,0,473983467,85443224,498022,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7599998,4.75,0.04,-0.02,0.008726389,0,nan,nan,3,0,10
367832000,0,473983556,85443225,498020,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.68,4.67,0.0,0.01,0.0005235834,0,nan,nan,3,0,10
368032000,0,473983640,85443225,498014,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.46,4.45,0.02,-0.01,0.004886778,0,nan,nan,3,0,10
368232000,0,473983718,85443226,498019,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.22,4.21,0.03,0.0,0.007155639,0,nan,nan,3,0,10
368432000,0,473983796,85443226,498031,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.99,4.0099998,0.0,0.0,0.0,0,nan,nan,3,0,10
368632000,0,473983867,85443226,498025,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.77,3.77,0.01,0.0,0.0029669723,0,nan,nan,3,0,10
368832000,0,473983934,85443226,498028,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.55,3.55,0.01,0.0,0.004014139,0,nan,nan,3,0,10
369032000,0,473983998,85443226,498029,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.35,3.32,0.01,0.01,0.0043631946,0,nan,nan,3,0,10
369332000,0,473984058,85443227,498037,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.1499999,3.1299999,-0.01,-0.04,6.2788115,0,nan,nan,3,0,10
369532000,0,473984113,85443228,498031,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.96,2.97,0.02,-0.03,0.008900917,0,nan,nan,3,0,10
369732000,0,473984166,85443228,498038,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.78,2.77,0.01,0.0,0.004188667,0,nan,nan,3,0,10
369932000,0,473984216,85443229,498046,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.61,2.6,0.0,-0.01,6.281255,0,nan,nan,3,0,10
370132000,0,473984262,85443229,498054,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.46,2.4299998,0.0,-0.01,6.2824764,0,nan,nan,3,0,10
370332000,0,473984306,85443229,498048,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.31,2.3,0.0,-0.02,0.0020943335,0,nan,nan,3,0,10
370532000,0,473984348,85443229,498058,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.1699998,2.1599998,0.0,-0.089999996,6.2817783,0,nan,nan,3,0,10
370732000,0,473984386,85443229,498065,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.05,2.03,0.0,-0.03,6.279335,0,nan,nan,3,0,10
370932000,0,473984423,85443229,498060,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.93,1.9499999,0.02,0.0,0.013089584,0,nan,nan,3,0,10
371132000,0,473984458,85443229,498070,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.81,1.81,0.0,0.0,6.27759,0,nan,nan,3,0,10
371332000,0,473984490,85443229,498063,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.6999999,1.6899999,0.0,0.0,0.0033160278,0,nan,nan,3,0,10
371532000,0,473984520,85443230,498072,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.5899999,1.5999999,0.02,0.02,0.013264111,0,nan,nan,3,0,10
371732000,0,473984549,85443230,498066,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.49,1.4699999,0.0,0.0,6.27759,0,nan,nan,3,0,10
371932000,0,473984575,85443230,498068,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.39,1.38,-0.01,0.0,6.2737503,0,nan,nan,3,0,10
372132000,0,473984600,85443229,498072,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.3,1.3,0.0,-0.01,0.0052358336,0,nan,nan,3,0,10
372332000,0,473984623,85443230,498078,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.2099999,1.2099999,-0.03,0.0,6.2522836,0,nan,nan,3,0,10
372532000,0,473984645,85443229,498066,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.13,1.11,0.01,0.0,0.014660334,0,nan,nan,3,0,10
372732000,0,473984665,85443229,498066,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.06,1.0699999,-0.01,-0.04,6.271307,0,nan,nan,3,0,10
372932000,0,473984684,85443228,498059,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.97999996,-0.03,-0.03,6.2487926,0,nan,nan,3,0,10
373132000,0,473984701,85443229,498063,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,0.90999997,0.0,0.02,6.275321,0,nan,nan,3,0,10
373332000,0,473984718,85443228,498061,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.84999996,0.84,-0.01,0.02,6.2613587,0,nan,nan,3,0,10
373532000,0,473984734,85443228,498045,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.87,0.88,0.0,0.04,6.2728777,0,nan,nan,3,0,10
373732000,0,473984752,85443227,498051,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.14,1.15,-0.02,-0.03,6.2645,0,nan,nan,3,0,10
373932000,0,473984778,85443227,498048,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.66,1.63,-0.02,0.01,6.269038,0,nan,nan,3,0,10
374132000,0,473984814,85443227,498040,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.24,2.24,-0.02,0.0,6.2714815,0,nan,nan,3,0,10
374432000,0,473984860,85443226,498041,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.76,2.76,0.0,0.03,0.00034905557,0,nan,nan,3,0,10
374632000,0,473984914,85443226,498029,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.07,3.08,-0.01,0.0,6.2795095,0,nan,nan,3,0,10
374832000,0,473984972,85443225,498017,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.01,3.0,0.0,0.02,6.280731,0,nan,nan,3,0,10
375032000,0,473985024,85443225,498010,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.77,2.75,0.0,0.03,0.0022688613,0,nan,nan,3,0,10
375232000,0,473985073,85443225,498024,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.6,2.61,-0.02,0.01,6.2732267,0,nan,nan,3,0,10
375432000,0,473985121,85443225,498015,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.49,2.51,-0.02,0.03,6.2718306,0,nan,nan,3,0,10
375632000,0,473985165,85443224,498014,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.36,2.36,0.0,-0.07,6.2809057,0,nan,nan,3,0,10
375832000,0,473985207,85443223,498016,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.23,2.23,-0.01,-0.03,6.2758446,0,nan,nan,3,0,10
376032000,0,473985248,85443223,498028,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.11,2.11,-0.01,-0.04,6.2740993,0,nan,nan,3,0,10
376232000,0,473985286,85443223,498033,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.9799999,1.9699999,-0.02,-0.07,6.269038,0,nan,nan,3,0,10
376432000,0,473985321,85443223,498049,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.87,1.86,-0.01,-0.02,6.2761936,0,nan,nan,3,0,10
376632000,0,473985355,85443222,498054,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.76,1.76,-0.01,-0.01,6.2718306,0,nan,nan,3,0,10
376832000,0,473985386,85443222,498060,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.65,1.66,-0.03,-0.01,6.262406,0,nan,nan,3,0,10
377032000,0,473985415,85443222,498073,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.55,1.54,0.01,-0.03,0.008551861,0,nan,nan,3,0,10
377232000,0,473985442,85443222,498081,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4599999,1.4399999,0.0,-0.04,6.277939,0,nan,nan,3,0,10
377432000,0,473985469,85443222,498086,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.37,1.38,0.0,0.0,6.2817783,0,nan,nan,3,0,10
377632000,0,473985492,85443222,498075,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.28,1.27,-0.02,-0.01,6.2650237,0,nan,nan,3,0,10
377832000,0,473985516,85443222,498072,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.1899999,1.1999999,0.0,0.03,0.0075046946,0,nan,nan,3,0,10
378032000,0,473985537,85443222,498081,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.12,1.09,0.0,-0.01,6.279684,0,nan,nan,3,0,10
378232000,0,473985557,85443222,498075,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.05,1.05,0.0,0.02,6.280382,0,nan,nan,3,0,10
378432000,0,473985576,85443223,498073,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.96999997,0.0,0.02,6.2809057,0,nan,nan,3,0,10
378632000,0,473985594,85443224,498070,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,0.9,0.0,0.06,6.276019,0,nan,nan,3,0,10
378832000,0,473985610,85443223,498070,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.85999995,0.85999995,0.02,0.0,0.032811224,0,nan,nan,3,0,10
379032000,0,473985626,85443224,498065,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.82,0.83,0.06,0.0,0.07260356,0,nan,nan,3,0,10
379232000,0,473985641,85443228,498068,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.88,0.83,0.29999998,-0.01,0.35533857,0,nan,nan,3,0,10
379532000,0,473985656,85443241,498066,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.1,0.83,0.71,0.02,0.7082338,0,nan,nan,3,0,10
379732000,0,473985671,85443268,498064,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4599999,0.81,1.23,0.04,0.9850348,0,nan,nan,3,0,10
379932000,0,473985685,85443307,498051,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.68,0.69,1.51,0.08,1.1421099,0,nan,nan,3,0,10
380132000,0,473985696,85443349,498040,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.6999999,0.55,1.63,0.0,1.2428124,0,nan,nan,3,0,10
380332000,0,473985705,85443394,498035,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.64,0.42999998,1.5899999,0.06,1.3040715,0,nan,nan,3,0,10
380532000,0,473985712,85443436,498028,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.52,0.35,1.4599999,0.03,1.3321706,0,nan,nan,3,0,10
380732000,0,473985718,85443474,498023,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.39,0.29,1.37,0.03,1.3599205,0,nan,nan,3,0,10
380932000,0,473985723,85443510,498022,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.29,0.22999999,1.26,0.049999997,1.3843544,0,nan,nan,3,0,10
381132000,0,473985726,85443544,498022,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.2099999,0.17999999,1.1899999,0.0,1.4192599,0,nan,nan,3,0,10
381332000,0,473985729,85443575,498018,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.13,0.14,1.14,0.01,1.444392,0,nan,nan,3,0,10
381532000,0,473985731,85443605,498012,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0699999,0.12,1.0699999,0.0,1.4587032,0,nan,nan,3,0,10
381732000,0,473985733,85443633,498006,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,0.06,1.0,0.01,1.5047785,0,nan,nan,3,0,10
381932000,0,473985735,85443659,498004,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.03,0.95,0.0,1.5292125,0,nan,nan,3,0,10
382132000,0,473985735,85443685,497994,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.89,0.04,0.9,-0.01,1.5224059,0,nan,nan,3,0,10
382332000,0,473985736,85443709,497988,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.83,0.02,0.78999996,0.04,1.5384624,0,nan,nan,3,0,10
382532000,0,473985736,85443730,497990,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.78,0.0,0.77,0.02,1.5768585,0,nan,nan,3,0,10
382732000,0,473985735,85443750,497981,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.72999996,0.0,0.71999997,0.0,1.5714482,0,nan,nan,3,0,10
382932000,0,473985735,85443770,497983,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.68,0.0,0.68,0.01,1.577033,0,nan,nan,3,0,10
383132000,0,473985735,85443788,497977,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.64,-0.02,0.65,0.04,1.6145566,0,nan,nan,3,0,10
383332000,0,473985734,85443805,497974,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.61,-0.049999997,0.61,0.03,1.6667403,0,nan,nan,3,0,10
383532000,0,473985734,85443821,497969,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.57,-0.04,0.56,0.0,1.6433536,0,nan,nan,3,0,10
383732000,0,473985732,85443836,497965,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.53,-0.049999997,0.53999996,0.03,1.677561,0,nan,nan,3,0,10
383932000,0,473985732,85443850,497962,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.5,-0.049999997,0.48999998,0.0,1.6807026,0,nan,nan,3,0,10
384132000,0,473985730,85443864,497956,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.47,-0.089999996,0.48,0.01,1.7608109,0,nan,nan,3,0,10
384332000,0,473985728,85443876,497944,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.48,-0.11,0.42999998,0.01,1.8269569,0,nan,nan,3,0,10
384632000,0,473985724,85443888,497944,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.53999996,-0.29,0.45999998,0.01,2.1285408,0,nan,nan,3,0,10
384832000,0,473985717,85443901,497938,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.68,-0.48999998,0.45999998,-0.01,2.3892853,0,nan,nan,3,0,10
385032000,0,473985706,85443914,497927,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.88,-0.75,0.5,-0.01,2.5552614,0,nan,nan,3,0,10
385232000,0,473985690,85443927,497929,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.11,-1.0,0.48,0.0,2.69244,0,nan,nan,3,0,10
385432000,0,473985668,85443941,497923,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.35,-1.26,0.48,0.049999997,2.7742937,0,nan,nan,3,0,10
385632000,0,473985643,85443955,497929,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.5799999,-1.48,0.5,0.01,2.814435,0,nan,nan,3,0,10
385832000,0,473985613,85443968,497920,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.8199999,-1.75,0.48,0.0,2.873949,0,nan,nan,3,0,10
386032000,0,473985578,85443981,497920,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.04,-2.0,0.45999998,0.02,2.9130433,0,nan,nan,3,0,10
386232000,0,473985541,85443993,497932,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.18,-2.1399999,0.39999998,0.03,2.9552789,0,nan,nan,3,0,10
386432000,0,473985502,85444002,497915,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.21,-2.19,0.32999998,0.02,2.9915807,0,nan,nan,3,0,10
386632000,0,473985460,85444011,497907,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.1299999,-2.1,0.29,0.02,3.0020523,0,nan,nan,3,0,10
386832000,0,473985423,85444019,497906,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.9699999,-1.9499999,0.22,0.02,3.027708,0,nan,nan,3,0,10
387032000,0,473985389,85444025,497926,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.81,-1.8,0.22999999,-0.02,3.012175,0,nan,nan,3,0,10
387232000,0,473985356,85444031,497924,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.6999999,-1.67,0.17999999,-0.03,3.0294533,0,nan,nan,3,0,10
387432000,0,473985326,85444036,497919,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.61,-1.5899999,0.17,0.0,3.031024,0,nan,nan,3,0,10
387632000,0,473985297,85444041,497929,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.52,-1.5,0.16,-0.03,3.0329437,0,nan,nan,3,0,10
387832000,0,473985270,85444044,497943,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4499999,-1.4399999,0.14,0.01,3.0392268,0,nan,nan,3,0,10
388032000,0,473985245,85444048,497946,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.38,-1.39,0.12,-0.02,3.049873,0,nan,nan,3,0,10
388232000,0,473985220,85444051,497948,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.31,-1.3399999,0.08,-0.04,3.0774484,0,nan,nan,3,0,10
388432000,0,473985195,85444054,497952,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.25,-1.26,0.08,-0.04,3.0737834,0,nan,nan,3,0,10
388632000,0,473985173,85444056,497966,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.1899999,-1.1999999,0.07,0.02,3.0764012,0,nan,nan,3,0,10
388832000,0,473985153,85444058,497963,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.14,-1.15,0.049999997,-0.01,3.0917597,0,nan,nan,3,0,10
389032000,0,473985131,85444059,497966,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0799999,-1.0799999,0.04,-0.03,3.096123,0,nan,nan,3,0,10
389232000,0,473985112,85444060,497976,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,-1.03,0.02,-0.01,3.1130521,0,nan,nan,3,0,10
389432000,0,473985093,85444061,497979,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-1.0,0.049999997,0.01,3.0910616,0,nan,nan,3,0,10
389732000,0,473985075,85444061,497976,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.94,0.01,-0.04,3.1277125,0,nan,nan,3,0,10
389932000,0,473985058,85444062,497972,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.9,0.0,-0.01,3.1383586,0,nan,nan,3,0,10
390132000,0,473985042,85444062,497984,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.85999995,-0.88,0.0,0.03,3.1472595,0,nan,nan,3,0,10
390332000,0,473985026,85444062,497976,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.83,-0.82,0.0,0.04,3.13417,0,nan,nan,3,0,10
390532000,0,473985011,85444062,497974,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.79999995,-0.79999995,-0.03,0.01,3.1877499,0,nan,nan,3,0,10
390732000,0,473984997,85444062,497972,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.77,-0.77,0.0,0.02,3.148132,0,nan,nan,3,0,10
390932000,0,473984983,85444062,497968,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.74,-0.71999997,-0.02,0.0,3.175184,0,nan,nan,3,0,10
391132000,0,473984970,85444061,497973,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.71,-0.7,-0.02,0.01,3.1769292,0,nan,nan,3,0,10
391332000,0,473984957,85444061,497972,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.68,-0.68,-0.049999997,0.0,3.2154999,0,nan,nan,3,0,10
391532000,0,473984945,85444060,497977,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.65,-0.66999996,-0.03,0.049999997,3.1992688,0,nan,nan,3,0,10
391732000,0,473984933,85444059,497980,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.63,-0.64,0.0,0.02,3.1558113,0,nan,nan,3,0,10
391932000,0,473984922,85444059,497987,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.59999996,-0.59999996,-0.04,0.01,3.2116604,0,nan,nan,3,0,10
392132000,0,473984910,85444059,497978,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.57,-0.57,-0.049999997,0.04,3.2306838,0,nan,nan,3,0,10
392332000,0,473984900,85444058,497977,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.53999996,-0.56,-0.02,0.01,3.1894953,0,nan,nan,3,0,10
392532000,0,473984890,85444057,497977,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.52,-0.5,-0.01,-0.03,3.1657596,0,nan,nan,3,0,10
392732000,0,473984881,85444056,497968,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.5,-0.51,-0.03,0.0,3.2120094,0,nan,nan,3,0,10
392932000,0,473984871,85444055,497965,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.59999996,-0.59999996,-0.02,0.0,3.181816,0,nan,nan,3,0,10
393132000,0,473984857,85444054,497975,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.9,-0.03,-0.04,3.185481,0,nan,nan,3,0,10
393332000,0,473984836,85444054,497977,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.35,-1.37,-0.03,-0.03,3.1666322,0,nan,nan,3,0,10
393532000,0,473984807,85444052,497990,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.79,-1.76,-0.02,-0.04,3.1568584,0,nan,nan,3,0,10
393732000,0,473984771,85444051,497987,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.18,-2.2,-0.03,-0.01,3.1563349,0,nan,nan,3,0,10
393932000,0,473984726,85444050,497978,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.58,-2.58,-0.049999997,-0.03,3.1610472,0,nan,nan,3,0,10
394132000,0,473984676,85444049,497989,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.95,-2.97,-0.02,-0.049999997,3.1490047,0,nan,nan,3,0,10
394332000,0,473984619,85444049,497988,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.3,-3.31,-0.04,-0.06,3.1547642,0,nan,nan,3,0,10
394532000,0,473984553,85444048,497979,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6599998,-3.6499999,-0.02,0.0,3.147434,0,nan,nan,3,0,10
394832000,0,473984483,85444047,497971,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.98,-3.97,-0.02,0.07,3.147434,0,nan,nan,3,0,10
395032000,0,473984408,85444046,497974,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.14,-4.14,-0.03,0.03,3.1505756,0,nan,nan,3,0,10
395232000,0,473984332,85444045,497964,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.13,-4.14,-0.02,-0.01,3.1469104,0,nan,nan,3,0,10
395432000,0,473984255,85444044,497961,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.13,-4.12,-0.03,-0.02,3.1490047,0,nan,nan,3,0,10
395632000,0,473984180,85444043,497956,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2,-4.19,-0.049999997,0.02,3.153717,0,nan,nan,3,0,10
395832000,0,473984102,85444042,497948,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.22,-4.21,-0.049999997,0.0,3.1547642,0,nan,nan,3,0,10
396032000,0,473984023,85444042,497947,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.21,-4.22,-0.02,0.01,3.147085,0,nan,nan,3,0,10
396232000,0,473983947,85444041,497954,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.25,-4.22,-0.02,0.03,3.148132,0,nan,nan,3,0,10
