timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
234116000,66.26289,-115.35944,-9.946088,-3.1409945,nan,-5.000201,0.0015028531,-0.0021835114,-0.02685251,0.007864591,-0.0056936853,0.0,-0.47314596,0.0,nan,nan,nan
234328000,65.34313,-115.359184,-9.946205,-3.140902,nan,-4.999716,0.0012433572,-0.0017925812,0.047466345,0.0124658365,0.03793548,0.0,0.0,2.0000002,nan,nan,nan
234524000,64.49166,-115.35891,-9.946156,-3.1408205,nan,-4.999422,0.002305121,-0.00094762194,0.0153544685,0.0108540915,0.010279093,0.0,0.0,0.0,nan,nan,nan
234716000,63.660507,-115.35869,-9.946216,-3.1408205,nan,-4.999065,0.0013611093,-0.00093079946,-0.016155522,-0.011681803,0.03552132,0.0,0.0,-2.1355457,nan,nan,nan
234928000,62.748837,-115.35845,-9.946176,-3.1407468,nan,-5.0005774,0.0012684497,0.0013251409,-0.009128094,0.017990647,0.025991209,2.0000002,0.0,-2.0000002,nan,nan,nan
235124000,61.91087,-115.35827,-9.946142,-3.1406791,nan,-5.0005927,0.002028824,0.00069315895,-0.01329709,0.014939979,0.0028941408,0.0,0.0,0.0,nan,nan,nan
235316000,61.090176,-115.35807,-9.946126,-3.1406791,nan,-5.000313,0.000728301,-0.0011150202,0.018928101,-0.012043142,-0.02185208,-1.1359495,0.0,0.0,nan,nan,nan
235528000,60.18122,-115.3579,-9.946137,-3.1406162,nan,-4.998632,0.0012798586,0.00079717033,0.01000439,0.017755242,0.008050028,-2.0000002,0.0,-2.0000002,nan,nan,nan
235724000,59.338085,-115.35778,-9.946142,-3.1405008,nan,-4.998948,0.0007950274,0.00047638518,0.031369865,0.01832263,-0.025002088,0.0,-1.1014371,1.5029626,nan,nan,nan
235916000,58.50779,-115.357605,-9.946124,-3.1405008,nan,-4.999374,0.001493249,0.0014634714,-0.0032903552,0.022478655,-0.032686,0.0,0.0,0.0,nan,nan,nan
236128000,57.58489,-115.35741,-9.946093,-3.1405008,nan,-5.0006065,0.0008271211,-0.00053006044,-0.036841124,-0.008400182,0.023362815,0.0,0.0,2.0000002,nan,nan,nan
236324000,56.727184,-115.35734,-9.946089,-3.1404476,nan,-5.0014515,0.0013319945,0.00015532419,-0.035430938,0.0234304,0.048603557,0.0,0.0,-2.9323146,nan,nan,nan
236516000,55.882538,-115.35722,-9.946101,-3.1403966,nan,-5.000029,0.00043168353,0.00086852186,-0.062093116,0.022598049,0.004981324,3.7497268,-1.3646683,0.0,nan,nan,nan
236728000,54.945164,-115.35712,-9.946059,-3.1403477,nan,-5.000519,0.001783727,0.0017317622,0.008816715,0.031049158,-0.033249825,2.0000002,-2.0000002,-2.0000002,nan,nan,nan
236924000,54.075474,-115.35694,-9.946051,-3.1402116,nan,-5.000275,0.0017338481,0.002198625,-0.023508532,0.005690448,0.005647339,0.0,0.0,0.0,nan,nan,nan
237116000,53.219215,-115.35687,-9.946096,-3.1401691,nan,-5.001329,0.001219007,0.0012428883,-0.02125793,-0.0074996967,0.03678204,0.0,0.0,0.0,nan,nan,nan
237328000,52.2693,-115.356735,-9.94606,-3.140128,nan,-5.001345,0.0014842359,-0.00020644665,0.024728894,-0.00620427,0.010203838,2.0000002,-2.0000002,2.0000002,nan,nan,nan
237524000,51.38871,-115.35665,-9.946039,-3.1400104,nan,-5.001749,0.0012408413,-0.0005137895,0.014095899,-0.0053410046,-0.06025728,0.0,0.0,0.0,nan,nan,nan
237716000,50.522903,-115.35662,-9.945975,-3.139832,nan,-5.0014253,0.00080201356,0.0006660861,-0.041797396,0.031543404,-0.05685427,0.0,0.0,3.4518743,nan,nan,nan
237928000,49.563423,-115.356575,-9.946033,-3.1396704,nan,-5.0008426,0.0007719606,-0.0012172572,-0.06449308,0.06244442,-0.0245491,0.0,2.0000002,2.0000002,nan,nan,nan
238124000,48.67553,-115.356445,-9.945942,-3.1394925,nan,-4.9980607,-0.00020489734,-0.0005461445,-0.04250222,-0.00207052,-0.057234734,0.0,0.0,0.0,nan,nan,nan
238316000,47.80456,-115.356384,-9.946003,-3.1393025,nan,-4.9980764,0.00024635828,-0.0013188333,0.007950645,-0.006727594,-0.02473757,0.0,0.0,0.0,nan,nan,nan
238528000,46.840485,-115.35635,-9.945929,-3.1392007,nan,-4.9989347,-0.0004725083,-0.0013107777,-0.026977222,0.026668541,-0.020968825,-2.0000002,2.0000002,2.0000002,nan,nan,nan
238724000,45.94747,-115.35631,-9.946014,-3.139079,nan,-5.0006394,0.0004807566,-0.0014706252,-0.042964652,0.020182125,0.011717085,0.0,0.0,0.0,nan,nan,nan
238916000,45.07081,-115.35627,-9.945926,-3.139009,nan,-5.0014014,0.00071698416,-0.0014651151,-0.035332065,0.020037912,-0.021053687,0.0,0.0,0.0,nan,nan,nan
239128000,44.100616,-115.35622,-9.945833,-3.1389406,nan,-5.0007105,6.4361986e-05,-0.0019849301,0.033469845,-0.013663171,-0.05521878,2.0000002,0.0,2.0000002,nan,nan,nan
239324000,43.202362,-115.356186,-9.945743,-3.1389182,nan,-5.0015073,-0.00018160173,-0.0017508582,0.035822228,-0.01201121,-0.026820645,0.0,0.0,0.0,nan,nan,nan
239516000,42.320038,-115.35614,-9.945796,-3.1389406,nan,-5.001974,2.3517161e-05,-0.0009514179,-0.004944008,-0.016571775,-0.0031922944,0.0,0.0,0.0,nan,nan,nan
239728000,41.34469,-115.35607,-9.945786,-3.139009,nan,-5.001235,-0.00035127925,-0.0007161427,0.0193456,-0.016619904,0.04924324,2.0000002,0.0,2.0000002,nan,nan,nan
239924000,40.449917,-115.35607,-9.945875,-3.139009,nan,-5.000166,-0.0011054443,0.00016638139,0.020590521,0.026455246,0.061144885,0.0,0.0,-3.7185702,nan,nan,nan
240116000,39.580048,-115.35601,-9.9458475,-3.1389632,nan,-4.9993405,-0.0006967142,0.00024062856,0.02109274,0.025321495,-0.0090876315,0.0,0.0,0.0,nan,nan,nan
240328000,38.62392,-115.35598,-9.945847,-3.1389182,nan,-5.0007954,0.00068435917,-0.00095808686,0.02473526,-0.013759665,-0.005079612,2.0000002,-2.0000002,2.0000002,nan,nan,nan
240524000,37.742165,-115.35596,-9.945871,-3.1388304,nan,-4.999738,0.00020114679,-0.0021465349,0.027294807,-0.009545158,-0.002345223,0.0,0.57917434,0.0,nan,nan,nan
240716000,36.876778,-115.35596,-9.945886,-3.1388304,nan,-4.999286,-0.00013816747,-0.0018933095,-0.017704055,-0.009681955,-0.041998245,0.0,0.0,0.0,nan,nan,nan
240928000,35.917534,-115.35595,-9.945892,-3.1388304,nan,-4.9995494,-0.00018742777,-0.0008890925,0.0226087,-0.044472724,-0.02948444,0.0,-2.0000002,2.0000002,nan,nan,nan
241124000,35.0274,-115.35592,-9.945811,-3.138809,nan,-4.999852,-0.00076995627,-0.0009753312,0.02236557,-0.0042922907,-0.06079138,0.0,0.0,0.0,nan,nan,nan
241316000,34.151203,-115.355934,-9.945874,-3.1387877,nan,-5.0002465,-2.6679023e-05,-0.00081120955,-0.04757365,0.0245819,-0.07523355,0.0,-1.4967935,0.0,nan,nan,nan
241528000,33.178688,-115.35586,-9.945953,-3.1387455,nan,-5.000693,0.0008419747,-0.0004736088,-0.012736857,-0.049189262,-0.07925911,0.0,-2.0000002,-2.0000002,nan,nan,nan
241724000,32.27634,-115.355865,-9.946139,-3.1387877,nan,-4.999424,-8.974262e-05,-0.0011134841,0.016436594,0.029513745,-0.0011991784,0.0,-1.800741,0.0,nan,nan,nan
241916000,31.388403,-115.35588,-9.946128,-3.1388304,nan,-5.000413,0.00033130328,-0.0018077133,-0.054144576,-0.006356798,0.00047032908,0.0,0.0,0.0,nan,nan,nan
242128000,30.40315,-115.355865,-9.946133,-3.1388304,nan,-4.999818,2.754957e-05,7.835917e-05,0.012206003,-0.049427718,-0.008258782,0.0,-2.0000002,0.0,nan,nan,nan
242324000,29.489813,-115.35585,-9.946139,-3.138874,nan,-4.9991217,-0.0001662553,-8.624392e-05,-0.020704959,-0.0076082195,-0.0004366045,0.0,0.0,0.0,nan,nan,nan
242516000,28.591738,-115.35586,-9.946125,-3.1389406,nan,-5.0006466,0.00038939828,0.00019969356,-0.005436115,0.027624741,-0.031129114,0.0,0.0,1.905788,nan,nan,nan
242728000,27.59571,-115.355835,-9.9460945,-3.1389859,nan,-5.0003037,-2.4997105e-05,0.00013676204,0.0053185,-0.036123976,-0.039650526,2.0000002,-2.0000002,-2.0000002,nan,nan,nan
242924000,26.672592,-115.35588,-9.946158,-3.139103,nan,-5.000754,-0.0005997823,-0.0008979069,0.01135372,0.008398553,0.040296122,0.0,0.0,-2.47059,nan,nan,nan
243116000,25.765732,-115.35587,-9.946095,-3.139127,nan,-5.000338,0.0005640033,-0.0017451174,0.04427528,0.005584417,0.016023993,-2.71598,0.0,0.0,nan,nan,nan
243328000,24.761215,-115.355865,-9.945983,-3.1391513,nan,-4.9989986,-0.0003171767,0.0005230686,0.022365488,-0.023329804,0.03949087,-2.0000002,0.0,-2.0000002,nan,nan,nan
243524000,23.831516,-115.35591,-9.946035,-3.139079,nan,-5.000082,0.0001136117,0.0011147276,-0.040702444,0.013766128,0.023626484,2.4994886,0.0,0.0,nan,nan,nan
243716000,22.918297,-115.35587,-9.945987,-3.1390555,nan,-5.0013175,0.0010073067,0.0014894219,0.029135741,-0.019955043,-0.011031207,0.0,0.0,0.0,nan,nan,nan
243928000,21.90777,-115.35583,-9.946054,-3.1390321,nan,-4.9995313,0.0009447345,0.001747849,-0.02155364,-0.06008331,-0.01586334,-2.0000002,-2.0000002,-2.0000002,nan,nan,nan
244124000,20.972227,-115.35591,-9.946173,-3.1390555,nan,-4.9990883,0.0010835819,0.0005633704,-0.018820364,0.08151299,-0.07801913,0.0,0.0,4.79777,nan,nan,nan
244316000,20.055716,-115.35631,-9.946107,-3.139103,nan,-4.9369407,-0.003884761,-0.00022167005,1.0960335,-0.014129151,-0.062075805,0.0,0.0,3.8194098,nan,nan,nan
244528000,19.074352,-115.35683,-9.946166,-3.1392007,nan,-4.6557045,-0.00014858175,-0.0015553129,1.4472775,0.024434142,0.011576757,2.0000002,0.0,2.0000002,nan,nan,nan
244724000,18.205414,-115.35643,-9.946056,-3.1393285,nan,-4.379289,0.0030398709,-0.0017734105,1.4935927,-0.015565861,-0.022065174,0.0,0.0,0.0,nan,nan,nan
244916000,17.393515,-115.35612,-9.946146,-3.1392765,nan,-4.114628,6.2640494e-05,-0.001567258,1.3388574,-0.015565861,0.035769977,-10.0,0.0,0.0,nan,nan,nan
245128000,16.552824,-115.356445,-9.946186,-3.1392007,nan,-3.839317,-0.003229967,0.00031431628,1.2635821,-0.015565861,-0.031092402,2.0000002,0.0,-2.0000002,nan,nan,nan
245324000,15.822172,-115.35672,-9.946163,-3.139251,nan,-3.6238153,0.0009991247,-0.0004959097,1.0235822,0.024434142,0.022480696,-10.0,0.0,-1.4050436,nan,nan,nan
245516000,15.145976,-115.35632,-9.946118,-3.139176,nan,-3.414568,0.00129048,0.0005310428,1.1435821,-0.015565861,0.06718765,-10.0,0.0,0.0,nan,nan,nan
245728000,14.447432,-115.35641,-9.946204,-3.1391513,nan,-3.1819687,-0.0020094826,0.0005725942,1.0235822,-0.015565861,0.0622001,2.0000002,0.0,0.0,nan,nan,nan
245924000,13.841597,-115.3566,-9.946126,-3.139382,nan,-3.0067062,0.0012596095,0.001996528,0.82358223,0.024434142,0.0030080304,-10.0,0.0,0.0,nan,nan,nan
246116000,13.280449,-115.35627,-9.946072,-3.1397986,nan,-2.8329782,0.0005909644,-0.00026915036,0.9435823,-0.015565861,-0.02661989,-10.0,0.0,0.0,nan,nan,nan
246328000,12.700968,-115.356476,-9.946133,-3.1400876,nan,-2.6390188,-0.0013489979,0.0003158913,0.86358225,0.024434142,0.08056328,0.0,0.0,2.0000002,nan,nan,nan
246524000,12.199202,-115.35634,-9.945964,-3.1404476,nan,-2.4824767,0.0009600936,0.0011832531,0.7435822,-0.015565861,0.016450621,-10.0,0.0,0.0,nan,nan,nan
246716000,11.736269,-115.35645,-9.945851,-3.1409945,nan,-2.341229,-0.0020285517,0.0006885369,0.70358217,-0.015565861,-0.045337286,-10.0,0.0,2.8335805,nan,nan,nan
246928000,11.255797,-115.35644,-9.945847,-3.1415927,nan,-2.1930292,0.0013914863,-0.00077371055,0.70358217,-0.015565861,0.018984117,0.0,0.0,2.0000002,nan,nan,nan
247124000,10.838673,-115.35647,-9.945799,3.1406162,nan,-2.0648856,-0.0016594225,0.00039121468,0.6235821,-0.015565861,-0.015050165,-10.0,0.0,0.0,nan,nan,nan
247316000,10.453794,-115.35644,-9.9458685,3.139832,nan,-1.945638,0.0011119324,-0.0015710326,0.6235821,-0.015565861,-0.022432107,0.0,0.0,0.0,nan,nan,nan
247528000,10.052269,-115.35653,-9.94599,3.138563,nan,-1.8378385,-0.0017880301,-0.0010397143,0.58358216,0.024434142,0.052843455,2.0000002,2.0000002,2.0000002,nan,nan,nan
247724000,9.704008,-115.35649,-9.945888,3.137091,nan,-1.7213764,0.0005210615,-0.0017423906,0.4235822,-0.015565861,0.01781981,-10.0,0.0,0.0,nan,nan,nan
247916000,9.381876,-115.35665,-9.946035,3.1362326,nan,-1.6311685,-0.0009475838,0.0007696749,0.5435822,0.024434142,0.05520376,0.0,0.0,0.0,nan,nan,nan
248128000,9.048226,-115.35654,-9.945975,3.135494,nan,-1.522969,-7.5460994e-06,-0.0012556606,0.46358222,-0.015565861,-0.01397568,2.0000002,0.0,2.0000002,nan,nan,nan
248324000,8.758394,-115.3567,-9.946082,3.1350965,nan,-1.4310666,0.00038154534,-0.0004533672,0.50358224,0.024434142,0.04660446,-10.0,0.0,-2.9127786,nan,nan,nan
248516000,8.491404,-115.35653,-9.946107,3.1343915,nan,-1.3566989,-0.00028709986,0.0009524651,0.38358223,-0.015565861,0.08262686,0.0,0.0,0.0,nan,nan,nan
248728000,8.213295,-115.356606,-9.946027,3.133488,nan,-1.2630594,0.001212938,0.00035971787,0.46358225,-0.015565861,0.0864812,0.0,-2.0000002,2.0000002,nan,nan,nan
248924000,7.9718986,-115.35665,-9.945809,3.1327426,nan,-1.1982774,-0.0012779707,0.0012591489,0.38358223,0.024434142,0.00094793737,0.0,0.0,0.0,nan,nan,nan
249116000,7.7493815,-115.3566,-9.945831,3.1319685,nan,-1.1272697,-2.6615737e-05,0.0020472999,0.26358223,-0.015565861,-0.0009933189,0.0,0.0,0.0,nan,nan,nan
249328000,7.5177584,-115.35671,-9.94583,3.1305063,nan,-1.0529901,0.000913422,-7.233556e-05,0.4235822,0.024434142,0.009065136,2.0000002,0.0,0.0,nan,nan,nan
249524000,7.3170075,-115.356735,-9.945838,3.1293514,nan,-0.99700826,-0.0010174866,9.434167e-06,0.34358218,0.024434142,0.0,0.0,0.0,0.0,nan,nan,nan
249716000,7.1315837,-115.35662,-9.945838,3.128301,nan,-0.9404787,0.00023386837,9.434167e-06,0.26686576,-0.015565861,0.0,-10.0,0.0,0.0,nan,nan,nan
249928000,6.9382477,-115.356705,-9.945838,3.139251,nan,-0.9003833,0.0011739063,9.434167e-06,-0.37313423,0.024434142,0.0,-10.0,0.0,0.0,nan,nan,nan
250124000,6.7420564,-115.355995,-9.945838,3.1392765,nan,-1.1655977,0.0059629977,9.434167e-06,-2.3331342,0.024434142,0.0,-10.0,0.0,0.0,nan,nan,nan
250316000,6.4676085,-115.35441,-9.945838,3.1393025,nan,-1.7098794,0.010654353,9.434167e-06,-2.973134,0.024434142,0.0,0.0,0.0,0.0,nan,nan,nan
250528000,6.038302,-115.352234,-9.945838,3.1393285,nan,-2.3401845,0.008714391,9.434167e-06,-2.973134,-0.015565861,0.0,0.0,0.0,0.0,nan,nan,nan
250724000,5.522518,-115.350845,-9.945838,3.139409,nan,-2.9229198,0.0056634806,9.434167e-06,-2.973134,-0.015565861,0.0,0.0,0.0,0.0,nan,nan,nan
250916000,4.914997,-115.35004,-9.945838,3.1395211,nan,-3.345842,0.0026748348,9.434167e-06,-1.253134,-0.015565861,0.0,10.0,0.0,0.0,nan,nan,nan
251128000,4.193399,-115.3498,-9.945838,3.1396093,nan,-3.3867865,-0.00062512764,9.434167e-06,0.866866,-0.015565861,0.0,10.0,0.0,0.0,nan,nan,nan
251324000,3.5601778,-115.35021,-9.945838,3.1398664,nan,-3.0542326,-0.003665435,9.434167e-06,2.028326,-0.015565861,0.0,-10.0,0.0,0.0,nan,nan,nan
251516000,3.0087693,-115.35119,-9.945838,3.1403008,nan,-2.7683673,-0.0060696397,9.434167e-06,1.0802069,0.024434142,0.0,0.0,0.0,0.0,nan,nan,nan
251728000,2.445052,-115.35194,-9.945838,3.1406791,nan,-2.5718293,-0.0008954084,9.434167e-06,0.8025831,0.024434142,0.0,2.0000002,0.0,0.0,nan,nan,nan
251924000,1.9568926,-115.35229,-9.945838,3.1411045,nan,-2.4098022,-0.0033863166,9.434167e-06,0.7625831,-0.015565861,0.0,-10.0,0.0,0.0,nan,nan,nan
252116000,1.5075352,-115.352974,-9.945838,3.1415925,nan,-2.2796264,-0.0019749617,9.434167e-06,0.5625831,0.024434142,0.0,-10.0,0.0,0.0,nan,nan,nan
252328000,1.0390134,-115.35318,-9.945838,-3.140902,nan,-2.1315584,-0.0019949242,9.434167e-06,0.8025832,-0.015565861,0.0,2.0000002,0.0,0.0,nan,nan,nan
252524000,0.6346101,-115.35372,-9.945838,-3.1405568,nan,-2.0000925,-0.0016058319,9.434167e-06,0.6025831,0.024434142,0.0,-10.0,0.0,0.0,nan,nan,nan
252716000,0.26154348,-115.35393,-9.945838,-3.1403477,nan,-1.8863969,-0.0022744772,9.434167e-06,0.5625831,-0.015565861,0.0,-10.0,0.0,0.0,nan,nan,nan
252928000,-0.12570283,-115.35429,-9.945838,-3.1396704,nan,-1.7685696,0.00018556099,9.434167e-06,0.5625831,-0.015565861,0.0,2.0000002,-2.0000002,0.0,nan,nan,nan
253124000,-0.46200576,-115.354546,-9.945838,-3.1389859,nan,-1.6656635,-0.0028653473,9.434167e-06,0.48258308,-0.015565861,0.0,-10.0,0.0,0.0,nan,nan,nan
253316000,-0.7724792,-115.35475,-9.945838,-3.1384094,nan,-1.5695676,-9.399227e-05,9.434167e-06,0.52258307,-0.015565861,0.0,0.0,0.0,0.0,nan,nan,nan
253528000,-1.0964907,-115.35511,-9.945838,-3.1377017,nan,-1.4822997,-0.0020339543,9.434167e-06,0.52258307,0.024434142,0.0,2.0000002,0.0,0.0,nan,nan,nan
253724000,-1.3770984,-115.35518,-9.945838,-3.1370513,nan,-1.3894734,-0.0006848628,9.434167e-06,0.2825831,-0.015565861,0.0,-10.0,0.0,0.0,nan,nan,nan
253916000,-1.6371329,-115.35552,-9.945838,-3.136255,nan,-1.3127375,-0.0011935077,9.434167e-06,0.48258308,0.024434142,0.0,-10.0,0.0,0.0,nan,nan,nan
254128000,-1.9061053,-115.35556,-9.945838,-3.1350327,nan,-1.2337097,-0.00121347,9.434167e-06,0.36258307,-0.015565861,0.0,2.0000002,0.0,0.0,nan,nan,nan
254324000,-2.1403086,-115.35575,-9.945838,-3.133629,nan,-1.1529633,0.00053562154,9.434167e-06,0.40258306,-0.015565861,0.0,0.0,0.0,0.0,nan,nan,nan
254516000,-2.3567002,-115.355934,-9.945838,-3.1322768,nan,-1.0968673,-0.0018930236,9.434167e-06,0.36258307,0.024434142,0.0,0.0,0.0,0.0,nan,nan,nan
254728000,-2.5810513,-115.35601,-9.945838,-3.130906,nan,-1.0271194,-0.00095298595,9.434167e-06,0.32258308,-0.015565861,0.0,2.0000002,0.0,0.0,nan,nan,nan
254924000,-2.7760792,-115.356155,-9.945838,-3.1300533,nan,-0.9594929,0.00079610554,9.434167e-06,0.36258307,-0.015565861,0.0,0.0,0.0,0.0,nan,nan,nan
255116000,-2.9560485,-115.356255,-9.945838,-3.1292834,nan,-0.91011703,-0.0006725398,9.434167e-06,0.32258308,0.024434142,0.0,-10.0,0.0,0.0,nan,nan,nan
255328000,-3.1427062,-115.356285,-9.945838,-3.1303055,nan,-0.8560436,-0.0010510373,9.434167e-06,0.29605317,-0.009962151,0.0,2.0000002,0.0,0.0,nan,nan,nan
255524000,-3.3173537,-115.34414,-9.945838,2.9989414,nan,-0.99009717,0.18907638,9.434167e-06,-1.6639466,1.9500377,0.0,-10.0,10.0,0.0,nan,nan,nan
255716000,-3.5445158,-115.26149,-9.945838,2.8481445,nan,-1.3843753,0.70524365,9.434167e-06,-2.1039467,2.9900377,0.0,0.0,0.0,0.0,nan,nan,nan
255928000,-3.8852837,-115.04508,-9.945838,2.6816397,nan,-1.8304126,1.3248117,9.434167e-06,-2.1039467,2.4700377,0.0,0.0,-10.0,0.0,nan,nan,nan
256124000,-4.2759767,-114.74352,-9.945838,2.5277011,nan,-2.0948663,1.7186983,9.434167e-06,-0.3839467,1.2700276,0.0,10.0,-10.0,0.0,nan,nan,nan
256316000,-4.6195307,-114.450005,-9.945838,2.3769042,nan,-2.0219915,1.7920973,9.409134e-06,1.2668523,-0.38077128,-1.5769654e-06,10.0,-10.0,0.0,nan,nan,nan
256532000,-4.943161,-114.15131,-9.945838,2.2072577,nan,-1.6585509,1.622919,8.384937e-06,2.6110573,-1.2439508,-1.0209387e-05,4.967054e-05,-4.967054e-05,-4.967054e-05,nan,nan,nan
256724000,-5.2009406,-113.88563,-9.945838,2.0564609,nan,-1.3092471,1.3974823,6.016724e-06,1.4063016,-1.3490806,-1.4541267e-05,-10.0,0.0,0.0,nan,nan,nan
256936000,-5.4542003,-113.61221,-9.945838,1.9611132,nan,-1.0956706,1.2324373,2.9339756e-06,0.7263017,0.09091939,-1.4541267e-05,-10.0,10.0,0.0,nan,nan,nan
257132000,-5.6604657,-113.37353,-9.945838,1.9347202,nan,-1.0154755,1.1864978,8.388717e-08,0.36630175,-0.3490806,-1.4541267e-05,-10.0,0.0,0.0,nan,nan,nan
257323999,-5.8477263,-113.151566,-9.945838,1.9103264,nan,-0.9295464,1.1312339,-2.7080216e-06,0.48630172,-0.2290906,-1.4541267e-05,-10.0,0.0,0.0,nan,nan,nan
257539999,-6.0378504,-112.91372,-9.945838,1.882987,nan,-0.8367423,1.0651942,-5.848935e-06,0.3663317,-0.34906062,-1.4541267e-05,-10.0,0.0,0.0,nan,nan,nan
257732000,-6.1920586,-112.71414,-9.945838,1.8591661,nan,-0.7741679,1.0196116,-8.640873e-06,0.32632172,-0.1890806,-1.4541267e-05,0.0,0.0,0.0,nan,nan,nan
257924000,-6.334036,-112.52327,-9.945838,1.8372169,nan,-0.7043135,0.95738775,-1.2133747e-05,0.36632887,-0.429083,-2.2885917e-05,0.0,10.0,0.0,nan,nan,nan
258140000,-6.477658,-112.321075,-9.945838,1.8113419,nan,-0.62910616,0.91942567,-1.8223898e-05,0.08633126,-0.18908656,-3.242266e-05,-10.0,0.0,0.0,nan,nan,nan
258352000,-6.606913,-112.13338,-9.94584,1.7887453,nan,-0.583844,0.8590993,-2.50975e-05,0.28633124,-0.14908655,-3.242266e-05,2.0000002,0.0,0.0,nan,nan,nan
258548000,-6.7163296,-111.96888,-9.9458475,1.7670791,nan,-0.53260314,0.81475836,-3.145234e-05,0.24633123,-0.26908657,-3.242266e-05,-10.0,0.0,0.0,nan,nan,nan
258740000,-6.814662,-111.81648,-9.945855,1.7462404,nan,-0.49146754,0.7771738,-3.7677473e-05,0.28633124,-0.18908656,-3.242266e-05,0.0,0.0,0.0,nan,nan,nan
258955999,-6.9158425,-111.65378,-9.945864,1.7222923,nan,-0.4518048,0.73214275,-4.4680717e-05,0.18108453,-0.23921616,-3.242266e-05,0.0,0.0,0.0,nan,nan,nan
259148000,-6.9983287,-111.51731,-9.945871,1.7003417,nan,-0.4099984,0.6938141,-5.0905885e-05,0.1010845,-0.27919614,-3.242266e-05,-10.0,0.0,0.0,nan,nan,nan
259364000,-7.0834355,-111.37276,-9.94588,1.6760895,nan,-0.372164,0.6505475,-5.8138055e-05,0.22108571,-0.1591997,-3.7191032e-05,0.0,-4.967054e-05,-4.967054e-05,nan,nan,nan
259556000,-7.153304,-111.25081,-9.945893,1.6543117,nan,-0.346995,0.61998063,-6.479236e-05,0.22109048,-0.15920685,-3.0038475e-05,-10.0,0.0,0.0,nan,nan,nan
259748000,-7.2175145,-111.13517,-9.945903,1.632833,nan,-0.32166559,0.5802124,-6.9999485e-05,0.30109048,-0.19921044,-2.6462196e-05,0.0,10.0,0.0,nan,nan,nan
259964000,-7.2843018,-111.01288,-9.945918,1.6000564,nan,-0.2939617,0.55298287,-7.5715354e-05,0.4246979,0.06184424,-2.6462196e-05,10.0,10.0,0.0,nan,nan,nan
260156000,-7.3210726,-110.90193,-9.945933,1.4492595,nan,-0.03162026,0.6201414,-8.075626e-05,2.3296347,0.42184418,-2.6462196e-05,10.0,0.0,0.0,nan,nan,nan
260371999,-7.3016257,-110.81621,-9.945942,1.2796139,nan,0.33945185,0.67593944,-8.425645e-05,2.9723477,0.42184418,-2.6462196e-05,0.0,0.0,0.0,nan,nan,nan
260563999,-7.2443757,-110.73721,-9.94595,1.128817,nan,0.67495215,0.7235545,-8.724334e-05,2.9723477,0.42184418,-2.6462196e-05,0.0,0.0,0.0,nan,nan,nan
260780000,-7.1397295,-110.645676,-9.945958,0.9591698,nan,1.0380968,0.77509314,-9.047188e-05,2.9723485,0.42184418,-2.5797559e-05,4.967054e-05,0.0,4.967054e-05,nan,nan,nan
260972000,-7.0131636,-110.56125,-9.945966,0.8083734,nan,1.3527899,0.81975514,-9.2924776e-05,2.9723542,0.42184418,-2.0538771e-05,0.0,0.0,0.0,nan,nan,nan
261164000,-6.854073,-110.47294,-9.945973,0.657577,nan,1.6660717,0.84592646,-9.4830255e-05,2.9723585,0.0042672437,-1.661546e-05,0.0,0.0,0.0,nan,nan,nan
261380000,-6.6316504,-110.371414,-9.945982,0.487931,nan,2.02436,0.8340918,-9.683308e-05,2.9723585,-0.19694176,-1.661546e-05,0.0,0.0,0.0,nan,nan,nan
261592000,-6.3666053,-110.27255,-9.945991,0.32142663,nan,2.3376877,0.7947811,-9.884225e-05,2.0121956,-0.49450955,-1.661546e-05,-10.0,-2.0000002,0.0,nan,nan,nan
261787999,-6.0879507,-110.18639,-9.945998,0.16748936,nan,2.510116,0.7012232,-0.000100745085,0.983886,-0.93595606,-1.661546e-05,-10.0,0.0,0.0,nan,nan,nan
261979999,-5.792265,-110.11122,-9.946006,0.08313652,nan,2.5569322,0.59247136,-0.00010267569,-0.1780472,-0.93595606,-1.661546e-05,-10.0,0.0,0.0,nan,nan,nan
262192000,-5.455168,-110.0382,-9.946014,0.07520749,nan,2.443246,0.5229395,-0.00010490269,-1.518364,0.0022027083,-1.661546e-05,-10.0,2.0000002,0.0,nan,nan,nan
262388000,-5.151151,-109.96975,-9.946028,0.06938423,nan,2.2199686,0.52638817,-0.00010690873,-1.5072898,0.028236112,-1.2602981e-05,10.0,-10.0,0.0,nan,nan,nan
262604000,-4.8276877,-109.89222,-9.946045,0.06360924,nan,2.053351,0.4765645,-0.000108250715,-0.83554506,-0.6464683,-5.051851e-06,-4.967054e-05,0.0,4.967054e-05,nan,nan,nan
262796000,-4.545961,-109.83134,-9.94606,0.0585227,nan,1.9579479,0.40143806,-0.00010884583,-0.66303647,-0.08579372,-4.190672e-06,0.0,10.0,0.0,nan,nan,nan
263008000,-4.2420297,-109.767784,-9.946077,0.053679638,nan,1.8671412,0.3885518,-0.00010951155,-0.6353231,-0.2678659,-4.190672e-06,0.0,-2.0000002,0.0,nan,nan,nan
263204000,-3.9687967,-109.71259,-9.946093,0.04947712,nan,1.7823118,0.34842876,-0.00011013926,-0.51537836,-0.2678659,-4.190672e-06,10.0,0.0,0.0,nan,nan,nan
