timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
110856000,11096000,47.3977508,8.5456074,-0.07991018,0.087441884,-0.030713687,-0.0044250046,-0.00533469,0.0,-0.07023248,0.0797706,-0.012339859,-0.0102280285,-0.0063061332,-0.012851348,0.014292665,0.010391988,0.044473603,0.014748423,0.42826754,488.05832,0.103323705,0.012339859,0.4322375,0.23953,0.17743096,0.10538682,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
110960000,11096000,47.3977508,8.5456074,-0.0792764,0.08560974,-0.03153887,-0.0044250046,-0.00533469,0.0,-0.07010573,0.07935552,-0.0118119465,-0.009345123,-0.0063061332,-0.012851348,0.014292665,-0.0062601753,0.02215333,-0.018818302,0.42831612,488.05832,0.1,0.0118119465,0.41970256,0.23963778,0.17293808,0.10509059,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
111056000,11096000,47.3977508,8.5456074,-0.080590114,0.08605781,-0.03235543,-0.0044250046,-0.00533469,0.0,-0.06938008,0.0780806,-0.011150089,-0.008540534,-0.0063061332,-0.012851348,0.014292665,0.071940675,0.024963638,-0.05446933,0.42835787,488.05832,0.101842806,0.011150089,0.43177718,0.24048105,0.17732672,0.1056218,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
111160000,11096000,47.3977508,8.5456074,-0.07913032,0.08435562,-0.03250497,-0.0044250046,-0.00533469,0.0,-0.06564006,0.07722604,-0.010807261,-0.0074007465,-0.0063061332,-0.012851348,0.014292665,0.032396898,0.02977868,0.05111936,0.42849842,488.05832,0.10080792,0.010807261,0.4193059,0.2388744,0.17284958,0.10488358,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
111256000,11096000,47.3977508,8.5456074,-0.07939372,0.08495432,-0.032964982,-0.0044250046,-0.00533469,0.0,-0.065507896,0.077076174,-0.0115012685,-0.007709675,-0.0063061332,-0.012851348,0.014292665,0.03058338,-0.04035826,0.051511448,0.42856312,488.05832,0.10003417,0.0115012685,0.43136922,0.2397115,0.17722791,0.105412774,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
111360000,11096000,47.3977508,8.5456074,-0.07783634,0.08305839,-0.03379979,-0.0044250046,-0.00533469,0.0,-0.06523798,0.075968355,-0.01014176,-0.006359836,-0.0063061332,-0.012851348,0.014292665,-0.0199466,0.047665484,0.015424564,0.42859623,488.05832,0.10047225,0.01014176,0.41895452,0.2398239,0.17277987,0.105120346,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
111456000,11096000,47.3977508,8.5456074,-0.078077726,0.08337577,-0.03385872,-0.0044250046,-0.00533469,0.0,-0.061754677,0.074937455,-0.007688397,-0.0034571586,-0.0063061332,-0.012851348,0.014292665,0.08305399,-0.02117507,0.06008148,0.4286276,488.05832,0.1024809,0.007688397,0.43100944,0.24068269,0.17715919,0.10565957,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
111560000,11096000,47.3977508,8.5456074,-0.07607794,0.08136236,-0.03313811,-0.0044250046,-0.00533469,0.0,-0.06000088,0.072949834,-0.008260838,-0.002897427,-0.0063061332,-0.012851348,0.014292665,0.029602261,-0.021584522,0.04069041,0.4286242,488.05832,0.101852804,0.008260838,0.41864422,0.23905742,0.17271034,0.1049152,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
111656000,11096000,47.3977508,8.5456074,-0.07602825,0.08161004,-0.03258074,-0.0044250046,-0.00533469,0.0,-0.060424697,0.073845096,-0.0058680875,0.00019803141,-0.0063061332,-0.012851348,0.014292665,-0.047155682,0.060809318,0.0064847986,0.42869216,488.05832,0.10312452,0.0058680875,0.4306918,0.23991054,0.17709084,0.10545268,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
111760000,11096000,47.3977508,8.5456074,-0.07416347,0.0801062,-0.031562924,-0.0044250046,-0.00533469,0.0,-0.0574045,0.07447364,-0.0044107423,0.0025726955,-0.0063061332,-0.012851348,0.014292665,-0.006691698,0.061364062,0.03936607,0.4288607,488.05832,0.102807656,0.0044107423,0.41837052,0.2400263,0.17266795,0.10516279,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
111856000,11096000,47.3977508,8.5456074,-0.074102245,0.080976956,-0.030219046,-0.0044250046,-0.00533469,0.0,-0.05682224,0.076048404,-0.00373095,0.004278279,-0.0063061332,-0.012851348,0.014292665,0.059961904,-0.034696437,0.05130283,0.42893958,488.05832,0.10417987,0.00373095,0.43041316,0.2408731,0.17704082,0.10569798,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
111960000,11096000,47.3977508,8.5456074,-0.071493536,0.07976968,-0.028337061,-0.0044250046,-0.00533469,0.0,-0.055111136,0.07417798,-0.0026659372,0.006582066,-0.0063061332,-0.012851348,0.014292665,-0.016721256,-0.00042323116,0.019835306,0.4291073,488.05832,0.10156878,0.0026659372,0.41813016,0.2392667,0.17262419,0.104963586,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
112056000,11096000,47.3977508,8.5456074,-0.070734374,0.08065931,-0.026805567,-0.0044250046,-0.00533469,0.0,-0.053307742,0.07453775,-0.0007512681,0.009222149,-0.0063061332,-0.012851348,0.014292665,-0.09892295,-0.04421825,0.008312053,0.42909244,488.05832,0.1018617,0.0007512681,0.4301692,0.24011686,0.1770039,0.105500706,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
112160000,11096000,47.3977508,8.5456074,-0.06841688,0.07923568,-0.025222989,-0.0044250046,-0.00533469,0.0,-0.0530498,0.074327745,0.0025412112,0.012820412,-0.0063061332,-0.012851348,0.014292665,-0.060423564,0.15074182,-0.07474887,0.4292602,488.05832,0.1,-0.0025412112,0.41792002,0.23850402,0.17259906,0.10476257,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
112256000,11096000,47.3977508,8.5456074,-0.06815989,0.07992986,-0.024255281,-0.0044250046,-0.00533469,0.0,-0.05436262,0.07458973,0.0011513858,0.011135001,-0.0063061332,-0.012851348,0.014292665,-0.12219344,-0.027808668,0.055715438,0.42934301,488.05832,0.1,-0.0011513858,0.4299567,0.23935774,0.17697187,0.105302006,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
112360000,11096000,47.3977508,8.5456074,-0.066523984,0.078886755,-0.02355005,-0.0044250046,-0.00533469,0.0,-0.0535433,0.07479629,0.0042563807,0.013571861,-0.0063061332,-0.012851348,0.014292665,-0.0019230937,0.017391782,0.03197323,0.4295559,488.05832,0.1,-0.0042563807,0.41773644,0.23947372,0.17256762,0.10501413,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
112456000,11096000,47.3977508,8.5456074,-0.066681944,0.080054685,-0.022860333,-0.0044250046,-0.00533469,0.0,-0.054138683,0.07730175,0.0050949925,0.01371668,-0.0063061332,-0.012851348,0.014292665,-0.05167091,0.04082464,0.011145136,0.42975247,488.05832,0.1,-0.0050949925,0.42977172,0.24032159,0.17695294,0.10555098,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
112560000,11096000,47.3977508,8.5456074,-0.06528468,0.07930927,-0.022878833,-0.0044250046,-0.00533469,0.0,-0.053184014,0.07800992,0.005811393,0.0129331,-0.0063061332,-0.012851348,0.014292665,-0.007880531,0.10087359,0.03105588,0.42982292,488.05832,0.1,-0.005811393,0.41757694,0.23872617,0.1725503,0.10482146,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
112656000,11096000,47.3977508,8.5456074,-0.06563047,0.08074204,-0.02297377,-0.0044250046,-0.00533469,0.0,-0.054467633,0.07929534,0.007898203,0.013593221,-0.0063061332,-0.012851348,0.014292665,-0.028465144,0.05927665,0.06898119,0.4297772,488.05832,0.1,-0.007898203,0.42961127,0.23956797,0.1769258,0.10535601,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
112760000,11096000,47.3977508,8.5456074,-0.06441498,0.08004852,-0.022772182,-0.0044250046,-0.00533469,0.0,-0.053948037,0.07907486,0.010594332,0.015074423,-0.0063061332,-0.012851348,0.014292665,-0.114218265,0.042668782,0.1328336,0.42978233,488.05832,0.1,-0.010594332,0.41743857,0.23968796,0.17253293,0.105070144,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
112856000,11096000,47.3977508,8.5456074,-0.0649946,0.08144314,-0.02044634,-0.0044250046,-0.00533469,0.0,-0.05528812,0.079852656,0.012846171,0.018084573,-0.0063061332,-0.012851348,0.014292665,0.0023053142,0.00077840145,-0.019198282,0.42964873,488.05832,0.100304075,-0.012846171,0.4294727,0.24055159,0.17690976,0.105613925,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
112960000,11096000,47.3977508,8.5456074,-0.06391382,0.080868416,-0.01661083,-0.0044250046,-0.00533469,0.0,-0.054940842,0.08034771,0.01432443,0.021391593,-0.0063061332,-0.012851348,0.014292665,-0.043405946,-0.051917758,-0.046680678,0.4296801,488.05832,0.10050415,-0.01432443,0.41731894,0.23893629,0.17250328,0.10487625,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
113056000,11096000,47.3977508,8.5456074,-0.0644355,0.08246796,-0.013549987,-0.0044250046,-0.00533469,0.0,-0.053508166,0.08263607,0.015999425,0.023927614,-0.0063061332,-0.012851348,0.014292665,-0.00094206183,0.060634747,0.043289732,0.42958343,488.05832,0.1,-0.015999425,0.42935288,0.23979421,0.17688094,0.105418034,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
113160000,11096000,47.3977508,8.5456074,-0.063264646,0.0819345,-0.010518952,-0.0044250046,-0.00533469,0.0,-0.051425625,0.080786906,0.015999518,0.024381902,-0.0063061332,-0.012851348,0.014292665,0.03095908,0.014071347,-0.042482276,0.42947698,488.05832,0.1,-0.015999518,0.41721585,0.23991679,0.17249715,0.105133004,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
113256000,11096000,47.3977508,8.5456074,-0.06361846,0.08327984,-0.00815909,-0.0044250046,-0.00533469,0.0,-0.052356135,0.08108534,0.017831903,0.026142973,-0.0063061332,-0.012851348,0.014292665,-0.020728998,0.036392584,0.08287001,0.4293726,488.05832,0.1,-0.017831903,0.42925084,0.24076843,0.17688073,0.10567163,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
113360000,11096000,47.3977508,8.5456074,-0.06227432,0.08237991,-0.006384623,-0.0044250046,-0.00533469,0.0,-0.048621327,0.0800605,0.020220822,0.02747502,-0.0063061332,-0.012851348,0.014292665,0.019500758,0.11675194,-0.010355375,0.42921403,488.05832,0.1,-0.020220822,0.4171279,0.23917058,0.17250222,0.10494183,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
113456000,11096000,47.3977508,8.5456074,-0.062307883,0.08369843,-0.005317102,-0.0044250046,-0.00533469,0.0,-0.04636648,0.08232387,0.020345226,0.026068687,-0.0063061332,-0.012851348,0.014292665,0.045835387,0.05437349,0.04772376,0.4292185,488.05832,0.1,-0.020345226,0.42916447,0.24002539,0.176878,0.10548205,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
113560000,11096000,47.3977508,8.5456074,-0.06080327,0.083051845,-0.0032475542,-0.0044250046,-0.00533469,0.0,-0.04316431,0.08191256,0.022031544,0.027041988,-0.0063061332,-0.012851348,0.014292665,0.11402554,-0.002415887,0.013822689,0.42931437,488.05832,0.1,-0.022031544,0.41705304,0.23842032,0.17248806,0.10474783,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
113656000,11096000,47.3977508,8.5456074,-0.060674697,0.08457953,-0.0013118555,-0.0044250046,-0.00533469,0.0,-0.042699475,0.08507649,0.024186993,0.028578566,-0.0063061332,-0.012851348,0.014292665,-0.055479754,0.109688714,0.06322748,0.42938673,488.05832,0.1,-0.024186993,0.42909062,0.23927845,0.17686273,0.105289795,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
113760000,11096000,47.3977508,8.5456074,-0.062256098,0.08877304,0.0019281156,-0.0044250046,-0.00533469,0.0,-0.043344557,0.086469725,0.026289253,0.030965557,-0.0063061332,-0.012851348,0.014292665,-0.03818009,0.033204835,0.1378618,0.4292013,488.05832,0.1,-0.026289253,0.44270706,0.24077113,0.18167537,0.10600293,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
113856000,11096000,47.3977508,8.5456074,-0.06179715,0.08869561,0.005134927,-0.0044250046,-0.00533469,0.0,-0.043995153,0.087017044,0.03020832,0.034920722,-0.0063061332,-0.012851348,0.014292665,0.008212169,0.031782202,0.012940726,0.42923975,488.05832,0.1,-0.03020832,0.42776507,0.24021274,0.17615075,0.105489746,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
113960000,11096000,47.3977508,8.5456074,-0.06287657,0.091044284,0.00794102,-0.0044250046,-0.00533469,0.0,-0.044819843,0.08615844,0.031037573,0.034969978,-0.0063061332,-0.012851348,0.014292665,0.00018463469,-0.026980013,-0.0033974645,0.4293443,488.05832,0.1,-0.031037573,0.44129354,0.23998177,0.18093427,0.10575637,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
114064000,11096000,47.3977508,8.5456074,-0.061868034,0.090020716,0.009614183,-0.0044250046,-0.00533469,0.0,-0.043806687,0.086610444,0.03310609,0.03510976,-0.0063061332,-0.012851348,0.014292665,0.027590604,0.023157293,0.08707493,0.4293888,488.05832,0.1,-0.03310609,0.4275774,0.2400775,0.17589413,0.105442025,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
114160000,11096000,47.3977508,8.5456074,-0.062247526,0.09181543,0.0110419225,-0.0044250046,-0.00533469,0.0,-0.042270616,0.08916882,0.03466479,0.034745317,-0.0063061332,-0.012851348,0.014292665,0.024875857,0.08755723,0.053945925,0.42931232,488.05832,0.1,-0.03466479,0.44001555,0.24092707,0.18031278,0.10596448,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
114264000,11096000,47.3977508,8.5456074,-0.060360905,0.08996254,0.012121949,-0.0044250046,-0.00533469,0.0,-0.038505916,0.08766053,0.03724942,0.034908928,-0.0063061332,-0.012851348,0.014292665,-0.030942755,0.03804114,0.05473196,0.4291063,488.05832,0.1,-0.03724942,0.4264843,0.23929879,0.1753636,0.10520457,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
114360000,11096000,47.3977508,8.5456074,-0.060006298,0.09084997,0.012899234,-0.0044250046,-0.00533469,0.0,-0.036832586,0.087121636,0.037815493,0.03309395,-0.0063061332,-0.012851348,0.014292665,-0.010807881,0.077625155,0.03071036,0.42900246,488.05832,0.1,-0.037815493,0.43886077,0.24013175,0.17977104,0.10572106,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
114456000,11096000,47.3977508,8.5456074,-0.05782615,0.08882057,0.0142317675,-0.0044250046,-0.00533469,0.0,-0.035243433,0.08368041,0.041256834,0.034830082,-0.0063061332,-0.012851348,0.014292665,0.05719537,-0.012800051,0.047578473,0.42898968,488.05832,0.1,-0.041256834,0.42449126,0.23959363,0.17454663,0.10522163,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
114560000,11096000,47.3977508,8.5456074,-0.056982987,0.089403085,0.017482808,-0.0044250046,-0.00533469,0.0,-0.03294999,0.08434411,0.041651968,0.03513098,-0.0063061332,-0.012851348,0.014292665,0.07182889,0.008346401,-0.02799928,0.428987,488.05832,0.1,-0.041651968,0.43781853,0.24109438,0.17930785,0.10594155,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
114656000,11096000,47.3977508,8.5456074,-0.05384103,0.086875424,0.019692529,-0.0044250046,-0.00533469,0.0,-0.02907904,0.07931711,0.042717792,0.035250954,-0.0063061332,-0.012851348,0.014292665,0.03644332,0.015914269,0.004889443,0.4289649,488.05832,0.1,-0.042717792,0.4236015,0.24053319,0.17415944,0.10543302,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
114760000,11096000,47.3977508,8.5456074,-0.05212593,0.0869003,0.021517135,-0.0044250046,-0.00533469,0.0,-0.03000172,0.07849489,0.0442095,0.035072364,-0.0063061332,-0.012851348,0.014292665,-0.0049965745,0.008060682,-0.012018717,0.42890787,488.05832,0.1,-0.0442095,0.43687922,0.24030422,0.1789171,0.105705835,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
114856000,11096000,47.3977508,8.5456074,-0.049522057,0.084201574,0.022294778,-0.0044250046,-0.00533469,0.0,-0.02673187,0.077438556,0.043610122,0.03223865,-0.0063061332,-0.012851348,0.014292665,-0.0029981309,0.014679746,0.06362702,0.42888853,488.05832,0.1,-0.043610122,0.42279866,0.23976032,0.17383453,0.10520661,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
114960000,11096000,47.3977508,8.5456074,-0.048115227,0.08414822,0.024121575,-0.0044250046,-0.00533469,0.0,-0.023048742,0.07678936,0.043959346,0.031434093,-0.0063061332,-0.012851348,0.014292665,0.021199636,0.029771812,-0.02302136,0.42871875,488.05832,0.1,-0.043959346,0.43603414,0.23951128,0.17859149,0.10547057,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
115056000,11096000,47.3977508,8.5456074,-0.045085963,0.08193425,0.024975844,-0.0044250046,-0.00533469,0.0,-0.019100806,0.07637937,0.044443775,0.030108597,-0.0063061332,-0.012851348,0.014292665,-0.040014736,0.0785154,0.07432512,0.42864987,488.05832,0.1,-0.044443775,0.4220754,0.23898436,0.17357144,0.10498087,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
115160000,11096000,47.3977508,8.5456074,-0.04325884,0.08236552,0.025947683,-0.0044250046,-0.00533469,0.0,-0.019772539,0.0752797,0.047179647,0.030979736,-0.0063061332,-0.012851348,0.014292665,0.019451078,0.06457423,0.044573095,0.4286613,488.05832,0.1,-0.047179647,0.43527558,0.2404719,0.17832504,0.10569933,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
115256000,11096000,47.3977508,8.5456074,-0.040833425,0.08060448,0.02720998,-0.0044250046,-0.00533469,0.0,-0.018781815,0.07435655,0.049598716,0.031969585,-0.0063061332,-0.012851348,0.014292665,-0.044565063,-0.034949776,0.060091723,0.4285252,488.05832,0.1,-0.049598716,0.42142555,0.23992293,0.17334415,0.10520101,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
115360000,11096000,47.3977508,8.5456074,-0.039485186,0.0811227,0.02952871,-0.0044250046,-0.00533469,0.0,-0.01565887,0.07131638,0.052791536,0.03449568,-0.0063061332,-0.012851348,0.014292665,-0.0064564226,0.025043609,-0.020517966,0.42861325,488.05832,0.1,-0.052791536,0.4345952,0.23969407,0.17808096,0.10547657,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
115456000,11096000,47.3977508,8.5456074,-0.037295654,0.07906289,0.031416163,-0.0044250046,-0.00533469,0.0,-0.014276388,0.06885589,0.05311597,0.033816144,-0.0063061332,-0.012851348,0.014292665,0.022952793,0.05900809,-0.010533257,0.4287358,488.05832,0.1,-0.05311597,0.4208422,0.23915225,0.17314345,0.10498272,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
115560000,11096000,47.3977508,8.5456074,-0.03601395,0.0795671,0.033587046,-0.0044250046,-0.00533469,0.0,-0.013267429,0.07059492,0.05046233,0.03043593,-0.0063061332,-0.012851348,0.014292665,-0.013230222,-0.050110452,-0.019559635,0.42863378,488.05832,0.1,-0.05046233,0.4339859,0.24064589,0.17788196,0.10570566,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
115656000,11096000,47.3977508,8.5456074,-0.034088187,0.077846475,0.034891658,-0.0044250046,-0.00533469,0.0,-0.014274068,0.06919775,0.052200817,0.03088015,-0.0063061332,-0.012851348,0.014292665,-0.018740509,-0.051066387,-0.009400769,0.42887473,488.05832,0.1,-0.052200817,0.4203195,0.24010947,0.17299055,0.10521536,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
115760000,11096000,47.3977508,8.5456074,-0.033196066,0.078352615,0.03631586,-0.0044250046,-0.00533469,0.0,-0.01423664,0.0674715,0.052364375,0.029703977,-0.0063061332,-0.012851348,0.014292665,-0.07229097,0.03087878,0.025591811,0.42867997,488.05832,0.1,-0.052364375,0.43344283,0.23986416,0.17774127,0.105486274,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
115856000,11096000,47.3977508,8.5456074,-0.031026535,0.07678023,0.03783691,-0.0044250046,-0.00533469,0.0,-0.012935663,0.06445287,0.05251354,0.02894222,-0.0063061332,-0.012851348,0.014292665,-0.00551535,0.09080693,-0.02697762,0.42868918,488.05832,0.1,-0.05251354,0.41985318,0.2393358,0.17286947,0.10500084,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
115960000,11096000,47.3977508,8.5456074,-0.029624933,0.07726547,0.04007782,-0.0044250046,-0.00533469,0.0,-0.011301843,0.063316196,0.052755866,0.028869761,-0.0063061332,-0.012851348,0.014292665,-0.033963934,0.030891834,-0.053190622,0.42856288,488.05832,0.1,-0.052755866,0.4329594,0.24083537,0.1776159,0.1057281,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
116056000,11096000,47.3977508,8.5456074,-0.027734485,0.075428024,0.042505275,-0.0044250046,-0.00533469,0.0,-0.009943726,0.061220173,0.052844238,0.028986843,-0.0063061332,-0.012851348,0.014292665,-0.0010567309,-0.105727226,-0.05587097,0.42839915,488.05832,0.1,-0.052844238,0.4194378,0.24028419,0.17277522,0.10523315,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
116160000,11096000,47.3977508,8.5456074,-0.02672317,0.07563004,0.045600463,-0.0044250046,-0.00533469,0.0,-0.009423423,0.05983652,0.05463128,0.031134747,-0.0063061332,-0.012851348,0.014292665,0.0016256234,0.0061251046,0.07513351,0.4284059,488.05832,0.1,-0.05463128,0.4325305,0.24006018,0.17751718,0.10551573,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
116256000,11096000,47.3977508,8.5456074,-0.025613995,0.07366995,0.048463725,-0.0044250046,-0.00533469,0.0,-0.009829976,0.058196627,0.05623177,0.03292563,-0.0063061332,-0.012851348,0.014292665,-0.0055098496,0.026879784,0.019905156,0.42831194,488.05832,0.1,-0.05623177,0.4190691,0.23952614,0.17269413,0.10502943,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
116360000,11096000,47.3977508,8.5456074,-0.025141085,0.073826484,0.052047383,-0.0044250046,-0.00533469,0.0,-0.008153905,0.056705542,0.057041984,0.034176674,-0.0063061332,-0.012851348,0.014292665,-0.018245453,0.047861546,0.03143772,0.4281789,488.05832,0.1,-0.057041984,0.432151,0.23928261,0.17743838,0.10530294,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
116456000,11096000,47.3977508,8.5456074,-0.023755673,0.07133903,0.054408506,-0.0044250046,-0.00533469,0.0,-0.009899614,0.05398477,0.05613953,0.032762267,-0.0063061332,-0.012851348,0.014292665,-0.013850687,0.045292683,0.00092480326,0.4280813,488.05832,0.1,-0.05613953,0.4187426,0.23876528,0.17262381,0.10482527,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
116560000,11096000,47.3977508,8.5456074,-0.023098122,0.070786126,0.05662074,-0.0044250046,-0.00533469,0.0,-0.009012828,0.05370287,0.05457716,0.030438276,-0.0063061332,-0.012851348,0.014292665,-0.01941371,0.069450974,-0.03907829,0.4281571,488.05832,0.1,-0.05457716,0.4318159,0.240254,0.17737637,0.10555087,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
116656000,11096000,47.3977508,8.5456074,-0.022021428,0.06856448,0.058031484,-0.0044250046,-0.00533469,0.0,-0.008262593,0.053206373,0.05589804,0.030456662,-0.0063061332,-0.012851348,0.014292665,0.04530555,0.05364661,0.03801286,0.4280317,488.05832,0.1,-0.05589804,0.41845432,0.23971465,0.17258434,0.10506371,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
116760000,11096000,47.3977508,8.5456074,-0.021578481,0.0683776,0.059029564,-0.0044250046,-0.00533469,0.0,-0.00880469,0.052833166,0.054786466,0.027706685,-0.0063061332,-0.012851348,0.014292665,0.012400443,0.06801636,0.030311754,0.42805168,488.05832,0.1,-0.054786466,0.43152192,0.23949204,0.17733516,0.10534823,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
116856000,11096000,47.3977508,8.5456074,-0.020625658,0.06721479,0.059706677,-0.0044250046,-0.00533469,0.0,-0.0083179055,0.05254264,0.05395294,0.025272006,-0.0063061332,-0.012851348,0.014292665,0.02727381,-0.03389692,0.043596137,0.42804396,488.05832,0.1,-0.05395294,0.41820133,0.23895952,0.1725582,0.104864955,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
116960000,11096000,47.3977508,8.5456074,-0.020257497,0.06811881,0.06023266,-0.0044250046,-0.00533469,0.0,-0.008839372,0.055447735,0.05213363,0.021959098,-0.0063061332,-0.012851348,0.014292665,-0.07212593,0.035608158,0.022482125,0.4279954,488.05832,0.1,-0.05213363,0.43126464,0.24045554,0.17729874,0.105594836,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
117056000,11096000,47.3977508,8.5456074,-0.019035272,0.06778792,0.059838418,-0.0044250046,-0.00533469,0.0,-0.0072137155,0.05493014,0.049033757,0.016980737,-0.0063061332,-0.012851348,0.014292665,0.09621647,-0.028217493,-0.02216175,0.42814922,488.05832,0.1,-0.049033757,0.41797984,0.2399283,0.17253673,0.105114006,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
117160000,11096000,47.3977508,8.5456074,-0.018357871,0.069220595,0.05867163,-0.0044250046,-0.00533469,0.0,-0.006894603,0.055016793,0.045185033,0.010921622,-0.0063061332,-0.012851348,0.014292665,0.08235826,0.01419305,-0.08832383,0.428117,488.05832,0.1,-0.045185033,0.4310407,0.23968972,0.17729102,0.105392925,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
117256000,11096000,47.3977508,8.5456074,-0.017712604,0.068234615,0.05778951,-0.0044250046,-0.00533469,0.0,-0.007221302,0.053385444,0.044696864,0.009072041,-0.0063061332,-0.012851348,0.014292665,-0.046355296,0.0375695,-0.008269212,0.42804125,488.05832,0.1,-0.044696864,0.41778678,0.23917013,0.17253453,0.10491613,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
117360000,11096000,47.3977508,8.5456074,-0.017644547,0.06899726,0.05728715,-0.0044250046,-0.00533469,0.0,-0.008254723,0.051768143,0.042109497,0.0057608844,-0.0063061332,-0.012851348,0.014292665,0.047081497,-0.04929639,-0.006347894,0.4280601,488.05832,0.1,-0.042109497,0.43084696,0.24067296,0.17729183,0.10564921,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
117456000,11096000,47.3977508,8.5456074,-0.016991833,0.06726,0.055748716,-0.0044250046,-0.00533469,0.0,-0.006070839,0.052280754,0.040655036,0.0027488666,-0.0063061332,-0.012851348,0.014292665,0.06862721,0.105747275,-0.030923633,0.427953,488.05832,0.1,-0.040655036,0.4176196,0.24013034,0.1725361,0.105162166,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
