timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
131552000,6.387337,25.920704,-9.952178,-3.1172292,0.0,-3.2525775,-0.20435636,-0.07101665,0.0,0.0,0.0,0.0,0.0,0.0,-0.1837602,-0.0031934418,-0.5946908
131647999,6.121877,25.920433,-9.952092,-3.1166441,0.0,-3.1698718,-0.20358506,-0.07180038,0.0,0.0,0.0,0.0,0.0,0.0,-0.19935335,-0.0026499499,-0.5904202
131743999,5.8544273,25.920145,-9.95215,-3.1161451,0.0,-3.0907245,-0.2024883,-0.06783717,0.0,0.0,0.0,0.0,0.0,0.0,-0.19761658,-0.003780229,-0.5827729
131860000,5.5340824,25.919773,-9.952222,-3.1154883,0.0,-3.003248,-0.20172559,-0.06454554,0.0,0.0,0.0,0.0,0.0,0.0,-0.18854123,-0.0025754496,-0.5859788
131956000,5.274024,25.919443,-9.952189,-3.114946,0.0,-2.9215138,-0.20071533,-0.060973093,0.0,0.0,0.0,0.0,0.0,0.0,-0.17943245,-0.0025672745,-0.5912071
132056000,5.00443,25.91908,-9.952265,-3.1143115,0.0,-2.82692,-0.19983362,-0.05817308,0.0,0.0,0.0,0.0,0.0,0.0,-0.17011224,-0.0032370463,-0.5901856
132152000,4.7577715,25.918728,-9.952242,-3.1138391,0.0,-2.7388046,-0.19855724,-0.05843424,0.0,0.0,0.0,0.0,0.0,0.0,-0.15554531,-0.0028846078,-0.5918662
132248000,4.50966,25.918346,-9.952355,-3.1132188,0.0,-2.65248,-0.19764766,-0.05332298,0.0,0.0,0.0,0.0,0.0,0.0,-0.15120634,-0.002532687,-0.5902969
132344000,4.271347,25.917957,-9.952427,-3.1126797,0.0,-2.5836709,-0.19545542,-0.0580501,0.0,0.0,0.0,0.0,0.0,0.0,-0.16401744,-0.0023991074,-0.5919822
132463999,3.9820337,25.917772,-9.952428,-3.1118705,0.0,-2.497947,-0.19026875,-0.052067786,0.0,0.0,0.0,0.0,0.0,0.0,-0.16478352,-0.0022980943,-0.5804512
132560000,3.7590108,25.917774,-9.952432,-3.111206,0.0,-2.4215155,-0.18923657,-0.05474642,0.0,0.0,0.0,0.0,0.0,0.0,-0.15745424,-0.0025782809,-0.5865979
132656000,3.5369744,25.917765,-9.952433,-3.110458,0.0,-2.350721,-0.18858345,-0.050031886,0.0,0.0,0.0,0.0,0.0,0.0,-0.14961539,-0.0026983265,-0.5850199
132772000,3.2762403,25.917732,-9.952456,-3.1096659,0.0,-2.2783763,-0.18715616,-0.049296968,0.0,0.0,0.0,0.0,0.0,0.0,-0.14447944,-0.0026650429,-0.5887772
132868000,3.068105,25.917688,-9.952332,-3.1089385,0.0,-2.2091267,-0.1860728,-0.046518806,0.0,0.0,0.0,0.0,0.0,0.0,-0.13940388,-0.0023788698,-0.58522016
132968000,2.8543952,25.91763,-9.95258,-3.1082823,0.0,-2.1318285,-0.18438758,-0.044226095,0.0,0.0,0.0,0.0,0.0,0.0,-0.12769456,-0.0023073535,-0.58576244
133064000,2.6555898,25.917557,-9.952294,-3.1075318,0.0,-2.0629964,-0.18284844,-0.03640314,0.0,0.0,0.0,0.0,0.0,0.0,-0.13292302,-0.002482472,-0.5846033
133159999,2.4654706,25.917469,-9.952327,-3.1068714,0.0,-1.996747,-0.18112081,-0.039103404,0.0,0.0,0.0,0.0,0.0,0.0,-0.13293006,-0.0027613193,-0.5860272
133255999,2.2781603,25.91737,-9.952328,-3.106067,0.0,-1.9352309,-0.18006058,-0.03246821,0.0,0.0,0.0,0.0,0.0,0.0,-0.13007082,-0.0026098825,-0.5796653
133372000,2.0578046,25.917227,-9.952429,-3.1053097,0.0,-1.8694055,-0.17781936,-0.03397887,0.0,0.0,0.0,0.0,0.0,0.0,-0.12494051,-0.0028300025,-0.5857656
133472000,1.8739754,25.917088,-9.952434,-3.104576,0.0,-1.7995489,-0.1757804,-0.030302692,0.0,0.0,0.0,0.0,0.0,0.0,-0.118547365,-0.002346743,-0.58334565
133568000,1.702835,25.916943,-9.952463,-3.1039562,0.0,-1.7381157,-0.173549,-0.027050026,0.0,0.0,0.0,0.0,0.0,0.0,-0.113938406,-0.001771709,-0.58282447
133664000,1.5366988,25.916782,-9.952437,-3.1032765,0.0,-1.6791855,-0.17179826,-0.027686415,0.0,0.0,0.0,0.0,0.0,0.0,-0.10312863,-0.0016968753,-0.5840279
133760000,1.3755622,25.916607,-9.952645,-3.1026852,0.0,-1.6179755,-0.16951007,-0.02048867,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000905,-0.0016386025,-0.57920504
133879999,1.1804545,25.916368,-9.952397,-3.1016507,0.0,-1.5580134,-0.16735044,-0.02177256,0.0,0.0,0.0,0.0,0.0,0.0,-0.110555574,-0.0016294699,-0.58270395
133975999,1.0288103,25.916159,-9.952533,-3.1008382,0.0,-1.5035334,-0.16580337,-0.017700868,0.0,0.0,0.0,0.0,0.0,0.0,-0.10852377,-0.0027420335,-0.5771544
134072000,0.8816722,25.915964,-9.952433,-3.099848,0.0,-1.4478402,-0.16334091,-0.018550545,0.0,0.0,0.0,0.0,0.0,0.0,-0.10345058,-0.0029257163,-0.58227795
134188000,0.71007407,25.916054,-9.952431,-3.0987706,0.0,-1.3853478,-0.15921018,-0.01721103,0.0,0.0,0.0,0.0,0.0,0.0,-0.09523895,-0.0023044758,-0.5808876
134284000,0.57228,25.916168,-9.952447,-3.0977879,0.0,-1.3427044,-0.15771136,-0.022147186,0.0,0.0,0.0,0.0,0.0,0.0,-0.092509836,-0.0018355232,-0.5829674
134384000,0.4325611,25.91627,-9.952487,-3.096796,0.0,-1.2805445,-0.15570614,-0.019446762,0.0,0.0,0.0,0.0,0.0,0.0,-0.08929745,-0.0016582981,-0.57705337
134480000,0.30270198,25.916355,-9.952481,-3.0959089,0.0,-1.2305111,-0.15370683,-0.01998298,0.0,0.0,0.0,0.0,0.0,0.0,-0.08723896,-0.00180557,-0.5803207
134576000,0.17673406,25.916424,-9.952486,-3.0950363,0.0,-1.1822599,-0.15160683,-0.019288123,0.0,0.0,0.0,0.0,0.0,0.0,-0.08542964,-0.002427984,-0.5787319
134672000,0.05445496,25.916477,-9.95249,-3.0940201,0.0,-1.1317614,-0.14992796,-0.019308845,0.0,0.0,0.0,0.0,0.0,0.0,-0.08118613,-0.0021386053,-0.57870686
134788000,-0.08876862,25.916525,-9.952499,-3.0929825,0.0,-1.0809221,-0.14741531,-0.019762794,0.0,0.0,0.0,0.0,0.0,0.0,-0.07853076,-0.0024878308,-0.5792803
134884000,-0.20349766,25.916548,-9.952507,-3.0920517,0.0,-1.0376401,-0.14531836,-0.020928184,0.0,0.0,0.0,0.0,0.0,0.0,-0.076356634,-0.0022907974,-0.5795416
134984000,-0.3193677,25.916555,-9.952515,-3.0911002,0.0,-0.9843669,-0.14282486,-0.022132674,0.0,0.0,0.0,0.0,0.0,0.0,-0.07274701,-0.0022704396,-0.5778319
135080000,-0.4272791,25.916552,-9.952522,-3.0902176,0.0,-0.9390701,-0.1404914,-0.023011008,0.0,0.0,0.0,0.0,0.0,0.0,-0.070381,-0.0012169266,-0.57855594
135176000,-0.5322511,25.91653,-9.95253,-3.0893805,0.0,-0.89855814,-0.13802212,-0.02323703,0.0,0.0,0.0,0.0,0.0,0.0,-0.0684246,-0.0013927892,-0.57663697
135272000,-0.63390315,25.916494,-9.952538,-3.0884366,0.0,-0.85378003,-0.13583757,-0.02335147,0.0,0.0,0.0,0.0,0.0,0.0,-0.064891964,-0.0008297516,-0.5777293
135388000,-0.7533634,25.916435,-9.952547,-3.0873802,0.0,-0.813364,-0.1331115,-0.022295753,0.0,0.0,0.0,0.0,0.0,0.0,-0.06360661,-0.0012874892,-0.57561797
135488000,-0.85263276,25.916374,-9.952555,-3.086291,0.0,-0.7640159,-0.13079412,-0.02104644,0.0,0.0,0.0,0.0,0.0,0.0,-0.06008824,-0.0011427216,-0.5751439
135584000,-0.9449711,25.916296,-9.952562,-3.0853937,0.0,-0.7263824,-0.12838627,-0.018903533,0.0,0.0,0.0,0.0,0.0,0.0,-0.05738175,-0.00074593816,-0.5745716
135680000,-1.0348511,25.916208,-9.95257,-3.0845835,0.0,-0.69239634,-0.12577243,-0.017724792,0.0,0.0,0.0,0.0,0.0,0.0,-0.056106232,-0.00038709026,-0.57497364
135776000,-1.1224079,25.916113,-9.952578,-3.0838733,0.0,-0.6588898,-0.1229526,-0.017086783,0.0,0.0,0.0,0.0,0.0,0.0,-0.054333583,0.0009877402,-0.5752632
135872000,-1.2076416,25.916006,-9.952585,-3.0832446,0.0,-0.6258246,-0.12000306,-0.016526977,0.0,0.0,0.0,0.0,0.0,0.0,-0.053182095,0.001179846,-0.57330865
135988000,-1.307523,25.915855,-9.952595,-3.0826364,0.0,-0.5887128,-0.11639047,-0.015788833,0.0,0.0,0.0,0.0,0.0,0.0,-0.052062407,0.00018315017,-0.57384706
136084000,-1.3873572,25.91572,-9.952602,-3.0820436,0.0,-0.552724,-0.11350349,-0.015516082,0.0,0.0,0.0,0.0,0.0,0.0,-0.049511008,0.0005961899,-0.5741705
136184000,-1.4676845,25.915642,-9.95261,-3.0812743,0.0,-0.514073,-0.108692385,-0.015111724,0.0,0.0,0.0,0.0,0.0,0.0,-0.047279626,0.0009646062,-0.5732764
136280000,-1.5425833,25.915668,-9.952618,-3.0803325,0.0,-0.48898965,-0.10639898,-0.015032569,0.0,0.0,0.0,0.0,0.0,0.0,-0.046461396,0.00057210494,-0.5737716
136376000,-1.6154357,25.91568,-9.952625,-3.079378,0.0,-0.45929703,-0.10414066,-0.015394965,0.0,0.0,0.0,0.0,0.0,0.0,-0.04507047,0.001009251,-0.57290673
136472000,-1.68601,25.915684,-9.952633,-3.0782259,0.0,-0.42479816,-0.102221094,-0.014702598,0.0,0.0,0.0,0.0,0.0,0.0,-0.042574383,0.00037544407,-0.57139957
136588000,-1.7685592,25.915676,-9.952642,-3.100305,0.0,-0.40793484,-0.100035846,-0.012130538,0.0,0.0,0.0,0.0,0.0,0.0,-0.042127542,0.000193608,-0.57044226
136684000,-1.838752,25.91566,-9.95265,-3.1312115,0.0,-0.46429715,-0.09828346,-0.010166923,0.0,0.0,0.0,0.0,0.0,0.0,-0.058224387,0.0010554204,-0.5688352
136784000,-1.9228032,25.915632,-9.952616,-3.1313736,0.0,-0.62927294,-0.09625658,-0.007943048,0.0,0.0,0.0,0.0,0.0,0.0,-0.09317552,0.0010469984,-0.56816626
136880000,-2.0231273,25.915598,-9.952627,-3.131491,0.0,-0.8982197,-0.094633885,-0.0038260461,0.0,0.0,0.0,0.0,0.0,0.0,-0.1416079,0.00065946765,-0.5611542
136976000,-2.1493287,25.915556,-9.952642,-3.1315858,0.0,-1.2226866,-0.09321567,0.001418455,0.0,0.0,0.0,0.0,0.0,0.0,-0.18995625,-8.834526e-05,-0.55159444
137072000,-2.302921,25.915508,-9.952623,-3.1316216,0.0,-1.5674653,-0.09232845,0.0072415904,0.0,0.0,0.0,0.0,0.0,0.0,-0.22646047,0.0009955289,-0.5428553
137168000,-2.4839985,25.915455,-9.952629,-3.1316876,0.0,-1.923265,-0.09109639,0.01255486,0.0,0.0,0.0,0.0,0.0,0.0,-0.2528693,0.00043551158,-0.54291373
137284000,-2.7394714,25.91538,-9.952615,-3.1317177,0.0,-2.3660982,-0.089942954,0.01903466,0.0,0.0,0.0,0.0,0.0,0.0,-0.28465286,0.00032817572,-0.54695076
137384000,-2.983372,25.915308,-9.952595,-3.131754,0.0,-2.7272463,-0.08854369,0.02231994,0.0,0.0,0.0,0.0,0.0,0.0,-0.29352623,0.0014263168,-0.5496525
137480000,-3.232815,25.915232,-9.952601,-3.1317904,0.0,-3.0552208,-0.08702386,0.024549328,0.0,0.0,0.0,0.0,0.0,0.0,-0.30566186,0.0016983002,-0.55122334
137576000,-3.4956334,25.915152,-9.952576,-3.1317966,0.0,-3.3088932,-0.08553254,0.025417855,0.0,0.0,0.0,0.0,0.0,0.0,-0.30599368,0.0013766307,-0.5550786
137672000,-3.764703,25.915068,-9.952643,-3.1317358,0.0,-3.4699843,-0.08451538,0.022149244,0.0,0.0,0.0,0.0,0.0,0.0,-0.2929126,0.0010892274,-0.567177
137788000,-4.0921545,25.914965,-9.952524,-3.1317058,0.0,-3.5559883,-0.082724854,0.019777417,0.0,0.0,0.0,0.0,0.0,0.0,-0.2734381,0.0021136133,-0.57987785
137884000,-4.360934,25.914873,-9.952579,-3.1316216,0.0,-3.5339706,-0.08146609,0.013852614,0.0,0.0,0.0,0.0,0.0,0.0,-0.24822675,0.0015086439,-0.59247416
137984000,-4.6337066,25.914774,-9.952555,-3.1314557,0.0,-3.4215994,-0.08070713,0.009157684,0.0,0.0,0.0,0.0,0.0,0.0,-0.21936008,0.0014943173,-0.5955118
138080000,-4.885974,25.914675,-9.952619,-3.1312866,0.0,-3.250517,-0.07997481,0.0067069484,0.0,0.0,0.0,0.0,0.0,0.0,-0.19377106,0.0012671407,-0.59583664
138176000,-5.1269736,25.914568,-9.952491,-3.1310577,0.0,-3.0746217,-0.07960928,0.003768295,0.0,0.0,0.0,0.0,0.0,0.0,-0.17708915,0.001546964,-0.5981889
138272000,-5.359531,25.914454,-9.9525585,-3.1308005,0.0,-2.926585,-0.079401866,0.00036278658,0.0,0.0,0.0,0.0,0.0,0.0,-0.16945362,0.0014700387,-0.5959483
138368000,-5.5859256,25.91433,-9.952528,-3.130458,0.0,-2.806363,-0.079814896,-0.0003449438,0.0,0.0,0.0,0.0,0.0,0.0,-0.17156003,0.0007866025,-0.59091955
138484000,-5.8531256,25.91417,-9.95258,-3.1300533,0.0,-2.6909237,-0.080191456,0.0011067693,0.0,0.0,0.0,0.0,0.0,0.0,-0.17054653,0.00032305066,-0.58572406
138584000,-6.0786815,25.914024,-9.952455,-3.1296222,0.0,-2.592729,-0.08078009,-0.0024602998,0.0,0.0,0.0,0.0,0.0,0.0,-0.17033064,0.00017643627,-0.58803225
138680000,-6.291238,25.91388,-9.952534,-3.1292496,0.0,-2.5062828,-0.081068985,-0.0031535574,0.0,0.0,0.0,0.0,0.0,0.0,-0.16461967,-0.00010268297,-0.5863979
138776000,-6.499517,25.913727,-9.952522,-3.128855,0.0,-2.419333,-0.08145769,-0.006479307,0.0,0.0,0.0,0.0,0.0,0.0,-0.15768495,0.00023003668,-0.5896489
138872000,-6.7034836,25.913563,-9.952555,-3.1284451,0.0,-2.3377604,-0.081792034,-0.0049748495,0.0,0.0,0.0,0.0,0.0,0.0,-0.1521073,3.1581149e-06,-0.58727205
138988000,-6.944258,25.913357,-9.952447,-3.1278815,0.0,-2.2498972,-0.082259566,-0.009112785,0.0,0.0,0.0,0.0,0.0,0.0,-0.14675309,0.00020909496,-0.58844
139084000,-7.138484,25.913364,-9.952485,-3.1274366,0.0,-2.1732805,-0.07906264,-0.006779907,0.0,0.0,0.0,0.0,0.0,0.0,-0.14360632,0.0010147654,-0.5856425
139184000,-7.3357606,25.913568,-9.952311,-3.1269279,0.0,-2.0900593,-0.07869559,-0.010040071,0.0,0.0,0.0,0.0,0.0,0.0,-0.14118484,-0.00038752984,-0.58761173
139280000,-7.5227118,25.913763,-9.952448,-3.1264048,0.0,-2.0254009,-0.07899397,-0.0106396,0.0,0.0,0.0,0.0,0.0,0.0,-0.1390777,-0.0007112976,-0.5861066
139376000,-7.710404,25.913956,-9.952268,-3.125793,0.0,-1.9571911,-0.079652414,-0.012186694,0.0,0.0,0.0,0.0,0.0,0.0,-0.13551228,-0.00048689265,-0.58630115
139472000,-7.893117,25.914143,-9.952396,-3.1252406,0.0,-1.8880161,-0.079865515,-0.016131518,0.0,0.0,0.0,0.0,0.0,0.0,-0.12970014,-0.00025641732,-0.58658564
139588000,-8.108156,25.914358,-9.952377,-3.1246111,0.0,-1.818782,-0.07990973,-0.01857458,0.0,0.0,0.0,0.0,0.0,0.0,-0.12640245,-0.00017191656,-0.5867951
139684000,-8.280227,25.914528,-9.9524355,-3.1241128,0.0,-1.7538861,-0.07963514,-0.01586817,0.0,0.0,0.0,0.0,0.0,0.0,-0.12148624,0.00019983761,-0.5830121
139784000,-8.454389,25.91469,-9.952492,-3.123642,0.0,-1.6808015,-0.07899678,-0.016424688,0.0,0.0,0.0,0.0,0.0,0.0,-0.11857862,0.0014575701,-0.583863
139880000,-8.616573,25.914837,-9.9524765,-3.123251,0.0,-1.621154,-0.078088954,-0.016167028,0.0,0.0,0.0,0.0,0.0,0.0,-0.11533211,0.0011284547,-0.5846599
139976000,-8.773931,25.914976,-9.952412,-3.1228142,0.0,-1.55942,-0.07737034,-0.015435624,0.0,0.0,0.0,0.0,0.0,0.0,-0.11174044,0.0004891008,-0.58312905
140072000,-8.926896,25.915108,-9.95243,-3.1223378,0.0,-1.4978548,-0.07675853,-0.012855771,0.0,0.0,0.0,0.0,0.0,0.0,-0.10794717,-5.539041e-05,-0.58116317
140188000,-9.105696,25.915257,-9.9524555,-3.1216176,0.0,-1.4328892,-0.076599814,-0.014673943,0.0,0.0,0.0,0.0,0.0,0.0,-0.10295921,-0.00025078468,-0.5830666
140284000,-9.249056,25.915363,-9.952541,-3.1210554,0.0,-1.3791131,-0.07617875,-0.007776251,0.0,0.0,0.0,0.0,0.0,0.0,-0.10066843,-0.000120740384,-0.5784794
140384000,-9.393978,25.915466,-9.952486,-3.12048,0.0,-1.3139057,-0.075493075,-0.0085402755,0.0,0.0,0.0,0.0,0.0,0.0,-0.09618952,-0.00025438424,-0.5825467
140480000,-9.529016,25.915558,-9.952425,-3.1199172,0.0,-1.2558198,-0.0749362,-0.0011549018,0.0,0.0,0.0,0.0,0.0,0.0,-0.09222438,-0.00047143083,-0.57760423
140576000,-9.660114,25.915642,-9.95244,-3.1191897,0.0,-1.2063557,-0.07486457,0.0002899253,0.0,0.0,0.0,0.0,0.0,0.0,-0.09001057,-0.0007306272,-0.5812966
140672000,-9.7874155,25.915716,-9.952395,-3.1185186,0.0,-1.1537824,-0.0745442,0.002254405,0.0,0.0,0.0,0.0,0.0,0.0,-0.087607235,-0.000375811,-0.58005774
140768000,-9.911092,25.915777,-9.952336,-3.1178715,0.0,-1.100603,-0.07408346,0.0078100516,0.0,0.0,0.0,0.0,0.0,0.0,-0.08481461,-0.0005378807,-0.5766968
140884000,-10.055812,25.91584,-9.952458,-3.1171439,0.0,-1.0503976,-0.073370844,0.0062034703,0.0,0.0,0.0,0.0,0.0,0.0,-0.08095677,0.000574233,-0.5809968
140984000,-10.176339,25.915886,-9.95243,-3.1163876,0.0,-0.9942034,-0.072880484,0.013601096,0.0,0.0,0.0,0.0,0.0,0.0,-0.07827082,2.5972724e-05,-0.57579994
141080000,-10.288683,25.915922,-9.952406,-3.1158354,0.0,-0.94614726,-0.071955875,0.01595629,0.0,0.0,0.0,0.0,0.0,0.0,-0.07612026,-0.00032265484,-0.5762548
141176000,-10.397825,25.915949,-9.952302,-3.1153789,0.0,-0.9072639,-0.0707734,0.016413098,0.0,0.0,0.0,0.0,0.0,0.0,-0.0745301,-0.0004426213,-0.57896876
141272000,-10.503785,25.915962,-9.9524,-3.1148343,0.0,-0.8604384,-0.06979844,0.020185776,0.0,0.0,0.0,0.0,0.0,0.0,-0.07137963,0.00013949443,-0.5748646
141368000,-10.606752,25.915968,-9.952338,-3.1141326,0.0,-0.8197983,-0.06918358,0.021373112,0.0,0.0,0.0,0.0,0.0,0.0,-0.07049904,3.11248e-06,-0.57764655
141484000,-10.72728,25.915964,-9.952297,-3.1134508,0.0,-0.77862906,-0.068078816,0.02505926,0.0,0.0,0.0,0.0,0.0,0.0,-0.06803015,-9.266939e-05,-0.5753402
141584000,-10.8279085,25.915953,-9.95231,-3.1128597,0.0,-0.7289916,-0.0669018,0.025316251,0.0,0.0,0.0,0.0,0.0,0.0,-0.064758375,-7.7961944e-05,-0.57565
141680000,-10.921517,25.91593,-9.952321,-3.1123152,0.0,-0.6890534,-0.065803245,0.027478617,0.0,0.0,0.0,0.0,0.0,0.0,-0.06174513,-6.7540444e-05,-0.5751276
141776000,-11.012427,25.915895,-9.952314,-3.1116924,0.0,-0.6542655,-0.0648527,0.028494837,0.0,0.0,0.0,0.0,0.0,0.0,-0.060492247,-0.00027386565,-0.5751319
141872000,-11.100579,25.915854,-9.9523,-3.1111922,0.0,-0.61152554,-0.063629024,0.029950777,0.0,0.0,0.0,0.0,0.0,0.0,-0.05687362,0.00044160523,-0.57536453
141988000,-11.20343,25.915792,-9.952305,-3.1106634,0.0,-0.5786483,-0.06206954,0.031134315,0.0,0.0,0.0,0.0,0.0,0.0,-0.05641801,-0.0004510237,-0.5740301
142084000,-11.286414,25.915733,-9.952284,-3.1101115,0.0,-0.5403349,-0.060943514,0.0324563,0.0,0.0,0.0,0.0,0.0,0.0,-0.053827666,-0.00054347375,-0.57402796
142184000,-11.369904,25.915659,-9.952312,-3.109387,0.0,-0.5006918,-0.0599313,0.03365331,0.0,0.0,0.0,0.0,0.0,0.0,-0.051888615,-0.00033091567,-0.5728903
142280000,-11.447702,25.915577,-9.952337,-3.108858,0.0,-0.46809548,-0.058741193,0.03513798,0.0,0.0,0.0,0.0,0.0,0.0,-0.049449563,-0.00020846725,-0.5727134
142376000,-11.523235,25.915487,-9.95233,-3.108433,0.0,-0.43557096,-0.05737103,0.036459774,0.0,0.0,0.0,0.0,0.0,0.0,-0.047991537,-0.0001869942,-0.57355034
142472000,-11.596645,25.91539,-9.952322,-3.1079226,0.0,-0.40737748,-0.056170236,0.03788933,0.0,0.0,0.0,0.0,0.0,0.0,-0.04586462,-0.00022459123,-0.57258296
142588000,-11.682826,25.915241,-9.952312,-3.091138,0.0,-0.37907878,-0.05790427,0.040874332,0.0,0.0,0.0,0.0,0.0,0.0,-0.044637837,0.00053682644,-0.57227993
142684000,-11.753681,25.912268,-9.952305,-3.0157394,0.0,-0.38562185,-0.12807566,0.043159336,0.0,0.0,0.0,0.0,0.0,0.0,-0.049961008,-0.014872991,-0.569982
142784000,-11.829312,25.89727,-9.952297,-2.9371994,0.0,-0.40155607,-0.3085121,0.04566464,0.0,0.0,0.0,0.0,0.0,0.0,-0.05758302,-0.049663145,-0.56701803
142880000,-11.903929,25.86232,-9.95229,-2.861801,0.0,-0.4237879,-0.58777547,0.04759583,0.0,0.0,0.0,0.0,0.0,0.0,-0.06281455,-0.095783256,-0.56313026
142976000,-11.980515,25.800962,-9.952282,-2.7864025,0.0,-0.44868085,-0.9146522,0.050175518,0.0,0.0,0.0,0.0,0.0,0.0,-0.06613168,-0.14039625,-0.5569132
143072000,-12.05907,25.712318,-9.952279,-2.711004,0.0,-0.47474873,-1.256643,0.053279534,0.0,0.0,0.0,0.0,0.0,0.0,-0.06778941,-0.17497265,-0.5499121
143168000,-12.137778,25.59927,-9.952298,-2.6356056,0.0,-0.50014377,-1.6004003,0.058024965,0.0,0.0,0.0,0.0,0.0,0.0,-0.06904562,-0.2017471,-0.5468327
143284000,-12.208983,25.477505,-9.9523115,-2.5444992,0.0,-0.50551105,-1.8973356,0.062166512,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705026,-0.21023835,-0.5510247
143384000,-12.269618,25.360088,-9.952316,-2.465959,0.0,-0.50363266,-2.134068,0.065458246,0.0,0.0,0.0,0.0,0.0,0.0,-0.06414774,-0.20656016,-0.559769
143480000,-12.327218,25.237463,-9.952316,-2.3905606,0.0,-0.5023812,-2.3505943,0.06755385,0.0,0.0,0.0,0.0,0.0,0.0,-0.062010918,-0.21301867,-0.5639772
143576000,-12.384295,25.10547,-9.95232,-2.3151622,0.0,-0.49518782,-2.556122,0.069743395,0.0,0.0,0.0,0.0,0.0,0.0,-0.061017882,-0.22309664,-0.56347716
143672000,-12.440491,24.964691,-9.952324,-2.2397637,0.0,-0.48052683,-2.753408,0.07267661,0.0,0.0,0.0,0.0,0.0,0.0,-0.06046191,-0.23479064,-0.56048584
143788000,-12.507056,24.78287,-9.952328,-2.1486573,0.0,-0.4597299,-2.9846618,0.075291894,0.0,0.0,0.0,0.0,0.0,0.0,-0.058590923,-0.2521276,-0.56299067
143884000,-12.561015,24.622856,-9.95233,-2.0732589,0.0,-0.439056,-3.1641726,0.07817693,0.0,0.0,0.0,0.0,0.0,0.0,-0.056904107,-0.26000255,-0.5628114
143984000,-12.616288,24.44667,-9.952332,-1.9947188,0.0,-0.41310757,-3.337091,0.08062317,0.0,0.0,0.0,0.0,0.0,0.0,-0.05490138,-0.26281813,-0.5635551
144080000,-12.668467,24.268312,-9.952333,-1.9193203,0.0,-0.3882714,-3.5020998,0.08155125,0.0,0.0,0.0,0.0,0.0,0.0,-0.05280583,-0.26955515,-0.5657748
144176000,-12.719851,24.080492,-9.952335,-1.8439219,0.0,-0.36205965,-3.6616964,0.081213444,0.0,0.0,0.0,0.0,0.0,0.0,-0.051557075,-0.2778597,-0.56902385
144272000,-12.770349,23.883224,-9.952337,-1.7685235,0.0,-0.33328128,-3.817202,0.08028295,0.0,0.0,0.0,0.0,0.0,0.0,-0.04940399,-0.2851417,-0.5681717
144388000,-12.830196,23.631659,-9.952339,-1.677417,0.0,-0.29923695,-4.0084853,0.07931347,0.0,0.0,0.0,0.0,0.0,0.0,-0.04717312,-0.30044892,-0.5677984
144484000,-12.878557,23.412767,-9.952341,-1.6020186,0.0,-0.26597816,-4.1570807,0.0789709,0.0,0.0,0.0,0.0,0.0,0.0,-0.044020474,-0.3084292,-0.5675962
144584000,-12.927697,23.174156,-9.952343,-1.5895778,0.0,-0.22731483,-4.2997475,0.078704715,0.0,0.0,0.0,0.0,0.0,0.0,-0.04207918,-0.31239477,-0.5672612
144680000,-12.973493,22.935022,-9.952345,-1.5870032,0.0,-0.1894995,-4.4418354,0.07893252,0.0,0.0,0.0,0.0,0.0,0.0,-0.03920447,-0.31908193,-0.5686921
144776000,-13.017771,22.68587,-9.952347,-1.584496,0.0,-0.14927691,-4.5815387,0.078840144,0.0,0.0,0.0,0.0,0.0,0.0,-0.034550317,-0.32492128,-0.5688233
144872000,-13.0602045,22.427383,-9.952349,-1.5819489,0.0,-0.1037792,-4.717496,0.07728856,0.0,0.0,0.0,0.0,0.0,0.0,-0.028942049,-0.3325879,-0.57183677
144968000,-13.100538,22.159986,-9.952351,-1.5794853,0.0,-0.05510211,-4.8398404,0.07532399,0.0,0.0,0.0,0.0,0.0,0.0,-0.024442017,-0.33719543,-0.571975
145084000,-13.155955,21.750334,-9.95236,-1.5765622,0.0,0.015131891,-5.0368905,0.07275246,0.0,0.0,0.0,0.0,0.0,0.0,-0.016540006,-0.3554782,-0.5710731
145184000,-13.195431,21.41785,-9.95237,-1.5739319,0.0,0.092727244,-5.103909,0.07096051,0.0,0.0,0.0,0.0,0.0,0.0,-0.008714914,-0.3474693,-0.5729245
145280000,-13.228958,21.094328,-9.952379,-1.5715288,0.0,0.17147693,-5.142064,0.06797741,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009421706,-0.3371849,-0.57850116
145376000,-13.261654,20.727842,-9.952391,-1.5692978,0.0,0.24739897,-5.164808,0.064099774,0.0,0.0,0.0,0.0,0.0,0.0,0.004190795,-0.32712027,-0.5847368
145472000,-13.290964,20.363121,-9.952402,-1.567165,0.0,0.2763724,-5.136934,0.058811653,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012283027,-0.31397673,-0.5931034
145568000,-13.324106,19.958405,-9.952415,-1.5652869,0.0,0.2535396,-5.1146927,0.053359497,0.0,0.0,0.0,0.0,0.0,0.0,-0.014261983,-0.31105396,-0.59573793
145684000,-13.363407,19.499117,-9.952434,-1.5631793,0.0,0.25858626,-5.113533,0.046857752,0.0,0.0,0.0,0.0,0.0,0.0,-0.016838454,-0.31923372,-0.59303117
