timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
164312000,-0.0018748526,-0.50611985,0.017390847,0.0,0.96811587,0.001269488,-0.25036588,0.0081836805,0.0,0.0,-0.67042196,1,0,0,0,0,0
164408000,-0.0006940065,-0.5099231,0.017689899,0.0,0.9676358,0.0018949673,-0.2522013,0.008471394,0.0,0.0,-0.67021334,1,0,0,0,0,0
164504000,-0.0010295807,-0.5097986,0.01794416,0.0,0.96765083,0.0017641241,-0.25214222,0.008552266,0.0,0.0,-0.6709145,1,0,0,0,0,0
164620000,-0.0004552729,-0.51159126,0.018322192,0.0,0.96742225,0.002097644,-0.25300664,0.008805298,0.0,0.0,-0.6708527,1,0,0,0,0,0
164716000,-0.0006275693,-0.50833464,0.018603079,0.0,0.96783185,0.0020350504,-0.25143147,0.008923684,0.0,0.0,-0.6719637,1,0,0,0,0,0
164816000,0.0010236861,-0.50361323,0.018974269,0.0,0.96841896,0.0028594008,-0.24913807,0.00931533,0.0,0.0,-0.67151487,1,0,0,0,0,0
164912000,-0.00046693045,-0.5027977,0.01926731,0.0,0.96852106,0.0021703055,-0.24874969,0.009272605,0.0,0.0,-0.67099214,1,0,0,0,0,0
165008000,5.6681703e-05,-0.5038592,0.019616827,0.0,0.9683866,0.0024723792,-0.24926086,0.009505706,0.0,0.0,-0.67116344,1,0,0,0,0,0
165104000,0.0002415164,-0.50452733,0.01992436,0.0,0.96830153,0.0026034152,-0.24958307,0.009676856,0.0,0.0,-0.67136204,1,0,0,0,0,0
165200000,-0.0006985079,-0.506524,0.020280192,0.0,0.9680513,0.002202596,-0.2505538,0.009728953,0.0,0.0,-0.6700106,1,0,0,0,0,0
165316000,-0.001922222,-0.507605,0.020641442,0.0,0.9679152,0.0016610741,-0.25108257,0.009748603,0.0,0.0,-0.6732498,1,0,0,0,0,0
165416000,-0.00041284572,-0.5039071,0.021027686,0.0,0.9683743,0.0024211186,-0.24928458,0.010130247,0.0,0.0,-0.6724021,1,0,0,0,0,0
165512000,-0.0027512033,-0.5036797,0.021326056,0.0,0.9684033,0.0013248932,-0.24918601,0.009983702,0.0,0.0,-0.672412,1,0,0,0,0,0
165608000,-0.0027693557,-0.50538486,0.021669881,0.0,0.9681888,0.0013681821,-0.25001138,0.010144472,0.0,0.0,-0.67132425,1,0,0,0,0,0
165704000,-0.0024557246,-0.5053966,0.021964958,0.0,0.9681856,0.0015569594,-0.25001526,0.010326501,0.0,0.0,-0.66916865,1,0,0,0,0,0
165800000,-0.0018044241,-0.48866394,0.02228824,0.0,0.97024095,0.0018204359,-0.24190281,0.010594663,0.0,0.0,-0.6677764,1,0,0,0,0,0
165916000,-0.002460474,-0.4526323,0.02263062,0.0,0.9744396,0.0013401884,-0.22438817,0.010750488,0.0,0.0,-0.6640504,1,0,0,0,0,0
166016000,-0.002651485,-0.41949892,0.023027513,0.0,0.97802067,0.0011006797,-0.2082158,0.010985131,0.0,0.0,-0.66292983,1,0,0,0,0,0
166112000,-0.0004956967,-0.4068578,0.023346297,0.0,0.97931343,0.002115536,-0.20201774,0.011382116,0.0,0.0,-0.6630168,1,0,0,0,0,0
166208000,-0.001976654,-0.40812498,0.023823986,0.0,0.97918385,0.0014461458,-0.20264624,0.011464286,0.0,0.0,-0.6537787,1,0,0,0,0,0
166304000,-0.00019617802,-0.4116227,0.024270188,0.0,0.97882366,0.0023838729,-0.20434757,0.011858653,0.0,0.0,-0.6479197,1,0,0,0,0,0
166400000,-6.272064e-05,-0.40907556,0.024768576,0.0,0.97907996,0.002484661,-0.20309943,0.012119457,0.0,0.0,-0.6456258,1,0,0,0,0,0
166516000,-0.0006632706,-0.39650407,0.02528544,0.0,0.98033476,0.0021648784,-0.19694427,0.012329435,0.0,0.0,-0.644508,1,0,0,0,0,0
166616000,0.0007785836,-0.38135055,0.025865804,0.0,0.98179334,0.002833205,-0.18950117,0.012771932,0.0,0.0,-0.6425427,1,0,0,0,0,0
166712000,0.00023077987,-0.36759126,0.026340809,0.0,0.9830715,0.002520424,-0.18274523,0.01296929,0.0,0.0,-0.6413958,1,0,0,0,0,0
166808000,-0.0011755216,-0.35998234,0.026845176,0.0,0.9837579,0.0018246375,-0.17901248,0.013100141,0.0,0.0,-0.639097,1,0,0,0,0,0
166904000,-0.0016066548,-0.35515463,0.027259449,0.0,0.98418474,0.0016169332,-0.17663983,0.01327308,0.0,0.0,-0.63489336,1,0,0,0,0,0
167020000,9.027653e-05,-0.34894106,0.027820077,0.0,0.9847232,0.0024589687,-0.17356932,0.013706258,0.0,0.0,-0.63210046,1,0,0,0,0,0
167116000,-0.0005804418,-0.34162134,0.028255932,0.0,0.98534966,0.0021154403,-0.16996832,0.013872574,0.0,0.0,-0.63008595,1,0,0,0,0,0
167216000,0.0006588666,-0.33306205,0.028838545,0.0,0.9860624,0.0027149313,-0.16574043,0.0142739015,0.0,0.0,-0.62729007,1,0,0,0,0,0
167312000,-0.0008660545,-0.32683465,0.029301992,0.0,0.9865721,0.0019562866,-0.16267973,0.014384844,0.0,0.0,-0.6258102,1,0,0,0,0,0
167408000,-0.0014776537,-0.3196251,0.029774247,0.0,0.98714924,0.0016396157,-0.15912634,0.014579312,0.0,0.0,-0.62207174,1,0,0,0,0,0
167504000,-0.002626939,-0.31153387,0.030152263,0.0,0.9877828,0.0010413678,-0.15513958,0.01468928,0.0,0.0,-0.6205639,1,0,0,0,0,0
167600000,-0.0015380384,-0.3036443,0.03060751,0.0,0.9883829,0.001554358,-0.15123345,0.015010831,0.0,0.0,-0.62080854,1,0,0,0,0,0
167716000,-0.001970816,-0.29411754,0.031117454,0.0,0.9890884,0.0013050622,-0.14652663,0.0152457915,0.0,0.0,-0.61772525,1,0,0,0,0,0
167816000,-0.0030294964,-0.28580704,0.03156823,0.0,0.98968565,0.0007487201,-0.1424234,0.015406856,0.0,0.0,-0.6162148,1,0,0,0,0,0
167912000,-0.0046479083,-0.27821946,0.03188765,0.0,0.99021643,-9.0514994e-05,-0.13868019,0.01546689,0.0,0.0,-0.61503977,1,0,0,0,0,0
168008000,-0.0036843598,-0.2735842,0.03231478,0.0,0.9905316,0.00037848498,-0.13637733,0.015754554,0.0,0.0,-0.6130401,1,0,0,0,0,0
168104000,-0.0023280121,-0.26828414,0.03272359,0.0,0.9908857,0.0010347354,-0.13374102,0.016058423,0.0,0.0,-0.61109996,1,0,0,0,0,0
168200000,-0.0047483235,-0.2621803,0.033123758,0.0,0.9912864,-0.00018868526,-0.13073571,0.016108684,0.0,0.0,-0.61019236,1,0,0,0,0,0
168316000,-0.0046808543,-0.25485545,0.033487123,0.0,0.9917553,-0.00019340451,-0.12710385,0.016309595,0.0,0.0,-0.60676587,1,0,0,0,0,0
168416000,-0.0062046656,-0.24662794,0.033662908,0.0,0.99226755,-0.0010081446,-0.12303549,0.016321238,0.0,0.0,-0.60609674,1,0,0,0,0,0
168512000,-0.0058333245,-0.24132977,0.03399597,0.0,0.99258715,-0.00084905344,-0.12040359,0.01652247,0.0,0.0,-0.60527176,1,0,0,0,0,0
168608000,-0.005343648,-0.23499888,0.034289315,0.0,0.9929607,-0.0006432586,-0.11725711,0.016712379,0.0,0.0,-0.6031258,1,0,0,0,0,0
168704000,-0.0065928306,-0.23539354,0.034705795,0.0,0.9929336,-0.0012355563,-0.1174637,0.016844867,0.0,0.0,-0.6015794,1,0,0,0,0,0
168820000,-0.006099319,-0.23117562,0.035139404,0.0,0.9931754,-0.0010026267,-0.11536547,0.01709982,0.0,0.0,-0.60135674,1,0,0,0,0,0
168916000,-0.005714202,-0.22419134,0.035643075,0.0,0.99356765,-0.0008452923,-0.111893445,0.01738913,0.0,0.0,-0.6009347,1,0,0,0,0,0
169016000,-0.008059367,-0.21558985,0.03611167,0.0,0.99403346,-0.0020631906,-0.107640214,0.017516447,0.0,0.0,-0.59855825,1,0,0,0,0,0
169112000,-0.0054923636,-0.20817752,0.036796913,0.0,0.9944208,-0.0008193518,-0.10393317,0.018012496,0.0,0.0,-0.5969398,1,0,0,0,0,0
169208000,-0.005860431,-0.2011792,0.03744416,0.0,0.994772,-0.0010349341,-0.1004566,0.018332075,0.0,0.0,-0.59580815,1,0,0,0,0,0
169304000,-0.0048827026,-0.19482876,0.03826471,0.0,0.99507844,-0.00056862866,-0.097288765,0.018803027,0.0,0.0,-0.5959067,1,0,0,0,0,0
169420000,-0.0051066703,-0.18965283,0.03914731,0.0,0.9953182,-0.00068817957,-0.09471566,0.019242696,0.0,0.0,-0.59369665,1,0,0,0,0,0
169516000,-0.0042804703,-0.18475957,0.040001515,0.0,0.99553853,-0.00028576943,-0.09227241,0.01971671,0.0,0.0,-0.5927559,1,0,0,0,0,0
169616000,-0.005259775,-0.17898,0.040795505,0.0,0.9957926,-0.00079598936,-0.08940511,0.020079665,0.0,0.0,-0.59113055,1,0,0,0,0,0
169712000,-0.0036006928,-0.17406864,0.041666023,0.0,0.9960004,1.7623122e-05,-0.086942844,0.020596161,0.0,0.0,-0.59073865,1,0,0,0,0,0
169808000,-0.0037513152,-0.1691104,0.04244856,0.0,0.99620456,-7.618683e-05,-0.084474966,0.020988457,0.0,0.0,-0.59070915,1,0,0,0,0,0
169904000,-0.003317277,-0.16431245,0.043361563,0.0,0.99639446,0.00012641151,-0.08208027,0.021469854,0.0,0.0,-0.58994055,1,0,0,0,0,0
170000000,-0.0043860166,-0.16329567,0.044224743,0.0,0.9964266,-0.0003818959,-0.08158534,0.02185805,0.0,0.0,-0.589602,1,0,0,0,0,0
170116000,-0.004410183,-0.15541297,0.04537597,0.0,0.9967273,-0.0004367953,-0.077658005,0.022446396,0.0,0.0,-0.58827496,1,0,0,0,0,0
170216000,-0.0059166346,-0.14878523,0.04634973,0.0,0.99696714,-0.0012270509,-0.0743721,0.022888785,0.0,0.0,-0.58682406,1,0,0,0,0,0
170312000,-0.0050525814,-0.14632723,0.04735638,0.0,0.99704635,-0.000788154,-0.073137276,0.023427946,0.0,0.0,-0.58557564,1,0,0,0,0,0
170408000,-0.004816294,-0.13912944,0.04823342,0.0,0.99729246,-0.0007254698,-0.06954614,0.02388864,0.0,0.0,-0.58457637,1,0,0,0,0,0
170504000,-0.0047703614,-0.13601714,0.049225803,0.0,0.9973873,-0.00070651923,-0.06799394,0.024391416,0.0,0.0,-0.58434767,1,0,0,0,0,0
170600000,-0.005860384,-0.13311629,0.050146293,0.0,0.9974728,-0.0012553727,-0.06656112,0.02482008,0.0,0.0,-0.5838105,1,0,0,0,0,0
170716000,-0.004989805,-0.13120872,0.051218133,0.0,0.9975227,-0.00081004377,-0.06559936,0.025387604,0.0,0.0,-0.58202744,1,0,0,0,0,0
170816000,-0.005792028,-0.1244016,0.052146938,0.0,0.99772745,-0.0012688724,-0.06221466,0.025840035,0.0,0.0,-0.5816049,1,0,0,0,0,0
170912000,-0.0061404714,-0.119908325,0.053028025,0.0,0.9978526,-0.0014751578,-0.059978154,0.026279252,0.0,0.0,-0.5820552,1,0,0,0,0,0
171008000,-0.005781001,-0.113321096,0.053791724,0.0,0.99803436,-0.0013618849,-0.056687124,0.026685718,0.0,0.0,-0.5789192,1,0,0,0,0,0
171104000,-0.0071173925,-0.10909636,0.054575343,0.0,0.99813986,-0.002064512,-0.05459744,0.02704958,0.0,0.0,-0.579674,1,0,0,0,0,0
171220000,-0.005992364,-0.10609844,0.05539742,0.0,0.99821013,-0.0015223036,-0.053086624,0.027497273,0.0,0.0,-0.5798402,1,0,0,0,0,0
171316000,-0.007156977,-0.10318259,0.05633149,0.0,0.9982721,-0.002120041,-0.051648274,0.02793991,0.0,0.0,-0.57644284,1,0,0,0,0,0
171416000,-0.009049975,-0.09894777,0.057239916,0.0,0.9983636,-0.0031024292,-0.049562268,0.028357059,0.0,0.0,-0.57808757,1,0,0,0,0,0
171512000,-0.007959008,-0.09659482,0.058272496,0.0,0.9984077,-0.0025667176,-0.048373554,0.02890588,0.0,0.0,-0.57730633,1,0,0,0,0,0
171608000,-0.00785069,-0.09453804,0.059282083,0.0,0.9984421,-0.0025188623,-0.047346503,0.029417975,0.0,0.0,-0.57755697,1,0,0,0,0,0
171704000,-0.0073884213,-0.09175347,0.060539383,0.0,0.99848855,-0.002300659,-0.045951005,0.03006368,0.0,0.0,-0.5758067,1,0,0,0,0,0
171820000,-0.007063119,-0.08512571,0.06204858,0.0,0.998612,-0.0022067921,-0.04263871,0.030840833,0.0,0.0,-0.57701004,1,0,0,0,0,0
171916000,-0.0063126027,-0.08509999,0.06333579,0.0,0.9985932,-0.0018050277,-0.042615466,0.031499602,0.0,0.0,-0.57509166,1,0,0,0,0,0
172016000,-0.0068497397,-0.080703095,0.064626925,0.0,0.998663,-0.0021169793,-0.040429864,0.032143265,0.0,0.0,-0.5743746,1,0,0,0,0,0
172112000,-0.005045887,-0.07761489,0.06261257,0.0,0.99875736,-0.0013053962,-0.038857482,0.03117967,0.0,0.0,-0.57363105,1,0,0,0,0,0
172208000,-0.0012303186,-0.0834736,0.0108964965,0.0,0.9991143,-0.00038728915,-0.04172741,0.005417809,0.0,0.0,-0.57386553,1,0,0,0,0,0
172304000,-0.0010717084,-0.122540645,0.010847153,0.0,0.998109,-0.00020274612,-0.06123398,0.0053805616,0.0,0.0,-0.57332045,1,0,0,0,0,0
172420000,-0.0020098619,-0.21090448,0.0107975835,0.0,0.99443066,-0.00043107689,-0.10526071,0.0052629993,0.0,0.0,-0.5792049,1,0,0,0,0,0
172516000,-0.0020530443,-0.3027978,0.010814132,0.0,0.9885469,-0.00019926908,-0.15082438,0.0051903673,0.0,0.0,-0.5835456,1,0,0,0,0,0
172616000,-0.0039503844,-0.37615892,0.010808619,0.0,0.9823509,-0.00092987955,-0.18697995,0.0049396674,0.0,0.0,-0.58682024,1,0,0,0,0,0
172712000,-0.003497186,-0.42555916,0.010874594,0.0,0.9774338,-0.00056090404,-0.21118343,0.004945381,0.0,0.0,-0.5960285,1,0,0,0,0,0
172808000,-0.0047717467,-0.45734933,0.010923813,0.0,0.9739533,-0.0010855938,-0.22669557,0.0047788415,0.0,0.0,-0.6056563,1,0,0,0,0,0
172904000,-0.007111059,-0.4790895,0.010885551,0.0,0.9714302,-0.002162606,-0.23727414,0.0044437316,0.0,0.0,-0.61885697,1,0,0,0,0,0
173020000,-0.0053560315,-0.5193829,0.01082515,0.0,0.96645534,-0.001198337,-0.2567917,0.0045433864,0.0,0.0,-0.636329,1,0,0,0,0,0
173116000,-0.005683405,-0.527946,0.0108964965,0.0,0.9653468,-0.0013216912,-0.26092798,0.0045180395,0.0,0.0,-0.6389874,1,0,0,0,0,0
173216000,-0.004510217,-0.49845964,0.011005356,0.0,0.9690886,-0.0008281295,-0.24666531,0.004776388,0.0,0.0,-0.6380593,1,0,0,0,0,0
173312000,-0.0034743627,-0.4583598,0.011166656,0.0,0.9738386,-0.000423326,-0.22718452,0.00504266,0.0,0.0,-0.6406397,1,0,0,0,0,0
173408000,-0.0020904685,-0.4085609,0.011341438,0.0,0.9791921,0.00012688589,-0.20286506,0.005340741,0.0,0.0,-0.6396639,1,0,0,0,0,0
173504000,-0.0019725426,-0.35905048,0.0115083875,0.0,0.9839128,5.707246e-05,-0.17856498,0.0054855733,0.0,0.0,-0.6384369,1,0,0,0,0,0
173620000,-0.002101642,-0.31223536,0.01167295,0.0,0.98782194,-0.00013054893,-0.1554876,0.005602075,0.0,0.0,-0.63093686,1,0,0,0,0,0
173716000,-0.0019159921,-0.28298005,0.011794865,0.0,0.9899901,-0.00011676485,-0.14102148,0.0057033706,0.0,0.0,-0.6251645,1,0,0,0,0,0
173816000,-0.0014332442,-0.27945396,0.011980388,0.0,0.99023664,0.00012464047,-0.13927448,0.0058319736,0.0,0.0,-0.6202258,1,0,0,0,0,0
173912000,-0.0020240997,-0.284787,0.012123814,0.0,0.98986137,-0.00014153204,-0.1419162,0.0058568944,0.0,0.0,-0.61595696,1,0,0,0,0,0
174008000,-0.0025033916,-0.28812504,0.012255839,0.0,0.9896227,-0.00035895902,-0.14356948,0.005884702,0.0,0.0,-0.6137132,1,0,0,0,0,0
174104000,-0.002679939,-0.28655052,0.012376829,0.0,0.989735,-0.0004426041,-0.1427909,0.005933637,0.0,0.0,-0.61262757,1,0,0,0,0,0
174220000,-0.0034237164,-0.27590495,0.012544255,0.0,0.9904802,-0.00083305384,-0.13752307,0.0059770886,0.0,0.0,-0.6107752,1,0,0,0,0,0
174316000,-0.0024518012,-0.2657067,0.012700092,0.0,0.9911683,-0.00037393393,-0.13246782,0.0061316597,0.0,0.0,-0.6108196,1,0,0,0,0,0
174416000,-0.0009314252,-0.25671783,0.012969451,0.0,0.99175274,0.00036821092,-0.12800701,0.006371719,0.0,0.0,-0.60931134,1,0,0,0,0,0
174512000,-0.0019399723,-0.25030378,0.013255832,0.0,0.9921573,-0.00013505227,-0.124829024,0.0064549493,0.0,0.0,-0.60620296,1,0,0,0,0,0
174608000,-0.0016190504,-0.2460208,0.0135097075,0.0,0.99242145,2.5426883e-05,-0.12270299,0.006604433,0.0,0.0,-0.60507315,1,0,0,0,0,0
174704000,-0.0017515519,-0.24070086,0.013737222,0.0,0.99274355,-4.4781078e-05,-0.12006319,0.006713728,0.0,0.0,-0.6035528,1,0,0,0,0,0
174800000,-0.0023878708,-0.23352855,0.0139994025,0.0,0.99316674,-0.00037032436,-0.116504505,0.0068128887,0.0,0.0,-0.60166246,1,0,0,0,0,0
174916000,-0.0022416976,-0.22484988,0.014298511,0.0,0.9936619,-0.00031168904,-0.11219328,0.006978315,0.0,0.0,-0.600009,1,0,0,0,0,0
175016000,-0.0021168247,-0.2189585,0.014595574,0.0,0.99398696,-0.00025469396,-0.10926539,0.0071383887,0.0,0.0,-0.60041666,1,0,0,0,0,0
175112000,-0.0009659548,-0.21208322,0.014874694,0.0,0.9943556,0.0003069325,-0.10584362,0.0073443823,0.0,0.0,-0.59813404,1,0,0,0,0,0
175208000,-6.0077917e-05,-0.20683347,0.015172263,0.0,0.99462867,0.0007532499,-0.10322974,0.0075424276,0.0,0.0,-0.596871,1,0,0,0,0,0
175304000,-0.00052468723,-0.20020574,0.015444822,0.0,0.9949644,0.0005107149,-0.0999348,0.0076574585,0.0,0.0,-0.5956753,1,0,0,0,0,0
175420000,-0.0019945104,-0.19364493,0.015784567,0.0,0.99528563,-0.00022960466,-0.096676014,0.0077588307,0.0,0.0,-0.5950496,1,0,0,0,0,0
175516000,-0.0031514198,-0.1856347,0.016061584,0.0,0.9956634,-0.000824558,-0.09269362,0.007850089,0.0,0.0,-0.5931218,1,0,0,0,0,0
175616000,-0.0023126155,-0.17838755,0.016377633,0.0,0.9959917,-0.00042225758,-0.08908193,0.008053174,0.0,0.0,-0.59206027,1,0,0,0,0,0
175712000,-0.0030307774,-0.17385797,0.016701983,0.0,0.9961893,-0.00078459363,-0.08682902,0.008187791,0.0,0.0,-0.5911225,1,0,0,0,0,0
175808000,-0.0021566825,-0.1706126,0.017023653,0.0,0.99632776,-0.00034915798,-0.085208885,0.008388894,0.0,0.0,-0.5905419,1,0,0,0,0,0
175904000,-0.00051655207,-0.16653606,0.017373702,0.0,0.9964978,0.00046512077,-0.08317093,0.008635163,0.0,0.0,-0.5892462,1,0,0,0,0,0
176020000,-0.00253231,-0.16326831,0.017662922,0.0,0.996631,-0.00054175034,-0.08155142,0.008698686,0.0,0.0,-0.5865908,1,0,0,0,0,0
176116000,-0.0025672717,-0.15916249,0.017864259,0.0,0.9967954,-0.0005694518,-0.07950546,0.008801692,0.0,0.0,-0.5874689,1,0,0,0,0,0
176216000,-0.0026630566,-0.1522273,0.018221062,0.0,0.99706346,-0.00063486135,-0.076049045,0.008982775,0.0,0.0,-0.58479726,1,0,0,0,0,0
176312000,-0.0029471428,-0.14629659,0.018609487,0.0,0.9972826,-0.000789558,-0.07309351,0.00917203,0.0,0.0,-0.58399963,1,0,0,0,0,0
176408000,-0.0026725708,-0.13953027,0.018863995,0.0,0.997523,-0.0006754943,-0.069717966,0.009315759,0.0,0.0,-0.5856977,1,0,0,0,0,0
176504000,-0.0015623209,-0.13424842,0.019105757,0.0,0.9977027,-0.00013862763,-0.06707817,0.009478825,0.0,0.0,-0.58539337,1,0,0,0,0,0
176620000,-0.0030865257,-0.13266447,0.019412171,0.0,0.9977537,-0.0008964523,-0.06629534,0.009582287,0.0,0.0,-0.5825818,1,0,0,0,0,0
176716000,-0.0012413439,-0.1300647,0.0196987,0.0,0.99783796,2.0734713e-05,-0.064989455,0.009788037,0.0,0.0,-0.5813319,1,0,0,0,0,0
176816000,-0.0013996833,-0.123349465,0.020218372,0.0,0.99804795,-7.540003e-05,-0.061639536,0.010046659,0.0,0.0,-0.5816288,1,0,0,0,0,0
176912000,-0.00068781356,-0.11737079,0.02084547,0.0,0.99822444,0.00026800402,-0.058652107,0.010384433,0.0,0.0,-0.58019435,1,0,0,0,0,0
177008000,-0.0017536897,-0.11185916,0.02137631,0.0,0.99837947,-0.0002779628,-0.055906564,0.010622223,0.0,0.0,-0.5803786,1,0,0,0,0,0
177104000,-0.002579705,-0.107002355,0.021839764,0.0,0.9985095,-0.00070399407,-0.05348649,0.01083506,0.0,0.0,-0.57890975,1,0,0,0,0,0
177220000,-0.00229351,-0.107125156,0.02231764,0.0,0.99850374,-0.000547642,-0.053546377,0.011081188,0.0,0.0,-0.57859755,1,0,0,0,0,0
177316000,-0.0027553134,-0.1021427,0.022767177,0.0,0.9986313,-0.00079466146,-0.051061455,0.011298167,0.0,0.0,-0.57762945,1,0,0,0,0,0
177416000,-0.0035031901,-0.09483916,0.023325862,0.0,0.99880743,-0.0011966756,-0.04741892,0.011566515,0.0,0.0,-0.578579,1,0,0,0,0,0
177512000,-0.002815704,-0.09127953,0.023906412,0.0,0.9988871,-0.0008609466,-0.04563742,0.011876237,0.0,0.0,-0.57768106,1,0,0,0,0,0
177608000,-0.0027104393,-0.087968856,0.024587411,0.0,0.99895716,-0.000813263,-0.043983527,0.01222191,0.0,0.0,-0.57588214,1,0,0,0,0,0
177704000,-0.0030381815,-0.089924924,0.025290154,0.0,0.99890924,-0.000949087,-0.044962857,0.012563675,0.0,0.0,-0.57652456,1,0,0,0,0,0
177800000,-0.002832884,-0.085891254,0.02595553,0.0,0.9989937,-0.00085786567,-0.04294713,0.012904616,0.0,0.0,-0.5741907,1,0,0,0,0,0
177916000,-0.002552998,-0.07990721,0.026802951,0.0,0.99911207,-0.00074008724,-0.03995645,0.013339387,0.0,0.0,-0.575198,1,0,0,0,0,0
178016000,-0.0014681825,-0.076400384,0.027531447,0.0,0.9991759,-0.0002077775,-0.03819737,0.013727211,0.0,0.0,-0.57435626,1,0,0,0,0,0
178112000,0.00034856793,-0.074010834,0.024512997,0.0,0.9992403,0.00062759354,-0.03699206,0.01225425,0.0,0.0,-0.5739358,1,0,0,0,0,0
178208000,-0.0016476206,-0.0724039,0.024967656,0.0,0.9992669,-0.00037137797,-0.03620149,0.012445506,0.0,0.0,-0.5750301,1,0,0,0,0,0
178304000,-0.0015711265,-0.04519244,0.024967656,0.0,0.99966675,-0.00050324545,-0.022602329,0.012462564,0.0,0.0,-0.61111814,1,0,0,0,0,0
178400000,-0.0020220084,0.008422447,0.024967656,0.0,0.9999126,-0.0010634869,0.0041982606,0.012487644,0.0,0.0,-0.6453867,1,0,0,0,0,0
178516000,-0.003748434,0.07221858,0.024967656,0.0,0.9992677,-0.00232352,0.036075186,0.012543001,0.0,0.0,-0.68956953,1,0,0,0,0,0
178616000,-0.004498254,0.07530934,0.024967656,0.0,0.9992097,-0.002717306,0.03761469,0.012559287,0.0,0.0,-0.7115981,1,0,0,0,0,0
178712000,-0.005921733,0.04343829,0.024967656,0.0,0.9996811,-0.0032310414,0.021678694,0.012544802,0.0,0.0,-0.74493176,1,0,0,0,0,0
178808000,-0.0036946123,0.007164157,0.024967656,0.0,0.9999139,-0.0018918662,0.003558725,0.012490021,0.0,0.0,-0.7500222,1,0,0,0,0,0
178904000,-0.0022318363,0.0020142077,0.024967656,0.0,0.9999209,-0.0011284025,0.0009930939,0.012484613,0.0,0.0,-0.7210892,1,0,0,0,0,0
179000000,-0.0036068228,0.008522754,0.024967656,0.0,0.9999113,-0.0018564502,0.004238512,0.012491054,0.0,0.0,-0.6968272,1,0,0,0,0,0
179116000,-0.003212975,0.015854139,0.024967656,0.0,0.9998892,-0.0017052677,0.007906304,0.012495829,0.0,0.0,-0.659314,1,0,0,0,0,0
179216000,-0.0046233535,0.020484926,0.024967656,0.0,0.99986666,-0.0024392323,0.010212603,0.01250649,0.0,0.0,-0.5844248,1,0,0,0,0,0
179312000,-0.0057691545,0.018952437,0.024967656,0.0,0.9998727,-0.003002513,0.00943929,0.012510224,0.0,0.0,-0.6121019,1,0,0,0,0,0
179408000,-0.005643385,0.0164768,0.024967656,0.0,0.9998839,-0.0029242155,0.008202408,0.012506275,0.0,0.0,-0.60872966,1,0,0,0,0,0
179504000,-0.008194662,0.014680934,0.024967656,0.0,0.99988633,-0.004188523,0.007288621,0.0125131365,0.0,0.0,-0.60391736,1,0,0,0,0,0
179620000,-0.0067773946,0.013370913,0.024967656,0.0,0.9998937,-0.0034718083,0.006642546,0.012505807,0.0,0.0,-0.60709316,1,0,0,0,0,0
179716000,-0.0060096895,0.013099402,0.024967656,0.0,0.9998959,-0.003086304,0.006511605,0.0125028575,0.0,0.0,-0.60690963,1,0,0,0,0,0
179816000,-0.005180231,0.014327252,0.024967656,0.0,0.99989283,-0.0026792702,0.00713065,0.012501695,0.0,0.0,-0.6055952,1,0,0,0,0,0
179912000,-0.0060447757,0.013277687,0.024967656,0.0,0.9998952,-0.0031049561,0.0066005182,0.012503234,0.0,0.0,-0.60499275,1,0,0,0,0,0
180008000,-0.006743832,0.015330423,0.024967656,0.0,0.9998867,-0.0034672352,0.007622404,0.012508911,0.0,0.0,-0.60574687,1,0,0,0,0,0
180104000,-0.0064470805,0.013208348,0.024967656,0.0,0.9998948,-0.0033056557,0.006563338,0.012504454,0.0,0.0,-0.60391027,1,0,0,0,0,0
180220000,-0.005093862,0.012973887,0.024967656,0.0,0.9998976,-0.0026276554,0.006454577,0.012499722,0.0,0.0,-0.60542226,1,0,0,0,0,0
180316000,-0.0051651066,0.01396491,0.024967656,0.0,0.99989414,-0.0026694508,0.0069495924,0.012501189,0.0,0.0,-0.6051279,1,0,0,0,0,0
180416000,-0.006165142,0.0143913515,0.024967656,0.0,0.99989116,-0.0031720723,0.0071565383,0.012505301,0.0,0.0,-0.6039819,1,0,0,0,0,0
180512000,-0.006764696,0.014457647,0.024967656,0.0,0.9998899,-0.0034722295,0.007185934,0.012507555,0.0,0.0,-0.6042087,1,0,0,0,0,0
180608000,-0.009096276,0.015550757,0.024967656,0.0,0.999881,-0.0046446924,0.0077178394,0.012518357,0.0,0.0,-0.60460514,1,0,0,0,0,0
180704000,-0.0071268007,0.013592002,0.024967656,0.0,0.99989235,-0.0036478695,0.006750893,0.01250735,0.0,0.0,-0.60438126,1,0,0,0,0,0
180820000,-0.007905665,0.013761872,0.024967656,0.0,0.99989027,-0.0040383176,0.0068309484,0.012510308,0.0,0.0,-0.6063318,1,0,0,0,0,0
180916000,-0.008222813,0.013406193,0.024967656,0.0,0.99989086,-0.004194659,0.006651144,0.012510674,0.0,0.0,-0.6045894,1,0,0,0,0,0
181016000,-0.007991722,0.014019706,0.024967656,0.0,0.9998892,-0.004082947,0.006959313,0.012511105,0.0,0.0,-0.60635626,1,0,0,0,0,0
