timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
70988000,0.02742721,0.02442438,-0.033873238,0.034239065,-0.011152684,0.08123779,0.0,0.0,0.0,0.0041143596,0.0,0.0,0.0,0.0,0.0,0.26590404,0.26590234,0.5737066,1.0940048,1.0940031,4.057969,0.0,0.0,0.0,0.09016787,0.0,0.0,0.0,0.0,0.0,6.965795e-05,0.0036726655,0.009685958,0.0,0.0,0.0,0.0,0.0,0.0
71188000,0.015819786,0.0028369196,0.0051406547,0.044748787,-0.012258956,-0.18911743,0.0,0.0,0.0,-0.0045045316,0.0,0.0,0.0,0.0,0.0,0.2658973,0.26589558,0.57366425,1.0938977,1.0938962,4.057916,0.0,0.0,0.0,0.09016753,0.0,0.0,0.0,0.0,0.0,6.951941e-05,0.0027570834,0.0072095487,0.0,0.0,0.0,0.0,0.0,0.0
71388000,0.034043547,-0.0048505394,-0.04628972,0.033121943,-0.01076649,-0.07406616,0.0,0.0,0.0,0.006932497,0.0,0.0,0.0,0.0,0.0,0.26589164,0.2658899,0.57371813,1.0938045,1.0938029,4.0578613,0.0,0.0,0.0,0.09016719,0.0,0.0,0.0,0.0,0.0,8.827749e-05,0.00330739,0.009330457,0.0,0.0,0.0,0.0,0.0,0.0
71588000,0.020031925,0.007374353,-0.047539495,0.041919805,-0.008061802,-0.007019043,0.0,0.0,0.0,0.009066433,0.0,0.0,0.0,0.0,0.0,0.2658881,0.26588637,0.5736774,1.093724,1.0937225,4.0580144,0.0,0.0,0.0,0.09016697,0.0,0.0,0.0,0.0,0.0,0.00010918786,0.0034500023,0.009409338,0.0,0.0,0.0,0.0,0.0,0.0
71788000,-0.0039575435,0.019076277,-0.054368675,0.028720124,-0.0066540553,0.023742676,0.0,0.0,0.0,-0.0070182085,0.0,0.0,0.0,0.0,0.0,0.2658823,0.26588058,0.57363623,1.0936544,1.0936528,4.0579677,0.0,0.0,0.0,0.09016663,0.0,0.0,0.0,0.0,0.0,6.325668e-05,0.0041654333,0.010640083,0.0,0.0,0.0,0.0,0.0,0.0
71988000,0.015725698,5.9429556e-05,-0.07031075,0.030060107,-0.0063076424,-0.06668091,0.0,0.0,0.0,0.0026988983,0.0,0.0,0.0,0.0,0.0,0.26587686,0.26587513,0.5736896,1.0935941,1.0935924,4.057814,0.0,0.0,0.0,0.09016633,0.0,0.0,0.0,0.0,0.0,4.8351016e-05,0.0034767159,0.008935704,0.0,0.0,0.0,0.0,0.0,0.0
72188000,0.0122484015,-0.008115092,-0.026483951,0.039602585,-0.003764386,-0.0069885254,0.0,0.0,0.0,0.0015809536,0.0,0.0,0.0,0.0,0.0,0.2658729,0.26587117,0.5736498,1.0935422,1.0935405,4.057761,0.0,0.0,0.0,0.090166,0.0,0.0,0.0,0.0,0.0,6.167327e-05,0.0023326694,0.006212242,0.0,0.0,0.0,0.0,0.0,0.0
72388000,0.00994345,0.031856176,-0.035366204,0.025898857,-0.0002812049,-0.027313232,0.0,0.0,0.0,0.0036467016,0.0,0.0,0.0,0.0,0.0,0.2658696,0.2658679,0.5737049,1.0934976,1.093496,4.057924,0.0,0.0,0.0,0.09016581,0.0,0.0,0.0,0.0,0.0,0.00015043461,0.0039290893,0.010500231,0.0,0.0,0.0,0.0,0.0,0.0
72588000,0.02899421,0.012143125,0.016821869,0.024512818,-0.001495433,0.043884277,0.0,0.0,0.0,0.0065330267,0.0,0.0,0.0,0.0,0.0,0.26586792,0.26586622,0.57366383,1.09346,1.0934583,4.0578785,0.0,0.0,0.0,0.09016549,0.0,0.0,0.0,0.0,0.0,0.00010170419,0.0027143946,0.007851859,0.0,0.0,0.0,0.0,0.0,0.0
72788000,0.017286481,0.014501922,-0.03493565,0.02084189,-0.00012502371,-0.059539795,0.0,0.0,0.0,-0.0015287697,0.0,0.0,0.0,0.0,0.0,0.26586732,0.26586565,0.5737187,1.0934281,1.0934265,4.0578303,0.0,0.0,0.0,0.090165175,0.0,0.0,0.0,0.0,0.0,8.788756e-05,0.0024860553,0.006728912,0.0,0.0,0.0,0.0,0.0,0.0
72988000,0.007879418,-0.004852863,-0.034533992,0.01940422,0.0029877473,-0.026885986,0.0,0.0,0.0,0.013614446,0.0,0.0,0.0,0.0,0.0,0.26673862,0.26673684,0.57382965,1.099448,1.099446,4.058659,0.0,0.0,0.0,0.09016498,0.0,0.0,0.0,0.0,0.0,0.00013925089,0.0021800948,0.005970692,0.0,0.0,0.0,0.0,0.0,0.0
73188000,0.004933252,0.02468155,-0.05257829,0.017847566,0.0062457453,0.017730713,0.0,0.0,0.0,0.011326283,0.0,0.0,0.0,0.0,0.0,0.26659375,0.26659203,0.57377684,1.0987616,1.0987597,4.0579066,0.0,0.0,0.0,0.09016468,0.0,0.0,0.0,0.0,0.0,0.00026351644,0.0034706355,0.008337977,0.0,0.0,0.0,0.0,0.0,0.0
73388000,0.023534268,0.023247305,-0.010669161,0.01636327,0.005443967,-0.13568115,0.0,0.0,0.0,0.0054596364,0.0,0.0,0.0,0.0,0.0,0.26647115,0.26646942,0.5737242,1.0981438,1.098142,4.0584216,0.0,0.0,0.0,0.0901644,0.0,0.0,0.0,0.0,0.0,0.00017728962,0.004057963,0.010613165,0.0,0.0,0.0,0.0,0.0,0.0
73588000,-0.00033359134,0.0010330407,-0.027536651,0.012579224,0.00450619,-0.04333496,0.0,0.0,0.0,-0.0037769675,0.0,0.0,0.0,0.0,0.0,0.2663645,0.26636282,0.57376814,1.0975876,1.0975859,4.058349,0.0,0.0,0.0,0.090164095,0.0,0.0,0.0,0.0,0.0,8.485732e-05,0.0037177012,0.010478503,0.0,0.0,0.0,0.0,0.0,0.0
73788000,0.0032408407,0.03258004,-0.027912669,0.023047745,0.006326416,-0.0154418945,0.0,0.0,0.0,0.021869749,0.0,0.0,0.0,0.0,0.0,0.26627585,0.26627415,0.57371724,1.0970877,1.0970861,4.058498,0.0,0.0,0.0,0.09016392,0.0,0.0,0.0,0.0,0.0,0.0001153864,0.0036141237,0.0086372085,0.0,0.0,0.0,0.0,0.0,0.0
73988000,0.00024071566,0.019285083,0.0054887813,0.009755324,-0.0033515785,0.0048217773,0.0,0.0,0.0,-0.0016578734,0.0,0.0,0.0,0.0,0.0,0.26619756,0.2661959,0.57376397,1.0966382,1.0966365,4.0584326,0.0,0.0,0.0,0.09016362,0.0,0.0,0.0,0.0,0.0,0.0002263536,0.0027928373,0.0060457634,0.0,0.0,0.0,0.0,0.0,0.0
74188000,0.0187896,0.008965566,-0.037774205,0.00891979,-0.0033864044,-0.03640747,0.0,0.0,0.0,-0.006236702,0.0,0.0,0.0,0.0,0.0,0.2661368,0.2661351,0.57371396,1.0962355,1.0962338,4.0576844,0.0,0.0,0.0,0.09016333,0.0,0.0,0.0,0.0,0.0,5.339049e-05,0.0022266812,0.005533674,0.0,0.0,0.0,0.0,0.0,0.0
74388000,-0.0010122003,0.005681995,-0.028549742,0.0058007636,0.004945557,-0.019561768,0.0,0.0,0.0,-0.0045795143,0.0,0.0,0.0,0.0,0.0,0.2660844,0.2660827,0.5737609,1.0958747,1.0958731,4.0585084,0.0,0.0,0.0,0.09016315,0.0,0.0,0.0,0.0,0.0,4.8121732e-05,0.0019535704,0.0047684116,0.0,0.0,0.0,0.0,0.0,0.0
74588000,-0.004004013,0.0026473855,-0.049559657,0.0049595563,0.0046643247,-0.039154053,0.0,0.0,0.0,-0.006770581,0.0,0.0,0.0,0.0,0.0,0.2660392,0.26603746,0.57371366,1.0955517,1.0955503,4.057767,0.0,0.0,0.0,0.090162866,0.0,0.0,0.0,0.0,0.0,6.104402e-05,0.0018419933,0.0044791433,0.0,0.0,0.0,0.0,0.0,0.0
74788000,0.0067132185,0.016151633,-0.029661678,0.0043017957,-0.0036513426,0.051727295,0.0,0.0,0.0,-0.009557217,0.0,0.0,0.0,0.0,0.0,0.26600173,0.266,0.5736667,1.0952636,1.0952622,4.058281,0.0,0.0,0.0,0.09016261,0.0,0.0,0.0,0.0,0.0,1.9768213e-05,0.0017992958,0.0053583197,0.0,0.0,0.0,0.0,0.0,0.0
74988000,0.007937075,-0.0045497203,-0.02628098,0.0026144788,0.0014160508,-0.035980225,0.0,0.0,0.0,0.010675043,0.0,0.0,0.0,0.0,0.0,0.26596913,0.2659674,0.5737154,1.0950066,1.0950052,4.058214,0.0,0.0,0.0,0.09016233,0.0,0.0,0.0,0.0,0.0,6.6870525e-05,0.0010250619,0.0031042614,0.0,0.0,0.0,0.0,0.0,0.0
75188000,-0.0041823806,-0.027711935,-0.026917845,0.000835786,0.00064608123,-0.018432617,0.0,0.0,0.0,0.016176283,0.0,0.0,0.0,0.0,0.0,0.26594508,0.2659433,0.57367,1.0947781,1.0947766,4.0583677,0.0,0.0,0.0,0.09016216,0.0,0.0,0.0,0.0,0.0,0.00015154449,0.0024480028,0.00519212,0.0,0.0,0.0,0.0,0.0,0.0
75388000,-0.01552088,-0.006923382,-0.021749489,0.00031153305,0.0021713807,-0.14324951,0.0,0.0,0.0,0.007314414,0.0,0.0,0.0,0.0,0.0,0.26592153,0.26591974,0.5737215,1.0945749,1.0945736,4.0583086,0.0,0.0,0.0,0.09016189,0.0,0.0,0.0,0.0,0.0,0.00011352513,0.0029385204,0.0063179736,0.0,0.0,0.0,0.0,0.0,0.0
75588000,0.0045357565,-0.0048505045,-0.049010605,0.0008172258,0.0016198944,-0.041290283,0.0,0.0,0.0,0.014247984,0.0,0.0,0.0,0.0,0.0,0.26590484,0.2659031,0.5736768,1.0943953,1.094394,4.057572,0.0,0.0,0.0,0.09016162,0.0,0.0,0.0,0.0,0.0,6.211897e-05,0.0025407716,0.005934878,0.0,0.0,0.0,0.0,0.0,0.0
75788000,-0.0048712115,0.004822179,-0.015634991,-0.00092472276,-0.006411357,-0.02722168,0.0,0.0,0.0,-0.012383461,0.0,0.0,0.0,0.0,0.0,0.2658904,0.26588863,0.5737282,1.0942367,1.0942353,4.058398,0.0,0.0,0.0,0.090161465,0.0,0.0,0.0,0.0,0.0,7.86434e-05,0.0018142312,0.0044166856,0.0,0.0,0.0,0.0,0.0,0.0
75988000,-0.007703572,-0.006616246,-0.016415156,-0.0014789309,-4.8124362e-05,0.059295654,0.0,0.0,0.0,0.0030158758,0.0,0.0,0.0,0.0,0.0,0.26588082,0.26587906,0.57368565,1.0940973,1.0940958,4.057667,0.0,0.0,0.0,0.090161204,0.0,0.0,0.0,0.0,0.0,4.792258e-05,0.0021988482,0.005534046,0.0,0.0,0.0,0.0,0.0,0.0
76188000,0.012525195,0.004719871,0.005653221,-0.0019819348,-0.008086931,-0.066101074,0.0,0.0,0.0,0.01095134,0.0,0.0,0.0,0.0,0.0,0.26587108,0.2658693,0.5736431,1.093975,1.0939734,4.0581846,0.0,0.0,0.0,0.09016095,0.0,0.0,0.0,0.0,0.0,7.902997e-05,0.0019124188,0.005669664,0.0,0.0,0.0,0.0,0.0,0.0
76388000,-0.008584169,-0.002716985,0.014991755,-0.0049101715,-0.008638315,0.00033569336,0.0,0.0,0.0,-0.00318411,0.0,0.0,0.0,0.0,0.0,0.26586485,0.26586312,0.5736955,1.093868,1.0938666,4.058125,0.0,0.0,0.0,0.0901607,0.0,0.0,0.0,0.0,0.0,4.7480647e-05,0.0031309677,0.008643566,0.0,0.0,0.0,0.0,0.0,0.0
76588000,-0.019925889,-0.011444334,-0.012018181,-0.0055866907,-0.008063465,0.0032043457,0.0,0.0,0.0,-0.0025734901,0.0,0.0,0.0,0.0,0.0,0.26585856,0.26585686,0.5736538,1.0937748,1.0937734,4.058285,0.0,0.0,0.0,0.090160556,0.0,0.0,0.0,0.0,0.0,8.699945e-05,0.0028585838,0.0068540275,0.0,0.0,0.0,0.0,0.0,0.0
76788000,-0.010088113,0.011440562,0.012309806,-0.00506012,0.0015318899,-0.095336914,0.0,0.0,0.0,-0.012584597,0.0,0.0,0.0,0.0,0.0,0.2658529,0.2658512,0.57370836,1.0936936,1.0936922,4.0582337,0.0,0.0,0.0,0.090160295,0.0,0.0,0.0,0.0,0.0,0.00013760402,0.0022774686,0.005157394,0.0,0.0,0.0,0.0,0.0,0.0
76988000,-0.022538468,-0.015028614,-0.013351167,-0.0056877444,0.00066019484,-0.08779907,0.0,0.0,0.0,0.01484403,0.0,0.0,0.0,0.0,0.0,0.26584896,0.26584733,0.57366663,1.0936232,1.0936217,4.0575066,0.0,0.0,0.0,0.09016004,0.0,0.0,0.0,0.0,0.0,0.00012698944,0.0028568767,0.0060941516,0.0,0.0,0.0,0.0,0.0,0.0
77188000,-0.013339883,0.028528195,0.006106915,-0.0054271016,0.0035523076,0.0095825195,0.0,0.0,0.0,0.0003412962,0.0,0.0,0.0,0.0,0.0,0.2658483,0.2658467,0.5737204,1.0935627,1.0935613,4.0583367,0.0,0.0,0.0,0.0901599,0.0,0.0,0.0,0.0,0.0,5.9606034e-05,0.0029212763,0.006313395,0.0,0.0,0.0,0.0,0.0,0.0
77388000,-0.0152546335,0.020432185,-0.0009004399,-0.006376665,0.0017960359,-0.10153198,0.0,0.0,0.0,0.0005891621,0.0,0.0,0.0,0.0,0.0,0.2658464,0.26584485,0.5736803,1.093511,1.0935096,4.0576143,0.0,0.0,0.0,0.09015966,0.0,0.0,0.0,0.0,0.0,9.476313e-05,0.0029438345,0.006214777,0.0,0.0,0.0,0.0,0.0,0.0
77588000,-0.037822433,0.013463715,-0.019324142,-0.0074183433,0.0015522838,0.03479004,0.0,0.0,0.0,-0.0017915368,0.0,0.0,0.0,0.0,0.0,0.26584527,0.26584375,0.57363963,1.0934668,1.0934653,4.0581365,0.0,0.0,0.0,0.09015944,0.0,0.0,0.0,0.0,0.0,9.6974145e-05,0.0038596226,0.007955618,0.0,0.0,0.0,0.0,0.0,0.0
77788000,-0.037822433,0.013463715,-0.019324142,-0.0074183433,0.0015522838,-0.06225586,0.0,0.0,0.0,0.0073324144,0.0,0.0,0.0,0.0,0.0,0.26584527,0.26584375,0.57363963,1.0934668,1.0934653,4.0580835,0.0,0.0,0.0,0.09015919,0.0,0.0,0.0,0.0,0.0,9.7524084e-05,0.002755834,0.00748961,0.0,0.0,0.0,0.0,0.0,0.0
77988000,-0.017473664,0.018951928,-0.00050979806,-0.007672714,0.0050143274,-0.0524292,0.0,0.0,0.0,0.002137959,0.0,0.0,0.0,0.0,0.0,0.26664755,0.26664594,0.5738049,1.0989896,1.0989878,4.0582294,0.0,0.0,0.0,0.090159066,0.0,0.0,0.0,0.0,0.0,8.7483735e-05,0.00254093,0.006914297,0.0,0.0,0.0,0.0,0.0,0.0
78188000,0.010834442,0.022360584,-0.04785841,-0.008424088,0.0064870687,-0.06964111,0.0,0.0,0.0,0.0036320388,0.0,0.0,0.0,0.0,0.0,0.26651528,0.2665137,0.57375187,1.0983503,1.0983486,4.058164,0.0,0.0,0.0,0.09015883,0.0,0.0,0.0,0.0,0.0,6.414336e-05,0.0014000047,0.0038673454,0.0,0.0,0.0,0.0,0.0,0.0
78388000,-0.009444723,0.022989217,0.01577314,-0.012973247,0.007923612,0.046295166,0.0,0.0,0.0,0.0040383935,0.0,0.0,0.0,0.0,0.0,0.2664011,0.26639956,0.5737969,1.0977745,1.097773,4.0580955,0.0,0.0,0.0,0.0901586,0.0,0.0,0.0,0.0,0.0,4.3411583e-05,0.0014734457,0.0034599425,0.0,0.0,0.0,0.0,0.0,0.0
78588000,-0.018044632,0.01789916,-0.018787345,-0.014476526,0.002057996,-0.098724365,0.0,0.0,0.0,0.0052534044,0.0,0.0,0.0,0.0,0.0,0.26630372,0.26630217,0.5737464,1.0972565,1.097255,4.0582366,0.0,0.0,0.0,0.09015847,0.0,0.0,0.0,0.0,0.0,9.4340845e-05,0.0014360432,0.0033503312,0.0,0.0,0.0,0.0,0.0,0.0
78788000,-0.0056884047,0.03225297,0.04514695,-0.025523858,0.013459023,0.07235718,0.0,0.0,0.0,-0.0052475035,0.0,0.0,0.0,0.0,0.0,0.2662205,0.26621893,0.5736961,1.0967904,1.096789,4.058175,0.0,0.0,0.0,0.09015825,0.0,0.0,0.0,0.0,0.0,0.00010330066,0.0026716464,0.006625026,0.0,0.0,0.0,0.0,0.0,0.0
78988000,-0.017597169,0.035293143,0.036241718,-0.025951367,0.015149142,0.010040283,0.0,0.0,0.0,-0.00029689074,0.0,0.0,0.0,0.0,0.0,0.2661514,0.26614985,0.57374185,1.096372,1.0963706,4.0580072,0.0,0.0,0.0,0.09015804,0.0,0.0,0.0,0.0,0.0,8.4030165e-05,0.0033348696,0.008435934,0.0,0.0,0.0,0.0,0.0,0.0
79188000,-0.014767751,0.048301093,-0.0027764775,-0.013786216,0.017195629,0.05923462,0.0,0.0,0.0,-0.010416269,0.0,0.0,0.0,0.0,0.0,0.26609236,0.26609078,0.5736941,1.0959964,1.095995,4.0579395,0.0,0.0,0.0,0.090157814,0.0,0.0,0.0,0.0,0.0,0.00011070625,0.0033736725,0.00849437,0.0,0.0,0.0,0.0,0.0,0.0
79388000,-0.013857348,0.05059526,0.028766733,-0.013907041,0.01797216,0.06744385,0.0,0.0,0.0,0.0024836361,0.0,0.0,0.0,0.0,0.0,0.26604363,0.26604205,0.5737427,1.0956602,1.0956588,4.058089,0.0,0.0,0.0,0.0901577,0.0,0.0,0.0,0.0,0.0,0.00012997971,0.0040590107,0.010456726,0.0,0.0,0.0,0.0,0.0,0.0
79588000,-0.009150101,0.043223027,0.04157634,-0.0023412835,0.018920993,0.048339844,0.0,0.0,0.0,0.020688683,0.0,0.0,0.0,0.0,0.0,0.26600778,0.2660062,0.57369494,1.0953603,1.095359,4.0580287,0.0,0.0,0.0,0.09015749,0.0,0.0,0.0,0.0,0.0,0.000107542495,0.0043742773,0.01180269,0.0,0.0,0.0,0.0,0.0,0.0
79788000,-0.009173853,0.042750344,-0.03320902,-0.01400431,0.02112575,0.036010742,0.0,0.0,0.0,-0.017570943,0.0,0.0,0.0,0.0,0.0,0.2659779,0.2659763,0.5737445,1.095093,1.0950916,4.0579658,0.0,0.0,0.0,0.09015727,0.0,0.0,0.0,0.0,0.0,0.00013751052,0.0029703584,0.008403082,0.0,0.0,0.0,0.0,0.0,0.0
79988000,0.0026386874,0.04452902,-0.01182184,-0.013373989,0.02340081,0.026489258,0.0,0.0,0.0,0.002456665,0.0,0.0,0.0,0.0,0.0,0.26594958,0.26594803,0.5736992,1.0948551,1.0948538,4.058112,0.0,0.0,0.0,0.09015716,0.0,0.0,0.0,0.0,0.0,0.000100125966,0.0021931324,0.005492569,0.0,0.0,0.0,0.0,0.0,0.0
80188000,-0.0063407784,0.043448824,0.031737965,-0.013927409,0.017638741,0.023834229,0.0,0.0,0.0,9.229779e-05,0.0,0.0,0.0,0.0,0.0,0.26592612,0.26592457,0.573654,1.0946436,1.0946423,4.058057,0.0,0.0,0.0,0.09015695,0.0,0.0,0.0,0.0,0.0,9.654073e-05,0.0019053122,0.00443531,0.0,0.0,0.0,0.0,0.0,0.0
80388000,-0.0032458752,0.0430045,0.011147884,-0.0129376175,0.027608443,0.0025939941,0.0,0.0,0.0,0.011225432,0.0,0.0,0.0,0.0,0.0,0.26590803,0.26590648,0.57370406,1.0944563,1.094455,4.0578957,0.0,0.0,0.0,0.09015675,0.0,0.0,0.0,0.0,0.0,0.00020382035,0.0022340121,0.005712318,0.0,0.0,0.0,0.0,0.0,0.0
80588000,-0.00037502433,0.039378274,0.013439283,-0.011663159,0.021125734,-0.010192871,0.0,0.0,0.0,-0.0052747726,0.0,0.0,0.0,0.0,0.0,0.265892,0.26589048,0.5736611,1.0942905,1.0942893,4.057835,0.0,0.0,0.0,0.090156555,0.0,0.0,0.0,0.0,0.0,0.00013449436,0.0017414554,0.0044218814,0.0,0.0,0.0,0.0,0.0,0.0
80788000,0.0052756686,0.01839703,0.0062059667,-0.010067318,0.030174455,0.0340271,0.0,0.0,0.0,0.007504046,0.0,0.0,0.0,0.0,0.0,0.26587906,0.26587757,0.5737136,1.0941446,1.0941433,4.0579906,0.0,0.0,0.0,0.09015644,0.0,0.0,0.0,0.0,0.0,7.565083e-05,0.00087788573,0.0023455853,0.0,0.0,0.0,0.0,0.0,0.0
80988000,0.007500616,0.03441665,0.049583063,-0.008485187,0.025051689,-0.08517456,0.0,0.0,0.0,-0.015874714,0.0,0.0,0.0,0.0,0.0,0.26586848,0.26586702,0.5736701,1.0940158,1.0940146,4.0579376,0.0,0.0,0.0,0.09015625,0.0,0.0,0.0,0.0,0.0,0.00011411024,0.0010306885,0.0027132705,0.0,0.0,0.0,0.0,0.0,0.0
81188000,-0.009655849,0.04073736,-0.008369112,-0.0068068597,0.02568118,0.014556885,0.0,0.0,0.0,0.0046975017,0.0,0.0,0.0,0.0,0.0,0.26586074,0.26585928,0.5737231,1.0939034,1.0939021,4.0578823,0.0,0.0,0.0,0.09015605,0.0,0.0,0.0,0.0,0.0,9.217618e-05,0.00088793435,0.0023943675,0.0,0.0,0.0,0.0,0.0,0.0
81388000,0.013529051,0.013343247,0.014679393,-0.0029521326,0.03207031,0.04940796,0.0,0.0,0.0,0.0010109544,0.0,0.0,0.0,0.0,0.0,0.26585448,0.26585305,0.5736815,1.0938051,1.0938039,4.0580344,0.0,0.0,0.0,0.09015595,0.0,0.0,0.0,0.0,0.0,6.905868e-05,0.0016969407,0.0044032414,0.0,0.0,0.0,0.0,0.0,0.0
81588000,0.024152923,-0.0009992272,0.055756554,-0.0014226952,0.03198972,0.09750366,0.0,0.0,0.0,-0.017272055,0.0,0.0,0.0,0.0,0.0,0.26584932,0.2658478,0.5736395,1.0937195,1.0937183,4.0579867,0.0,0.0,0.0,0.09015575,0.0,0.0,0.0,0.0,0.0,4.512212e-05,0.0030965894,0.007462164,0.0,0.0,0.0,0.0,0.0,0.0
81788000,0.017221907,0.015718257,0.035907973,-0.0008603354,0.032892946,0.0053100586,0.0,0.0,0.0,0.0071388483,0.0,0.0,0.0,0.0,0.0,0.2658465,0.26584497,0.57369226,1.0936457,1.0936444,4.057832,0.0,0.0,0.0,0.09015558,0.0,0.0,0.0,0.0,0.0,0.00012169765,0.002301924,0.0052867937,0.0,0.0,0.0,0.0,0.0,0.0
81996000,0.019475896,0.0053097857,0.029254764,0.00088151207,0.03139081,0.04837036,0.0,0.0,0.0,-0.01043269,0.0,0.0,0.0,0.0,0.0,0.26584172,0.26584017,0.5736519,1.0935813,1.09358,4.057778,0.0,0.0,0.0,0.090155385,0.0,0.0,0.0,0.0,0.0,6.0556158e-05,0.0026611856,0.0065023797,0.0,0.0,0.0,0.0,0.0,0.0
82188000,0.02229893,0.014340183,0.029955387,0.0029116287,0.031220594,-0.02645874,0.0,0.0,0.0,-0.0047078133,0.0,0.0,0.0,0.0,0.0,0.26584023,0.26583865,0.57370657,1.0935262,1.0935249,4.057939,0.0,0.0,0.0,0.090155296,0.0,0.0,0.0,0.0,0.0,7.7772645e-05,0.0020053687,0.0044859936,0.0,0.0,0.0,0.0,0.0,0.0
82388000,0.03257243,0.013284877,0.03233817,0.004835552,0.029860582,0.019714355,0.0,0.0,0.0,-0.005253613,0.0,0.0,0.0,0.0,0.0,0.26583895,0.2658373,0.5736651,1.0934792,1.093478,4.057892,0.0,0.0,0.0,0.09015511,0.0,0.0,0.0,0.0,0.0,0.00015790107,0.0023189052,0.005200347,0.0,0.0,0.0,0.0,0.0,0.0
82588000,0.04336056,0.033235434,0.013103586,0.0055017793,0.028492553,0.08758545,0.0,0.0,0.0,-0.0010818243,0.0,0.0,0.0,0.0,0.0,0.2658388,0.2658371,0.5737196,1.0934392,1.0934379,4.0578427,0.0,0.0,0.0,0.09015493,0.0,0.0,0.0,0.0,0.0,0.00011199041,0.0030975994,0.007404633,0.0,0.0,0.0,0.0,0.0,0.0
82788000,0.022562215,0.010612998,0.009874862,0.004642184,0.024807297,0.051879883,0.0,0.0,0.0,0.0040050447,0.0,0.0,0.0,0.0,0.0,0.26584005,0.2658383,0.57367945,1.0934056,1.0934043,4.0579996,0.0,0.0,0.0,0.09015485,0.0,0.0,0.0,0.0,0.0,0.00019202282,0.0026228016,0.0069569754,0.0,0.0,0.0,0.0,0.0,0.0
82988000,0.027688695,0.00047192723,0.040031463,0.009358241,0.02465076,-0.0897522,0.0,0.0,0.0,-0.011867672,0.0,0.0,0.0,0.0,0.0,0.26671118,0.26670924,0.5737895,1.099418,1.0994165,4.0579367,0.0,0.0,0.0,0.09015467,0.0,0.0,0.0,0.0,0.0,0.00011019419,0.002963651,0.006751555,0.0,0.0,0.0,0.0,0.0,0.0
83188000,0.028204687,-0.000890363,-0.011829834,0.010837944,0.024149101,-0.0014038086,0.0,0.0,0.0,0.008015364,0.0,0.0,0.0,0.0,0.0,0.26656958,0.2665676,0.573736,1.0987314,1.0987298,4.058452,0.0,0.0,0.0,0.090154506,0.0,0.0,0.0,0.0,0.0,8.8199326e-05,0.0031041682,0.007073784,0.0,0.0,0.0,0.0,0.0,0.0
83388000,0.0314925,0.021156296,0.02629087,0.012609449,0.024053272,-0.00970459,0.0,0.0,0.0,-0.008876562,0.0,0.0,0.0,0.0,0.0,0.2664485,0.2664465,0.5737793,1.0981138,1.0981123,4.058378,0.0,0.0,0.0,0.09015433,0.0,0.0,0.0,0.0,0.0,0.00014702673,0.0035135865,0.008525913,0.0,0.0,0.0,0.0,0.0,0.0
83588000,0.054292444,-0.0012710616,0.032789104,0.014455272,0.021421626,0.05050659,0.0,0.0,0.0,0.006305188,0.0,0.0,0.0,0.0,0.0,0.2663453,0.2663433,0.57372755,1.0975585,1.097557,4.058526,0.0,0.0,0.0,0.090154245,0.0,0.0,0.0,0.0,0.0,0.0001659906,0.0054226858,0.012807078,0.0,0.0,0.0,0.0,0.0,0.0
83788000,0.013659332,0.0015050136,0.03465748,0.01371775,0.021703338,-0.13162231,0.0,0.0,0.0,0.005793482,0.0,0.0,0.0,0.0,0.0,0.2662548,0.26625282,0.5737736,1.0970587,1.0970572,4.0584593,0.0,0.0,0.0,0.09015408,0.0,0.0,0.0,0.0,0.0,0.00012666499,0.0032526508,0.007972962,0.0,0.0,0.0,0.0,0.0,0.0
83988000,0.052717917,0.013158472,0.07694699,0.01746003,0.022173917,0.03237915,0.0,0.0,0.0,-0.0012843609,0.0,0.0,0.0,0.0,0.0,0.26617932,0.2661773,0.5737228,1.09661,1.0966084,4.0577087,0.0,0.0,0.0,0.09015391,0.0,0.0,0.0,0.0,0.0,0.00019078658,0.004389386,0.009416514,0.0,0.0,0.0,0.0,0.0,0.0
84188000,0.031007832,0.012100461,0.02685859,0.016395124,0.021275697,-0.048034668,0.0,0.0,0.0,5.0783157e-05,0.0,0.0,0.0,0.0,0.0,0.2661159,0.26611382,0.57376903,1.0962071,1.0962057,4.0585327,0.0,0.0,0.0,0.09015384,0.0,0.0,0.0,0.0,0.0,0.00013651521,0.0033479,0.0073990026,0.0,0.0,0.0,0.0,0.0,0.0
