timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
216408000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
216900000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
217404000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
217908000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
218400000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
218904000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
219408000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
219900000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
220404000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
220908000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
221400000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
221904000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
222408000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
222900000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
223404000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
223908000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
224400000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
224904000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
225408000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
225900000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
226404000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
226908000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
227400000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
227904000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
228408000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
228900000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
229404000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
229908000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
230400000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
230904000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
231408000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
231900000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
232404000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
232908000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
233400000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
233904000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
234408000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
234900000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
235404000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
235908000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
236400000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
236904000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
237408000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
237900000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
238404000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
238908000,11.32335,11.323415,-1.0,-1.0,0.0,0.0,0.49903893,1.0729979,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
239400000,12.150001,11.473934,-1.0,-1.0,0.0,0.0,0.59026307,1.0589219,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
239904000,12.150001,11.706735,-1.0,-1.0,0.0,0.0,0.73135394,1.0378642,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
