timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
34752000,0.1313121,0.12777755,-0.002328515,0.0,0.0,-0.08
34780000,0.13085899,0.12744477,-0.002699554,0.0,0.0,-0.08
34820000,0.13071118,0.12793127,-0.0026727319,0.0,0.0,-0.08
34852000,0.13115272,0.12789589,-0.0027549863,0.0,0.0,-0.08
34884000,0.1303672,0.12730375,-0.0028517246,0.0,0.0,-0.08
34912000,0.13012424,0.12761235,-0.002570808,0.0,0.0,-0.08
34944000,0.13015687,0.12792061,-0.0027413964,0.0,0.0,-0.08
34976000,0.13003483,0.1273617,-0.0028831959,0.0,0.0,-0.08
35008000,0.12994668,0.1273832,-0.0026282072,0.0,0.0,-0.08
35040000,0.12962523,0.12760735,-0.0025177002,0.0,0.0,-0.08
35072000,0.12978724,0.12721819,-0.0023152828,0.0,0.0,-0.08
35108000,0.13001415,0.12697458,-0.0022417903,0.0,0.0,-0.08
35136000,0.12963477,0.127884,-0.002271831,0.0,0.0,-0.08
35168000,0.12992989,0.12749085,-0.002231598,0.0,0.0,-0.08
35200000,0.12966684,0.12693538,-0.002158463,0.0,0.0,-0.08
35232000,0.12999472,0.12748101,-0.0019501448,0.0,0.0,-0.08
35264000,0.12976973,0.12756151,-0.0021543503,0.0,0.0,-0.08
35296000,0.1294279,0.12768912,-0.0024281144,0.0,0.0,-0.08
35324000,0.12926593,0.12763724,-0.0024844408,0.0,0.0,-0.08
35360000,0.12892462,0.12811571,-0.002380371,0.0,0.0,-0.08
35392000,0.12894577,0.12811863,-0.0023553371,0.0,0.0,-0.08
35428000,0.12921846,0.12794758,-0.0023317337,0.0,0.0,-0.08
35460000,0.12869385,0.12792784,-0.0026654005,0.0,0.0,-0.08
35492000,0.12880889,0.12814242,-0.0028218627,0.0,0.0,-0.08
35520000,0.12871896,0.12857497,-0.0031437278,0.0,0.0,-0.08
35552000,0.12790713,0.12911756,-0.0033355951,0.0,0.0,-0.08
35588000,0.12746328,0.12907359,-0.003287673,0.0,0.0,-0.08
35616000,0.12783706,0.12880477,-0.0031682253,0.0,0.0,-0.08
35648000,0.12741944,0.12899768,-0.00310117,0.0,0.0,-0.08
35684000,0.12729418,0.1291804,-0.003066659,0.0,0.0,-0.08
35712000,0.12732628,0.12911218,-0.0030487776,0.0,0.0,-0.08
35740000,0.12760366,0.12867868,-0.003256023,0.0,0.0,-0.08
35776000,0.1279527,0.12858248,-0.003589511,0.0,0.0,-0.08
35804000,0.12766394,0.12866676,-0.0036631823,0.0,0.0,-0.08
35840000,0.12759042,0.12836574,-0.0034076571,0.0,0.0,-0.08
35868000,0.12781864,0.1279854,-0.0033583045,0.0,0.0,-0.08
35904000,0.12845849,0.12782489,-0.0032701492,0.0,0.0,-0.08
35936000,0.12833272,0.12771481,-0.002991736,0.0,0.0,-0.08
35972000,0.12865865,0.1278018,-0.0029568672,0.0,0.0,-0.08
36004000,0.12933102,0.12734893,-0.0026296377,0.0,0.0,-0.08
36032000,0.12958089,0.12714759,-0.0024949908,0.0,0.0,-0.08
36064000,0.12967211,0.1265904,-0.0021976233,0.0,0.0,-0.08
36100000,0.12940708,0.12689847,-0.0022253394,0.0,0.0,-0.08
36128000,0.1295354,0.12707087,-0.0020159483,0.0,0.0,-0.08
36156000,0.12918907,0.12668048,-0.0019953847,0.0,0.0,-0.08
36192000,0.12903607,0.12681678,-0.0020168424,0.0,0.0,-0.08
36224000,0.12894413,0.12668747,-0.0022686124,0.0,0.0,-0.08
36256000,0.12931849,0.12670588,-0.0021298528,0.0,0.0,-0.08
36292000,0.129818,0.12666707,-0.0022339225,0.0,0.0,-0.08
36320000,0.12981614,0.12677172,-0.0021069646,0.0,0.0,-0.08
36352000,0.12923649,0.12702669,-0.0019733906,0.0,0.0,-0.08
36388000,0.1293617,0.12687355,-0.001993239,0.0,0.0,-0.08
36420000,0.12911831,0.12758996,-0.001789391,0.0,0.0,-0.08
36448000,0.12889329,0.12761983,-0.0018988252,0.0,0.0,-0.08
36480000,0.12899604,0.12741603,-0.0018593073,0.0,0.0,-0.08
36512000,0.12884727,0.12735064,-0.0014855862,0.0,0.0,-0.08
36544000,0.12908779,0.1271407,-0.0014818311,0.0,0.0,-0.08
36576000,0.1296428,0.12729816,-0.0015433431,0.0,0.0,-0.08
36604000,0.12965643,0.1269557,-0.0014331937,0.0,0.0,-0.08
36640000,0.13004306,0.12713075,-0.0018301606,0.0,0.0,-0.08
36668000,0.1299316,0.12790202,-0.0020842552,0.0,0.0,-0.08
36704000,0.12977487,0.12784092,-0.0017303824,0.0,0.0,-0.08
36732000,0.13010865,0.12817958,-0.0018754005,0.0,0.0,-0.08
36768000,0.12956662,0.12766963,-0.0019168854,0.0,0.0,-0.08
36800000,0.12988907,0.12800297,-0.0020166636,0.0,0.0,-0.08
36832000,0.12968145,0.12769249,-0.0019957423,0.0,0.0,-0.08
36864000,0.12956092,0.12771595,-0.0019083023,0.0,0.0,-0.08
36896000,0.13017856,0.12814887,-0.0017552376,0.0,0.0,-0.08
36928000,0.12994727,0.12824963,-0.001629889,0.0,0.0,-0.08
36960000,0.1302679,0.12786558,-0.0017006993,0.0,0.0,-0.08
36992000,0.12993217,0.12804279,-0.001742363,0.0,0.0,-0.08
37024000,0.12902558,0.1281651,-0.0018011928,0.0,0.0,-0.08
37060000,0.12952462,0.12802298,-0.0017758012,0.0,0.0,-0.08
37092000,0.12930548,0.12820354,-0.0017910004,0.0,0.0,-0.08
37120000,0.12891518,0.12780908,-0.0018757582,0.0,0.0,-0.08
37156000,0.12896991,0.12789468,-0.0019453168,0.0,0.0,-0.08
37184000,0.12913702,0.12736556,-0.0021489859,0.0,0.0,-0.08
37220000,0.12910423,0.1266734,-0.0021278858,0.0,0.0,-0.08
37248000,0.12828287,0.12712415,-0.002246797,0.0,0.0,-0.08
37280000,0.128301,0.12702648,-0.0025838614,0.0,0.0,-0.08
37312000,0.1283635,0.12711243,-0.0025997758,0.0,0.0,-0.08
37344000,0.12734714,0.12725422,-0.002565086,0.0,0.0,-0.08
37376000,0.12696227,0.12743457,-0.0029016137,0.0,0.0,-0.08
37408000,0.1268264,0.12742908,-0.0027950406,0.0,0.0,-0.08
37440000,0.12756902,0.12768804,-0.0026550293,0.0,0.0,-0.08
37472000,0.12769678,0.12759289,-0.0028127432,0.0,0.0,-0.08
37504000,0.12735869,0.12740807,-0.00310117,0.0,0.0,-0.08
37536000,0.12752628,0.12764451,-0.003110826,0.0,0.0,-0.08
37572000,0.12754083,0.12780273,-0.003256023,0.0,0.0,-0.08
37604000,0.12749742,0.12772605,-0.0031322837,0.0,0.0,-0.08
37636000,0.12712392,0.12741925,-0.0031251311,0.0,0.0,-0.08
37668000,0.12629165,0.12800482,-0.002962947,0.0,0.0,-0.08
37696000,0.126017,0.12822062,-0.003153205,0.0,0.0,-0.08
37728000,0.12603442,0.12841484,-0.003211677,0.0,0.0,-0.08
37764000,0.12563992,0.12815244,-0.003083825,0.0,0.0,-0.08
37792000,0.12563439,0.1283266,-0.0031439066,0.0,0.0,-0.08
37824000,0.12555021,0.12869644,-0.0031585693,0.0,0.0,-0.08
37856000,0.12522678,0.12926711,-0.0033248663,0.0,0.0,-0.08
37892000,0.12492567,0.12925182,-0.003388524,0.0,0.0,-0.08
37916000,0.12512678,0.12876111,-0.0035181642,0.0,0.0,-0.08
37952000,0.12474219,0.12951104,-0.003428936,0.0,0.0,-0.08
37988000,0.12462731,0.12884557,-0.0034820437,0.0,0.0,-0.08
38020000,0.12503093,0.12868917,-0.0032855272,0.0,0.0,-0.08
38052000,0.12519261,0.12860033,-0.0035222769,0.0,0.0,-0.08
38080000,0.12488875,0.12888816,-0.0037264824,0.0,0.0,-0.08
38116000,0.124118835,0.12907429,-0.0038289428,0.0,0.0,-0.08
38144000,0.12387373,0.12907378,-0.003955543,0.0,0.0,-0.08
38176000,0.12374626,0.12911779,-0.004120946,0.0,0.0,-0.08
38208000,0.12392096,0.12950964,-0.004118979,0.0,0.0,-0.08
38240000,0.12358074,0.12928778,-0.0040485263,0.0,0.0,-0.08
38276000,0.123835206,0.12953551,-0.0042838454,0.0,0.0,-0.08
38304000,0.12397244,0.12986279,-0.0042713284,0.0,0.0,-0.08
38340000,0.12335877,0.12969342,-0.00398916,0.0,0.0,-0.08
38368000,0.12332562,0.12926704,-0.0036776662,0.0,0.0,-0.08
38400000,0.1234955,0.12886801,-0.0037756562,0.0,0.0,-0.08
38436000,0.123955145,0.12884521,-0.00371629,0.0,0.0,-0.08
38460000,0.12414848,0.12817518,-0.0039505363,0.0,0.0,-0.08
38500000,0.12458792,0.12831213,-0.0038833022,0.0,0.0,-0.08
38528000,0.12518105,0.12873612,-0.0038141012,0.0,0.0,-0.08
38560000,0.12546405,0.12881376,-0.0038886666,0.0,0.0,-0.08
38596000,0.12565824,0.12904724,-0.0037981868,0.0,0.0,-0.08
38628000,0.1253537,0.12867974,-0.0038251877,0.0,0.0,-0.08
38656000,0.12594184,0.12881134,-0.0036563873,0.0,0.0,-0.08
38688000,0.12622482,0.12864143,-0.0035242438,0.0,0.0,-0.08
38720000,0.12597601,0.1279425,-0.0037363172,0.0,0.0,-0.08
38752000,0.12589976,0.12740391,-0.0037486553,0.0,0.0,-0.08
38784000,0.12606016,0.12734322,-0.0036617517,0.0,0.0,-0.08
38816000,0.12580296,0.12786274,-0.003643155,0.0,0.0,-0.08
38848000,0.12595104,0.12807882,-0.0036554933,0.0,0.0,-0.08
38880000,0.12619361,0.12850185,-0.0037254095,0.0,0.0,-0.08
38912000,0.12566717,0.12897879,-0.0037178993,0.0,0.0,-0.08
38944000,0.12543915,0.12884802,-0.0040079355,0.0,0.0,-0.08
38976000,0.12525694,0.12933806,-0.0039523244,0.0,0.0,-0.08
39008000,0.12538417,0.1290688,-0.0040869713,0.0,0.0,-0.08
39040000,0.12540093,0.12910655,-0.0040817857,0.0,0.0,-0.08
39072000,0.12512074,0.13001867,-0.004123986,0.0,0.0,-0.08
39104000,0.12529472,0.12975304,-0.004050672,0.0,0.0,-0.08
39136000,0.12526856,0.12973714,-0.003971994,0.0,0.0,-0.08
39172000,0.1249569,0.1301251,-0.0042856336,0.0,0.0,-0.08
39204000,0.12519243,0.13012606,-0.004138112,0.0,0.0,-0.08
39228000,0.12577452,0.12974644,-0.004254341,0.0,0.0,-0.08
39260000,0.1257557,0.12964165,-0.004182458,0.0,0.0,-0.08
39296000,0.12525618,0.1298539,-0.004295826,0.0,0.0,-0.08
39328000,0.12463255,0.1305731,-0.0041636825,0.0,0.0,-0.08
39360000,0.1244779,0.13131812,-0.0042520165,0.0,0.0,-0.08
39392000,0.12434093,0.13115682,-0.0041905046,0.0,0.0,-0.08
39424000,0.123943076,0.13037416,-0.004422605,0.0,0.0,-0.08
39460000,0.12389152,0.1299273,-0.0044267178,0.0,0.0,-0.08
39488000,0.12344773,0.13046034,-0.0042482615,0.0,0.0,-0.08
39520000,0.12376903,0.13060495,-0.0042972565,0.0,0.0,-0.08
39552000,0.123502426,0.13061439,-0.0041685104,0.0,0.0,-0.08
39588000,0.12317591,0.13031313,-0.004160285,0.0,0.0,-0.08
39616000,0.123192586,0.13076255,-0.004287064,0.0,0.0,-0.08
39648000,0.12292072,0.13126855,-0.004383981,0.0,0.0,-0.08
39680000,0.12304388,0.13165124,-0.0043262243,0.0,0.0,-0.08
39712000,0.12309951,0.13193879,-0.004620731,0.0,0.0,-0.08
39748000,0.123023555,0.13216934,-0.0046266317,0.0,0.0,-0.08
39776000,0.12278764,0.13268347,-0.0044354796,0.0,0.0,-0.08
39808000,0.12253934,0.13305636,-0.004353225,0.0,0.0,-0.08
39840000,0.12265092,0.13255034,-0.004536867,0.0,0.0,-0.08
39872000,0.12239168,0.13316089,-0.0047280192,0.0,0.0,-0.08
39908000,0.12234771,0.13273594,-0.004953146,0.0,0.0,-0.08
39940000,0.1220448,0.13298166,-0.0051689744,0.0,0.0,-0.08
39968000,0.121980056,0.13308148,-0.005367279,0.0,0.0,-0.08
40000000,0.12195438,0.13317724,-0.0056984425,0.0,0.0,-0.08
40032000,0.121976696,0.13310416,-0.0058447123,0.0,0.0,-0.08
40064000,0.12162028,0.1325347,-0.0061451197,0.0,0.0,-0.08
40096000,0.12113413,0.13259062,-0.0066316724,0.0,0.0,-0.08
40128000,0.12140427,0.13299105,-0.00696373,0.0,0.0,-0.08
40160000,0.12103553,0.13338247,-0.0069823265,0.0,0.0,-0.08
40196000,0.12066816,0.13340731,-0.007039547,0.0,0.0,-0.08
40224000,0.12037188,0.13273326,-0.007184565,0.0,0.0,-0.08
40260000,0.12014897,0.13279115,-0.0072841644,0.0,0.0,-0.08
40288000,0.12014732,0.1327055,-0.0071747303,0.0,0.0,-0.08
40320000,0.12020201,0.13258228,-0.0072687864,0.0,0.0,-0.08
40352000,0.11978864,0.13282342,-0.007316351,0.0,0.0,-0.08
40380000,0.11989653,0.13304524,-0.007310629,0.0,0.0,-0.08
40420000,0.11973848,0.13256375,-0.0070756674,0.0,0.0,-0.08
40448000,0.11918186,0.132469,-0.006955862,0.0,0.0,-0.08
40484000,0.11952489,0.13260965,-0.0070304275,0.0,0.0,-0.08
40512000,0.11981906,0.13318613,-0.006944418,0.0,0.0,-0.08
40544000,0.11961566,0.13294102,-0.007147908,0.0,0.0,-0.08
40576000,0.11953105,0.13319957,-0.0070061088,0.0,0.0,-0.08
40608000,0.11920971,0.13329262,-0.006862879,0.0,0.0,-0.08
40640000,0.11869426,0.13258336,-0.0071561337,0.0,0.0,-0.08
40668000,0.11882116,0.13340123,-0.0071189404,0.0,0.0,-0.08
40708000,0.119545445,0.1334479,-0.0071459413,0.0,0.0,-0.08
40732000,0.11909113,0.13375863,-0.007288456,0.0,0.0,-0.08
40768000,0.119117394,0.1343222,-0.007328689,0.0,0.0,-0.08
40804000,0.11935743,0.13413927,-0.007675588,0.0,0.0,-0.08
40832000,0.119385526,0.13357915,-0.007446885,0.0,0.0,-0.08
40864000,0.119581126,0.13342571,-0.007175982,0.0,0.0,-0.08
40896000,0.11987125,0.1337374,-0.007390201,0.0,0.0,-0.08
40928000,0.11957337,0.13423507,-0.0076503754,0.0,0.0,-0.08
40960000,0.11953285,0.1340681,-0.0075790286,0.0,0.0,-0.08
40996000,0.11913626,0.13460442,-0.007445097,0.0,0.0,-0.08
41024000,0.11867489,0.13433175,-0.007689357,0.0,0.0,-0.08
41056000,0.118486404,0.1347402,-0.007953823,0.0,0.0,-0.08
41088000,0.11885952,0.13541907,-0.007915378,0.0,0.0,-0.08
41120000,0.11886028,0.13506168,-0.00805825,0.0,0.0,-0.08
41152000,0.11881004,0.13518852,-0.008197904,0.0,0.0,-0.08
41188000,0.11838882,0.13483661,-0.00793165,0.0,0.0,-0.08
41216000,0.11831346,0.13464063,-0.007872999,0.0,0.0,-0.08
41252000,0.118772134,0.1342331,-0.007828474,0.0,0.0,-0.08
41280000,0.1190034,0.13412714,-0.007812023,0.0,0.0,-0.08
41316000,0.119194865,0.13468918,-0.0077337027,0.0,0.0,-0.08
41344000,0.11867426,0.13534328,-0.007726729,0.0,0.0,-0.08
41376000,0.11869769,0.13567586,-0.007955432,0.0,0.0,-0.08
41412000,0.118570074,0.13579991,-0.008343816,0.0,0.0,-0.08
41436000,0.11896728,0.13556392,-0.008362591,0.0,0.0,-0.08
41476000,0.11923167,0.13573629,-0.008230805,0.0,0.0,-0.08
41504000,0.11938684,0.13599746,-0.008167684,0.0,0.0,-0.08
41540000,0.11961526,0.13669504,-0.008295536,0.0,0.0,-0.08
41568000,0.11956123,0.13722098,-0.008214176,0.0,0.0,-0.08
41600000,0.11948231,0.13644892,-0.008351326,0.0,0.0,-0.08
41632000,0.11911954,0.13589926,-0.008812308,0.0,0.0,-0.08
41664000,0.118605785,0.13620405,-0.008570015,0.0,0.0,-0.08
41696000,0.11842326,0.13633528,-0.008423924,0.0,0.0,-0.08
41728000,0.11826613,0.13631684,-0.008413911,0.0,0.0,-0.08
41760000,0.11808431,0.1371314,-0.008360267,0.0,0.0,-0.08
41792000,0.1190369,0.13731316,-0.008644223,0.0,0.0,-0.08
41824000,0.11910623,0.13801634,-0.008668542,0.0,0.0,-0.08
41856000,0.11925867,0.13849518,-0.00892961,0.0,0.0,-0.08
41888000,0.119255014,0.13906433,-0.008689284,0.0,0.0,-0.08
41924000,0.11889978,0.13990375,-0.008583248,0.0,0.0,-0.08
41952000,0.11850967,0.14015241,-0.008582354,0.0,0.0,-0.08
41984000,0.11817393,0.14013359,-0.008766174,0.0,0.0,-0.08
42020000,0.117576316,0.14045814,-0.009227693,0.0,0.0,-0.08
42052000,0.11740337,0.14086509,-0.009536147,0.0,0.0,-0.08
42080000,0.117340475,0.14063613,-0.009426713,0.0,0.0,-0.08
42112000,0.117375284,0.1406691,-0.009200692,0.0,0.0,-0.08
42148000,0.11739705,0.14030078,-0.009453714,0.0,0.0,-0.08
42176000,0.11680642,0.14000358,-0.009574771,0.0,0.0,-0.08
42208000,0.11683433,0.13950583,-0.009858191,0.0,0.0,-0.08
42236000,0.11661917,0.1398069,-0.009958148,0.0,0.0,-0.08
42268000,0.116173446,0.14018148,-0.009717286,0.0,0.0,-0.08
42304000,0.115531,0.14011131,-0.010102451,0.0,0.0,-0.08
42336000,0.11508931,0.13955182,-0.010001779,0.0,0.0,-0.08
42368000,0.11477706,0.13966352,-0.010201335,0.0,0.0,-0.08
42400000,0.1142316,0.13961154,-0.010548413,0.0,0.0,-0.08
42428000,0.11392094,0.13957381,-0.010813594,0.0,0.0,-0.08
42464000,0.11375478,0.13992265,-0.011022091,0.0,0.0,-0.08
42496000,0.11394616,0.14036264,-0.01115495,0.0,0.0,-0.08
42524000,0.113976784,0.14004895,-0.011331081,0.0,0.0,-0.08
42564000,0.113812536,0.13999957,-0.0115222335,0.0,0.0,-0.08
42596000,0.113520846,0.14050515,-0.011507034,0.0,0.0,-0.08
42624000,0.11321513,0.14014462,-0.011482358,0.0,0.0,-0.08
42656000,0.11378807,0.1402238,-0.01132071,0.0,0.0,-0.08
42688000,0.11354858,0.14006488,-0.011411548,0.0,0.0,-0.08
42720000,0.11348428,0.14039174,-0.011718571,0.0,0.0,-0.08
42756000,0.113731176,0.14105931,-0.011650443,0.0,0.0,-0.08
42784000,0.11422281,0.14131221,-0.0116634965,0.0,0.0,-0.08
42820000,0.11393145,0.14171585,-0.011834979,0.0,0.0,-0.08
42848000,0.11403048,0.1414347,-0.012041509,0.0,0.0,-0.08
42880000,0.113964625,0.14173365,-0.011981785,0.0,0.0,-0.08
42912000,0.11376715,0.14118572,-0.012314558,0.0,0.0,-0.08
42944000,0.11416678,0.14177649,-0.012445271,0.0,0.0,-0.08
42976000,0.113546565,0.14208165,-0.012693644,0.0,0.0,-0.08
43012000,0.113187954,0.14218433,-0.012921274,0.0,0.0,-0.08
43036000,0.11316506,0.14240843,-0.013194144,0.0,0.0,-0.08
43072000,0.113048516,0.14284128,-0.013304293,0.0,0.0,-0.08
43104000,0.112801164,0.14263064,-0.013435543,0.0,0.0,-0.08
43136000,0.11276201,0.1429948,-0.013457,0.0,0.0,-0.08
43172000,0.11266836,0.14335844,-0.013876498,0.0,0.0,-0.08
43204000,0.1128638,0.14396097,-0.014011502,0.0,0.0,-0.08
43232000,0.11214949,0.14395142,-0.013799965,0.0,0.0,-0.08
43264000,0.11242933,0.14400631,-0.013629019,0.0,0.0,-0.08
43300000,0.11264977,0.14410204,-0.013849497,0.0,0.0,-0.08
43328000,0.112905174,0.14385813,-0.013873816,0.0,0.0,-0.08
43356000,0.11295205,0.14398497,-0.0140526295,0.0,0.0,-0.08
43388000,0.11238949,0.14424534,-0.014034212,0.0,0.0,-0.08
43424000,0.11246556,0.14379203,-0.013808191,0.0,0.0,-0.08
43456000,0.11272146,0.14422373,-0.014240205,0.0,0.0,-0.08
43488000,0.11291405,0.14423883,-0.014395773,0.0,0.0,-0.08
43520000,0.11301139,0.1437281,-0.014517009,0.0,0.0,-0.08
43552000,0.112866595,0.14359927,-0.014560103,0.0,0.0,-0.08
43584000,0.11251731,0.14363778,-0.01494652,0.0,0.0,-0.08
43616000,0.11194377,0.14388502,-0.015180588,0.0,0.0,-0.08
43648000,0.11197476,0.14408043,-0.015211344,0.0,0.0,-0.08
43684000,0.11151501,0.14390384,-0.014967263,0.0,0.0,-0.08
43716000,0.111781664,0.14404681,-0.01494509,0.0,0.0,-0.08
43744000,0.111687854,0.1440762,-0.015019476,0.0,0.0,-0.08
43776000,0.11120065,0.14473446,-0.0150539875,0.0,0.0,-0.08
43808000,0.11125149,0.14468402,-0.015298784,0.0,0.0,-0.08
43840000,0.11132578,0.14472587,-0.015417874,0.0,0.0,-0.08
43868000,0.11164616,0.14494038,-0.015337765,0.0,0.0,-0.08
43900000,0.110780895,0.14500928,-0.014892876,0.0,0.0,-0.08
43936000,0.11060373,0.14480913,-0.014849961,0.0,0.0,-0.08
43968000,0.11030793,0.14483377,-0.015042186,0.0,0.0,-0.08
44000000,0.109749734,0.14482677,-0.015252829,0.0,0.0,-0.08
44028000,0.109699816,0.14430751,-0.015422344,0.0,0.0,-0.08
44064000,0.109376304,0.14477216,-0.015321493,0.0,0.0,-0.08
44096000,0.10985276,0.1450825,-0.015547872,0.0,0.0,-0.08
44128000,0.109779194,0.14546959,-0.015707195,0.0,0.0,-0.08
44160000,0.10984632,0.14520878,-0.015419841,0.0,0.0,-0.08
44196000,0.10919283,0.14459057,-0.015628517,0.0,0.0,-0.08
44228000,0.10891287,0.1442472,-0.0155902505,0.0,0.0,-0.08
44256000,0.108562924,0.14486054,-0.015649974,0.0,0.0,-0.08
44288000,0.10809736,0.1448557,-0.015802681,0.0,0.0,-0.08
44320000,0.10842295,0.14497958,-0.015931427,0.0,0.0,-0.08
44352000,0.10832434,0.14530852,-0.015990436,0.0,0.0,-0.08
44384000,0.108305395,0.1461761,-0.016059816,0.0,0.0,-0.08
44420000,0.10828107,0.14618231,-0.01613009,0.0,0.0,-0.08
44448000,0.108206406,0.14602144,-0.016028166,0.0,0.0,-0.08
44480000,0.10837041,0.14610657,-0.016090214,0.0,0.0,-0.08
44512000,0.10840463,0.14574249,-0.016421199,0.0,0.0,-0.08
44544000,0.1083201,0.14516938,-0.016548514,0.0,0.0,-0.08
44572000,0.107931666,0.14502501,-0.016634881,0.0,0.0,-0.08
44608000,0.108215176,0.14478338,-0.016442657,0.0,0.0,-0.08
44640000,0.10760912,0.14490303,-0.016263843,0.0,0.0,-0.08
44672000,0.10789519,0.14473327,-0.016501665,0.0,0.0,-0.08
44704000,0.10748048,0.14539987,-0.016783476,0.0,0.0,-0.08
44736000,0.107221276,0.14570495,-0.017027915,0.0,0.0,-0.08
44768000,0.10738615,0.14508137,-0.017063498,0.0,0.0,-0.08
44800000,0.1072866,0.14485759,-0.01717168,0.0,0.0,-0.08
44836000,0.10732758,0.1445344,-0.017169535,0.0,0.0,-0.08
44868000,0.10737493,0.14452407,-0.017192781,0.0,0.0,-0.08
44896000,0.10726692,0.14412402,-0.017572224,0.0,0.0,-0.08
44928000,0.10695554,0.14360541,-0.0177387,0.0,0.0,-0.08
44956000,0.10643105,0.14382616,-0.017783403,0.0,0.0,-0.08
44996000,0.106533706,0.14375767,-0.017647862,0.0,0.0,-0.08
45028000,0.10592886,0.14402923,-0.017539144,0.0,0.0,-0.08
45056000,0.10601941,0.14374143,-0.017441869,0.0,0.0,-0.08
45088000,0.106602274,0.1439485,-0.017543435,0.0,0.0,-0.08
45120000,0.10739668,0.14339405,-0.01765287,0.0,0.0,-0.08
45148000,0.10777126,0.14312294,-0.017717957,0.0,0.0,-0.08
45188000,0.10738337,0.14311245,-0.01782471,0.0,0.0,-0.08
45216000,0.10729764,0.14322233,-0.017991006,0.0,0.0,-0.08
45248000,0.107109055,0.14262712,-0.01799208,0.0,0.0,-0.08
45284000,0.10695568,0.1430064,-0.018048048,0.0,0.0,-0.08
45316000,0.10769504,0.1433412,-0.018209875,0.0,0.0,-0.08
45344000,0.106919676,0.14386638,-0.01816535,0.0,0.0,-0.08
45376000,0.107918434,0.14363511,-0.01845932,0.0,0.0,-0.08
45408000,0.10875067,0.14344285,-0.01850313,0.0,0.0,-0.08
45440000,0.10885622,0.14351147,-0.01854676,0.0,0.0,-0.08
45468000,0.10849357,0.14329186,-0.01881677,0.0,0.0,-0.08
45504000,0.10896338,0.14328194,-0.018784761,0.0,0.0,-0.08
45536000,0.10884983,0.14305979,-0.018748105,0.0,0.0,-0.08
45568000,0.10877741,0.1426548,-0.019113421,0.0,0.0,-0.08
45600000,0.10876136,0.14238337,-0.018858612,0.0,0.0,-0.08
45636000,0.10885428,0.14238761,-0.019015253,0.0,0.0,-0.08
45668000,0.108756356,0.1427303,-0.019183874,0.0,0.0,-0.08
45696000,0.10880044,0.14317852,-0.019304931,0.0,0.0,-0.08
45728000,0.10861822,0.14343742,-0.01944083,0.0,0.0,-0.08
45760000,0.10848031,0.1433528,-0.019165277,0.0,0.0,-0.08
45796000,0.108599044,0.14289787,-0.019293666,0.0,0.0,-0.08
45824000,0.10886796,0.14299309,-0.019418657,0.0,0.0,-0.08
45856000,0.10867381,0.14277217,-0.019564033,0.0,0.0,-0.08
45888000,0.10906825,0.14296398,-0.01968795,0.0,0.0,-0.08
45916000,0.10903765,0.14351863,-0.019776821,0.0,0.0,-0.08
45956000,0.10880488,0.14440534,-0.01956439,0.0,0.0,-0.08
45980000,0.10932748,0.14439556,-0.019396305,0.0,0.0,-0.08
46020000,0.109295115,0.14518584,-0.019218743,0.0,0.0,-0.08
46048000,0.109307766,0.14500342,-0.019249499,0.0,0.0,-0.08
46084000,0.108930305,0.14521044,-0.019450665,0.0,0.0,-0.08
46112000,0.10896356,0.1455988,-0.019062638,0.0,0.0,-0.08
46144000,0.108986676,0.14556347,-0.0190714,0.0,0.0,-0.08
46176000,0.1091873,0.14555155,-0.019322455,0.0,0.0,-0.08
46208000,0.108852424,0.14525604,-0.01944387,0.0,0.0,-0.08
46244000,0.1090248,0.14568925,-0.019247353,0.0,0.0,-0.08
46272000,0.10900947,0.14586979,-0.019410253,0.0,0.0,-0.08
46308000,0.10895319,0.14591774,-0.019424021,0.0,0.0,-0.08
46340000,0.109559834,0.14573164,-0.019556165,0.0,0.0,-0.08
46368000,0.1100889,0.14518017,-0.019676507,0.0,0.0,-0.08
46400000,0.11011942,0.14514382,-0.019839585,0.0,0.0,-0.08
46432000,0.10999459,0.14509234,-0.019689381,0.0,0.0,-0.08
46464000,0.10946296,0.14482841,-0.019838333,0.0,0.0,-0.08
46496000,0.10900567,0.14543328,-0.019922018,0.0,0.0,-0.08
46528000,0.10890455,0.1447992,-0.020227253,0.0,0.0,-0.08
46560000,0.10819676,0.14519423,-0.020269096,0.0,0.0,-0.08
46592000,0.108256415,0.14502978,-0.0203197,0.0,0.0,-0.08
46624000,0.10755714,0.14491042,-0.020596683,0.0,0.0,-0.08
46656000,0.107238606,0.144822,-0.020781934,0.0,0.0,-0.08
46688000,0.10686093,0.14498632,-0.020675182,0.0,0.0,-0.08
46720000,0.10719077,0.14434609,-0.020803392,0.0,0.0,-0.08
46752000,0.10708524,0.1434301,-0.021159053,0.0,0.0,-0.08
46784000,0.10701882,0.14372088,-0.021224856,0.0,0.0,-0.08
46816000,0.10728029,0.14390936,-0.021328926,0.0,0.0,-0.08
46848000,0.10718627,0.14403512,-0.021508813,0.0,0.0,-0.08
46880000,0.1075155,0.1447648,-0.02143836,0.0,0.0,-0.08
46908000,0.10752544,0.14462513,-0.02151078,0.0,0.0,-0.08
46944000,0.10757947,0.1448616,-0.021699965,0.0,0.0,-0.08
46976000,0.10778759,0.14490998,-0.021518469,0.0,0.0,-0.08
47008000,0.10810594,0.14538872,-0.021937609,0.0,0.0,-0.08
