timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
30620000,11296000,47.3977508,8.5456074,-0.024281355,0.00085786387,0.101043455,-0.0030393538,-0.0038452114,0.0,-0.025562385,-0.0033069835,0.061320744,0.0059296987,-0.015520882,0.00064720225,-0.0347694,-0.0076057618,0.039725408,0.056895424,0.40657198,488.10303,0.1,-0.061320744,0.43549746,0.2402434,0.18937746,0.105499685,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30724000,11296000,47.3977508,8.5456074,-0.023627684,0.0005369348,0.099629745,-0.0030393538,-0.0038452114,0.0,-0.023720846,-0.005157612,0.059130818,0.0024529113,-0.015520882,0.00064720225,-0.0347694,-0.04752437,0.027658314,0.04133768,0.40656993,488.10303,0.1,-0.059130818,0.42226502,0.23864603,0.18391605,0.10476543,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30828000,11296000,47.3977508,8.5456074,-0.023395635,0.0001747918,0.098885685,-0.0030393538,-0.0038452114,0.0,-0.02268152,-0.004957719,0.059530444,0.0024721965,-0.015520882,0.00064720225,-0.0347694,0.02226021,0.00029255895,-0.054214146,0.40664557,488.10303,0.1,-0.059530444,0.4363015,0.24013574,0.18928051,0.10549594,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30924000,11296000,47.3977508,8.5456074,-0.023810493,-0.00016966932,0.098425664,-0.0030393538,-0.0038452114,0.0,-0.022764783,-0.0042144023,0.06084093,0.0035749269,-0.015520882,0.00064720225,-0.0347694,-0.021841638,-0.033545174,0.008950009,0.40647376,488.10303,0.1,-0.06084093,0.44986638,0.24100283,0.19431363,0.10602582,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31020000,11296000,47.3977508,8.5456074,-0.023629284,-0.000901395,0.09859449,-0.0030393538,-0.0038452114,0.0,-0.024044214,-0.007894694,0.062117875,0.0052078473,-0.015520882,0.00064720225,-0.0347694,-0.03103612,0.026924519,0.06033666,0.40629414,488.10303,0.1,-0.062117875,0.43347698,0.24044693,0.18750799,0.10550927,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31124000,11296000,47.3977508,8.5456074,-0.023899194,-0.0020427268,0.10046859,-0.0030393538,-0.0038452114,0.0,-0.022476394,-0.011140548,0.06187754,0.006807024,-0.015520882,0.00064720225,-0.0347694,0.06655395,-0.05006686,-0.0026952473,0.4060952,488.10303,0.1,-0.06187754,0.44800037,0.24020453,0.19290657,0.10577315,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31220000,11296000,47.3977508,8.5456074,-0.023511164,-0.0030260584,0.1023304,-0.0030393538,-0.0038452114,0.0,-0.023246812,-0.011486843,0.06267265,0.009236727,-0.015520882,0.00064720225,-0.0347694,-0.033949878,-0.014618977,-0.020543111,0.40593424,488.10303,0.1,-0.06267265,0.43191996,0.2396653,0.18630403,0.10526604,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31324000,11296000,47.3977508,8.5456074,-0.023583258,-0.0041691028,0.10487785,-0.0030393538,-0.0038452114,0.0,-0.022158714,-0.013434152,0.063166305,0.011739719,-0.015520882,0.00064720225,-0.0347694,0.008761562,-0.04891922,0.012368894,0.40558815,488.10303,0.1,-0.063166305,0.44631475,0.24116413,0.1916675,0.10598481,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31420000,11296000,47.3977508,8.5456074,-0.023044666,-0.005580377,0.10632451,-0.0030393538,-0.0038452114,0.0,-0.02117588,-0.01492321,0.06276231,0.012030862,-0.015520882,0.00064720225,-0.0347694,0.044138867,0.00052969693,0.04644319,0.40528455,488.10303,0.1,-0.06276231,0.4305097,0.23887986,0.18523961,0.105022855,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31524000,11296000,47.3977508,8.5456074,-0.022868322,-0.007312249,0.10727294,-0.0030393538,-0.0038452114,0.0,-0.020869715,-0.015529325,0.062247455,0.011636984,-0.015520882,0.00064720225,-0.0347694,0.057502266,0.013957942,-0.008912756,0.40497842,488.10303,0.1,-0.062247455,0.44479075,0.24037842,0.19056417,0.105743594,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31620000,11296000,47.3977508,8.5456074,-0.022090247,-0.008116841,0.10750384,-0.0030393538,-0.0038452114,0.0,-0.018138148,-0.017579263,0.06179675,0.010666379,-0.015520882,0.00064720225,-0.0347694,-0.010699295,0.028860928,0.044934448,0.40519646,488.10303,0.1,-0.06179675,0.42923117,0.23982349,0.18429723,0.10523275,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31724000,11296000,47.3977508,8.5456074,-0.021713812,-0.009138737,0.10776693,-0.0030393538,-0.0038452114,0.0,-0.019198295,-0.01842672,0.06173764,0.010216773,-0.015520882,0.00064720225,-0.0347694,-0.053202525,0.014094133,0.024871899,0.40538728,488.10303,0.1,-0.06173764,0.44341147,0.23958875,0.18958949,0.105502754,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31820000,11296000,47.3977508,8.5456074,-0.020434259,-0.009782991,0.107460596,-0.0030393538,-0.0038452114,0.0,-0.01879158,-0.01893038,0.061104864,0.008715691,-0.015520882,0.00064720225,-0.0347694,0.02244918,-0.003542882,0.028961336,0.40546942,488.10303,0.1,-0.061104864,0.42807153,0.23905069,0.18345164,0.10500131,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31924000,11296000,47.3977508,8.5456074,-0.019604767,-0.010581852,0.10651798,-0.0030393538,-0.0038452114,0.0,-0.020246888,-0.019147402,0.061852735,0.008073041,-0.015520882,0.00064720225,-0.0347694,-0.049341876,-0.013967626,0.02304185,0.40558425,488.10303,0.1,-0.061852735,0.44216216,0.24053496,0.18871215,0.10571792,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32027999,11296000,47.3977508,8.5456074,-0.018526115,-0.011060398,0.1055588,-0.0030393538,-0.0038452114,0.0,-0.015459538,-0.021377089,0.06086003,0.005895141,-0.015520882,0.00064720225,-0.0347694,0.02251916,-0.030968383,0.059926964,0.40536094,488.10303,0.1,-0.06086003,0.42807338,0.23891762,0.1830921,0.10496395,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32124000,11296000,47.3977508,8.5456074,-0.01782312,-0.011988951,0.1054121,-0.0030393538,-0.0038452114,0.0,-0.013593926,-0.024012664,0.06064304,0.005350072,-0.015520882,0.00064720225,-0.0347694,-0.007855531,-0.03838857,0.037715767,0.40513542,488.10303,0.1,-0.06064304,0.44102955,0.23975931,0.18792705,0.10548938,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32228000,11296000,47.3977508,8.5456074,-0.017073583,-0.012270578,0.10526839,-0.0030393538,-0.0038452114,0.0,-0.013508468,-0.02642213,0.060683835,0.005184481,-0.015520882,0.00064720225,-0.0347694,-0.014753022,0.027394481,-0.0058384608,0.40502635,488.10303,0.1,-0.060683835,0.42700016,0.2398483,0.18232886,0.10517394,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32332000,11296000,47.3977508,8.5456074,-0.016722515,-0.012803471,0.10577402,-0.0030393538,-0.0038452114,0.0,-0.010234535,-0.027297165,0.060121357,0.0051064463,-0.015520882,0.00064720225,-0.0347694,0.01243918,0.0040666414,-0.04367437,0.4050101,488.10303,0.1,-0.060121357,0.44098136,0.23961504,0.18755105,0.10544738,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32435999,11296000,47.3977508,8.5456074,-0.015656918,-0.013469135,0.106293544,-0.0030393538,-0.0038452114,0.0,-0.010545707,-0.026142823,0.059590343,0.0050630406,-0.015520882,0.00064720225,-0.0347694,-0.05945146,0.0017029125,0.12658814,0.40528327,488.10303,0.1,-0.059590343,0.4269615,0.23971349,0.18199036,0.1051364,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32539999,11296000,47.3977508,8.5456074,-0.014840145,-0.014488238,0.10730266,-0.0030393538,-0.0038452114,0.0,-0.008412724,-0.026991429,0.06055687,0.0068905363,-0.015520882,0.00064720225,-0.0347694,0.07438098,0.010149573,0.02704026,0.4054535,488.10303,0.1,-0.06055687,0.4409139,0.2394626,0.18719414,0.10540207,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32636000,11296000,47.3977508,8.5456074,-0.014274439,-0.015054674,0.10799196,-0.0030393538,-0.0038452114,0.0,-0.0058355196,-0.028854065,0.061916087,0.008616932,-0.015520882,0.00064720225,-0.0347694,-0.042497177,-0.0148301255,0.08465908,0.40549165,488.10303,0.1,-0.061916087,0.42597285,0.23892996,0.18133256,0.1049066,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32740000,11296000,47.3977508,8.5456074,-0.014057993,-0.016220573,0.108516335,-0.0030393538,-0.0038452114,0.0,-0.0066819387,-0.031198574,0.06226633,0.008893284,-0.015520882,0.00064720225,-0.0347694,-0.050993517,0.006350652,-0.02609752,0.40554067,488.10303,0.1,-0.06226633,0.43985486,0.24041481,0.18650989,0.10562644,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32844000,11296000,47.3977508,8.5456074,-0.013886594,-0.017410362,0.10762138,-0.0030393538,-0.0038452114,0.0,-0.005896385,-0.03273194,0.060165457,0.0055428823,-0.015520882,0.00064720225,-0.0347694,0.024036095,-0.07481676,0.014854594,0.40561566,488.10303,0.1,-0.060165457,0.42600638,0.23878345,0.18105529,0.104867294,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32948000,11296000,47.3977508,8.5456074,-0.01412396,-0.019078467,0.107612155,-0.0030393538,-0.0038452114,0.0,-0.00916778,-0.034667134,0.058946583,0.0042100796,-0.015520882,0.00064720225,-0.0347694,-0.020079838,-0.020256054,-0.041960735,0.40556628,488.10303,0.1,-0.058946583,0.43986705,0.24027559,0.18622926,0.1055907,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33051999,11296000,47.3977508,8.5456074,-0.014198937,-0.020026473,0.10684932,-0.0030393538,-0.0038452114,0.0,-0.00878377,-0.0350544,0.056516267,0.0012178033,-0.015520882,0.00064720225,-0.0347694,0.026690083,-0.06367946,0.011075263,0.40537912,488.10303,0.1,-0.056516267,0.42601833,0.24039142,0.18080913,0.10528814,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33155999,11296000,47.3977508,8.5456074,-0.014357837,-0.021454183,0.10644631,-0.0030393538,-0.0038452114,0.0,-0.0073431977,-0.03837276,0.05422854,-0.0010845357,-0.015520882,0.00064720225,-0.0347694,-0.07174342,-0.027970484,-0.06567839,0.40532428,488.10303,0.1,-0.05422854,0.43985853,0.24012627,0.18597399,0.10555023,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33252000,11296000,47.3977508,8.5456074,-0.013616485,-0.021452442,0.10544143,-0.0030393538,-0.0038452114,0.0,-0.0048231627,-0.038129587,0.05306264,-0.0027437827,-0.015520882,0.00064720225,-0.0347694,0.038357943,-0.016315745,-0.105184495,0.40537968,488.10303,0.1,-0.05306264,0.4250857,0.23956443,0.1802421,0.10504396,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33356000,11296000,47.3977508,8.5456074,-0.012903612,-0.02179459,0.10354902,-0.0030393538,-0.0038452114,0.0,-0.005426189,-0.037130848,0.049525585,-0.007220785,-0.015520882,0.00064720225,-0.0347694,-0.016044853,-0.0748167,-0.07750186,0.40535092,488.10303,0.1,-0.049525585,0.43886393,0.24105094,0.18537754,0.10576549,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33460000,11296000,47.3977508,8.5456074,-0.012191532,-0.02190859,0.101489104,-0.0030393538,-0.0038452114,0.0,-0.0044739787,-0.038174342,0.04965075,-0.007877198,-0.015520882,0.00064720225,-0.0347694,0.110261135,-0.030402463,0.030265188,0.40546745,488.10303,0.1,-0.04965075,0.42516628,0.23938864,0.18006888,0.10499631,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33556000,11296000,47.3977508,8.5456074,-0.01179084,-0.022679182,0.099534266,-0.0030393538,-0.0038452114,0.0,-0.0054257233,-0.04024232,0.04942922,-0.008828598,-0.015520882,0.00064720225,-0.0347694,0.06027039,0.051852144,0.021037644,0.40532196,488.10303,0.1,-0.04942922,0.43784976,0.24022469,0.18479666,0.10552415,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33660000,11296000,47.3977508,8.5456074,-0.0115241315,-0.022631902,0.09677563,-0.0030393538,-0.0038452114,0.0,-0.0049219113,-0.038752552,0.047578726,-0.0119277155,-0.015520882,0.00064720225,-0.0347694,-0.0053531253,-0.08488117,-0.006552785,0.40526295,488.10303,0.1,-0.047578726,0.42419365,0.23860279,0.17948334,0.1047704,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33756000,11296000,47.3977508,8.5456074,-0.01151263,-0.022772621,0.09515387,-0.0030393538,-0.0038452114,0.0,-0.004713744,-0.03967292,0.045910962,-0.013509502,-0.015520882,0.00064720225,-0.0347694,0.0547246,-0.06411029,0.0036340205,0.40542814,488.10303,0.1,-0.045910962,0.4368174,0.23945105,0.18418445,0.105304964,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33860000,11296000,47.3977508,8.5456074,-0.011264792,-0.0229358,0.09421592,-0.0030393538,-0.0038452114,0.0,-0.0050020823,-0.040748455,0.04439338,-0.014029208,-0.015520882,0.00064720225,-0.0347694,-0.010746123,0.016887104,-0.01668371,0.4053652,488.10303,0.1,-0.04439338,0.42331365,0.23955096,0.17896165,0.104998976,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33956000,11296000,47.3977508,8.5456074,-0.011107085,-0.023650384,0.093440406,-0.0030393538,-0.0038452114,0.0,-0.00575658,-0.04284062,0.042151038,-0.015126875,-0.015520882,0.00064720225,-0.0347694,-0.015655939,-0.04387186,0.043051314,0.40548167,488.10303,0.1,-0.042151038,0.4358855,0.2404023,0.18365519,0.10553559,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34060000,11296000,47.3977508,8.5456074,-0.010975208,-0.023976836,0.092234395,-0.0030393538,-0.0038452114,0.0,-0.0067267176,-0.042191062,0.039524037,-0.016873628,-0.015520882,0.00064720225,-0.0347694,0.015704863,-0.029217806,0.036896203,0.40569863,488.10303,0.1,-0.039524037,0.42251846,0.23878928,0.17850967,0.10478865,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34156000,11296000,47.3977508,8.5456074,-0.010924381,-0.024566777,0.09041438,-0.0030393538,-0.0038452114,0.0,-0.004952507,-0.043531567,0.03531382,-0.020708933,-0.015520882,0.00064720225,-0.0347694,0.022889026,0.020966064,-0.05872268,0.40566975,488.10303,0.1,-0.03531382,0.43504488,0.23962489,0.18319201,0.105319545,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34260000,11296000,47.3977508,8.5456074,-0.0106477775,-0.024945647,0.087569766,-0.0030393538,-0.0038452114,0.0,-0.005519369,-0.043733913,0.033169415,-0.023062855,-0.015520882,0.00064720225,-0.0347694,-0.030185472,0.055134468,0.023454426,0.40581614,488.10303,0.1,-0.033169415,0.4218004,0.23973809,0.17811053,0.10502166,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34356000,11296000,47.3977508,8.5456074,-0.010547233,-0.025559468,0.08461218,-0.0030393538,-0.0038452114,0.0,-0.0070148567,-0.043469552,0.031517766,-0.025010576,-0.015520882,0.00064720225,-0.0347694,-0.038169235,-0.006631751,-0.009790993,0.40584663,488.10303,0.1,-0.031517766,0.4342873,0.24059513,0.18278342,0.105562456,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34460000,11296000,47.3977508,8.5456074,-0.010463022,-0.026049444,0.08053291,-0.0030393538,-0.0038452114,0.0,-0.008303904,-0.04359891,0.030306045,-0.027202003,-0.015520882,0.00064720225,-0.0347694,-0.097980544,0.018762395,0.020062549,0.40581766,488.10303,0.1,-0.030306045,0.42115226,0.23896377,0.17775138,0.10481004,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34556000,11296000,47.3977508,8.5456074,-0.010604066,-0.026927967,0.07706523,-0.0030393538,-0.0038452114,0.0,-0.00964459,-0.04343891,0.02559115,-0.0320579,-0.015520882,0.00064720225,-0.0347694,0.0166698,-0.0009414288,0.029066576,0.4059114,488.10303,0.1,-0.02559115,0.43360385,0.23982416,0.1824056,0.10535333,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34660000,11296000,47.3977508,8.5456074,-0.0106892465,-0.026796404,0.07450307,-0.0030393538,-0.0038452114,0.0,-0.010121886,-0.04156241,0.023363087,-0.032917086,-0.015520882,0.00064720225,-0.0347694,0.057721768,0.010188465,0.048433427,0.40586248,488.10303,0.1,-0.023363087,0.42056745,0.23993166,0.1774266,0.10505443,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34756000,11296000,47.3977508,8.5456074,-0.010976058,-0.02663873,0.07151173,-0.0030393538,-0.0038452114,0.0,-0.011233061,-0.038795438,0.021361424,-0.034278344,-0.015520882,0.00064720225,-0.0347694,-0.016960053,-0.03926754,-0.030086374,0.40590525,488.10303,0.1,-0.021361424,0.43298814,0.23905043,0.18207829,0.1051435,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34860000,11296000,47.3977508,8.5456074,-0.011140045,-0.026225634,0.06920249,-0.0030393538,-0.0038452114,0.0,-0.011502874,-0.03892009,0.020570954,-0.03340243,-0.015520882,0.00064720225,-0.0347694,-0.026827909,-0.04773372,0.013549811,0.4060507,488.10303,0.10123756,-0.020570954,0.4200398,0.23917304,0.17713487,0.10485293,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34956000,11296000,47.3977508,8.5456074,-0.011404281,-0.02644246,0.06715765,-0.0030393538,-0.0038452114,0.0,-0.011831159,-0.03997363,0.017819164,-0.034638382,-0.015520882,0.00064720225,-0.0347694,-0.01436987,0.0091943,-0.08414778,0.40606076,488.10303,0.10159423,-0.017819164,0.43243304,0.24002108,0.1817699,0.10539184,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35060000,11296000,47.3977508,8.5456074,-0.011696997,-0.026344055,0.064745165,-0.0030393538,-0.0038452114,0.0,-0.015492812,-0.039488923,0.018224169,-0.032711398,-0.015520882,0.00064720225,-0.0347694,-0.05584754,-0.025358988,0.029289162,0.40595204,488.10303,0.100824855,-0.018224169,0.41956434,0.2384114,0.17686175,0.10465048,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35156000,11296000,47.3977508,8.5456074,-0.012311302,-0.026673878,0.06235355,-0.0030393538,-0.0038452114,0.0,-0.017454036,-0.03908685,0.017115759,-0.032816023,-0.015520882,0.00064720225,-0.0347694,-0.015337979,0.054621547,-0.03282539,0.40588927,488.10303,0.100253895,-0.017115759,0.43193305,0.23926279,0.1814982,0.105191775,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35260000,11296000,47.3977508,8.5456074,-0.012509223,-0.02610006,0.05954113,-0.0030393538,-0.0038452114,0.0,-0.016792879,-0.037479118,0.01470536,-0.0343002,-0.015520882,0.00064720225,-0.0347694,0.03393968,-0.0032685928,-0.024393199,0.40583858,488.10303,0.10101203,-0.01470536,0.4191355,0.2393706,0.17661116,0.10489566,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35356000,11296000,47.3977508,8.5456074,-0.0126971435,-0.02579553,0.0570814,-0.0030393538,-0.0038452114,0.0,-0.016433842,-0.038491447,0.014466459,-0.033523586,-0.015520882,0.00064720225,-0.0347694,-0.04984764,-0.059993505,0.0136401495,0.40591884,488.10303,0.10211027,-0.014466459,0.431482,0.24022546,0.18122798,0.10543855,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35460000,11296000,47.3977508,8.5456074,-0.012826743,-0.02522913,0.054454517,-0.0030393538,-0.0038452114,0.0,-0.018952085,-0.037444763,0.012558841,-0.034345206,-0.015520882,0.00064720225,-0.0347694,-0.06717038,-0.03972995,-0.011882744,0.40601137,488.10303,0.10013197,-0.012558841,0.4187485,0.23862389,0.17638287,0.104701966,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35556000,11296000,47.3977508,8.5456074,-0.013267327,-0.025107343,0.05189038,-0.0030393538,-0.0038452114,0.0,-0.018506212,-0.03703125,0.010935244,-0.0350285,-0.015520882,0.00064720225,-0.0347694,-0.05410728,-0.07494902,-0.054156404,0.40627033,488.10303,0.10163652,-0.010935244,0.43107548,0.2394634,0.18098846,0.105238825,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35660000,11296000,47.3977508,8.5456074,-0.013393131,-0.024550248,0.049279727,-0.0030393538,-0.0038452114,0.0,-0.016717179,-0.03526352,0.011124343,-0.033621177,-0.015520882,0.00064720225,-0.0347694,0.017317709,0.10413389,0.012765638,0.4061924,488.10303,0.10299512,-0.011124343,0.4183996,0.23958416,0.17617671,0.10494897,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35756000,11296000,47.3977508,8.5456074,-0.013703325,-0.02440491,0.047508094,-0.0030393538,-0.0038452114,0.0,-0.017765492,-0.0366886,0.008672039,-0.03438855,-0.015520882,0.00064720225,-0.0347694,-0.0138404425,-0.102906875,-0.013907439,0.40631366,488.10303,0.10582355,-0.008672039,0.4307092,0.24044535,0.18077865,0.105495155,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35860000,11296000,47.3977508,8.5456074,-0.013856678,-0.024309797,0.046033077,-0.0030393538,-0.0038452114,0.0,-0.01675064,-0.037623428,0.008385127,-0.03252923,-0.015520882,0.00064720225,-0.0347694,-0.021228943,-0.010471645,0.0011026858,0.40626478,488.10303,0.10460583,-0.008385127,0.41808522,0.23882447,0.17598262,0.104751095,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35956000,11296000,47.3977508,8.5456074,-0.014153833,-0.024855994,0.044049717,-0.0030393538,-0.0038452114,0.0,-0.019265093,-0.038759544,0.006701923,-0.032937847,-0.015520882,0.00064720225,-0.0347694,0.0002052111,-0.060158085,-0.021102836,0.40611553,488.10303,0.104273595,-0.006701923,0.43037903,0.23968913,0.1805715,0.10529946,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36060000,11296000,47.3977508,8.5456074,-0.014629694,-0.025427787,0.041959073,-0.0030393538,-0.0038452114,0.0,-0.022398498,-0.037419397,0.0067880135,-0.031475764,-0.015520882,0.00064720225,-0.0347694,0.003507186,-0.026316402,0.04962459,0.40585214,488.10303,0.10506944,-0.0067880135,0.4178014,0.2398037,0.17580383,0.10500686,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36156000,11296000,47.3977508,8.5456074,-0.015418628,-0.026385149,0.03959992,-0.0030393538,-0.0038452114,0.0,-0.023332085,-0.03715194,0.0051266938,-0.03235594,-0.015520882,0.00064720225,-0.0347694,0.018162245,0.02222965,0.012179836,0.40577912,488.10303,0.10405134,-0.0051266938,0.43008122,0.23892961,0.18039097,0.10510157,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36260000,11296000,47.3977508,8.5456074,-0.016020937,-0.027440643,0.03782468,-0.0030393538,-0.0038452114,0.0,-0.025173454,-0.037296213,0.004386816,-0.031443447,-0.015520882,0.00064720225,-0.0347694,0.0075462735,0.030544374,-0.010216608,0.40582392,488.10303,0.10724215,-0.004386816,0.41754556,0.23905888,0.17563456,0.104816474,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36356000,11296000,47.3977508,8.5456074,-0.016922029,-0.02881228,0.0363266,-0.0030393538,-0.0038452114,0.0,-0.026718412,-0.03750788,0.0022650652,-0.03193057,-0.015520882,0.00064720225,-0.0347694,-0.052563697,-0.067553714,-0.010628252,0.4057995,488.10303,0.1050446,-0.0022650652,0.42981237,0.23991139,0.18021117,0.105359405,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36460000,11296000,47.3977508,8.5456074,-0.017879756,-0.029680712,0.033518948,-0.0030393538,-0.0038452114,0.0,-0.027899029,-0.03772426,0.0009943676,-0.032661818,-0.015520882,0.00064720225,-0.0347694,-0.040339332,-0.05079371,0.0048354263,0.40574598,488.10303,0.10417908,-0.0009943676,0.4173144,0.2383103,0.17548445,0.10462337,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36556000,11296000,47.3977508,8.5456074,-0.019172858,-0.030584263,0.031175144,-0.0030393538,-0.0038452114,0.0,-0.029622583,-0.037189048,0.0006119107,-0.03218386,-0.015520882,0.00064720225,-0.0347694,-0.034410708,-0.08610753,0.09078532,0.40556544,488.10303,0.10557517,-0.0006119107,0.42956963,0.23916611,0.18005809,0.10516811,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36660000,11296000,47.3977508,8.5456074,-0.020602258,-0.03050939,0.029423313,-0.0030393538,-0.0038452114,0.0,-0.031583086,-0.03597988,0.00058183854,-0.030603904,-0.015520882,0.00064720225,-0.0347694,0.009301846,-0.03547631,-0.0036945564,0.40576187,488.10303,0.108307034,-0.00058183854,0.41710576,0.23927988,0.17534085,0.104875855,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36756000,11296000,47.3977508,8.5456074,-0.022149324,-0.030430935,0.028584344,-0.0030393538,-0.0038452114,0.0,-0.03278336,-0.03573773,0.0004226003,-0.028729253,-0.015520882,0.00064720225,-0.0347694,-0.037520308,-0.05653114,-0.02585165,0.4057541,488.10303,0.10847166,-0.0004226003,0.42935005,0.24013916,0.17989673,0.10542192,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36860000,11296000,47.3977508,8.5456074,-0.023846649,-0.030291835,0.027829781,-0.0030393538,-0.0038452114,0.0,-0.033067644,-0.035644595,0.00044379366,-0.026572661,-0.015520882,0.00064720225,-0.0347694,0.03942908,-0.06762877,0.0400478,0.40575072,488.10303,0.10838646,-0.00044379366,0.41691688,0.23854491,0.17518748,0.10468908,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36956000,11296000,47.3977508,8.5456074,-0.025563607,-0.030637486,0.02731111,-0.0030393538,-0.0038452114,0.0,-0.033782583,-0.035999496,0.001208765,-0.023928797,-0.015520882,0.00064720225,-0.0347694,0.009920884,-0.018721271,0.030137597,0.405678,488.10303,0.10891657,-0.001208765,0.42915058,0.23938864,0.17974266,0.10522848,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37060000,11296000,47.3977508,8.5456074,-0.026792767,-0.030641964,0.027592747,-0.0030393538,-0.0038452114,0.0,-0.03482959,-0.03506065,-0.00043483745,-0.022855049,-0.015520882,0.00064720225,-0.0347694,0.04789703,-0.011336756,-0.033065673,0.40570378,488.10303,0.11082569,0.00043483745,0.41674525,0.23951453,0.17504935,0.10494117,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
