timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
124320000,124320000,0.008772286,0.0005746945,-0.0017433204,0.5711942,0.0,0.0,0.0,1.0
124416000,124416000,0.0051957048,-0.008527692,-0.039998136,0.56977427,0.0,0.0,0.0,1.0
124516000,124516000,0.012612555,-0.021103323,-0.059613954,0.56775075,0.0,0.0,0.0,1.0
124616000,124616000,0.015027927,-0.023379631,-0.079045735,0.56782407,0.0,0.0,0.0,1.0
124716000,124716000,0.007375758,-0.019321676,-0.0511079,0.570455,0.0,0.0,0.0,1.0
124820000,124820000,0.011602615,-0.0033731693,-0.017106267,0.575143,0.0,0.0,0.0,1.0
124916000,124916000,0.008899919,0.0124592595,0.0022699405,0.58066934,0.0,0.0,0.0,1.0
125020000,125020000,-0.0006128878,0.006731451,0.011028323,0.58456963,0.0,0.0,0.0,1.0
125120000,125120000,-0.0077801757,0.0026620664,0.017300742,0.5915408,0.0,0.0,0.0,1.0
125216000,125216000,0.0031934234,-0.010515932,0.014673114,0.5984523,0.0,0.0,0.0,1.0
125316000,125316000,-0.0031574785,-0.026574917,0.013739312,0.6020781,0.0,0.0,0.0,1.0
125416000,125416000,0.0055843843,-0.020218747,0.010873102,0.6056912,0.0,0.0,0.0,1.0
125516000,125516000,0.0053179427,-0.016227135,0.008370767,0.61227727,0.0,0.0,0.0,1.0
125620000,125620000,0.00033391116,-0.014916904,0.004320315,0.6183352,0.0,0.0,0.0,1.0
125716000,125716000,0.0050492366,-0.012730494,0.0044386648,0.6228939,0.0,0.0,0.0,1.0
125816000,125816000,-0.0021973683,-0.02271561,0.0016233001,0.6343832,0.0,0.0,0.0,1.0
125916000,125916000,-0.013298651,-0.036318254,0.00097496004,0.63869864,0.0,0.0,0.0,1.0
126016000,126016000,0.0021957944,-0.03136365,-0.002968036,0.6440047,0.0,0.0,0.0,1.0
126116000,126116000,-9.780051e-06,-0.034475703,-0.00038225207,0.6473828,0.0,0.0,0.0,1.0
126216000,126216000,0.0073097125,-0.042350713,-0.00038296828,0.6533392,0.0,0.0,0.0,1.0
126316000,126316000,0.0075603104,-0.021403953,-0.0021099867,0.65949064,0.0,0.0,0.0,1.0
126416000,126416000,0.001179873,-0.03998973,-0.0025807347,0.6687156,0.0,0.0,0.0,1.0
126520000,126520000,-0.0016742286,-0.023377558,-0.0016205364,0.66892475,0.0,0.0,0.0,1.0
126616000,126616000,0.005913639,-0.018699538,-0.0010995212,0.67000866,0.0,0.0,0.0,1.0
126716000,126716000,-0.0015348125,-0.032972276,1.0457705e-05,0.67187124,0.0,0.0,0.0,1.0
126816000,126816000,-0.0049694376,-0.03021647,-0.0009431748,0.6718044,0.0,0.0,0.0,1.0
126916000,126916000,-0.0005308762,-0.04047507,-0.003125232,0.67021877,0.0,0.0,0.0,1.0
127016000,127016000,-0.0030583595,-0.0509616,-0.0021472876,0.6718816,0.0,0.0,0.0,1.0
127116000,127116000,0.013201492,-0.06740114,-0.0018482583,0.66875356,0.0,0.0,0.0,1.0
127216000,127216000,0.0075715506,-0.05803805,0.0009921617,0.66689706,0.0,0.0,0.0,1.0
127316000,127316000,0.001353299,-0.036522955,-0.0012047788,0.66520447,0.0,0.0,0.0,1.0
127420000,127420000,-0.0007108713,-0.0345996,-0.00090726634,0.6668511,0.0,0.0,0.0,1.0
127516000,127516000,0.0014884407,-0.03362814,-0.00053121685,0.66752666,0.0,0.0,0.0,1.0
127616000,127616000,0.008681287,-0.04653934,-0.003535241,0.6693777,0.0,0.0,0.0,1.0
127716000,127716000,0.010671556,-0.057118017,-0.00015596562,0.6691137,0.0,0.0,0.0,1.0
127816000,127816000,0.012641419,-0.056085292,0.00068160356,0.66594166,0.0,0.0,0.0,1.0
127916000,127916000,-0.006499891,-0.044095654,0.0005049669,0.665255,0.0,0.0,0.0,1.0
128016000,128016000,-0.0099927,-0.041550074,-0.0025330402,0.66571134,0.0,0.0,0.0,1.0
128116000,128116000,-0.0024387036,-0.03883194,-0.0014689644,0.66447043,0.0,0.0,0.0,1.0
128219999,128219999,0.011320765,-0.035533436,-0.0004426601,0.66886204,0.0,0.0,0.0,1.0
128320000,128320000,-0.0015332142,-0.039477367,-0.00040507296,0.6661007,0.0,0.0,0.0,1.0
128420000,128420000,0.00055904366,-0.039230164,0.0006714986,0.6692616,0.0,0.0,0.0,1.0
128523999,128523999,0.0021556797,-0.052953187,0.0003549151,0.6652559,0.0,0.0,0.0,1.0
128623999,128623999,-0.007600516,-0.05318308,-0.003724971,0.6676815,0.0,0.0,0.0,1.0
128724000,128724000,-0.008978917,-0.041462902,-0.0010006282,0.6686526,0.0,0.0,0.0,1.0
128824000,128824000,0.00529087,-0.04287576,0.00027100928,0.66956025,0.0,0.0,0.0,1.0
128932000,128932000,-0.0020533272,-0.039658926,-0.0032947084,0.66599065,0.0,0.0,0.0,1.0
129028000,129028000,-0.0039401418,-0.040511604,-0.00033936498,0.66746134,0.0,0.0,0.0,1.0
129128000,129128000,0.0001440664,-0.035886634,-0.0022596845,0.6672162,0.0,0.0,0.0,1.0
129231999,129231999,0.017794292,-0.04408718,-0.0023245143,0.6695604,0.0,0.0,0.0,1.0
129332000,129332000,-0.009090968,-0.0316785,-0.0009976891,0.66518456,0.0,0.0,0.0,1.0
129432000,129432000,0.0044852,-0.033168983,-0.0017324943,0.66971886,0.0,0.0,0.0,1.0
129535999,129535999,0.005021937,-0.06187869,-0.0025556507,0.6715759,0.0,0.0,0.0,1.0
129635999,129635999,0.0016811406,-0.053609166,-0.0016468188,0.6721911,0.0,0.0,0.0,1.0
129740000,129740000,-0.0021621622,-0.036030177,-0.00045126516,0.66956556,0.0,0.0,0.0,1.0
129836000,129836000,-0.0013042554,-0.039764486,-0.0022916317,0.6693444,0.0,0.0,0.0,1.0
129939999,129939999,0.009097678,-0.03894849,-0.0013693112,0.66649836,0.0,0.0,0.0,1.0
130040000,130040000,0.005276827,-0.030316822,-0.0020250934,0.6657642,0.0,0.0,0.0,1.0
130140000,130140000,-0.01476352,-0.036604647,0.000831607,0.6611696,0.0,0.0,0.0,1.0
130243999,130243999,-0.0052625826,-0.04826244,0.0006008445,0.66067153,0.0,0.0,0.0,1.0
130344000,130344000,-0.0013148215,-0.059690706,0.0002615294,0.6554964,0.0,0.0,0.0,1.0
130444000,130444000,0.015362616,-0.06879715,-0.00034991006,0.6489211,0.0,0.0,0.0,1.0
130547999,130547999,0.0017822577,-0.05544453,-0.0010587064,0.6459282,0.0,0.0,0.0,1.0
130647999,130647999,-0.0024027915,-0.030538382,-0.0013011697,0.6443682,0.0,0.0,0.0,1.0
130748000,130748000,0.006334722,-0.028990833,0.0010169884,0.6401112,0.0,0.0,0.0,1.0
130852000,130852000,0.00051742455,-0.061651316,-0.0010681943,0.6451999,0.0,0.0,0.0,1.0
130951999,130951999,0.0018754124,-0.045318563,-3.2526208e-05,0.63339144,0.0,0.0,0.0,1.0
131056000,131056000,0.010726994,-0.034623932,-0.0002877392,0.63459504,0.0,0.0,0.0,1.0
131156000,131156000,0.0033100094,-0.037831243,-0.0017704281,0.6318659,0.0,0.0,0.0,1.0
131255999,131255999,0.0011623368,-0.03430815,-0.0013958175,0.63270706,0.0,0.0,0.0,1.0
131356000,131356000,0.005912202,-0.039995816,-0.0022639988,0.6295123,0.0,0.0,0.0,1.0
131456000,131456000,0.0064592957,-0.020639483,0.00081691064,0.62237144,0.0,0.0,0.0,1.0
131556000,131556000,-0.0008594359,-0.05787423,-5.911378e-05,0.6260042,0.0,0.0,0.0,1.0
131659999,131659999,0.0021305117,-0.04951033,-0.00104048,0.6231732,0.0,0.0,0.0,1.0
131764000,131764000,0.0009607787,-0.03815687,-0.0017307036,0.6153786,0.0,0.0,0.0,1.0
131860000,131860000,-0.006238672,-0.008571947,-0.0005290963,0.61567837,0.0,0.0,0.0,1.0
131963999,131963999,-0.003750925,-0.026286364,-0.0016364842,0.6178417,0.0,0.0,0.0,1.0
132064000,132064000,-0.00094691897,-0.03095295,0.0006438429,0.6142212,0.0,0.0,0.0,1.0
132164000,132164000,0.008389435,-0.019867204,0.0009240822,0.6119708,0.0,0.0,0.0,1.0
132267999,132267999,-0.0061054723,-0.038778685,0.00022002173,0.6093605,0.0,0.0,0.0,1.0
132368000,132368000,-0.008502021,-0.04084014,0.0003054969,0.6128649,0.0,0.0,0.0,1.0
132468000,132468000,-2.7381408e-05,-0.033289243,-0.001152652,0.6033594,0.0,0.0,0.0,1.0
132568000,132568000,6.875745e-05,-0.009740027,0.00045332624,0.6073511,0.0,0.0,0.0,1.0
132671999,132671999,0.0033144595,-0.021084735,-0.0006651208,0.60385454,0.0,0.0,0.0,1.0
132772000,132772000,0.002776001,-0.020013096,0.0024440114,0.606962,0.0,0.0,0.0,1.0
132872000,132872000,0.0073767863,-0.036370713,0.0007326944,0.60159934,0.0,0.0,0.0,1.0
132975999,132975999,-0.0054069455,-0.009160296,9.4484276e-05,0.59952384,0.0,0.0,0.0,1.0
133076000,133076000,-0.0022473903,-0.0414826,0.0010367313,0.59952956,0.0,0.0,0.0,1.0
133176000,133176000,-0.0064437687,-0.041947015,-0.00039863112,0.6009209,0.0,0.0,0.0,1.0
133279999,133279999,-0.0009919557,-0.03120824,-0.0004085007,0.5949657,0.0,0.0,0.0,1.0
133379999,133379999,0.012590541,-0.006881566,0.0013494329,0.59894866,0.0,0.0,0.0,1.0
133480000,133480000,0.0010199123,-0.01841172,0.0010368287,0.595274,0.0,0.0,0.0,1.0
133584000,133584000,0.0023778223,-0.025410848,-0.001165792,0.5938598,0.0,0.0,0.0,1.0
133683999,133683999,0.010074652,-0.014337315,0.0004171489,0.59306574,0.0,0.0,0.0,1.0
133784000,133784000,0.008455751,-0.024049945,-0.0012965457,0.587778,0.0,0.0,0.0,1.0
133884000,133884000,-0.0037858314,-0.041859925,0.0017312716,0.5931177,0.0,0.0,0.0,1.0
133987999,133987999,0.0026403852,-0.016394028,0.0009796342,0.5872752,0.0,0.0,0.0,1.0
134088000,134088000,-0.0065157157,-0.008391895,0.00028307486,0.5914036,0.0,0.0,0.0,1.0
134188000,134188000,-0.00016455137,-0.02239364,-0.00022493885,0.5895047,0.0,0.0,0.0,1.0
134288000,134288000,-0.0045060096,-0.031610362,0.0028026872,0.5902647,0.0,0.0,0.0,1.0
134388000,134388000,0.008190377,-0.027032938,0.0017777461,0.58377194,0.0,0.0,0.0,1.0
134488000,134488000,-0.003414344,-0.01940868,-0.00019285761,0.58684415,0.0,0.0,0.0,1.0
134588000,134588000,0.0016393152,-0.016893174,-0.000909424,0.5850083,0.0,0.0,0.0,1.0
134688000,134688000,-0.004514747,-0.02442773,0.0016668687,0.58437777,0.0,0.0,0.0,1.0
134792000,134792000,-0.0013831999,-0.010935441,-0.0014872344,0.5845844,0.0,0.0,0.0,1.0
134888000,134888000,-0.0002844315,-0.021420123,-0.0001616793,0.5845546,0.0,0.0,0.0,1.0
134988000,134988000,-0.007841453,-0.01701234,0.00047988922,0.5826692,0.0,0.0,0.0,1.0
135088000,135088000,0.009650765,-0.014632448,-0.00037933857,0.5828224,0.0,0.0,0.0,1.0
135188000,135188000,0.0038928445,-0.013462271,0.00047204096,0.5806841,0.0,0.0,0.0,1.0
135292000,135292000,0.009999076,-0.014509008,0.0012497118,0.5813629,0.0,0.0,0.0,1.0
135388000,135388000,-0.0014721903,-0.023377432,-0.0005431137,0.57909673,0.0,0.0,0.0,1.0
135488000,135488000,0.0015395732,-0.014599635,0.0006741601,0.5782835,0.0,0.0,0.0,1.0
135588000,135588000,-0.0006801336,-0.015296814,0.0010498015,0.57753974,0.0,0.0,0.0,1.0
135688000,135688000,-0.0013450505,-0.00480979,0.00070460874,0.5777047,0.0,0.0,0.0,1.0
135788000,135788000,0.00025721698,-0.007803214,-0.00011809089,0.57782423,0.0,0.0,0.0,1.0
135888000,135888000,-0.0041472786,-0.005412669,-0.00080737064,0.5757713,0.0,0.0,0.0,1.0
135988000,135988000,-0.003327229,-0.025926251,0.00050075987,0.57600564,0.0,0.0,0.0,1.0
136088000,136088000,-0.0045013065,-0.00091675017,0.0011350483,0.5763015,0.0,0.0,0.0,1.0
136188000,136188000,0.01027294,-0.0020907102,0.0028940898,0.5751099,0.0,0.0,0.0,1.0
136288000,136288000,0.0029345497,0.000272627,0.00081257144,0.5756499,0.0,0.0,0.0,1.0
136388000,136388000,0.0185238,-0.013905746,-0.00046208844,0.5746777,0.0,0.0,0.0,1.0
136488000,136488000,-0.010118772,-0.015162306,-0.00060738844,0.57298356,0.0,0.0,0.0,1.0
136588000,136588000,0.008252314,-0.023245495,-0.0034397168,0.5717742,0.0,0.0,0.0,1.0
136688000,136688000,0.0055684927,-0.034009572,-0.024606697,0.5718083,0.0,0.0,0.0,1.0
136788000,136788000,0.0005337363,-0.04128028,-0.01173681,0.5759126,0.0,0.0,0.0,1.0
136888000,136888000,0.007107695,-0.049898483,-0.006592889,0.57874626,0.0,0.0,0.0,1.0
136992000,136992000,0.006792968,-0.016583256,1.7441344e-05,0.5833865,0.0,0.0,0.0,1.0
137088000,137088000,-0.013028453,0.008343743,0.0014648618,0.5881983,0.0,0.0,0.0,1.0
137192000,137192000,-0.013634013,0.015273791,0.0007105189,0.5989143,0.0,0.0,0.0,1.0
137288000,137288000,-0.0051097265,-0.0011205692,0.0034478009,0.6165894,0.0,0.0,0.0,1.0
137388000,137388000,0.0017889421,-0.016971258,0.003011475,0.62656707,0.0,0.0,0.0,1.0
137488000,137488000,0.0003364167,-0.026972517,0.0015986037,0.6340294,0.0,0.0,0.0,1.0
137588000,137588000,0.00085268717,-0.0050871987,0.0014771952,0.6338346,0.0,0.0,0.0,1.0
137688000,137688000,0.003404723,0.012508056,0.00065978366,0.63834846,0.0,0.0,0.0,1.0
137788000,137788000,-0.0016508016,-0.0072954176,0.0020857386,0.63823956,0.0,0.0,0.0,1.0
137888000,137888000,0.005342069,-0.019079749,0.00076122413,0.6414634,0.0,0.0,0.0,1.0
137988000,137988000,-0.0018878297,-0.03562317,0.000785469,0.6356534,0.0,0.0,0.0,1.0
138088000,138088000,-0.0025475821,-0.028324507,-0.0016686039,0.6265542,0.0,0.0,0.0,1.0
138188000,138188000,-0.005389967,-0.046512105,-0.00053469045,0.62385327,0.0,0.0,0.0,1.0
138288000,138288000,0.004066877,-0.04672166,-0.00039468624,0.6195733,0.0,0.0,0.0,1.0
138392000,138392000,0.015261246,-0.058455195,-0.0003321546,0.6150728,0.0,0.0,0.0,1.0
138492000,138492000,0.008072391,-0.04761287,0.00025545066,0.6100483,0.0,0.0,0.0,1.0
138588000,138588000,-0.013723398,-0.008210822,0.0024845852,0.6122392,0.0,0.0,0.0,1.0
138688000,138688000,0.012116229,-0.016990552,0.0014184942,0.6090666,0.0,0.0,0.0,1.0
138788000,138788000,-0.0024658446,-0.016796628,-0.001018889,0.6103691,0.0,0.0,0.0,1.0
138888000,138888000,-0.012562467,-0.0348631,0.0004532821,0.6066507,0.0,0.0,0.0,1.0
138988000,138988000,0.010384369,-0.026295844,0.0001889765,0.60649985,0.0,0.0,0.0,1.0
139092000,139092000,-0.009806698,-0.030341577,0.0007126418,0.60299337,0.0,0.0,0.0,1.0
139188000,139188000,0.0014487589,-0.028139774,0.00082554104,0.6040003,0.0,0.0,0.0,1.0
139288000,139288000,0.007032413,-0.019526213,-0.0011656254,0.602382,0.0,0.0,0.0,1.0
139388000,139388000,0.005075764,-0.0324408,0.0009421776,0.6017581,0.0,0.0,0.0,1.0
139488000,139488000,0.011152374,-0.021701744,0.00019253849,0.6007536,0.0,0.0,0.0,1.0
139588000,139588000,-0.0063393563,-0.020382518,0.0008142971,0.5996046,0.0,0.0,0.0,1.0
139688000,139688000,-0.003613004,-0.026305309,0.0016046107,0.5955351,0.0,0.0,0.0,1.0
139788000,139788000,-0.0007958491,-0.030302182,-0.00072130386,0.595917,0.0,0.0,0.0,1.0
139888000,139888000,0.009738519,-0.012949312,0.00035769222,0.5959278,0.0,0.0,0.0,1.0
139988000,139988000,0.012050658,-0.038046166,-0.0006255344,0.59373873,0.0,0.0,0.0,1.0
140092000,140092000,0.0016867609,-0.02138892,-0.0003938061,0.5911034,0.0,0.0,0.0,1.0
140192000,140192000,-0.005875456,-0.01637655,-0.0010227859,0.5920872,0.0,0.0,0.0,1.0
140288000,140288000,-0.0050161295,-0.0262447,-5.6127465e-06,0.5871734,0.0,0.0,0.0,1.0
140388000,140388000,-0.0071041924,-0.016958456,0.0004313154,0.59038484,0.0,0.0,0.0,1.0
140488000,140488000,0.002188336,-0.015545802,-0.0004978346,0.5849207,0.0,0.0,0.0,1.0
140588000,140588000,-0.009956092,-0.018513681,0.002181307,0.58822465,0.0,0.0,0.0,1.0
140688000,140688000,0.01103807,-0.019164398,0.0008942262,0.5866363,0.0,0.0,0.0,1.0
140792000,140792000,0.0032927957,-0.014109078,7.375086e-05,0.5837601,0.0,0.0,0.0,1.0
140892000,140892000,-0.0016831697,-0.010856571,-0.0003404307,0.58661026,0.0,0.0,0.0,1.0
140988000,140988000,0.005909064,-0.015757049,0.0010751775,0.58081764,0.0,0.0,0.0,1.0
141092000,141092000,0.0068275873,-0.008616744,-0.00014910712,0.5812607,0.0,0.0,0.0,1.0
141192000,141192000,0.00394113,-0.016119633,-0.0012911181,0.5837463,0.0,0.0,0.0,1.0
141288000,141288000,-0.0043846476,-0.022806196,0.00072305585,0.5792792,0.0,0.0,0.0,1.0
141388000,141388000,0.011785641,-0.018126056,-0.00034553985,0.58193266,0.0,0.0,0.0,1.0
141488000,141488000,0.00449517,-0.010010019,0.0016520097,0.5787139,0.0,0.0,0.0,1.0
141588000,141588000,-0.0061506205,-0.0035742796,0.0003510955,0.5793062,0.0,0.0,0.0,1.0
141688000,141688000,0.004441222,-0.009313891,-0.0019215179,0.57843256,0.0,0.0,0.0,1.0
141788000,141788000,0.011668209,-0.012833657,-0.0003442092,0.57830447,0.0,0.0,0.0,1.0
141888000,141888000,0.004213294,-0.0049488503,0.00022932804,0.5781688,0.0,0.0,0.0,1.0
141992000,141992000,-0.013384955,-0.019158635,0.0006306624,0.5767961,0.0,0.0,0.0,1.0
142088000,142088000,0.0030424614,-0.018704284,0.0021014116,0.5766959,0.0,0.0,0.0,1.0
142188000,142188000,0.0029051166,-0.014093643,-0.0033958624,0.5755044,0.0,0.0,0.0,1.0
142292000,142292000,0.0009342789,-0.015017834,7.516789e-05,0.57484424,0.0,0.0,0.0,1.0
142388000,142388000,-0.0028630006,-0.016229933,-0.00042530027,0.5755547,0.0,0.0,0.0,1.0
142492000,142492000,0.006972783,0.0047902185,-0.0005789243,0.574417,0.0,0.0,0.0,1.0
142588000,142588000,-0.0020049503,-0.012921766,-0.000888171,0.5737867,0.0,0.0,0.0,1.0
142688000,142688000,0.004877216,-0.016630765,0.038864974,0.5738288,0.0,0.0,0.0,1.0
142792000,142792000,0.013025609,-0.012363708,0.06558268,0.5724285,0.0,0.0,0.0,1.0
142888000,142888000,0.012764014,-0.009227054,0.07776391,0.57466143,0.0,0.0,0.0,1.0
142992000,142992000,-0.0055863885,-0.015406758,0.07560116,0.5781322,0.0,0.0,0.0,1.0
143092000,143092000,-0.022760257,-0.0032632798,0.07248795,0.5810457,0.0,0.0,0.0,1.0
143188000,143188000,-0.023827871,-0.002061462,0.06888029,0.5869371,0.0,0.0,0.0,1.0
143288000,143288000,-0.011211993,0.00037451647,0.065373324,0.5935689,0.0,0.0,0.0,1.0
143392000,143392000,-0.0017193045,-0.0055865943,0.051462702,0.60197467,0.0,0.0,0.0,1.0
143488000,143488000,0.0032899287,-0.015720133,0.04551691,0.6060467,0.0,0.0,0.0,1.0
143588000,143588000,-0.0011498583,-0.018173069,0.040113218,0.60909915,0.0,0.0,0.0,1.0
143692000,143692000,0.001913677,-0.020469176,0.034487396,0.6106772,0.0,0.0,0.0,1.0
143788000,143788000,-0.00022602174,-0.018466996,0.03368803,0.61652786,0.0,0.0,0.0,1.0
143892000,143892000,0.016441619,-0.027281584,0.035824195,0.6225721,0.0,0.0,0.0,1.0
143988000,143988000,0.009257479,-0.029465036,0.034628194,0.62583184,0.0,0.0,0.0,1.0
144088000,144088000,0.0019968313,-0.018267712,0.033784233,0.6289273,0.0,0.0,0.0,1.0
144188000,144188000,0.012576221,-0.012092698,0.03139305,0.63533634,0.0,0.0,0.0,1.0
144288000,144288000,0.0004191622,-0.023191053,0.028985383,0.637625,0.0,0.0,0.0,1.0
144392000,144392000,0.0073654484,-0.05684134,0.032353256,0.64411944,0.0,0.0,0.0,1.0
144492000,144492000,0.0024442587,-0.03570604,0.030620266,0.64748114,0.0,0.0,0.0,1.0
144588000,144588000,0.0020180626,-0.04312917,-0.0010176916,0.65117204,0.0,0.0,0.0,1.0
144688000,144688000,0.0015087486,-0.027548768,-0.018384518,0.65326947,0.0,0.0,0.0,1.0
144792000,144792000,0.013447068,-0.040366743,-0.027590886,0.6559935,0.0,0.0,0.0,1.0
144892000,144892000,0.0089349365,-0.036147296,-0.025625478,0.6621553,0.0,0.0,0.0,1.0
144988000,144988000,0.010040001,-0.040225513,-0.023096777,0.6644197,0.0,0.0,0.0,1.0
145088000,145088000,0.012023242,-0.046281897,-0.019050287,0.67287654,0.0,0.0,0.0,1.0
145188000,145188000,-0.003667837,-0.024293002,-0.013984464,0.67242765,0.0,0.0,0.0,1.0
145288000,145288000,0.0039410703,-0.025883602,-0.0074238153,0.66959554,0.0,0.0,0.0,1.0
145392000,145392000,-0.010639401,-0.015416063,-0.005183433,0.6700316,0.0,0.0,0.0,1.0
145492000,145492000,-0.022799162,-0.024849748,-0.004934245,0.6710835,0.0,0.0,0.0,1.0
145592000,145592000,-0.01126341,-0.06019244,-0.005880112,0.671685,0.0,0.0,0.0,1.0
145692000,145692000,0.00067420956,-0.076694004,-0.0035243686,0.67370594,0.0,0.0,0.0,1.0
145788000,145788000,-0.0020148577,-0.06865136,-0.00407908,0.6676747,0.0,0.0,0.0,1.0
145888000,145888000,-0.0033775822,-0.04365462,0.0002713427,0.664012,0.0,0.0,0.0,1.0
145988000,145988000,-0.011319028,-0.02054928,0.0005395459,0.66757244,0.0,0.0,0.0,1.0
146088000,146088000,0.002621424,-0.025639003,-0.001108055,0.6670153,0.0,0.0,0.0,1.0
146192000,146192000,-0.007759518,-0.039013404,0.00111131,0.6705656,0.0,0.0,0.0,1.0
146288000,146288000,0.0048910873,-0.02612681,-0.00061317487,0.67060685,0.0,0.0,0.0,1.0
146392000,146392000,-0.0011065052,-0.02463133,-0.00040071364,0.6629346,0.0,0.0,0.0,1.0
146488000,146488000,-0.007206676,-0.029854994,7.4365176e-05,0.66437376,0.0,0.0,0.0,1.0
146588000,146588000,0.0016596956,-0.053563897,0.00082508987,0.65935004,0.0,0.0,0.0,1.0
146688000,146688000,0.00411479,-0.050692007,0.0007516574,0.6586198,0.0,0.0,0.0,1.0
146788000,146788000,-0.011397056,-0.04827334,0.0006915061,0.6490091,0.0,0.0,0.0,1.0
146888000,146888000,0.006527785,-0.05179146,0.0014035399,0.64610463,0.0,0.0,0.0,1.0
146988000,146988000,0.0004799252,-0.042213254,0.0003415984,0.64431524,0.0,0.0,0.0,1.0
147092000,147092000,-0.014201694,-0.03244875,6.921403e-05,0.63968545,0.0,0.0,0.0,1.0
147188000,147188000,-0.0025643576,-0.038244005,0.0021017664,0.64006746,0.0,0.0,0.0,1.0
147288000,147288000,-0.0014443013,-0.03270854,-0.0012397002,0.6369602,0.0,0.0,0.0,1.0
147388000,147388000,-0.007980579,-0.0471276,0.0006676696,0.6328799,0.0,0.0,0.0,1.0
147488000,147488000,0.0019448278,-0.034946963,0.0014457726,0.63223565,0.0,0.0,0.0,1.0
147592000,147592000,-0.002048129,-0.03527632,3.3103395e-05,0.62889373,0.0,0.0,0.0,1.0
147688000,147688000,-0.004495777,-0.018452216,-0.0013962684,0.6277371,0.0,0.0,0.0,1.0
147792000,147792000,0.008103005,-0.037656613,-0.000690239,0.62549675,0.0,0.0,0.0,1.0
147888000,147888000,-0.007429021,-0.035340715,0.00041500758,0.62201256,0.0,0.0,0.0,1.0
147988000,147988000,8.9045614e-05,-0.04529141,-0.00046385312,0.62323624,0.0,0.0,0.0,1.0
148088000,148088000,0.0034175254,-0.045152433,0.0012010589,0.61660856,0.0,0.0,0.0,1.0
148188000,148188000,0.00094932807,-0.02688491,-3.205659e-05,0.6178886,0.0,0.0,0.0,1.0
148288000,148288000,8.049748e-05,-0.019109178,0.00033899955,0.61534894,0.0,0.0,0.0,1.0
148388000,148388000,-0.0063889567,-0.037184916,0.00082392653,0.615136,0.0,0.0,0.0,1.0
148492000,148492000,-5.2761476e-05,-0.03077047,0.0012398366,0.61005545,0.0,0.0,0.0,1.0
148588000,148588000,-0.0027109329,-0.032453,-0.000641746,0.6139406,0.0,0.0,0.0,1.0
148692000,148692000,0.0065569296,-0.02241198,-0.00015362212,0.6079827,0.0,0.0,0.0,1.0
148788000,148788000,0.011130344,-0.02605347,0.0005988168,0.6063836,0.0,0.0,0.0,1.0
148888000,148888000,0.0012889899,-0.015325837,0.00079281477,0.6087269,0.0,0.0,0.0,1.0
148988000,148988000,-0.007099923,-0.032973833,0.0007409222,0.60796076,0.0,0.0,0.0,1.0
149088000,149088000,0.010187277,-0.039619528,0.00048256258,0.60321623,0.0,0.0,0.0,1.0
149188000,149188000,-0.00022122927,-0.027152011,-0.00027721934,0.60433763,0.0,0.0,0.0,1.0
149288000,149288000,0.007399169,-0.02387657,-0.0003039909,0.59845406,0.0,0.0,0.0,1.0
149392000,149392000,0.0051119765,-0.026202831,0.0005021463,0.6024916,0.0,0.0,0.0,1.0
149488000,149488000,0.00038044038,-0.016299248,0.0038260384,0.5984353,0.0,0.0,0.0,1.0
149588000,149588000,0.00652987,-0.016107427,0.00084081816,0.59641594,0.0,0.0,0.0,1.0
149688000,149688000,0.0045042397,-0.018936459,0.0012407808,0.5959413,0.0,0.0,0.0,1.0
149788000,149788000,-0.00351416,-0.028973144,-8.421496e-05,0.59657073,0.0,0.0,0.0,1.0
149892000,149892000,-0.0029314507,-0.028417518,0.0003065106,0.59441364,0.0,0.0,0.0,1.0
149992000,149992000,0.0025946572,-0.013438901,0.00042904424,0.5930243,0.0,0.0,0.0,1.0
150088000,150088000,-0.0059589036,-0.021718092,0.0032740112,0.5920588,0.0,0.0,0.0,1.0
150188000,150188000,-0.008010378,-0.008207428,-0.0008491627,0.59035975,0.0,0.0,0.0,1.0
150292000,150292000,-0.006046996,-0.023249984,0.0005642433,0.5890789,0.0,0.0,0.0,1.0
150388000,150388000,0.00041162415,-0.014295872,0.002065683,0.5889413,0.0,0.0,0.0,1.0
150488000,150488000,-0.0021657792,-0.018119805,0.0020590138,0.5877207,0.0,0.0,0.0,1.0
150588000,150588000,-0.0041611055,-0.02287358,0.002266656,0.58676624,0.0,0.0,0.0,1.0
150688000,150688000,0.0056378436,-0.014652213,0.000986845,0.58398354,0.0,0.0,0.0,1.0
150792000,150792000,0.004667369,-0.010375371,0.0010126752,0.5840839,0.0,0.0,0.0,1.0
150888000,150888000,0.00054816855,-0.016762614,0.0026896414,0.5842896,0.0,0.0,0.0,1.0
150992000,150992000,0.0035531577,-0.026030943,0.0006982262,0.5837905,0.0,0.0,0.0,1.0
151088000,151088000,0.007488652,-0.01181309,0.0015256327,0.581525,0.0,0.0,0.0,1.0
151188000,151188000,0.0023800978,-0.015839385,0.003551233,0.5821245,0.0,0.0,0.0,1.0
151288000,151288000,0.00025855878,-0.024607457,0.0030424825,0.58201796,0.0,0.0,0.0,1.0
151388000,151388000,0.01947032,-0.011406704,0.0020572064,0.5820281,0.0,0.0,0.0,1.0
151488000,151488000,-0.0017663314,-0.021934986,0.0016717663,0.5807018,0.0,0.0,0.0,1.0
